iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
76;2;35;1;diversification;6;939ecd6092d1;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16989.24095438186;15568.561375201469;15568.561375201469;15343.230209077808;508;15343.230209077808;4777.742;1420.6795791803925;Evaluated;5.584;2.4276;64;True;1;
76;2;35;2;diversification;6;939ecd6092d1;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;16886.245541794287;15568.561375201469;15568.561375201469;15343.230209077808;509;15343.230209077808;4789.5202;1317.6841665928187;Evaluated;9.3428;2.4335;64;True;2;duplicate_for_same_parent_sequence
76;2;35;3;diversification;6;939ecd6092d1;move;;;45;20;;;;;;;;;;False;True;False;;;ok;;15568.561375201469;15568.561375201469;15343.230209077808;509;15343.230209077808;4801.8081;;DuplicateForSameParentSequenceAfterRetries;12.2862;;;;3;duplicate_for_same_parent_sequence
76;2;35;4;diversification;6;939ecd6092d1;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15747.444592639362;15568.561375201469;15568.561375201469;15343.230209077808;510;15343.230209077808;4809.5131;178.8832174378931;Evaluated;5.4767;2.2272;64;True;1;
76;2;35;5;diversification;6;939ecd6092d1;swap;0;3;;;;;;;;;;;;True;False;False;False;;ok;17073.650245848723;15568.561375201469;15568.561375201469;15343.230209077808;511;15343.230209077808;4820.5913;1505.0888706472542;Evaluated;8.6475;2.43;64;True;2;duplicate_for_same_parent_sequence
76;2;35;6;diversification;6;939ecd6092d1;move;;;35;42;;;;;;;;;;True;False;False;False;;ok;16989.516675859624;15568.561375201469;15568.561375201469;15343.230209077808;512;15343.230209077808;4828.5292;1420.9553006581555;Evaluated;5.5048;2.4301;64;True;1;
76;2;35;7;diversification;6;939ecd6092d1;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16777.997399337364;15568.561375201469;15568.561375201469;15343.230209077808;513;15343.230209077808;4839.6612;1209.4360241358954;Evaluated;8.6984;2.4308;64;True;2;duplicate_for_same_parent_sequence
76;2;35;8;diversification;6;939ecd6092d1;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16757.306846336094;15568.561375201469;15568.561375201469;15343.230209077808;514;15343.230209077808;4847.5211;1188.7454711346254;Evaluated;5.4285;2.4284;64;True;1;
76;2;35;9;diversification;6;939ecd6092d1;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;16453.78800314261;15568.561375201469;15568.561375201469;15343.230209077808;515;15343.230209077808;4859.2456;885.2266279411415;Evaluated;9.2845;2.4373;64;True;2;duplicate_for_same_parent_sequence
76;2;35;10;diversification;6;939ecd6092d1;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16561.442545119306;15568.561375201469;15568.561375201469;15343.230209077808;516;15343.230209077808;4866.9094;992.8811699178368;Evaluated;5.225;2.436;64;True;1;
76;2;35;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15568.561375201469;15343.230209077808;516;15343.230209077808;4866.912;;IterationSummary;;;;;;
77;2;36;1;diversification;7;939ecd6092d1;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;17496.8009752043;15568.561375201469;15568.561375201469;15343.230209077808;517;15343.230209077808;4878.5764;1928.2396000028311;Evaluated;9.2042;2.4496;64;True;2;duplicate_for_same_parent_sequence
77;2;36;2;diversification;7;939ecd6092d1;move;;;16;35;;;;;;;;;;True;False;False;True;;ok;17206.207934761875;15568.561375201469;15568.561375201469;15343.230209077808;518;15343.230209077808;4890.0089;1637.6465595604059;Evaluated;9.0028;2.4269;64;True;2;duplicate_for_same_parent_sequence
77;2;36;3;diversification;7;939ecd6092d1;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;16409.38254816987;15568.561375201469;15568.561375201469;15343.230209077808;519;15343.230209077808;4897.6697;840.8211729684008;Evaluated;5.2256;2.4342;64;True;1;
77;2;36;4;diversification;7;939ecd6092d1;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;17127.252160800526;15568.561375201469;15568.561375201469;15343.230209077808;520;15343.230209077808;4908.8514;1558.6907855990576;Evaluated;8.7462;2.4339;64;True;2;duplicate_for_same_parent_sequence
77;2;36;5;diversification;7;939ecd6092d1;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;17448.490709486512;15568.561375201469;15568.561375201469;15343.230209077808;521;15343.230209077808;4923.3952;1879.9293342850433;Evaluated;12.1096;2.4297;64;True;3;duplicate_for_same_parent_sequence
77;2;36;6;diversification;7;939ecd6092d1;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17399.563188166387;15568.561375201469;15568.561375201469;15343.230209077808;522;15343.230209077808;4931.0573;1831.001812964918;Evaluated;5.2317;2.4275;64;True;1;
77;2;36;7;diversification;7;939ecd6092d1;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15917.702290844056;15568.561375201469;15568.561375201469;15343.230209077808;523;15343.230209077808;4945.56;349.14091564258706;Evaluated;12.27;2.2295;64;True;3;duplicate_for_same_parent_sequence
77;2;36;8;diversification;7;939ecd6092d1;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;16686.433769662268;15568.561375201469;15568.561375201469;15343.230209077808;524;15343.230209077808;4956.5799;1117.8723944607991;Evaluated;8.5863;2.4308;64;True;2;duplicate_for_same_parent_sequence
77;2;36;9;diversification;7;939ecd6092d1;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17055.813800727265;15568.561375201469;15568.561375201469;15343.230209077808;525;15343.230209077808;4968.0095;1487.2524255257958;Evaluated;9.0004;2.4258;64;True;2;duplicate_for_same_parent_sequence
77;2;36;10;diversification;7;939ecd6092d1;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;17572.060979235575;15568.561375201469;15568.561375201469;15343.230209077808;526;15343.230209077808;4983.0361;2003.4996040341066;Evaluated;12.5929;2.4305;64;True;3;duplicate_for_same_parent_sequence
77;2;36;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15568.561375201469;15343.230209077808;526;15343.230209077808;4983.0393;;IterationSummary;;;;;;
78;2;37;1;diversification;8;939ecd6092d1;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;17994.901465038416;15568.561375201469;15568.561375201469;15343.230209077808;527;15343.230209077808;4991.2339;2426.3400898369473;Evaluated;5.7562;2.4281;64;True;1;
78;2;37;2;diversification;8;939ecd6092d1;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;17176.319549795284;15568.561375201469;15568.561375201469;15343.230209077808;528;15343.230209077808;4999.2853;1607.758174593815;Evaluated;5.6178;2.4306;64;True;1;
78;2;37;3;diversification;8;939ecd6092d1;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;17143.269865019432;15568.561375201469;15568.561375201469;15343.230209077808;529;15343.230209077808;5007.2226;1574.7084898179637;Evaluated;5.4988;2.4354;64;True;1;
78;2;37;4;diversification;8;939ecd6092d1;move;;;60;30;;;;;;;;;;True;False;False;True;;ok;16680.65994323481;15568.561375201469;15568.561375201469;15343.230209077808;530;15343.230209077808;5018.7472;1112.0985680333397;Evaluated;9.0822;2.4393;64;True;2;duplicate_for_same_parent_sequence
78;2;37;5;diversification;8;939ecd6092d1;move;;;25;35;;;;;;;;;;False;True;False;;;ok;;15568.561375201469;15568.561375201469;15343.230209077808;530;15343.230209077808;5030.9311;;DuplicateForSameParentSequenceAfterRetries;12.1811;;;;3;duplicate_for_same_parent_sequence
78;2;37;6;diversification;8;939ecd6092d1;move;;;35;20;;;;;;;;;;False;True;False;;;ok;;15568.561375201469;15568.561375201469;15343.230209077808;530;15343.230209077808;5043.36;;DuplicateForSameParentSequenceAfterRetries;12.4279;;;;3;duplicate_for_same_parent_sequence
78;2;37;7;diversification;8;939ecd6092d1;move;;;25;35;;;;;;;;;;False;True;False;;;ok;;15568.561375201469;15568.561375201469;15343.230209077808;530;15343.230209077808;5055.3379;;DuplicateForSameParentSequenceAfterRetries;11.9769;;;;3;duplicate_for_same_parent_sequence
78;2;37;8;diversification;8;939ecd6092d1;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15568.561375201469;15568.561375201469;15568.561375201469;15343.230209077808;531;15343.230209077808;5069.5533;0.0;Evaluated;11.9881;2.2262;64;True;3;duplicate_for_same_parent_sequence
78;2;37;9;diversification;8;939ecd6092d1;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15568.561375201469;15568.561375201469;15343.230209077808;531;15343.230209077808;5081.8991;;DuplicateForSameParentSequenceAfterRetries;12.3419;;;;3;duplicate_for_same_parent_sequence
78;2;37;10;diversification;8;939ecd6092d1;swap;42;46;;;;;;;;;;;;True;False;False;False;;ok;16497.48482611339;15568.561375201469;15568.561375201469;15343.230209077808;532;15343.230209077808;5093.3253;928.9234509119196;Evaluated;8.9931;2.4321;64;True;2;duplicate_for_same_parent_sequence
78;2;37;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15568.561375201469;15343.230209077808;532;15343.230209077808;5093.3287;;IterationSummary;;;;;;
79;2;38;1;diversification;9;939ecd6092d1;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16920.630977838482;15568.561375201469;15568.561375201469;15343.230209077808;533;15343.230209077808;5101.3833;1352.0696026370133;Evaluated;5.6083;2.4311;64;True;1;
79;2;38;2;diversification;9;939ecd6092d1;move;;;50;16;;;;;;;;;;True;False;False;True;;ok;16889.023563424198;15568.561375201469;15568.561375201469;15343.230209077808;534;15343.230209077808;5112.7714;1320.4621882227293;Evaluated;8.953;2.4319;64;True;2;duplicate_for_same_parent_sequence
79;2;38;3;diversification;9;939ecd6092d1;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;17407.740170344543;15568.561375201469;15568.561375201469;15343.230209077808;535;15343.230209077808;5120.623;1839.1787951430742;Evaluated;5.4162;2.4322;64;True;1;
79;2;38;4;diversification;9;939ecd6092d1;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16752.19278503004;15568.561375201469;15568.561375201469;15343.230209077808;536;15343.230209077808;5128.1484;1183.631409828573;Evaluated;5.0951;2.4275;64;True;1;
79;2;38;5;diversification;9;939ecd6092d1;swap;3;42;;;;;;;;;;;;True;False;False;True;;ok;16500.337239079217;15568.561375201469;15568.561375201469;15343.230209077808;537;15343.230209077808;5139.3153;931.7758638777486;Evaluated;8.736;2.43;64;True;2;duplicate_for_same_parent_sequence
79;2;38;6;diversification;9;939ecd6092d1;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15919.046759419736;15568.561375201469;15568.561375201469;15343.230209077808;538;15343.230209077808;5150.4501;350.4853842182674;Evaluated;8.9072;2.2245;64;True;2;duplicate_for_same_parent_sequence
79;2;38;7;diversification;9;939ecd6092d1;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16893.209426568643;15568.561375201469;15568.561375201469;15343.230209077808;539;15343.230209077808;5158.1174;1324.648051367174;Evaluated;5.233;2.4311;64;True;1;
79;2;38;8;diversification;9;939ecd6092d1;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16215.003716097208;15568.561375201469;15568.561375201469;15343.230209077808;540;15343.230209077808;5165.9972;646.4423408957391;Evaluated;5.4463;2.4315;64;True;1;
79;2;38;9;diversification;9;939ecd6092d1;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17835.763464678672;15568.561375201469;15568.561375201469;15343.230209077808;541;15343.230209077808;5180.4985;2267.202089477203;Evaluated;12.0712;2.4273;64;True;3;duplicate_for_same_parent_sequence
79;2;38;10;diversification;9;939ecd6092d1;move;;;50;43;;;;;;;;;;True;False;False;False;;ok;16137.194155348405;15568.561375201469;15568.561375201469;15343.230209077808;542;15343.230209077808;5187.7782;568.632780146936;Evaluated;5.0403;2.2386;64;True;1;
79;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;15343.230209077808;543;15343.230209077808;5190.2358;;IterationSummary;;;;;;
80;3;1;1;normal;0;0f63cf6f404e;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;18188.453809395836;16625.423888583944;16625.423888583944;15343.230209077808;544;15343.230209077808;5198.4129;1563.0299208118922;Evaluated;5.5362;2.6348;64;True;1;
80;3;1;2;normal;0;0f63cf6f404e;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;16629.774739461565;16625.423888583944;16625.423888583944;15343.230209077808;545;15343.230209077808;5205.77;4.350850877621269;Evaluated;4.9252;2.4288;64;True;1;
80;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;16;;;;;True;False;False;True;;ok;17006.096322907575;16625.423888583944;16625.423888583944;15343.230209077808;546;15343.230209077808;5213.3389;380.672434323631;Evaluated;5.1387;2.4293;64;True;1;
80;3;1;4;normal;0;0f63cf6f404e;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17454.01956470652;16625.423888583944;16625.423888583944;15343.230209077808;547;15343.230209077808;5220.6028;828.5956761225752;Evaluated;4.8331;2.4276;64;True;1;
80;3;1;5;normal;0;0f63cf6f404e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17159.056899512907;16625.423888583944;16625.423888583944;15343.230209077808;548;15343.230209077808;5227.9455;533.6330109289629;Evaluated;4.9106;2.4289;64;True;1;
80;3;1;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;15343.230209077808;548;15343.230209077808;5227.9486;;IterationSummary;;;;;;
81;3;2;1;normal;1;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15632.208925194025;16625.423888583944;16625.423888583944;15343.230209077808;549;15343.230209077808;5235.226;-993.2149633899189;Evaluated;5.034;2.2373;64;True;1;
81;3;2;2;normal;1;0f63cf6f404e;swap;18;30;;;;;;;;;;;;True;False;False;True;;ok;17097.38465652701;16625.423888583944;16625.423888583944;15343.230209077808;550;15343.230209077808;5242.5766;471.96076794306646;Evaluated;4.9092;2.4387;64;True;1;
81;3;2;3;normal;1;0f63cf6f404e;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17440.662286352286;16625.423888583944;16625.423888583944;15343.230209077808;551;15343.230209077808;5253.7076;815.2383977683421;Evaluated;8.6994;2.4285;64;True;2;duplicate_for_same_parent_sequence
81;3;2;4;normal;1;0f63cf6f404e;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;17451.215689147706;16625.423888583944;16625.423888583944;15343.230209077808;552;15343.230209077808;5261.0116;825.7918005637621;Evaluated;4.8744;2.4289;64;True;1;
81;3;2;5;normal;1;0f63cf6f404e;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16239.47426230026;16625.423888583944;16625.423888583944;15343.230209077808;553;15343.230209077808;5268.3399;-385.94962628368376;Evaluated;4.9007;2.4251;64;True;1;
81;3;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;15343.230209077808;553;15343.230209077808;5268.3462;;IterationSummary;;;;;;
82;3;3;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18203.82111546928;15632.208925194025;15632.208925194025;15343.230209077808;554;15343.230209077808;5276.5506;2571.6121902752548;Evaluated;5.5695;2.6283;64;True;1;
82;3;3;2;normal;0;457c4bc75f95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17741.899020227225;15632.208925194025;15632.208925194025;15343.230209077808;555;15343.230209077808;5284.0642;2109.6900950332;Evaluated;5.0853;2.4271;64;True;1;
82;3;3;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;40;16;;;;;True;False;False;True;;ok;17192.04797260418;15632.208925194025;15632.208925194025;15343.230209077808;556;15343.230209077808;5291.9673;1559.8390474101561;Evaluated;5.4694;2.4303;64;True;1;
82;3;3;4;normal;0;457c4bc75f95;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17354.331656279806;15632.208925194025;15632.208925194025;15343.230209077808;557;15343.230209077808;5299.6126;1722.1227310857812;Evaluated;5.2114;2.4304;64;True;1;
82;3;3;5;normal;0;457c4bc75f95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17734.824505912027;15632.208925194025;15632.208925194025;15343.230209077808;558;15343.230209077808;5307.2435;2102.615580718002;Evaluated;5.1974;2.4297;64;True;1;
82;3;3;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;15343.230209077808;558;15343.230209077808;5307.2465;;IterationSummary;;;;;;
83;3;4;1;normal;1;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17908.192761675542;15632.208925194025;15632.208925194025;15343.230209077808;559;15343.230209077808;5318.3946;2275.983836481517;Evaluated;8.7102;2.4289;64;True;2;duplicate_for_same_parent_sequence
83;3;4;2;normal;1;457c4bc75f95;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17205.182741870427;15632.208925194025;15632.208925194025;15343.230209077808;560;15343.230209077808;5326.055;1572.9738166764018;Evaluated;5.2207;2.4358;64;True;1;
83;3;4;3;normal;1;457c4bc75f95;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;18071.566994536417;15632.208925194025;15632.208925194025;15343.230209077808;561;15343.230209077808;5337.6267;2439.358069342392;Evaluated;8.9417;2.627;64;True;2;duplicate_for_same_parent_sequence
83;3;4;4;normal;1;457c4bc75f95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15645.659750200617;15632.208925194025;15632.208925194025;15343.230209077808;562;15343.230209077808;5345.0474;13.450825006591913;Evaluated;5.195;2.225;64;True;1;
83;3;4;5;normal;1;457c4bc75f95;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16826.5187276387;15632.208925194025;15632.208925194025;15343.230209077808;563;15343.230209077808;5352.6223;1194.3098024446754;Evaluated;5.1458;2.4265;64;True;1;
83;3;4;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;15343.230209077808;563;15343.230209077808;5352.6231;;IterationSummary;;;;;;
84;3;5;1;normal;2;457c4bc75f95;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;18171.05585398996;15632.208925194025;15632.208925194025;15343.230209077808;564;15343.230209077808;5367.3625;2538.846928795936;Evaluated;12.1034;2.6298;64;True;3;duplicate_for_same_parent_sequence
84;3;5;2;normal;2;457c4bc75f95;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17348.460086590792;15632.208925194025;15632.208925194025;15343.230209077808;565;15343.230209077808;5375.0055;1716.2511613967672;Evaluated;5.2098;2.4303;64;True;1;
84;3;5;3;normal;2;457c4bc75f95;move;;;37;28;;;;;;;;;;True;False;False;False;;ok;16699.267066915483;15632.208925194025;15632.208925194025;15343.230209077808;566;15343.230209077808;5386.4175;1067.058141721458;Evaluated;8.9813;2.4279;64;True;2;duplicate_for_same_parent_sequence
84;3;5;4;normal;2;457c4bc75f95;swap;48;63;;;;;;;;;;;;True;False;False;True;;ok;15632.208925194025;15632.208925194025;15632.208925194025;15343.230209077808;567;15343.230209077808;5397.2568;0.0;Evaluated;8.6092;2.2273;64;True;2;duplicate_for_same_parent_sequence
84;3;5;5;normal;2;457c4bc75f95;swap;8;24;;;;;;;;;;;;True;False;False;True;;ok;17773.474556016346;15632.208925194025;15632.208925194025;15343.230209077808;568;15343.230209077808;5408.3686;2141.2656308223213;Evaluated;8.6834;2.4258;64;True;2;duplicate_for_same_parent_sequence
84;3;5;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;15343.230209077808;568;15343.230209077808;5408.3726;;IterationSummary;;;;;;
85;3;6;1;diversification;3;457c4bc75f95;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;17075.686654400153;15632.208925194025;15632.208925194025;15343.230209077808;569;15343.230209077808;5416.2929;1443.477729206128;Evaluated;5.4835;2.4259;64;True;1;
85;3;6;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;20;24;16;;;;;True;False;False;False;;ok;18053.64983544131;15632.208925194025;15632.208925194025;15343.230209077808;570;15343.230209077808;5424.3294;2421.4409102472837;Evaluated;5.6043;2.431;64;True;1;
85;3;6;3;diversification;3;457c4bc75f95;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15915.995234352586;15632.208925194025;15632.208925194025;15343.230209077808;571;15343.230209077808;5431.8111;283.78630915856047;Evaluated;5.2525;2.2264;64;True;1;
85;3;6;4;diversification;3;457c4bc75f95;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16406.403885559655;15632.208925194025;15632.208925194025;15343.230209077808;572;15343.230209077808;5439.462;774.1949603656303;Evaluated;5.2126;2.4349;64;True;1;
85;3;6;5;diversification;3;457c4bc75f95;move;;;25;4;;;;;;;;;;True;False;False;True;;ok;17911.384662391203;15632.208925194025;15632.208925194025;15343.230209077808;573;15343.230209077808;5450.4064;2279.175737197178;Evaluated;8.5081;2.4335;64;True;2;duplicate_for_same_parent_sequence
85;3;6;6;diversification;3;457c4bc75f95;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;17259.281991006712;15632.208925194025;15632.208925194025;15343.230209077808;574;15343.230209077808;5458.6988;1627.0730658126868;Evaluated;5.8601;2.4288;64;True;1;
85;3;6;7;diversification;3;457c4bc75f95;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16521.31866554133;15632.208925194025;15632.208925194025;15343.230209077808;575;15343.230209077808;5466.3653;889.109740347305;Evaluated;5.2349;2.4282;64;True;1;
85;3;6;8;diversification;3;457c4bc75f95;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;17810.917473910158;15632.208925194025;15632.208925194025;15343.230209077808;576;15343.230209077808;5473.9703;2178.708548716133;Evaluated;5.1782;2.4241;64;True;1;
85;3;6;9;diversification;3;457c4bc75f95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15632.208925194025;15632.208925194025;15343.230209077808;577;15343.230209077808;5481.4352;-9.253383494562513;EvaluatedImprovementDespiteDiversificationMismatch;5.2334;2.2288;64;True;1;
85;3;6;10;diversification;3;457c4bc75f95;move;;;36;27;;;;;;;;;;True;False;False;False;;ok;16966.86841368621;15632.208925194025;15632.208925194025;15343.230209077808;578;15343.230209077808;5492.442;1334.6594884921851;Evaluated;8.5738;2.4313;64;True;2;duplicate_for_same_parent_sequence
85;3;6;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;578;15343.230209077808;5492.4563;;IterationSummary;;;;;;
86;3;7;1;normal;0;eabc22f81c95;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;17518.557246314682;15622.955541699463;15622.955541699463;15343.230209077808;579;15343.230209077808;5500.533;1895.6017046152192;Evaluated;5.6426;2.4273;64;True;1;
86;3;7;2;normal;0;eabc22f81c95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17239.36687663655;15622.955541699463;15622.955541699463;15343.230209077808;580;15343.230209077808;5508.1768;1616.4113349370891;Evaluated;5.2063;2.4328;64;True;1;
86;3;7;3;normal;0;eabc22f81c95;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;17250.106980253422;15622.955541699463;15622.955541699463;15343.230209077808;581;15343.230209077808;5516.1152;1627.1514385539595;Evaluated;5.5083;2.4271;64;True;1;
86;3;7;4;normal;0;eabc22f81c95;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;15624.219988623016;15622.955541699463;15622.955541699463;15343.230209077808;582;15343.230209077808;5523.575;1.264446923552896;Evaluated;5.2278;2.2313;64;True;1;
86;3;7;5;normal;0;eabc22f81c95;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16882.549254477155;15622.955541699463;15622.955541699463;15343.230209077808;583;15343.230209077808;5531.1588;1259.5937127776924;Evaluated;5.1494;2.4308;64;True;1;
86;3;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;583;15343.230209077808;5531.1619;;IterationSummary;;;;;;
87;3;8;1;normal;1;eabc22f81c95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17895.93772484332;15622.955541699463;15622.955541699463;15343.230209077808;584;15343.230209077808;5542.4715;2272.9821831438567;Evaluated;8.8625;2.4305;64;True;2;duplicate_for_same_parent_sequence
87;3;8;2;normal;1;eabc22f81c95;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;17811.194960370183;15622.955541699463;15622.955541699463;15343.230209077808;585;15343.230209077808;5553.9761;2188.2394186707206;Evaluated;9.0762;2.4267;64;True;2;duplicate_for_same_parent_sequence
87;3;8;3;normal;1;eabc22f81c95;reinsert_block;;;;;;;35;40;16;;;;;True;False;False;True;;ok;16834.063335165054;15622.955541699463;15622.955541699463;15343.230209077808;586;15343.230209077808;5561.9007;1211.1077934655914;Evaluated;5.4918;2.4295;64;True;1;
87;3;8;4;normal;1;eabc22f81c95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16899.5170136941;15622.955541699463;15622.955541699463;15343.230209077808;587;15343.230209077808;5569.7954;1276.5614719946389;Evaluated;5.4604;2.4314;64;True;1;
87;3;8;5;normal;1;eabc22f81c95;move;;;14;8;;;;;;;;;;True;False;False;False;;ok;18121.39195564252;15622.955541699463;15622.955541699463;15343.230209077808;588;15343.230209077808;5580.7656;2498.436413943058;Evaluated;8.3378;2.6298;64;True;2;duplicate_for_same_parent_sequence
87;3;8;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;588;15343.230209077808;5580.7695;;IterationSummary;;;;;;
88;3;9;1;normal;2;eabc22f81c95;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15620.341025711852;15622.955541699463;15622.955541699463;15343.230209077808;589;15343.230209077808;5591.85;-2.6145159876105026;Evaluated;8.8426;2.2244;64;True;2;duplicate_for_same_parent_sequence
88;3;9;2;normal;2;eabc22f81c95;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17696.88556196878;15622.955541699463;15622.955541699463;15343.230209077808;590;15343.230209077808;5599.5349;2073.9300202693157;Evaluated;5.2542;2.4281;64;True;1;
88;3;9;3;normal;2;eabc22f81c95;reinsert_block;;;;;;;38;42;16;;;;;True;False;False;True;;ok;18576.270146036582;15622.955541699463;15622.955541699463;15343.230209077808;591;15343.230209077808;5611.8471;2953.31460433712;Evaluated;9.6795;2.6298;64;True;2;duplicate_for_same_parent_sequence
88;3;9;4;normal;2;eabc22f81c95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15622.955541699463;15622.955541699463;15343.230209077808;592;15343.230209077808;5619.3104;0.0;Evaluated;5.2287;2.2314;64;True;1;
88;3;9;5;normal;2;eabc22f81c95;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;18097.08474189021;15622.955541699463;15622.955541699463;15343.230209077808;593;15343.230209077808;5627.3269;2474.129200190746;Evaluated;5.3831;2.6307;64;True;1;
88;3;9;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.341025711852;15343.230209077808;593;15343.230209077808;5627.3444;;IterationSummary;;;;;;
