iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
79;2;41;10;diversification;6;84e1aa1a6130;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17545.506821607312;15257.246325016951;15257.246325016951;15001.00737192001;543;15001.00737192001;4483.6587;2288.260496590361;Evaluated;5.7709;0.6417;64;True;1;
79;2;41;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.246325016951;15001.00737192001;543;15001.00737192001;4483.6617;;IterationSummary;;;;;;
80;2;42;1;diversification;7;84e1aa1a6130;move;;;20;5;;;;;;;;;;False;True;False;;;ok;;15257.246325016951;15257.246325016951;15001.00737192001;543;15001.00737192001;4497.7182;;DuplicateForSameParentSequenceAfterRetries;14.0438;;;;3;duplicate_for_same_parent_sequence
80;2;42;2;diversification;7;84e1aa1a6130;reinsert_block;;;;;;;18;25;10;;;;;True;False;False;True;;ok;15261.321650459246;15257.246325016951;15257.246325016951;15001.00737192001;544;15001.00737192001;4504.4441;4.075325442294343;Evaluated;6.09;0.6348;64;True;1;
80;2;42;3;diversification;7;84e1aa1a6130;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16824.95381924773;15257.246325016951;15257.246325016951;15001.00737192001;545;15001.00737192001;4514.9367;1567.707494230779;Evaluated;9.8539;0.6354;64;True;2;duplicate_for_same_parent_sequence
80;2;42;4;diversification;7;84e1aa1a6130;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15956.059700923253;15257.246325016951;15257.246325016951;15001.00737192001;546;15001.00737192001;4521.2311;698.8133759063021;Evaluated;5.6664;0.6251;64;True;1;
80;2;42;5;diversification;7;84e1aa1a6130;move;;;28;42;;;;;;;;;;True;False;False;True;;ok;16638.411723438214;15257.246325016951;15257.246325016951;15001.00737192001;547;15001.00737192001;4531.5781;1381.1653984212626;Evaluated;9.698;0.6484;64;True;2;duplicate_for_same_parent_sequence
80;2;42;6;diversification;7;84e1aa1a6130;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;18527.61958908553;15257.246325016951;15257.246325016951;15001.00737192001;548;15001.00737192001;4541.7923;3270.3732640685794;Evaluated;9.5816;0.6297;64;True;2;duplicate_for_same_parent_sequence
80;2;42;7;diversification;7;84e1aa1a6130;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17209.914174606038;15257.246325016951;15257.246325016951;15001.00737192001;549;15001.00737192001;4551.8519;1952.6678495890865;Evaluated;9.4168;0.6401;64;True;2;duplicate_for_same_parent_sequence
80;2;42;8;diversification;7;84e1aa1a6130;move;;;28;45;;;;;;;;;;True;False;False;True;;ok;16280.841619230889;15257.246325016951;15257.246325016951;15001.00737192001;550;15001.00737192001;4566.1868;1023.5952942139374;Evaluated;13.7065;0.6259;64;True;3;duplicate_for_same_parent_sequence
80;2;42;9;diversification;7;84e1aa1a6130;move;;;28;40;;;;;;;;;;False;True;False;;;ok;;15257.246325016951;15257.246325016951;15001.00737192001;550;15001.00737192001;4579.4658;;DuplicateForSameParentSequenceAfterRetries;13.2783;;;;3;duplicate_for_same_parent_sequence
80;2;42;10;diversification;7;84e1aa1a6130;move;;;55;30;;;;;;;;;;True;False;False;True;;ok;16367.129302609852;15257.246325016951;15257.246325016951;15001.00737192001;551;15001.00737192001;4593.8709;1109.8829775929007;Evaluated;13.7533;0.6508;64;True;3;duplicate_for_same_parent_sequence
80;2;42;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.246325016951;15001.00737192001;551;15001.00737192001;4593.8742;;IterationSummary;;;;;;
81;2;43;1;diversification;8;84e1aa1a6130;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17914.84078325848;15257.246325016951;15257.246325016951;15001.00737192001;552;15001.00737192001;4604.3021;2657.5944582415304;Evaluated;9.7753;0.6417;64;True;2;duplicate_for_same_parent_sequence
81;2;43;2;diversification;8;84e1aa1a6130;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17588.74335378166;15257.246325016951;15257.246325016951;15001.00737192001;553;15001.00737192001;4611.0164;2331.49702876471;Evaluated;6.0748;0.636;64;True;1;
81;2;43;3;diversification;8;84e1aa1a6130;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15257.246325016951;15257.246325016951;15001.00737192001;553;15001.00737192001;4624.5499;;DuplicateForSameParentSequenceAfterRetries;13.5302;;;;3;duplicate_for_same_parent_sequence
81;2;43;4;diversification;8;84e1aa1a6130;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15249.597260671348;15257.246325016951;15257.246325016951;15001.00737192001;554;15001.00737192001;4630.8001;-7.64906434560362;EvaluatedImprovementDespiteDiversificationMismatch;5.6153;0.6338;64;True;1;
81;2;43;5;diversification;8;84e1aa1a6130;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;17719.560319774922;15257.246325016951;15257.246325016951;15001.00737192001;555;15001.00737192001;4637.2039;2462.313994757971;Evaluated;5.7605;0.6407;64;True;1;
81;2;43;6;diversification;8;84e1aa1a6130;move;;;55;20;;;;;;;;;;True;False;False;True;;ok;17270.929568577005;15257.246325016951;15257.246325016951;15001.00737192001;556;15001.00737192001;4651.1375;2013.6832435600536;Evaluated;13.3012;0.6299;64;True;3;duplicate_for_same_parent_sequence
81;2;43;7;diversification;8;84e1aa1a6130;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;17447.586314791955;15257.246325016951;15257.246325016951;15001.00737192001;557;15001.00737192001;4661.0238;2190.339989775004;Evaluated;9.2337;0.6519;64;True;2;duplicate_for_same_parent_sequence
81;2;43;8;diversification;8;84e1aa1a6130;swap;8;14;;;;;;;;;;;;True;False;False;False;;ok;15314.501334290844;15257.246325016951;15257.246325016951;15001.00737192001;558;15001.00737192001;4670.9035;57.25500927389294;Evaluated;9.2511;0.6261;64;True;2;duplicate_for_same_parent_sequence
81;2;43;9;diversification;8;84e1aa1a6130;move;;;28;42;;;;;;;;;;False;True;False;;;ok;;15257.246325016951;15257.246325016951;15001.00737192001;558;15001.00737192001;4684.1316;;DuplicateForSameParentSequenceAfterRetries;13.2248;;;;3;duplicate_for_same_parent_sequence
81;2;43;10;diversification;8;84e1aa1a6130;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;17548.701065971458;15257.246325016951;15257.246325016951;15001.00737192001;559;15001.00737192001;4694.759;2291.4547409545066;Evaluated;9.9882;0.6385;64;True;2;duplicate_for_same_parent_sequence
81;2;43;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.597260671348;15001.00737192001;559;15001.00737192001;4694.77;;IterationSummary;;;;;;
82;2;44;1;normal;0;1855d2a575f1;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17617.1452164807;15249.597260671348;15249.597260671348;15001.00737192001;560;15001.00737192001;4701.6152;2367.547955809354;Evaluated;6.2007;0.6368;64;True;1;
82;2;44;2;normal;0;1855d2a575f1;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16655.63617675917;15249.597260671348;15249.597260671348;15001.00737192001;561;15001.00737192001;4707.9152;1406.0389160878221;Evaluated;5.6628;0.6365;64;True;1;
82;2;44;3;normal;0;1855d2a575f1;reinsert_block;;;;;;;32;38;45;;;;;True;False;False;False;;ok;16270.886388386527;15249.597260671348;15249.597260671348;15001.00737192001;562;15001.00737192001;4714.7048;1021.2891277151793;Evaluated;6.1466;0.6396;64;True;1;
82;2;44;4;normal;0;1855d2a575f1;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15269.57254592879;15249.597260671348;15249.597260671348;15001.00737192001;563;15001.00737192001;4720.9931;19.97528525744201;Evaluated;5.6411;0.6433;64;True;1;
82;2;44;5;normal;0;1855d2a575f1;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16194.990469719134;15249.597260671348;15249.597260671348;15001.00737192001;564;15001.00737192001;4727.2781;945.3932090477865;Evaluated;5.6535;0.6308;64;True;1;
82;2;44;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.597260671348;15001.00737192001;564;15001.00737192001;4727.2813;;IterationSummary;;;;;;
83;2;45;1;normal;1;1855d2a575f1;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16757.213931299346;15249.597260671348;15249.597260671348;15001.00737192001;565;15001.00737192001;4738.0216;1507.6166706279982;Evaluated;10.0862;0.6455;64;True;2;duplicate_for_same_parent_sequence
83;2;45;2;normal;1;1855d2a575f1;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17137.707118648796;15249.597260671348;15249.597260671348;15001.00737192001;566;15001.00737192001;4744.2799;1888.109857977448;Evaluated;5.6216;0.6361;64;True;1;
83;2;45;3;normal;1;1855d2a575f1;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16672.697465398145;15249.597260671348;15249.597260671348;15001.00737192001;567;15001.00737192001;4750.967;1423.1002047267975;Evaluated;6.0512;0.6329;64;True;1;
83;2;45;4;normal;1;1855d2a575f1;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15333.00202051949;15249.597260671348;15249.597260671348;15001.00737192001;568;15001.00737192001;4757.2734;83.40475984814293;Evaluated;5.6736;0.6301;64;True;1;
83;2;45;5;normal;1;1855d2a575f1;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16992.663189167728;15249.597260671348;15249.597260671348;15001.00737192001;569;15001.00737192001;4767.4271;1743.0659284963804;Evaluated;9.5223;0.6288;64;True;2;duplicate_for_same_parent_sequence
83;2;45;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.597260671348;15001.00737192001;569;15001.00737192001;4767.4299;;IterationSummary;;;;;;
84;2;46;1;normal;2;1855d2a575f1;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17435.542037787487;15249.597260671348;15249.597260671348;15001.00737192001;570;15001.00737192001;4777.7304;2185.9447771161394;Evaluated;9.6574;0.6255;64;True;2;duplicate_for_same_parent_sequence
84;2;46;2;normal;2;1855d2a575f1;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16743.46676178692;15249.597260671348;15249.597260671348;15001.00737192001;571;15001.00737192001;4784.1085;1493.8695011155723;Evaluated;5.7289;0.6484;64;True;1;
84;2;46;3;normal;2;1855d2a575f1;reinsert_block;;;;;;;32;38;15;;;;;True;False;False;True;;ok;16630.185807708916;15249.597260671348;15249.597260671348;15001.00737192001;572;15001.00737192001;4790.7091;1380.5885470375688;Evaluated;5.9716;0.6257;64;True;1;
84;2;46;4;normal;2;1855d2a575f1;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15321.06335529255;15249.597260671348;15249.597260671348;15001.00737192001;573;15001.00737192001;4800.7461;71.4660946212025;Evaluated;9.3942;0.6395;64;True;2;duplicate_for_same_parent_sequence
84;2;46;5;normal;2;1855d2a575f1;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;16533.60872389676;15249.597260671348;15249.597260671348;15001.00737192001;574;15001.00737192001;4814.6744;1284.0114632254117;Evaluated;13.2883;0.6368;64;True;3;duplicate_for_same_parent_sequence
84;2;46;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.597260671348;15001.00737192001;574;15001.00737192001;4814.6781;;IterationSummary;;;;;;
85;2;47;1;diversification;3;1855d2a575f1;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16828.265586436995;15249.597260671348;15249.597260671348;15001.00737192001;575;15001.00737192001;4821.4481;1578.6683257656478;Evaluated;6.1326;0.6274;64;True;1;
85;2;47;2;diversification;3;1855d2a575f1;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17134.00910952154;15249.597260671348;15249.597260671348;15001.00737192001;576;15001.00737192001;4828.1609;1884.4118488501917;Evaluated;6.08;0.6292;64;True;1;
85;2;47;3;diversification;3;1855d2a575f1;swap;40;35;;;;;;;;;;;;True;False;False;False;;ok;16178.453696033872;15249.597260671348;15249.597260671348;15001.00737192001;577;15001.00737192001;4834.5054;928.8564353625243;Evaluated;5.7012;0.6404;64;True;1;
85;2;47;4;diversification;3;1855d2a575f1;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16013.95036625311;15249.597260671348;15249.597260671348;15001.00737192001;578;15001.00737192001;4844.8698;764.3531055817621;Evaluated;9.7181;0.6432;64;True;2;duplicate_for_same_parent_sequence
85;2;47;5;diversification;3;1855d2a575f1;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15384.742702772694;15249.597260671348;15249.597260671348;15001.00737192001;579;15001.00737192001;4851.2675;135.1454421013459;Evaluated;5.757;0.638;64;True;1;
85;2;47;6;diversification;3;1855d2a575f1;move;;;38;19;;;;;;;;;;True;False;False;True;;ok;16739.288479479284;15249.597260671348;15249.597260671348;15001.00737192001;580;15001.00737192001;4861.2636;1489.6912188079368;Evaluated;9.3478;0.645;64;True;2;duplicate_for_same_parent_sequence
85;2;47;7;diversification;3;1855d2a575f1;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;18048.287944137333;15249.597260671348;15249.597260671348;15001.00737192001;581;15001.00737192001;4870.9678;2798.690683465986;Evaluated;9.0645;0.6365;64;True;2;duplicate_for_same_parent_sequence
85;2;47;8;diversification;3;1855d2a575f1;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17094.21443018446;15249.597260671348;15249.597260671348;15001.00737192001;582;15001.00737192001;4877.2769;1844.6171695131125;Evaluated;5.6778;0.6285;64;True;1;
85;2;47;9;diversification;3;1855d2a575f1;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15354.738356200578;15249.597260671348;15249.597260671348;15001.00737192001;583;15001.00737192001;4883.9484;105.14109552923037;Evaluated;6.0394;0.6293;64;True;1;
85;2;47;10;diversification;3;1855d2a575f1;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;15376.150371035912;15249.597260671348;15249.597260671348;15001.00737192001;584;15001.00737192001;4890.0911;126.55311036456442;Evaluated;5.5027;0.6373;64;True;1;
85;2;47;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.597260671348;15001.00737192001;584;15001.00737192001;4890.0942;;IterationSummary;;;;;;
86;2;48;1;diversification;4;1855d2a575f1;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17433.04412468943;15249.597260671348;15249.597260671348;15001.00737192001;585;15001.00737192001;4900.9824;2183.446864018082;Evaluated;10.2486;0.6321;64;True;2;duplicate_for_same_parent_sequence
86;2;48;2;diversification;4;1855d2a575f1;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;16252.659273552885;15249.597260671348;15249.597260671348;15001.00737192001;586;15001.00737192001;4911.4491;1003.0620128815372;Evaluated;9.8197;0.6463;64;True;2;duplicate_for_same_parent_sequence
86;2;48;3;diversification;4;1855d2a575f1;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16368.506870509987;15249.597260671348;15249.597260671348;15001.00737192001;587;15001.00737192001;4917.9044;1118.9096098386399;Evaluated;5.8242;0.6276;64;True;1;
86;2;48;4;diversification;4;1855d2a575f1;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;15003.192617349481;15249.597260671348;15249.597260671348;15001.00737192001;588;15001.00737192001;4928.2461;-246.4046433218664;Evaluated;9.7049;0.635;64;True;2;duplicate_for_same_parent_sequence
86;2;48;5;diversification;4;1855d2a575f1;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;16311.249314495835;15249.597260671348;15249.597260671348;15001.00737192001;589;15001.00737192001;4934.6616;1061.6520538244877;Evaluated;5.7861;0.6287;64;True;1;
86;2;48;6;diversification;4;1855d2a575f1;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16532.153830129908;15249.597260671348;15249.597260671348;15001.00737192001;590;15001.00737192001;4941.0854;1282.5565694585603;Evaluated;5.7835;0.6369;64;True;1;
86;2;48;7;diversification;4;1855d2a575f1;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;15394.260998079484;15249.597260671348;15249.597260671348;15001.00737192001;591;15001.00737192001;4947.3881;144.6637374081365;Evaluated;5.6661;0.6351;64;True;1;
86;2;48;8;diversification;4;1855d2a575f1;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16730.159464583376;15249.597260671348;15249.597260671348;15001.00737192001;592;15001.00737192001;4953.6755;1480.562203912028;Evaluated;5.6595;0.6248;64;True;1;
86;2;48;9;diversification;4;1855d2a575f1;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16370.81009078975;15249.597260671348;15249.597260671348;15001.00737192001;593;15001.00737192001;4960.3307;1121.212830118402;Evaluated;6.0166;0.6355;64;True;1;
86;2;48;10;diversification;4;1855d2a575f1;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;15838.728029936858;15249.597260671348;15249.597260671348;15001.00737192001;594;15001.00737192001;4970.4993;589.13076926551;Evaluated;9.5246;0.6408;64;True;2;duplicate_for_same_parent_sequence
86;2;48;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15003.192617349481;15001.00737192001;594;15001.00737192001;4970.5188;;IterationSummary;;;;;;
87;2;49;1;normal;0;7db263d9b7e8;move;;;7;5;;;;;;;;;;True;False;False;False;;ok;17009.116751738868;15003.192617349481;15003.192617349481;15001.00737192001;595;15001.00737192001;4977.3261;2005.9241343893864;Evaluated;6.1593;0.6426;64;True;1;
87;2;49;2;normal;0;7db263d9b7e8;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16418.090022902255;15003.192617349481;15003.192617349481;15001.00737192001;596;15001.00737192001;4983.6327;1414.8974055527742;Evaluated;5.6612;0.642;64;True;1;
87;2;49;3;normal;0;7db263d9b7e8;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;15568.769213078784;15003.192617349481;15003.192617349481;15001.00737192001;597;15001.00737192001;4990.3737;565.5765957293024;Evaluated;6.1101;0.6269;64;True;1;
87;2;49;4;normal;0;7db263d9b7e8;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15397.090187525011;15003.192617349481;15003.192617349481;15001.00737192001;598;15001.00737192001;4996.6371;393.89757017552984;Evaluated;5.6182;0.6426;64;True;1;
87;2;49;5;normal;0;7db263d9b7e8;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15859.546903180033;15003.192617349481;15003.192617349481;15001.00737192001;599;15001.00737192001;5002.9739;856.3542858305518;Evaluated;5.6949;0.6403;64;True;1;
87;2;49;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15003.192617349481;15001.00737192001;599;15001.00737192001;5002.9771;;IterationSummary;;;;;;
88;2;50;1;normal;1;7db263d9b7e8;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17366.906531816854;15003.192617349481;15003.192617349481;15001.00737192001;600;15001.00737192001;5009.6725;2363.713914467373;Evaluated;6.0469;0.637;64;True;1;
88;2;50;2;normal;1;7db263d9b7e8;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16549.074032493532;15003.192617349481;15003.192617349481;15001.00737192001;601;15001.00737192001;5016.0692;1545.881415144051;Evaluated;5.7565;0.6371;64;True;1;
88;2;50;3;normal;1;7db263d9b7e8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16430.770714735314;15003.192617349481;15003.192617349481;15001.00737192001;602;15001.00737192001;5022.7456;1427.5780973858327;Evaluated;6.0461;0.6273;64;True;1;
88;2;50;4;normal;1;7db263d9b7e8;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;16112.608925349083;15003.192617349481;15003.192617349481;15001.00737192001;603;15001.00737192001;5029.0099;1109.4163079996015;Evaluated;5.6266;0.635;64;True;1;
88;2;50;5;normal;1;7db263d9b7e8;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;15944.764940810714;15003.192617349481;15003.192617349481;15001.00737192001;604;15001.00737192001;5035.2326;941.5723234612324;Evaluated;5.5763;0.6433;64;True;1;
88;2;50;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15003.192617349481;15001.00737192001;604;15001.00737192001;5035.2358;;IterationSummary;;;;;;
89;2;51;1;normal;2;7db263d9b7e8;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17185.68177921528;15003.192617349481;15003.192617349481;15001.00737192001;605;15001.00737192001;5045.5268;2182.4891618657985;Evaluated;9.6521;0.6245;64;True;2;duplicate_for_same_parent_sequence
89;2;51;2;normal;2;7db263d9b7e8;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16493.465597322465;15003.192617349481;15003.192617349481;15001.00737192001;606;15001.00737192001;5052.0931;1490.272979972984;Evaluated;5.928;0.6377;64;True;1;
89;2;51;3;normal;2;7db263d9b7e8;move;;;36;15;;;;;;;;;;True;False;False;True;;ok;16742.437660259307;15003.192617349481;15003.192617349481;15001.00737192001;607;15001.00737192001;5062.9816;1739.2450429098262;Evaluated;10.2437;0.6421;64;True;2;duplicate_for_same_parent_sequence
89;2;51;4;normal;2;7db263d9b7e8;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15484.629124050309;15003.192617349481;15003.192617349481;15001.00737192001;608;15001.00737192001;5068.9741;481.4365067008275;Evaluated;5.3513;0.6381;64;True;1;
89;2;51;5;normal;2;7db263d9b7e8;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16777.901878347355;15003.192617349481;15003.192617349481;15001.00737192001;609;15001.00737192001;5075.2073;1774.7092609978736;Evaluated;5.5904;0.6396;64;True;1;
89;2;51;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15003.192617349481;15001.00737192001;609;15001.00737192001;5075.2102;;IterationSummary;;;;;;
90;2;52;1;diversification;3;7db263d9b7e8;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17083.463947896256;15003.192617349481;15003.192617349481;15001.00737192001;610;15001.00737192001;5089.7583;2080.271330546775;Evaluated;13.9093;0.6271;64;True;3;duplicate_for_same_parent_sequence
90;2;52;2;diversification;3;7db263d9b7e8;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;16884.251903315693;15003.192617349481;15003.192617349481;15001.00737192001;611;15001.00737192001;5096.5898;1881.059285966212;Evaluated;6.1918;0.6389;64;True;1;
90;2;52;3;diversification;3;7db263d9b7e8;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15911.860251600425;15003.192617349481;15003.192617349481;15001.00737192001;612;15001.00737192001;5103.0223;908.6676342509436;Evaluated;5.7889;0.642;64;True;1;
90;2;52;4;diversification;3;7db263d9b7e8;reinsert_block;;;;;;;48;56;10;;;;;True;False;False;True;;ok;17378.32660118801;15003.192617349481;15003.192617349481;15001.00737192001;613;15001.00737192001;5113.466;2375.13398383853;Evaluated;9.8045;0.636;64;True;2;duplicate_for_same_parent_sequence
90;2;52;5;diversification;3;7db263d9b7e8;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17240.93540429858;15003.192617349481;15003.192617349481;15001.00737192001;614;15001.00737192001;5119.8388;2237.7427869490984;Evaluated;5.7412;0.6284;64;True;1;
90;2;52;6;diversification;3;7db263d9b7e8;swap;40;48;;;;;;;;;;;;True;False;False;False;;ok;15637.727363386546;15003.192617349481;15003.192617349481;15001.00737192001;615;15001.00737192001;5129.8415;634.5347460370649;Evaluated;9.3693;0.6293;64;True;2;duplicate_for_same_parent_sequence
90;2;52;7;diversification;3;7db263d9b7e8;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16853.575931303203;15003.192617349481;15003.192617349481;15001.00737192001;616;15001.00737192001;5139.8441;1850.3833139537219;Evaluated;9.3713;0.6278;64;True;2;duplicate_for_same_parent_sequence
90;2;52;8;diversification;3;7db263d9b7e8;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17072.396958965095;15003.192617349481;15003.192617349481;15001.00737192001;617;15001.00737192001;5146.0945;2069.204341615614;Evaluated;5.6181;0.6289;64;True;1;
90;2;52;9;diversification;3;7db263d9b7e8;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;16053.751582728648;15003.192617349481;15003.192617349481;15001.00737192001;618;15001.00737192001;5156.2973;1050.5589653791667;Evaluated;9.5591;0.641;64;True;2;duplicate_for_same_parent_sequence
90;2;52;10;diversification;3;7db263d9b7e8;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;15072.855452206075;15003.192617349481;15003.192617349481;15001.00737192001;619;15001.00737192001;5162.6479;69.66283485659369;Evaluated;5.7167;0.6316;64;True;1;
90;2;52;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15003.192617349481;15001.00737192001;619;15001.00737192001;5162.6488;;IterationSummary;;;;;;
91;2;53;1;diversification;4;7db263d9b7e8;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16459.4525049457;15003.192617349481;15003.192617349481;15001.00737192001;620;15001.00737192001;5169.5104;1456.2598875962194;Evaluated;6.2124;0.6432;64;True;1;
91;2;53;2;diversification;4;7db263d9b7e8;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15072.343873687965;15003.192617349481;15003.192617349481;15001.00737192001;621;15001.00737192001;5179.9728;69.15125633848402;Evaluated;9.8237;0.6355;64;True;2;duplicate_for_same_parent_sequence
91;2;53;3;diversification;4;7db263d9b7e8;swap;36;48;;;;;;;;;;;;True;False;False;True;;ok;15003.192617349481;15003.192617349481;15003.192617349481;15001.00737192001;622;15001.00737192001;5189.8272;0.0;Evaluated;9.21;0.6414;64;True;2;duplicate_for_same_parent_sequence
91;2;53;4;diversification;4;7db263d9b7e8;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15003.192617349481;15003.192617349481;15003.192617349481;15001.00737192001;623;15001.00737192001;5196.1893;0.0;Evaluated;5.705;0.6544;64;True;1;
91;2;53;5;diversification;4;7db263d9b7e8;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16844.66486106775;15003.192617349481;15003.192617349481;15001.00737192001;624;15001.00737192001;5202.6068;1841.47224371827;Evaluated;5.7752;0.6412;64;True;1;
91;2;53;6;diversification;4;7db263d9b7e8;move;;;48;16;;;;;;;;;;True;False;False;True;;ok;17023.686375208374;15003.192617349481;15003.192617349481;15001.00737192001;625;15001.00737192001;5212.6117;2020.4937578588924;Evaluated;9.368;0.6342;64;True;2;duplicate_for_same_parent_sequence
91;2;53;7;diversification;4;7db263d9b7e8;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;15199.883090382118;15003.192617349481;15003.192617349481;15001.00737192001;626;15001.00737192001;5218.9275;196.69047303263687;Evaluated;5.6739;0.6389;64;True;1;
91;2;53;8;diversification;4;7db263d9b7e8;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16507.363124652773;15003.192617349481;15003.192617349481;15001.00737192001;627;15001.00737192001;5225.6417;1504.1705073032917;Evaluated;6.074;0.6385;64;True;1;
91;2;53;9;diversification;4;7db263d9b7e8;move;;;28;15;;;;;;;;;;False;True;False;;;ok;;15003.192617349481;15003.192617349481;15001.00737192001;627;15001.00737192001;5239.3838;;DuplicateForSameParentSequenceAfterRetries;13.7393;;;;3;duplicate_for_same_parent_sequence
