iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
77;1;77;5;diversification;4;d736e5066242;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15699.737455534503;14980.084573045162;14980.084573045162;14980.084573045162;514;14980.084573045162;4317.9545;719.6528824893412;Evaluated;9.785;0.6662;64;True;2;duplicate_for_same_parent_sequence
77;1;77;6;diversification;4;d736e5066242;move;;;42;18;;;;;;;;;;True;False;False;True;;ok;15963.743773089354;14980.084573045162;14980.084573045162;14980.084573045162;515;14980.084573045162;4328.1286;983.6592000441924;Evaluated;9.5128;0.658;64;True;2;duplicate_for_same_parent_sequence
77;1;77;7;diversification;4;d736e5066242;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15952.15871593585;14980.084573045162;14980.084573045162;14980.084573045162;516;14980.084573045162;4334.4741;972.0741428906877;Evaluated;5.6857;0.6572;64;True;1;
77;1;77;8;diversification;4;d736e5066242;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15315.472591747057;14980.084573045162;14980.084573045162;14980.084573045162;517;14980.084573045162;4344.7739;335.3880187018949;Evaluated;9.6408;0.6564;64;True;2;duplicate_for_same_parent_sequence
77;1;77;9;diversification;4;d736e5066242;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15504.609939804925;14980.084573045162;14980.084573045162;14980.084573045162;518;14980.084573045162;4355.0769;524.5253667597626;Evaluated;9.6347;0.6653;64;True;2;duplicate_for_same_parent_sequence
77;1;77;10;diversification;4;d736e5066242;move;;;42;50;;;;;;;;;;True;False;False;False;;ok;15565.914482133869;14980.084573045162;14980.084573045162;14980.084573045162;519;14980.084573045162;4361.5121;585.8299090887067;Evaluated;5.7639;0.668;64;True;1;
77;1;77;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14980.084573045162;14980.084573045162;519;14980.084573045162;4361.515;;IterationSummary;;;;;;
78;1;78;1;diversification;5;d736e5066242;move;;;20;3;;;;;;;;;;True;False;False;True;;ok;16109.809042655388;14980.084573045162;14980.084573045162;14980.084573045162;520;14980.084573045162;4368.3446;1129.7244696102262;Evaluated;6.1596;0.6592;64;True;1;
78;1;78;2;diversification;5;d736e5066242;reinsert_block;;;;;;;20;23;5;;;;;True;False;False;True;;ok;16111.188898986755;14980.084573045162;14980.084573045162;14980.084573045162;521;14980.084573045162;4375.4489;1131.1043259415928;Evaluated;6.4405;0.6608;64;True;1;
78;1;78;3;diversification;5;d736e5066242;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15751.93199039523;14980.084573045162;14980.084573045162;14980.084573045162;522;14980.084573045162;4385.4313;771.8474173500672;Evaluated;9.3234;0.6562;64;True;2;duplicate_for_same_parent_sequence
78;1;78;4;diversification;5;d736e5066242;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;15412.195209301635;14980.084573045162;14980.084573045162;14980.084573045162;523;14980.084573045162;4395.9417;432.1106362564733;Evaluated;9.8479;0.6584;64;True;2;duplicate_for_same_parent_sequence
78;1;78;5;diversification;5;d736e5066242;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15587.262360350933;14980.084573045162;14980.084573045162;14980.084573045162;524;14980.084573045162;4402.5877;607.1777873057708;Evaluated;5.9823;0.6604;64;True;1;
78;1;78;6;diversification;5;d736e5066242;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;15505.588792013663;14980.084573045162;14980.084573045162;14980.084573045162;525;14980.084573045162;4409.165;525.5042189685009;Evaluated;5.919;0.6557;64;True;1;
78;1;78;7;diversification;5;d736e5066242;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15917.342738805448;14980.084573045162;14980.084573045162;14980.084573045162;526;14980.084573045162;4415.4327;937.2581657602859;Evaluated;5.6029;0.662;64;True;1;
78;1;78;8;diversification;5;d736e5066242;reinsert_block;;;;;;;8;13;18;;;;;True;False;False;False;;ok;16305.065249557332;14980.084573045162;14980.084573045162;14980.084573045162;527;14980.084573045162;4425.7867;1324.9806765121702;Evaluated;9.6935;0.6577;64;True;2;duplicate_for_same_parent_sequence
78;1;78;9;diversification;5;d736e5066242;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15710.090598097007;14980.084573045162;14980.084573045162;14980.084573045162;528;14980.084573045162;4435.8774;730.0060250518454;Evaluated;9.4306;0.6575;64;True;2;duplicate_for_same_parent_sequence
78;1;78;10;diversification;5;d736e5066242;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15472.463977235368;14980.084573045162;14980.084573045162;14980.084573045162;529;14980.084573045162;4442.2922;492.3794041902056;Evaluated;5.7727;0.6414;64;True;1;
78;1;78;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14980.084573045162;14980.084573045162;529;14980.084573045162;4442.2954;;IterationSummary;;;;;;
79;1;79;1;diversification;6;d736e5066242;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;15587.79131057456;14980.084573045162;14980.084573045162;14980.084573045162;530;14980.084573045162;4452.8426;607.7067375293973;Evaluated;9.8771;0.6586;64;True;2;duplicate_for_same_parent_sequence
79;1;79;2;diversification;6;d736e5066242;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16028.483294210619;14980.084573045162;14980.084573045162;14980.084573045162;531;14980.084573045162;4463.2961;1048.3987211654567;Evaluated;9.7897;0.6611;64;True;2;duplicate_for_same_parent_sequence
79;1;79;3;diversification;6;d736e5066242;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15461.368299749329;14980.084573045162;14980.084573045162;14980.084573045162;532;14980.084573045162;4473.6316;481.28372670416684;Evaluated;9.6785;0.6552;64;True;2;duplicate_for_same_parent_sequence
79;1;79;4;diversification;6;d736e5066242;move;;;60;32;;;;;;;;;;True;False;False;True;;ok;15718.861529262227;14980.084573045162;14980.084573045162;14980.084573045162;533;14980.084573045162;4484.0263;738.7769562170652;Evaluated;9.7276;0.6642;64;True;2;duplicate_for_same_parent_sequence
79;1;79;5;diversification;6;d736e5066242;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;16220.010100504313;14980.084573045162;14980.084573045162;14980.084573045162;534;14980.084573045162;4490.7781;1239.9255274591505;Evaluated;6.0915;0.6576;64;True;1;
79;1;79;6;diversification;6;d736e5066242;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;15578.682133093316;14980.084573045162;14980.084573045162;14980.084573045162;535;14980.084573045162;4501.0719;598.5975600481543;Evaluated;9.623;0.6683;64;True;2;duplicate_for_same_parent_sequence
79;1;79;7;diversification;6;d736e5066242;move;;;37;15;;;;;;;;;;True;False;False;True;;ok;15921.830844516837;14980.084573045162;14980.084573045162;14980.084573045162;536;14980.084573045162;4511.0651;941.7462714716748;Evaluated;9.3329;0.6576;64;True;2;duplicate_for_same_parent_sequence
79;1;79;8;diversification;6;d736e5066242;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16065.82087712952;14980.084573045162;14980.084573045162;14980.084573045162;537;14980.084573045162;4517.435;1085.7363040843575;Evaluated;5.708;0.6589;64;True;1;
79;1;79;9;diversification;6;d736e5066242;move;;;30;15;;;;;;;;;;False;True;False;;;ok;;14980.084573045162;14980.084573045162;14980.084573045162;537;14980.084573045162;4530.7914;;DuplicateForSameParentSequenceAfterRetries;13.3529;;;;3;duplicate_for_same_parent_sequence
79;1;79;10;diversification;6;d736e5066242;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;15165.34731104106;14980.084573045162;14980.084573045162;14980.084573045162;538;14980.084573045162;4537.1979;185.26273799589762;Evaluated;5.7461;0.6592;64;True;1;
79;1;79;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14980.084573045162;14980.084573045162;538;14980.084573045162;4537.2006;;IterationSummary;;;;;;
80;1;80;1;diversification;7;d736e5066242;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;15779.701800762186;14980.084573045162;14980.084573045162;14980.084573045162;539;14980.084573045162;4543.7824;799.6172277170244;Evaluated;5.9068;0.6567;64;True;1;
80;1;80;2;diversification;7;d736e5066242;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;15760.303726076869;14980.084573045162;14980.084573045162;14980.084573045162;540;14980.084573045162;4550.3832;780.2191530317068;Evaluated;5.9345;0.6633;64;True;1;
80;1;80;3;diversification;7;d736e5066242;swap;28;36;;;;;;;;;;;;True;False;False;False;;ok;15227.016049061016;14980.084573045162;14980.084573045162;14980.084573045162;541;14980.084573045162;4560.744;246.93147601585406;Evaluated;9.6921;0.6659;64;True;2;duplicate_for_same_parent_sequence
80;1;80;4;diversification;7;d736e5066242;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;15877.610203559443;14980.084573045162;14980.084573045162;14980.084573045162;542;14980.084573045162;4570.5636;897.5256305142811;Evaluated;9.1547;0.6616;64;True;2;duplicate_for_same_parent_sequence
80;1;80;5;diversification;7;d736e5066242;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;15986.32297074246;14980.084573045162;14980.084573045162;14980.084573045162;543;14980.084573045162;4580.4997;1006.2383976972978;Evaluated;9.2765;0.6568;64;True;2;duplicate_for_same_parent_sequence
80;1;80;6;diversification;7;d736e5066242;move;;;60;45;;;;;;;;;;True;False;False;True;;ok;15296.493069536225;14980.084573045162;14980.084573045162;14980.084573045162;544;14980.084573045162;4586.812;316.4084964910635;Evaluated;5.6527;0.6581;64;True;1;
80;1;80;7;diversification;7;d736e5066242;move;;;50;17;;;;;;;;;;True;False;False;True;;ok;15879.72403622659;14980.084573045162;14980.084573045162;14980.084573045162;545;14980.084573045162;4593.1571;899.6394631814273;Evaluated;5.685;0.6574;64;True;1;
80;1;80;8;diversification;7;d736e5066242;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;16114.419863818299;14980.084573045162;14980.084573045162;14980.084573045162;546;14980.084573045162;4607.0083;1134.3352907731369;Evaluated;13.2031;0.6444;64;True;3;duplicate_for_same_parent_sequence
80;1;80;9;diversification;7;d736e5066242;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16101.665550318872;14980.084573045162;14980.084573045162;14980.084573045162;547;14980.084573045162;4613.3928;1121.5809772737102;Evaluated;5.7186;0.6629;64;True;1;
80;1;80;10;diversification;7;d736e5066242;swap;42;51;;;;;;;;;;;;True;False;False;False;;ok;15583.727870005017;14980.084573045162;14980.084573045162;14980.084573045162;548;14980.084573045162;4627.3955;603.6432969598554;Evaluated;13.3425;0.6595;64;True;3;duplicate_for_same_parent_sequence
80;1;80;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14980.084573045162;14980.084573045162;548;14980.084573045162;4627.3971;;IterationSummary;;;;;;
81;1;81;1;diversification;8;d736e5066242;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16232.445300219617;14980.084573045162;14980.084573045162;14980.084573045162;549;14980.084573045162;4634.2555;1252.360727174455;Evaluated;6.188;0.6605;64;True;1;
81;1;81;2;diversification;8;d736e5066242;reinsert_block;;;;;;;20;25;30;;;;;True;False;False;False;;ok;15974.035453072143;14980.084573045162;14980.084573045162;14980.084573045162;550;14980.084573045162;4640.9795;993.9508800269814;Evaluated;6.0636;0.6575;64;True;1;
81;1;81;3;diversification;8;d736e5066242;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15568.303473834812;14980.084573045162;14980.084573045162;14980.084573045162;551;14980.084573045162;4647.3592;588.2189007896504;Evaluated;5.7107;0.6662;64;True;1;
81;1;81;4;diversification;8;d736e5066242;move;;;25;10;;;;;;;;;;False;True;True;;;ok;;14980.084573045162;14980.084573045162;14980.084573045162;551;14980.084573045162;4660.6556;;DuplicateForSameParentSequenceAfterRetries;13.2935;;;;3;duplicate_for_same_parent_sequence
81;1;81;5;diversification;8;d736e5066242;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15490.911154147534;14980.084573045162;14980.084573045162;14980.084573045162;552;14980.084573045162;4670.8266;510.8265811023721;Evaluated;9.5081;0.6618;64;True;2;duplicate_for_same_parent_sequence
81;1;81;6;diversification;8;d736e5066242;move;;;40;32;;;;;;;;;;True;False;False;False;;ok;15701.502034924491;14980.084573045162;14980.084573045162;14980.084573045162;553;14980.084573045162;4677.2143;721.4174618793295;Evaluated;5.7176;0.6673;64;True;1;
81;1;81;7;diversification;8;d736e5066242;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15704.042805189541;14980.084573045162;14980.084573045162;14980.084573045162;554;14980.084573045162;4691.0119;723.9582321443795;Evaluated;13.1371;0.6576;64;True;3;duplicate_for_same_parent_sequence
81;1;81;8;diversification;8;d736e5066242;swap;8;14;;;;;;;;;;;;True;False;False;False;;ok;16024.814547826987;14980.084573045162;14980.084573045162;14980.084573045162;555;14980.084573045162;4700.7369;1044.7299747818251;Evaluated;9.0651;0.6572;64;True;2;duplicate_for_same_parent_sequence
81;1;81;9;diversification;8;d736e5066242;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;14999.790224615012;14980.084573045162;14980.084573045162;14980.084573045162;556;14980.084573045162;4710.7811;19.70565156984958;Evaluated;9.3848;0.6568;64;True;2;duplicate_for_same_parent_sequence
81;1;81;10;diversification;8;d736e5066242;swap;48;56;;;;;;;;;;;;True;False;False;False;;ok;15409.304930362647;14980.084573045162;14980.084573045162;14980.084573045162;557;14980.084573045162;4720.9775;429.22035731748474;Evaluated;9.5478;0.6452;64;True;2;duplicate_for_same_parent_sequence
81;1;81;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14980.084573045162;14980.084573045162;557;14980.084573045162;4720.9812;;IterationSummary;;;;;;
82;1;82;1;diversification;9;d736e5066242;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;15619.946625915456;14980.084573045162;14980.084573045162;14980.084573045162;558;14980.084573045162;4727.7966;639.8620528702941;Evaluated;6.1443;0.6583;64;True;1;
82;1;82;2;diversification;9;d736e5066242;move;;;28;17;;;;;;;;;;True;False;False;True;;ok;16087.552165431696;14980.084573045162;14980.084573045162;14980.084573045162;559;14980.084573045162;4738.3246;1107.4675923865343;Evaluated;9.8574;0.6668;64;True;2;duplicate_for_same_parent_sequence
82;1;82;3;diversification;9;d736e5066242;swap;40;56;;;;;;;;;;;;True;False;False;True;;ok;16108.526918891765;14980.084573045162;14980.084573045162;14980.084573045162;560;14980.084573045162;4744.7503;1128.4423458466026;Evaluated;5.7639;0.6589;64;True;1;
82;1;82;4;diversification;9;d736e5066242;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15881.797989254332;14980.084573045162;14980.084573045162;14980.084573045162;561;14980.084573045162;4750.9573;901.7134162091697;Evaluated;5.5469;0.6571;64;True;1;
82;1;82;5;diversification;9;d736e5066242;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16251.14303530919;14980.084573045162;14980.084573045162;14980.084573045162;562;14980.084573045162;4757.6769;1271.0584622640272;Evaluated;6.0571;0.659;64;True;1;
82;1;82;6;diversification;9;d736e5066242;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15489.445441515907;14980.084573045162;14980.084573045162;14980.084573045162;563;14980.084573045162;4764.0913;509.3608684707451;Evaluated;5.7686;0.6452;64;True;1;
82;1;82;7;diversification;9;d736e5066242;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15717.575743955918;14980.084573045162;14980.084573045162;14980.084573045162;564;14980.084573045162;4774.131;737.4911709107564;Evaluated;9.3781;0.6591;64;True;2;duplicate_for_same_parent_sequence
82;1;82;8;diversification;9;d736e5066242;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;15564.180060823319;14980.084573045162;14980.084573045162;14980.084573045162;565;14980.084573045162;4784.4932;584.0954877781569;Evaluated;9.702;0.6574;64;True;2;duplicate_for_same_parent_sequence
82;1;82;9;diversification;9;d736e5066242;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;15394.768432280453;14980.084573045162;14980.084573045162;14980.084573045162;566;14980.084573045162;4790.9181;414.6838592352906;Evaluated;5.7628;0.6592;64;True;1;
82;1;82;10;diversification;9;d736e5066242;move;;;40;30;;;;;;;;;;False;True;False;;;ok;;14980.084573045162;14980.084573045162;14980.084573045162;566;14980.084573045162;4804.4046;;DuplicateForSameParentSequenceAfterRetries;13.4836;;;;3;duplicate_for_same_parent_sequence
82;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;14980.084573045162;567;14980.084573045162;4805.0914;;IterationSummary;;;;;;
83;2;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17535.06888898726;16625.423888583944;16625.423888583944;14980.084573045162;568;14980.084573045162;4811.536;909.6450004033177;Evaluated;5.7929;0.6457;64;True;1;
83;2;1;2;normal;0;0f63cf6f404e;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17127.0718256086;16625.423888583944;16625.423888583944;14980.084573045162;569;14980.084573045162;4817.8225;501.64793702465613;Evaluated;5.6243;0.6595;64;True;1;
83;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16513.55468358114;16625.423888583944;16625.423888583944;14980.084573045162;570;14980.084573045162;4824.1324;-111.86920500280394;Evaluated;5.6488;0.6577;64;True;1;
83;2;1;4;normal;0;0f63cf6f404e;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16527.023397541;16625.423888583944;16625.423888583944;14980.084573045162;571;14980.084573045162;4830.1034;-98.40049104294303;Evaluated;5.3094;0.661;64;True;1;
83;2;1;5;normal;0;0f63cf6f404e;swap;14;28;;;;;;;;;;;;True;False;False;True;;ok;17357.529690589363;16625.423888583944;16625.423888583944;14980.084573045162;572;14980.084573045162;4839.7278;732.1058020054188;Evaluated;8.9627;0.658;64;True;2;duplicate_for_same_parent_sequence
83;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16513.55468358114;14980.084573045162;572;14980.084573045162;4839.7437;;IterationSummary;;;;;;
84;2;2;1;normal;0;b3b7791b04e9;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17425.04311154853;16513.55468358114;16513.55468358114;14980.084573045162;573;14980.084573045162;4846.3929;911.4884279673897;Evaluated;5.9743;0.6673;64;True;1;
84;2;2;2;normal;0;b3b7791b04e9;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16513.55468358114;16513.55468358114;16513.55468358114;14980.084573045162;574;14980.084573045162;4852.9644;0.0;Evaluated;5.9136;0.6571;64;True;1;
84;2;2;3;normal;0;b3b7791b04e9;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16434.43604114474;16513.55468358114;16513.55468358114;14980.084573045162;575;14980.084573045162;4859.6564;-79.11864243639866;Evaluated;6.0314;0.6569;64;True;1;
84;2;2;4;normal;0;b3b7791b04e9;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16518.578113710064;16513.55468358114;16513.55468358114;14980.084573045162;576;14980.084573045162;4866.3222;5.023430128923792;Evaluated;6.0014;0.6638;64;True;1;
84;2;2;5;normal;0;b3b7791b04e9;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;16522.92896458768;16513.55468358114;16513.55468358114;14980.084573045162;577;14980.084573045162;4876.5781;9.374281006541423;Evaluated;9.5951;0.6587;64;True;2;duplicate_for_same_parent_sequence
84;2;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16434.43604114474;14980.084573045162;577;14980.084573045162;4876.5895;;IterationSummary;;;;;;
85;2;3;1;normal;0;628c3abce268;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17341.39285186849;16434.43604114474;16434.43604114474;14980.084573045162;578;14980.084573045162;4883.1974;906.9568107237501;Evaluated;5.9432;0.657;64;True;1;
85;2;3;2;normal;0;628c3abce268;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16933.33900969045;16434.43604114474;16434.43604114474;14980.084573045162;579;14980.084573045162;4889.4345;498.9029685457099;Evaluated;5.5759;0.6584;64;True;1;
85;2;3;3;normal;0;628c3abce268;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16691.059982215444;16434.43604114474;16434.43604114474;14980.084573045162;580;14980.084573045162;4896.453;256.62394107070213;Evaluated;6.3593;0.6563;64;True;1;
85;2;3;4;normal;0;628c3abce268;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16453.585267201313;16434.43604114474;16434.43604114474;14980.084573045162;581;14980.084573045162;4902.7935;19.149226056571933;Evaluated;5.6821;0.6558;64;True;1;
85;2;3;5;normal;0;628c3abce268;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16749.89069705188;16434.43604114474;16434.43604114474;14980.084573045162;582;14980.084573045162;4909.313;315.45465590713866;Evaluated;5.8563;0.6584;64;True;1;
85;2;3;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16434.43604114474;14980.084573045162;582;14980.084573045162;4909.316;;IterationSummary;;;;;;
86;2;4;1;normal;1;628c3abce268;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16748.005275657568;16434.43604114474;16434.43604114474;14980.084573045162;583;14980.084573045162;4915.8564;313.56923451282637;Evaluated;5.8887;0.6439;64;True;1;
86;2;4;2;normal;1;628c3abce268;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16434.43604114474;16434.43604114474;16434.43604114474;14980.084573045162;584;14980.084573045162;4922.1396;0.0;Evaluated;5.6219;0.6587;64;True;1;
86;2;4;3;normal;1;628c3abce268;move;;;17;10;;;;;;;;;;True;False;False;False;;ok;17474.838769413305;16434.43604114474;16434.43604114474;14980.084573045162;585;14980.084573045162;4932.4795;1040.4027282685638;Evaluated;9.674;0.6627;64;True;2;duplicate_for_same_parent_sequence
86;2;4;4;normal;1;628c3abce268;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;16432.57692208079;16434.43604114474;16434.43604114474;14980.084573045162;586;14980.084573045162;4938.7927;-1.8591190639526758;Evaluated;5.6525;0.6575;64;True;1;
86;2;4;5;normal;1;628c3abce268;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17007.07011795196;16434.43604114474;16434.43604114474;14980.084573045162;587;14980.084573045162;4944.9842;572.6340768072187;Evaluated;5.5312;0.6574;64;True;1;
86;2;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16432.57692208079;14980.084573045162;587;14980.084573045162;4944.9988;;IterationSummary;;;;;;
87;2;5;1;normal;0;0958f486d248;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17349.55274640587;16432.57692208079;16432.57692208079;14980.084573045162;588;14980.084573045162;4951.4912;916.9758243250799;Evaluated;5.8286;0.6567;64;True;1;
87;2;5;2;normal;0;0958f486d248;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17157.03214435366;16432.57692208079;16432.57692208079;14980.084573045162;589;14980.084573045162;4957.8481;724.4552222728707;Evaluated;5.7084;0.6452;64;True;1;
87;2;5;3;normal;0;0958f486d248;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16704.883236875474;16432.57692208079;16432.57692208079;14980.084573045162;590;14980.084573045162;4964.9683;272.306314794685;Evaluated;6.4576;0.6592;64;True;1;
87;2;5;4;normal;0;0958f486d248;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16434.43604114474;16432.57692208079;16432.57692208079;14980.084573045162;591;14980.084573045162;4971.2038;1.8591190639526758;Evaluated;5.574;0.6589;64;True;1;
87;2;5;5;normal;0;0958f486d248;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16939.21358639654;16432.57692208079;16432.57692208079;14980.084573045162;592;14980.084573045162;4981.2279;506.63666431575257;Evaluated;9.3619;0.6594;64;True;2;duplicate_for_same_parent_sequence
87;2;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16432.57692208079;14980.084573045162;592;14980.084573045162;4981.2323;;IterationSummary;;;;;;
88;2;6;1;normal;1;0958f486d248;move;;;5;0;;;;;;;;;;True;False;False;False;;ok;17430.23376560732;16432.57692208079;16432.57692208079;14980.084573045162;593;14980.084573045162;4987.7532;997.6568435265326;Evaluated;5.8519;0.6554;64;True;1;
88;2;6;2;normal;1;0958f486d248;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16941.49890422783;16432.57692208079;16432.57692208079;14980.084573045162;594;14980.084573045162;4994.3256;508.92198214703967;Evaluated;5.8956;0.676;64;True;1;
88;2;6;3;normal;1;0958f486d248;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16773.017871912823;16432.57692208079;16432.57692208079;14980.084573045162;595;14980.084573045162;5004.9642;340.4409498320347;Evaluated;9.9749;0.6606;64;True;2;duplicate_for_same_parent_sequence
88;2;6;4;normal;1;0958f486d248;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;16109.987138672584;16432.57692208079;16432.57692208079;14980.084573045162;596;14980.084573045162;5014.8681;-322.5897834082043;Evaluated;9.239;0.6615;64;True;2;duplicate_for_same_parent_sequence
88;2;6;5;normal;1;0958f486d248;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;16556.072826970274;16432.57692208079;16432.57692208079;14980.084573045162;597;14980.084573045162;5021.1327;123.49590488948525;Evaluated;5.6008;0.6601;64;True;1;
88;2;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16109.987138672584;14980.084573045162;597;14980.084573045162;5021.1495;;IterationSummary;;;;;;
89;2;7;1;normal;0;2176917bf862;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17017.059891312223;16109.987138672584;16109.987138672584;14980.084573045162;598;14980.084573045162;5027.9638;907.0727526396386;Evaluated;6.1493;0.658;64;True;1;
89;2;7;2;normal;0;2176917bf862;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16609.006049134186;16109.987138672584;16109.987138672584;14980.084573045162;599;14980.084573045162;5034.2626;499.018910461602;Evaluated;5.6292;0.6669;64;True;1;
89;2;7;3;normal;0;2176917bf862;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16362.819627113398;16109.987138672584;16109.987138672584;14980.084573045162;600;14980.084573045162;5041.0137;252.8324884408139;Evaluated;6.0863;0.6615;64;True;1;
89;2;7;4;normal;0;2176917bf862;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16091.437853235393;16109.987138672584;16109.987138672584;14980.084573045162;601;14980.084573045162;5047.5414;-18.54928543719143;Evaluated;5.8676;0.6569;64;True;1;
89;2;7;5;normal;0;2176917bf862;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16761.194567221435;16109.987138672584;16109.987138672584;14980.084573045162;602;14980.084573045162;5057.4186;651.2074285488507;Evaluated;9.2087;0.6663;64;True;2;duplicate_for_same_parent_sequence
89;2;7;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16091.437853235393;14980.084573045162;602;14980.084573045162;5057.4335;;IterationSummary;;;;;;
90;2;8;1;normal;0;d7d9511142a4;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16464.25959480233;16091.437853235393;16091.437853235393;14980.084573045162;603;14980.084573045162;5064.0419;372.8217415669369;Evaluated;5.9434;0.6587;64;True;1;
