iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
77;2;53;3;diversification;3;36996442bfba;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15607.971184212027;15346.039977913322;15346.039977913322;15209.463484965723;523;15209.463484965723;4304.49;261.93120629870464;Evaluated;6.0134;0.6329;64;True;1;
77;2;53;4;diversification;3;36996442bfba;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15396.632246144709;15346.039977913322;15346.039977913322;15209.463484965723;524;15209.463484965723;4314.5994;50.5922682313867;Evaluated;9.4723;0.634;64;True;2;duplicate_for_same_parent_sequence
77;2;53;5;diversification;3;36996442bfba;move;;;4;20;;;;;;;;;;True;False;False;True;;ok;16070.790265967706;15346.039977913322;15346.039977913322;15209.463484965723;525;15209.463484965723;4320.8964;724.7502880543834;Evaluated;5.6681;0.6259;64;True;1;
77;2;53;6;diversification;3;36996442bfba;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15840.096730436795;15346.039977913322;15346.039977913322;15209.463484965723;526;15209.463484965723;4327.2034;494.0567525234728;Evaluated;5.6793;0.6268;64;True;1;
77;2;53;7;diversification;3;36996442bfba;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;16508.02556083762;15346.039977913322;15346.039977913322;15209.463484965723;527;15209.463484965723;4333.4333;1161.9855829242988;Evaluated;5.5946;0.6326;64;True;1;
77;2;53;8;diversification;3;36996442bfba;move;;;18;10;;;;;;;;;;True;False;False;False;;ok;16125.648371682051;15346.039977913322;15346.039977913322;15209.463484965723;528;15209.463484965723;4347.4837;779.608393768729;Evaluated;13.416;0.6315;64;True;3;duplicate_for_same_parent_sequence
77;2;53;9;diversification;3;36996442bfba;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16286.983175241388;15346.039977913322;15346.039977913322;15209.463484965723;529;15209.463484965723;4354.1244;940.9431973280662;Evaluated;6.0121;0.6259;64;True;1;
77;2;53;10;diversification;3;36996442bfba;reinsert_block;;;;;;;45;51;30;;;;;True;False;False;True;;ok;16902.081801130364;15346.039977913322;15346.039977913322;15209.463484965723;530;15209.463484965723;4364.8176;1556.0418232170414;Evaluated;10.0608;0.6297;64;True;2;duplicate_for_same_parent_sequence
77;2;53;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15346.039977913322;15209.463484965723;530;15209.463484965723;4364.8213;;IterationSummary;;;;;;
78;2;54;1;diversification;4;36996442bfba;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16296.540633113937;15346.039977913322;15346.039977913322;15209.463484965723;531;15209.463484965723;4371.7088;950.5006552006143;Evaluated;6.2362;0.6335;64;True;1;
78;2;54;2;diversification;4;36996442bfba;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16358.526321981753;15346.039977913322;15346.039977913322;15209.463484965723;532;15209.463484965723;4378.4326;1012.4863440684312;Evaluated;6.0916;0.6292;64;True;1;
78;2;54;3;diversification;4;36996442bfba;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15606.456956587679;15346.039977913322;15346.039977913322;15209.463484965723;533;15209.463484965723;4385.0451;260.41697867435687;Evaluated;5.9831;0.6263;64;True;1;
78;2;54;4;diversification;4;36996442bfba;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;15394.017338266363;15346.039977913322;15346.039977913322;15209.463484965723;534;15209.463484965723;4391.3993;47.97736035304115;Evaluated;5.7202;0.6308;64;True;1;
78;2;54;5;diversification;4;36996442bfba;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;16720.30512650754;15346.039977913322;15346.039977913322;15209.463484965723;535;15209.463484965723;4401.4092;1374.2651485942188;Evaluated;9.3762;0.6308;64;True;2;duplicate_for_same_parent_sequence
78;2;54;6;diversification;4;36996442bfba;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15353.525235668856;15346.039977913322;15346.039977913322;15209.463484965723;536;15209.463484965723;4411.8395;7.485257755533894;Evaluated;9.7955;0.634;64;True;2;duplicate_for_same_parent_sequence
78;2;54;7;diversification;4;36996442bfba;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;15573.962982404095;15346.039977913322;15346.039977913322;15209.463484965723;537;15209.463484965723;4421.7809;227.92300449077266;Evaluated;9.3109;0.6271;64;True;2;duplicate_for_same_parent_sequence
78;2;54;8;diversification;4;36996442bfba;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;15055.359579792119;15346.039977913322;15346.039977913322;15209.463484965723;538;15209.463484965723;4428.3735;-290.6803981212033;Evaluated;5.962;0.6275;64;True;1;
78;2;54;9;diversification;4;36996442bfba;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16635.545284227454;15346.039977913322;15346.039977913322;15209.463484965723;539;15209.463484965723;4434.7282;1289.5053063141313;Evaluated;5.725;0.6264;64;True;1;
78;2;54;10;diversification;4;36996442bfba;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15398.590162488288;15346.039977913322;15346.039977913322;15209.463484965723;540;15209.463484965723;4440.9887;52.5501845749659;Evaluated;5.6282;0.6296;64;True;1;
78;2;54;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15055.359579792119;15055.359579792119;540;15055.359579792119;4440.9955;;IterationSummary;;;;;;
79;2;55;1;normal;0;b0f1649732a9;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15562.952091090638;15055.359579792119;15055.359579792119;15055.359579792119;541;15055.359579792119;4447.9115;507.59251129851873;Evaluated;6.2784;0.6297;64;True;1;
79;2;55;2;normal;0;b0f1649732a9;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16053.668511905234;15055.359579792119;15055.359579792119;15055.359579792119;542;15055.359579792119;4454.1927;998.3089321131156;Evaluated;5.6469;0.6309;64;True;1;
79;2;55;3;normal;0;b0f1649732a9;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15782.435191133109;15055.359579792119;15055.359579792119;15055.359579792119;543;15055.359579792119;4460.9135;727.0756113409898;Evaluated;6.0909;0.6264;64;True;1;
79;2;55;4;normal;0;b0f1649732a9;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;15066.7947658786;15055.359579792119;15055.359579792119;15055.359579792119;544;15055.359579792119;4466.9164;11.435186086480826;Evaluated;5.3708;0.6284;64;True;1;
79;2;55;5;normal;0;b0f1649732a9;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16208.73504596343;15055.359579792119;15055.359579792119;15055.359579792119;545;15055.359579792119;4476.9221;1153.375466171312;Evaluated;9.3719;0.6312;64;True;2;duplicate_for_same_parent_sequence
79;2;55;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15055.359579792119;15055.359579792119;545;15055.359579792119;4476.9228;;IterationSummary;;;;;;
80;2;56;1;normal;1;b0f1649732a9;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16148.864639253243;15055.359579792119;15055.359579792119;15055.359579792119;546;15055.359579792119;4483.3454;1093.505059461124;Evaluated;5.7891;0.6272;64;True;1;
80;2;56;2;normal;1;b0f1649732a9;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15798.030771938806;15055.359579792119;15055.359579792119;15055.359579792119;547;15055.359579792119;4489.6927;742.6711921466867;Evaluated;5.7191;0.6267;64;True;1;
80;2;56;3;normal;1;b0f1649732a9;move;;;37;18;;;;;;;;;;True;False;False;True;;ok;15664.13005654603;15055.359579792119;15055.359579792119;15055.359579792119;548;15055.359579792119;4500.1113;608.7704767539108;Evaluated;9.7901;0.6259;64;True;2;duplicate_for_same_parent_sequence
80;2;56;4;normal;1;b0f1649732a9;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15943.261861147546;15055.359579792119;15055.359579792119;15055.359579792119;549;15055.359579792119;4506.327;887.9022813554275;Evaluated;5.5822;0.6322;64;True;1;
80;2;56;5;normal;1;b0f1649732a9;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15780.901346808081;15055.359579792119;15055.359579792119;15055.359579792119;550;15055.359579792119;4512.5229;725.5417670159623;Evaluated;5.564;0.6294;64;True;1;
80;2;56;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15055.359579792119;15055.359579792119;550;15055.359579792119;4512.5255;;IterationSummary;;;;;;
81;2;57;1;normal;2;b0f1649732a9;move;;;26;3;;;;;;;;;;True;False;False;True;;ok;16759.392447488557;15055.359579792119;15055.359579792119;15055.359579792119;551;15055.359579792119;4522.8721;1704.0328676964382;Evaluated;9.6969;0.6323;64;True;2;duplicate_for_same_parent_sequence
81;2;57;2;normal;2;b0f1649732a9;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16164.806651864556;15055.359579792119;15055.359579792119;15055.359579792119;552;15055.359579792119;4532.8705;1109.4470720724366;Evaluated;9.3712;0.6264;64;True;2;duplicate_for_same_parent_sequence
81;2;57;3;normal;2;b0f1649732a9;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;16628.569082124493;15055.359579792119;15055.359579792119;15055.359579792119;553;15055.359579792119;4543.6565;1573.2095023323745;Evaluated;10.1578;0.6252;64;True;2;duplicate_for_same_parent_sequence
81;2;57;4;normal;2;b0f1649732a9;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15100.43725977387;15055.359579792119;15055.359579792119;15055.359579792119;554;15055.359579792119;4549.9241;45.07767998175041;Evaluated;5.6361;0.6309;64;True;1;
81;2;57;5;normal;2;b0f1649732a9;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15569.661559839635;15055.359579792119;15055.359579792119;15055.359579792119;555;15055.359579792119;4556.3244;514.3019800475158;Evaluated;5.7664;0.6332;64;True;1;
81;2;57;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15055.359579792119;15055.359579792119;555;15055.359579792119;4556.3274;;IterationSummary;;;;;;
82;2;58;1;diversification;3;b0f1649732a9;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;16445.561092760392;15055.359579792119;15055.359579792119;15055.359579792119;556;15055.359579792119;4566.8237;1390.2015129682732;Evaluated;9.8603;0.6235;64;True;2;duplicate_for_same_parent_sequence
82;2;58;2;diversification;3;b0f1649732a9;reinsert_block;;;;;;;25;30;15;;;;;True;False;False;True;;ok;16438.88212010616;15055.359579792119;15055.359579792119;15055.359579792119;557;15055.359579792119;4573.5406;1383.5225403140394;Evaluated;6.0904;0.6258;64;True;1;
82;2;58;3;diversification;3;b0f1649732a9;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15050.56955517219;15055.359579792119;15055.359579792119;15055.359579792119;558;15055.359579792119;4579.8454;-4.790024619929682;EvaluatedImprovementDespiteDiversificationMismatch;5.6735;0.628;64;True;1;
82;2;58;4;diversification;3;b0f1649732a9;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15065.06283281408;15055.359579792119;15055.359579792119;15055.359579792119;559;15055.359579792119;4586.107;9.703253021960336;Evaluated;5.633;0.626;64;True;1;
82;2;58;5;diversification;3;b0f1649732a9;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;15891.877089035534;15055.359579792119;15055.359579792119;15055.359579792119;560;15055.359579792119;4592.4798;836.5175092434147;Evaluated;5.7381;0.6322;64;True;1;
82;2;58;6;diversification;3;b0f1649732a9;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15070.726555494859;15055.359579792119;15055.359579792119;15055.359579792119;561;15055.359579792119;4598.9135;15.366975702740092;Evaluated;5.7991;0.6315;64;True;1;
82;2;58;7;diversification;3;b0f1649732a9;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15637.452521873416;15055.359579792119;15055.359579792119;15055.359579792119;562;15055.359579792119;4605.5382;582.0929420812972;Evaluated;5.9927;0.629;64;True;1;
82;2;58;8;diversification;3;b0f1649732a9;move;;;4;10;;;;;;;;;;True;False;False;False;;ok;15827.183277562905;15055.359579792119;15055.359579792119;15055.359579792119;563;15055.359579792119;4611.8357;771.8236977707857;Evaluated;5.6677;0.6273;64;True;1;
82;2;58;9;diversification;3;b0f1649732a9;move;;;26;35;;;;;;;;;;True;False;False;False;;ok;15873.222981775862;15055.359579792119;15055.359579792119;15055.359579792119;564;15055.359579792119;4618.1617;817.8634019837427;Evaluated;5.6924;0.6307;64;True;1;
82;2;58;10;diversification;3;b0f1649732a9;move;;;48;12;;;;;;;;;;True;False;False;True;;ok;15079.343240678443;15055.359579792119;15055.359579792119;15055.359579792119;565;15055.359579792119;4628.3046;23.983660886324287;Evaluated;9.513;0.6277;64;True;2;duplicate_for_same_parent_sequence
82;2;58;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15050.56955517219;15050.56955517219;565;15050.56955517219;4628.3213;;IterationSummary;;;;;;
83;2;59;1;normal;0;d6827ec97249;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16148.864639253243;15050.56955517219;15050.56955517219;15050.56955517219;566;15050.56955517219;4635.1428;1098.2950840810536;Evaluated;6.1704;0.6427;64;True;1;
83;2;59;2;normal;0;d6827ec97249;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15882.174171274954;15050.56955517219;15050.56955517219;15050.56955517219;567;15050.56955517219;4641.7416;831.6046161027643;Evaluated;5.9664;0.6296;64;True;1;
83;2;59;3;normal;0;d6827ec97249;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15780.937098825405;15050.56955517219;15050.56955517219;15050.56955517219;568;15050.56955517219;4648.4251;730.3675436532158;Evaluated;6.0551;0.6255;64;True;1;
83;2;59;4;normal;0;d6827ec97249;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;15077.320683557316;15050.56955517219;15050.56955517219;15050.56955517219;569;15050.56955517219;4654.7051;26.75112838512723;Evaluated;5.6485;0.628;64;True;1;
83;2;59;5;normal;0;d6827ec97249;move;;;26;3;;;;;;;;;;True;False;False;True;;ok;16762.522166859286;15050.56955517219;15050.56955517219;15050.56955517219;570;15050.56955517219;4664.6557;1711.9526116870966;Evaluated;9.309;0.6381;64;True;2;duplicate_for_same_parent_sequence
83;2;59;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15050.56955517219;15050.56955517219;570;15050.56955517219;4664.6591;;IterationSummary;;;;;;
84;2;60;1;normal;1;d6827ec97249;move;;;37;20;;;;;;;;;;True;False;False;True;;ok;15666.086632066055;15050.56955517219;15050.56955517219;15050.56955517219;571;15050.56955517219;4675.0576;615.517076893866;Evaluated;9.7611;0.6289;64;True;2;duplicate_for_same_parent_sequence
84;2;60;2;normal;1;d6827ec97249;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;16488.51516367447;15050.56955517219;15050.56955517219;15050.56955517219;572;15050.56955517219;4685.0721;1437.9456085022812;Evaluated;9.3865;0.6241;64;True;2;duplicate_for_same_parent_sequence
84;2;60;3;normal;1;d6827ec97249;reinsert_block;;;;;;;35;40;26;;;;;True;False;False;True;;ok;15773.011431141535;15050.56955517219;15050.56955517219;15050.56955517219;573;15050.56955517219;4691.6898;722.4418759693453;Evaluated;5.9935;0.6233;64;True;1;
84;2;60;4;normal;1;d6827ec97249;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15040.077140838303;15050.56955517219;15050.56955517219;15050.56955517219;574;15050.56955517219;4697.9623;-10.4924143338867;Evaluated;5.6442;0.6275;64;True;1;
84;2;60;5;normal;1;d6827ec97249;move;;;26;15;;;;;;;;;;True;False;False;True;;ok;15980.918124482563;15050.56955517219;15050.56955517219;15050.56955517219;575;15050.56955517219;4704.2011;930.3485693103739;Evaluated;5.6056;0.6295;64;True;1;
84;2;60;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15040.077140838303;15040.077140838303;575;15040.077140838303;4704.2084;;IterationSummary;;;;;;
85;2;61;1;normal;0;0099293d41c4;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16145.852661727222;15040.077140838303;15040.077140838303;15040.077140838303;576;15040.077140838303;4710.9681;1105.7755208889193;Evaluated;6.1157;0.6357;64;True;1;
85;2;61;2;normal;0;0099293d41c4;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16087.786348052517;15040.077140838303;15040.077140838303;15040.077140838303;577;15040.077140838303;4717.556;1047.709207214215;Evaluated;5.9503;0.6336;64;True;1;
85;2;61;3;normal;0;0099293d41c4;reinsert_block;;;;;;;35;40;26;;;;;True;False;False;True;;ok;15776.952945053334;15040.077140838303;15040.077140838303;15040.077140838303;578;15040.077140838303;4724.2512;736.8758042150312;Evaluated;6.0636;0.6286;64;True;1;
85;2;61;4;normal;0;0099293d41c4;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;15720.69548082598;15040.077140838303;15040.077140838303;15040.077140838303;579;15040.077140838303;4730.6241;680.6183399876772;Evaluated;5.7413;0.6286;64;True;1;
85;2;61;5;normal;0;0099293d41c4;move;;;26;10;;;;;;;;;;True;False;False;True;;ok;15020.923018771577;15040.077140838303;15040.077140838303;15040.077140838303;580;15040.077140838303;4736.8257;-19.154122066725904;Evaluated;5.5711;0.6276;64;True;1;
85;2;61;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15020.923018771577;15020.923018771577;580;15020.923018771577;4736.8338;;IterationSummary;;;;;;
86;2;62;1;normal;0;5ace7c0626ad;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16599.912029621366;15020.923018771577;15020.923018771577;15020.923018771577;581;15020.923018771577;4743.8997;1578.9890108497893;Evaluated;6.4331;0.6254;64;True;1;
86;2;62;2;normal;0;5ace7c0626ad;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16598.7625991149;15020.923018771577;15020.923018771577;15020.923018771577;582;15020.923018771577;4750.1634;1577.8395803433232;Evaluated;5.6308;0.6323;64;True;1;
86;2;62;3;normal;0;5ace7c0626ad;reinsert_block;;;;;;;35;40;26;;;;;True;False;False;True;;ok;16227.86096454359;15020.923018771577;15020.923018771577;15020.923018771577;583;15020.923018771577;4756.8453;1206.9379457720133;Evaluated;6.049;0.63;64;True;1;
86;2;62;4;normal;0;5ace7c0626ad;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;15715.778923006037;15020.923018771577;15020.923018771577;15020.923018771577;584;15020.923018771577;4763.0693;694.8559042344605;Evaluated;5.5903;0.6329;64;True;1;
86;2;62;5;normal;0;5ace7c0626ad;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;16207.982249664145;15020.923018771577;15020.923018771577;15020.923018771577;585;15020.923018771577;4769.359;1187.059230892568;Evaluated;5.6611;0.6263;64;True;1;
86;2;62;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15020.923018771577;15020.923018771577;585;15020.923018771577;4769.3598;;IterationSummary;;;;;;
87;2;63;1;normal;1;5ace7c0626ad;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16524.7921143482;15020.923018771577;15020.923018771577;15020.923018771577;586;15020.923018771577;4776.3798;1503.869095576625;Evaluated;6.3869;0.6269;64;True;1;
87;2;63;2;normal;1;5ace7c0626ad;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16004.717281172037;15020.923018771577;15020.923018771577;15020.923018771577;587;15020.923018771577;4782.6634;983.7942624004609;Evaluated;5.6551;0.6243;64;True;1;
87;2;63;3;normal;1;5ace7c0626ad;move;;;37;18;;;;;;;;;;True;False;False;True;;ok;16125.749063155807;15020.923018771577;15020.923018771577;15020.923018771577;588;15020.923018771577;4793.1737;1104.82604438423;Evaluated;9.8753;0.6323;64;True;2;duplicate_for_same_parent_sequence
87;2;63;4;normal;1;5ace7c0626ad;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15909.928619308468;15020.923018771577;15020.923018771577;15020.923018771577;589;15020.923018771577;4799.4329;889.0056005368915;Evaluated;5.6326;0.6256;64;True;1;
87;2;63;5;normal;1;5ace7c0626ad;move;;;43;25;;;;;;;;;;True;False;False;True;;ok;16095.357835417039;15020.923018771577;15020.923018771577;15020.923018771577;590;15020.923018771577;4805.7219;1074.434816645462;Evaluated;5.6615;0.6248;64;True;1;
87;2;63;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15020.923018771577;15020.923018771577;590;15020.923018771577;4805.7251;;IterationSummary;;;;;;
88;2;64;1;normal;2;5ace7c0626ad;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16771.350635114053;15020.923018771577;15020.923018771577;15020.923018771577;591;15020.923018771577;4816.1322;1750.4276163424765;Evaluated;9.765;0.6273;64;True;2;duplicate_for_same_parent_sequence
88;2;64;2;normal;2;5ace7c0626ad;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15020.923018771577;15020.923018771577;15020.923018771577;15020.923018771577;592;15020.923018771577;4826.3408;0.0;Evaluated;9.5718;0.6338;64;True;2;duplicate_for_same_parent_sequence
88;2;64;3;normal;2;5ace7c0626ad;move;;;38;27;;;;;;;;;;True;False;False;True;;ok;15970.696059091877;15020.923018771577;15020.923018771577;15020.923018771577;593;15020.923018771577;4836.7644;949.7730403203004;Evaluated;9.7938;0.627;64;True;2;duplicate_for_same_parent_sequence
88;2;64;4;normal;2;5ace7c0626ad;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15164.014835241936;15020.923018771577;15020.923018771577;15020.923018771577;594;15020.923018771577;4843.3506;143.09181647035984;Evaluated;5.9562;0.6274;64;True;1;
88;2;64;5;normal;2;5ace7c0626ad;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16224.867701634807;15020.923018771577;15020.923018771577;15020.923018771577;595;15020.923018771577;4849.5876;1203.94468286323;Evaluated;5.603;0.6308;64;True;1;
88;2;64;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15020.923018771577;15020.923018771577;595;15020.923018771577;4849.5909;;IterationSummary;;;;;;
89;2;65;1;diversification;3;5ace7c0626ad;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15012.719753287653;15020.923018771577;15020.923018771577;15020.923018771577;596;15020.923018771577;4856.331;-8.203265483924042;EvaluatedImprovementDespiteDiversificationMismatch;6.1023;0.6252;64;True;1;
89;2;65;2;diversification;3;5ace7c0626ad;reinsert_block;;;;;;;18;23;35;;;;;True;False;False;True;;ok;16614.379185740632;15020.923018771577;15020.923018771577;15020.923018771577;597;15020.923018771577;4863.049;1593.4561669690556;Evaluated;6.0878;0.6273;64;True;1;
89;2;65;3;diversification;3;5ace7c0626ad;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15491.650756589168;15020.923018771577;15020.923018771577;15020.923018771577;598;15020.923018771577;4869.6708;470.72773781759133;Evaluated;5.9922;0.6268;64;True;1;
89;2;65;4;diversification;3;5ace7c0626ad;move;;;48;27;;;;;;;;;;True;False;False;True;;ok;16140.957801919849;15020.923018771577;15020.923018771577;15020.923018771577;599;15020.923018771577;4879.6368;1120.0347831482723;Evaluated;9.3356;0.6273;64;True;2;duplicate_for_same_parent_sequence
89;2;65;5;diversification;3;5ace7c0626ad;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;16590.813133005275;15020.923018771577;15020.923018771577;15020.923018771577;600;15020.923018771577;4885.9315;1569.8901142336981;Evaluated;5.6609;0.6312;64;True;1;
89;2;65;6;diversification;3;5ace7c0626ad;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15741.95027877758;15020.923018771577;15020.923018771577;15020.923018771577;601;15020.923018771577;4899.5965;721.0272600060034;Evaluated;13.0244;0.6377;64;True;3;duplicate_for_same_parent_sequence
89;2;65;7;diversification;3;5ace7c0626ad;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;16503.86300124241;15020.923018771577;15020.923018771577;15020.923018771577;602;15020.923018771577;4905.9105;1482.9399824708344;Evaluated;5.687;0.6246;64;True;1;
89;2;65;8;diversification;3;5ace7c0626ad;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16964.645461450542;15020.923018771577;15020.923018771577;15020.923018771577;603;15020.923018771577;4915.9362;1943.7224426789653;Evaluated;9.3989;0.626;64;True;2;duplicate_for_same_parent_sequence
89;2;65;9;diversification;3;5ace7c0626ad;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16184.821339375647;15020.923018771577;15020.923018771577;15020.923018771577;604;15020.923018771577;4922.2082;1163.8983206040702;Evaluated;5.6419;0.627;64;True;1;
89;2;65;10;diversification;3;5ace7c0626ad;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15463.97187073715;15020.923018771577;15020.923018771577;15020.923018771577;605;15020.923018771577;4928.5504;443.0488519655737;Evaluated;5.7081;0.6313;64;True;1;
89;2;65;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15012.719753287653;15012.719753287653;605;15012.719753287653;4928.5652;;IterationSummary;;;;;;
90;2;66;1;normal;0;84d3fa473ed4;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16601.13156879018;15012.719753287653;15012.719753287653;15012.719753287653;606;15012.719753287653;4935.317;1588.411815502528;Evaluated;6.1179;0.6276;64;True;1;
90;2;66;2;normal;0;84d3fa473ed4;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16228.760221106415;15012.719753287653;15012.719753287653;15012.719753287653;607;15012.719753287653;4941.8678;1216.0404678187624;Evaluated;5.9202;0.6274;64;True;1;
90;2;66;3;normal;0;84d3fa473ed4;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15681.270131109932;15012.719753287653;15012.719753287653;15012.719753287653;608;15012.719753287653;4948.9555;668.5503778222792;Evaluated;6.4588;0.627;64;True;1;
90;2;66;4;normal;0;84d3fa473ed4;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;15719.478855398509;15012.719753287653;15012.719753287653;15012.719753287653;609;15012.719753287653;4955.3156;706.7591021108565;Evaluated;5.7231;0.634;64;True;1;
90;2;66;5;normal;0;84d3fa473ed4;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16085.240053162175;15012.719753287653;15012.719753287653;15012.719753287653;610;15012.719753287653;4961.5719;1072.5202998745226;Evaluated;5.6201;0.6334;64;True;1;
90;2;66;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15012.719753287653;15012.719753287653;610;15012.719753287653;4961.5755;;IterationSummary;;;;;;
91;2;67;1;normal;1;84d3fa473ed4;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16771.350635114053;15012.719753287653;15012.719753287653;15012.719753287653;611;15012.719753287653;4972.1952;1758.6308818264006;Evaluated;9.9738;0.6307;64;True;2;duplicate_for_same_parent_sequence
91;2;67;2;normal;1;84d3fa473ed4;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15917.368095883174;15012.719753287653;15012.719753287653;15012.719753287653;612;15012.719753287653;4982.459;904.6483425955212;Evaluated;9.6326;0.6271;64;True;2;duplicate_for_same_parent_sequence
91;2;67;3;normal;1;84d3fa473ed4;reinsert_block;;;;;;;37;42;32;;;;;True;False;False;False;;ok;16530.08260164319;15012.719753287653;15012.719753287653;15012.719753287653;613;15012.719753287653;4996.998;1517.3628483555367;Evaluated;13.9095;0.6267;64;True;3;duplicate_for_same_parent_sequence
