iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
79;2;36;4;normal;2;27c991d4e6a5;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;14865.541342121229;14398.136504790837;14398.136504790837;14398.136504790837;550;14398.136504790837;8708.1729;467.4048373303922;Evaluated;14.6126;0.6287;64;True;1;
79;2;36;5;normal;2;27c991d4e6a5;move;;;42;30;;;;;;;;;;True;False;False;True;;ok;15765.333615203996;14398.136504790837;14398.136504790837;14398.136504790837;551;14398.136504790837;8723.2403;1367.197110413159;Evaluated;14.4352;0.6294;64;True;1;
79;2;36;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14381.820815355286;14381.820815355286;551;14381.820815355286;8723.2586;;IterationSummary;;;;;;
80;2;37;1;normal;0;3bb7fd885399;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16570.83693927844;14381.820815355286;14381.820815355286;14381.820815355286;552;14381.820815355286;8741.7062;2189.0161239231547;Evaluated;17.8129;0.6276;64;True;1;
80;2;37;2;normal;0;3bb7fd885399;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15756.472661499101;14381.820815355286;14381.820815355286;14381.820815355286;553;14381.820815355286;8756.998;1374.6518461438154;Evaluated;14.6608;0.6272;64;True;1;
80;2;37;3;normal;0;3bb7fd885399;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16499.570022875563;14381.820815355286;14381.820815355286;14381.820815355286;554;14381.820815355286;8772.6538;2117.749207520277;Evaluated;15.0276;0.6246;64;True;1;
80;2;37;4;normal;0;3bb7fd885399;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;14728.231140462798;14381.820815355286;14381.820815355286;14381.820815355286;555;14381.820815355286;8787.9594;346.4103251075121;Evaluated;14.6744;0.6278;64;True;1;
80;2;37;5;normal;0;3bb7fd885399;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;14407.40371424078;14381.820815355286;14381.820815355286;14381.820815355286;556;14381.820815355286;8803.0988;25.582898885493705;Evaluated;14.5089;0.6293;64;True;1;
80;2;37;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14381.820815355286;14381.820815355286;556;14381.820815355286;8803.1023;;IterationSummary;;;;;;
81;2;38;1;normal;1;3bb7fd885399;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16317.179466812731;14381.820815355286;14381.820815355286;14381.820815355286;557;14381.820815355286;8820.9429;1935.3586514574454;Evaluated;17.2015;0.6306;64;True;1;
81;2;38;2;normal;1;3bb7fd885399;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16576.345421326238;14381.820815355286;14381.820815355286;14381.820815355286;558;14381.820815355286;8835.9785;2194.5246059709516;Evaluated;14.4069;0.6257;64;True;1;
81;2;38;3;normal;1;3bb7fd885399;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;15841.14394822098;14381.820815355286;14381.820815355286;14381.820815355286;559;14381.820815355286;8852.1028;1459.3231328656948;Evaluated;15.4946;0.6266;64;True;1;
81;2;38;4;normal;1;3bb7fd885399;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;14388.94240873793;14381.820815355286;14381.820815355286;14381.820815355286;560;14381.820815355286;8867.4447;7.121593382644278;Evaluated;14.7106;0.6289;64;True;1;
81;2;38;5;normal;1;3bb7fd885399;move;;;27;30;;;;;;;;;;True;False;False;False;;ok;16283.35803802696;14381.820815355286;14381.820815355286;14381.820815355286;561;14381.820815355286;8882.5179;1901.5372226716736;Evaluated;14.4437;0.6262;64;True;1;
81;2;38;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14381.820815355286;14381.820815355286;561;14381.820815355286;8882.5214;;IterationSummary;;;;;;
82;2;39;1;normal;2;3bb7fd885399;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;17090.92934851454;14381.820815355286;14381.820815355286;14381.820815355286;562;14381.820815355286;8904.7442;2709.108533159253;Evaluated;21.5834;0.6268;64;True;2;duplicate_for_same_parent_sequence
82;2;39;2;normal;2;3bb7fd885399;swap;16;17;;;;;;;;;;;;True;False;False;False;;ok;14381.820815355286;14381.820815355286;14381.820815355286;14381.820815355286;563;14381.820815355286;8924.478;0.0;Evaluated;19.1047;0.626;64;True;2;duplicate_for_same_parent_sequence
82;2;39;3;normal;2;3bb7fd885399;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15649.94787565796;14381.820815355286;14381.820815355286;14381.820815355286;564;14381.820815355286;8940.1255;1268.1270603026733;Evaluated;15.0167;0.6276;64;True;1;
82;2;39;4;normal;2;3bb7fd885399;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;14379.718710991094;14381.820815355286;14381.820815355286;14381.820815355286;565;14381.820815355286;8955.6758;-2.1021043641922006;Evaluated;14.9178;0.6288;64;True;1;
82;2;39;5;normal;2;3bb7fd885399;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15895.972253516615;14381.820815355286;14381.820815355286;14381.820815355286;566;14381.820815355286;8970.6999;1514.1514381613288;Evaluated;14.3943;0.6276;64;True;1;
82;2;39;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;566;14379.718710991094;8970.7176;;IterationSummary;;;;;;
83;2;40;1;normal;0;b8735f4f4417;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;16923.301959165794;14379.718710991094;14379.718710991094;14379.718710991094;567;14379.718710991094;8988.8392;2543.5832481747;Evaluated;17.4855;0.6303;64;True;1;
83;2;40;2;normal;0;b8735f4f4417;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16573.549509236673;14379.718710991094;14379.718710991094;14379.718710991094;568;14379.718710991094;9004.3913;2193.830798245579;Evaluated;14.9232;0.6257;64;True;1;
83;2;40;3;normal;0;b8735f4f4417;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15833.08414500845;14379.718710991094;14379.718710991094;14379.718710991094;569;14379.718710991094;9020.0699;1453.3654340173562;Evaluated;15.0493;0.6266;64;True;1;
83;2;40;4;normal;0;b8735f4f4417;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16119.067027761348;14379.718710991094;14379.718710991094;14379.718710991094;570;14379.718710991094;9035.3493;1739.3483167702543;Evaluated;14.6492;0.6274;64;True;1;
83;2;40;5;normal;0;b8735f4f4417;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15875.83787838789;14379.718710991094;14379.718710991094;14379.718710991094;571;14379.718710991094;9050.4133;1496.119167396797;Evaluated;14.4345;0.6263;64;True;1;
83;2;40;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;571;14379.718710991094;9050.4162;;IterationSummary;;;;;;
84;2;41;1;normal;1;b8735f4f4417;move;;;5;2;;;;;;;;;;True;False;False;False;;ok;16914.93760256638;14379.718710991094;14379.718710991094;14379.718710991094;572;14379.718710991094;9068.2602;2535.2188915752868;Evaluated;17.2037;0.6275;64;True;1;
84;2;41;2;normal;1;b8735f4f4417;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15756.88423218357;14379.718710991094;14379.718710991094;14379.718710991094;573;14379.718710991094;9083.5918;1377.1655211924754;Evaluated;14.703;0.6251;64;True;1;
84;2;41;3;normal;1;b8735f4f4417;move;;;38;19;;;;;;;;;;True;False;False;True;;ok;16155.113579676261;14379.718710991094;14379.718710991094;14379.718710991094;574;14379.718710991094;9103.5161;1775.3948686851672;Evaluated;19.2952;0.6258;64;True;2;duplicate_for_same_parent_sequence
84;2;41;4;normal;1;b8735f4f4417;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;14381.871810821132;14379.718710991094;14379.718710991094;14379.718710991094;575;14379.718710991094;9118.7434;2.1530998300386273;Evaluated;14.598;0.6286;64;True;1;
84;2;41;5;normal;1;b8735f4f4417;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;16110.091096006416;14379.718710991094;14379.718710991094;14379.718710991094;576;14379.718710991094;9133.7769;1730.372385015322;Evaluated;14.4047;0.6259;64;True;1;
84;2;41;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;576;14379.718710991094;9133.7803;;IterationSummary;;;;;;
85;2;42;1;normal;2;b8735f4f4417;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16314.383554723165;14379.718710991094;14379.718710991094;14379.718710991094;577;14379.718710991094;9155.7444;1934.664843732071;Evaluated;21.3212;0.6282;64;True;2;duplicate_for_same_parent_sequence
85;2;42;2;normal;2;b8735f4f4417;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16270.455203137806;14379.718710991094;14379.718710991094;14379.718710991094;578;14379.718710991094;9179.3496;1890.7364921467124;Evaluated;22.975;0.6273;64;True;3;duplicate_for_same_parent_sequence
85;2;42;3;normal;2;b8735f4f4417;move;;;39;25;;;;;;;;;;True;False;False;True;;ok;15381.242072172303;14379.718710991094;14379.718710991094;14379.718710991094;579;14379.718710991094;9198.8997;1001.5233611812091;Evaluated;18.9194;0.6276;64;True;2;duplicate_for_same_parent_sequence
85;2;42;4;normal;2;b8735f4f4417;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;16115.630209335342;14379.718710991094;14379.718710991094;14379.718710991094;580;14379.718710991094;9218.0191;1735.9114983442487;Evaluated;18.4907;0.6255;64;True;2;duplicate_for_same_parent_sequence
85;2;42;5;normal;2;b8735f4f4417;move;;;15;35;;;;;;;;;;True;False;False;True;;ok;16573.591417214444;14379.718710991094;14379.718710991094;14379.718710991094;581;14379.718710991094;9236.919;2193.87270622335;Evaluated;18.2699;0.6284;64;True;2;duplicate_for_same_parent_sequence
85;2;42;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;581;14379.718710991094;9236.9228;;IterationSummary;;;;;;
86;2;43;1;diversification;3;b8735f4f4417;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17271.83365116924;14379.718710991094;14379.718710991094;14379.718710991094;582;14379.718710991094;9255.1114;2892.114940178146;Evaluated;17.5502;0.6299;64;True;1;
86;2;43;2;diversification;3;b8735f4f4417;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15988.652977174965;14379.718710991094;14379.718710991094;14379.718710991094;583;14379.718710991094;9271.1572;1608.934266183871;Evaluated;15.4157;0.6269;64;True;1;
86;2;43;3;diversification;3;b8735f4f4417;swap;36;42;;;;;;;;;;;;True;False;False;False;;ok;15164.368568778487;14379.718710991094;14379.718710991094;14379.718710991094;584;14379.718710991094;9286.7728;784.6498577873936;Evaluated;14.9848;0.6276;64;True;1;
86;2;43;4;diversification;3;b8735f4f4417;move;;;48;25;;;;;;;;;;True;False;False;True;;ok;15014.073966492791;14379.718710991094;14379.718710991094;14379.718710991094;585;14379.718710991094;9306.286;634.3552555016977;Evaluated;18.8839;0.6256;64;True;2;duplicate_for_same_parent_sequence
86;2;43;5;diversification;3;b8735f4f4417;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15314.723863105412;14379.718710991094;14379.718710991094;14379.718710991094;586;14379.718710991094;9321.9246;935.0051521143178;Evaluated;15.0124;0.6255;64;True;1;
86;2;43;6;diversification;3;b8735f4f4417;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;14481.451703308076;14379.718710991094;14379.718710991094;14379.718710991094;587;14379.718710991094;9337.5122;101.73299231698184;Evaluated;14.957;0.6274;64;True;1;
86;2;43;7;diversification;3;b8735f4f4417;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15413.482663569137;14379.718710991094;14379.718710991094;14379.718710991094;588;14379.718710991094;9352.7642;1033.7639525780432;Evaluated;14.6223;0.6257;64;True;1;
86;2;43;8;diversification;3;b8735f4f4417;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16568.64109525952;14379.718710991094;14379.718710991094;14379.718710991094;589;14379.718710991094;9368.3779;2188.922384268428;Evaluated;14.9852;0.6258;64;True;1;
86;2;43;9;diversification;3;b8735f4f4417;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;14417.443771385242;14379.718710991094;14379.718710991094;14379.718710991094;590;14379.718710991094;9383.9349;37.725060394148386;Evaluated;14.9283;0.626;64;True;1;
86;2;43;10;diversification;3;b8735f4f4417;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;15439.937675350897;14379.718710991094;14379.718710991094;14379.718710991094;591;14379.718710991094;9399.5417;1060.218964359803;Evaluated;14.973;0.6295;64;True;1;
86;2;43;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;591;14379.718710991094;9399.5447;;IterationSummary;;;;;;
87;2;44;1;diversification;4;b8735f4f4417;move;;;45;3;;;;;;;;;;True;False;False;True;;ok;16679.99391986392;14379.718710991094;14379.718710991094;14379.718710991094;592;14379.718710991094;9417.7387;2300.275208872825;Evaluated;17.5504;0.626;64;True;1;
87;2;44;2;diversification;4;b8735f4f4417;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16157.672852869155;14379.718710991094;14379.718710991094;14379.718710991094;593;14379.718710991094;9433.4642;1777.954141878061;Evaluated;15.0961;0.6252;64;True;1;
87;2;44;3;diversification;4;b8735f4f4417;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15651.408895472758;14379.718710991094;14379.718710991094;14379.718710991094;594;14379.718710991094;9448.9331;1271.690184481664;Evaluated;14.8392;0.6259;64;True;1;
87;2;44;4;diversification;4;b8735f4f4417;move;;;60;30;;;;;;;;;;True;False;False;True;;ok;15557.327042147372;14379.718710991094;14379.718710991094;14379.718710991094;595;14379.718710991094;9468.3727;1177.608331156278;Evaluated;18.8113;0.6252;64;True;2;duplicate_for_same_parent_sequence
87;2;44;5;diversification;4;b8735f4f4417;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17032.210152210915;14379.718710991094;14379.718710991094;14379.718710991094;596;14379.718710991094;9483.9533;2652.4914412198214;Evaluated;14.9526;0.6271;64;True;1;
87;2;44;6;diversification;4;b8735f4f4417;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16582.850182352402;14379.718710991094;14379.718710991094;14379.718710991094;597;14379.718710991094;9499.499;2203.1314713613083;Evaluated;14.9167;0.6255;64;True;1;
87;2;44;7;diversification;4;b8735f4f4417;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16020.264916520618;14379.718710991094;14379.718710991094;14379.718710991094;598;14379.718710991094;9515.0187;1640.5462055295247;Evaluated;14.8865;0.6306;64;True;1;
87;2;44;8;diversification;4;b8735f4f4417;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16675.283981449593;14379.718710991094;14379.718710991094;14379.718710991094;599;14379.718710991094;9530.5852;2295.565270458499;Evaluated;14.9351;0.6279;64;True;1;
87;2;44;9;diversification;4;b8735f4f4417;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16518.843228098947;14379.718710991094;14379.718710991094;14379.718710991094;600;14379.718710991094;9550.044;2139.1245171078535;Evaluated;18.6397;0.816;64;True;2;duplicate_for_same_parent_sequence
87;2;44;10;diversification;4;b8735f4f4417;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16119.067027761348;14379.718710991094;14379.718710991094;14379.718710991094;601;14379.718710991094;9565.9735;1739.3483167702543;Evaluated;15.3018;0.6269;64;True;1;
87;2;44;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;601;14379.718710991094;9565.9768;;IterationSummary;;;;;;
88;2;45;1;diversification;5;b8735f4f4417;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;16570.310969812523;14379.718710991094;14379.718710991094;14379.718710991094;602;14379.718710991094;9588.1351;2190.592258821429;Evaluated;21.5233;0.6253;64;True;2;duplicate_for_same_parent_sequence
88;2;45;2;diversification;5;b8735f4f4417;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16110.416975606457;14379.718710991094;14379.718710991094;14379.718710991094;603;14379.718710991094;9604.1196;1730.6982646153629;Evaluated;15.3552;0.6264;64;True;1;
88;2;45;3;diversification;5;b8735f4f4417;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;15652.366212147703;14379.718710991094;14379.718710991094;14379.718710991094;604;14379.718710991094;9619.5906;1272.647501156609;Evaluated;14.842;0.6264;64;True;1;
88;2;45;4;diversification;5;b8735f4f4417;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;16518.846495597067;14379.718710991094;14379.718710991094;14379.718710991094;605;14379.718710991094;9639.023;2139.127784605973;Evaluated;18.805;0.6266;64;True;2;duplicate_for_same_parent_sequence
88;2;45;5;diversification;5;b8735f4f4417;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16648.059059667892;14379.718710991094;14379.718710991094;14379.718710991094;606;14379.718710991094;9658.5734;2268.3403486767984;Evaluated;18.9189;0.629;64;True;2;duplicate_for_same_parent_sequence
88;2;45;6;diversification;5;b8735f4f4417;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;16628.03625140124;14379.718710991094;14379.718710991094;14379.718710991094;607;14379.718710991094;9681.668;2248.3175404101476;Evaluated;22.4643;0.6274;64;True;3;duplicate_for_same_parent_sequence
88;2;45;7;diversification;5;b8735f4f4417;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15379.16308287402;14379.718710991094;14379.718710991094;14379.718710991094;608;14379.718710991094;9696.8546;999.4443718829261;Evaluated;14.5565;0.6274;64;True;1;
88;2;45;8;diversification;5;b8735f4f4417;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16577.013668631265;14379.718710991094;14379.718710991094;14379.718710991094;609;14379.718710991094;9712.3726;2197.2949576401716;Evaluated;14.886;0.6278;64;True;1;
88;2;45;9;diversification;5;b8735f4f4417;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16353.85576003373;14379.718710991094;14379.718710991094;14379.718710991094;610;14379.718710991094;9731.4318;1974.1370490426361;Evaluated;18.4315;0.6245;64;True;2;duplicate_for_same_parent_sequence
88;2;45;10;diversification;5;b8735f4f4417;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15027.314639951433;14379.718710991094;14379.718710991094;14379.718710991094;611;14379.718710991094;9750.9504;647.5959289603397;Evaluated;18.8912;0.6239;64;True;2;duplicate_for_same_parent_sequence
88;2;45;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;611;14379.718710991094;9750.953;;IterationSummary;;;;;;
89;2;46;1;diversification;6;b8735f4f4417;move;;;20;3;;;;;;;;;;True;False;False;True;;ok;16692.181059223552;14379.718710991094;14379.718710991094;14379.718710991094;612;14379.718710991094;9769.2184;2312.4623482324587;Evaluated;17.6296;0.6253;64;True;1;
89;2;46;2;diversification;6;b8735f4f4417;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;16962.01247544647;14379.718710991094;14379.718710991094;14379.718710991094;613;14379.718710991094;9785.3465;2582.2937644553767;Evaluated;15.4971;0.6276;64;True;1;
89;2;46;3;diversification;6;b8735f4f4417;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15650.91019261969;14379.718710991094;14379.718710991094;14379.718710991094;614;14379.718710991094;9800.951;1271.191481628597;Evaluated;14.9748;0.6268;64;True;1;
89;2;46;4;diversification;6;b8735f4f4417;move;;;50;35;;;;;;;;;;False;True;False;;;ok;;14379.718710991094;14379.718710991094;14379.718710991094;614;14379.718710991094;9824.2984;;DuplicateForSameParentSequenceAfterRetries;23.3452;;;;3;duplicate_for_same_parent_sequence
89;2;46;5;diversification;6;b8735f4f4417;move;;;42;18;;;;;;;;;;True;False;False;True;;ok;16482.07523494971;14379.718710991094;14379.718710991094;14379.718710991094;615;14379.718710991094;9843.7753;2102.356523958615;Evaluated;18.8485;0.6272;64;True;2;duplicate_for_same_parent_sequence
89;2;46;6;diversification;6;b8735f4f4417;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16119.067027761348;14379.718710991094;14379.718710991094;14379.718710991094;616;14379.718710991094;9859.4174;1739.3483167702543;Evaluated;15.0128;0.6265;64;True;1;
89;2;46;7;diversification;6;b8735f4f4417;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17491.25854715653;14379.718710991094;14379.718710991094;14379.718710991094;617;14379.718710991094;9874.7183;3111.539836165435;Evaluated;14.6727;0.625;64;True;1;
89;2;46;8;diversification;6;b8735f4f4417;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16571.812214122154;14379.718710991094;14379.718710991094;14379.718710991094;618;14379.718710991094;9890.6499;2192.09350313106;Evaluated;15.3039;0.625;64;True;1;
89;2;46;9;diversification;6;b8735f4f4417;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15292.424562108194;14379.718710991094;14379.718710991094;14379.718710991094;619;14379.718710991094;9906.4907;912.7058511170999;Evaluated;15.2112;0.6268;64;True;1;
89;2;46;10;diversification;6;b8735f4f4417;swap;50;48;;;;;;;;;;;;True;False;False;False;;ok;14381.820815355286;14379.718710991094;14379.718710991094;14379.718710991094;620;14379.718710991094;9922.1713;2.1021043641922006;Evaluated;15.0518;0.6258;64;True;1;
89;2;46;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14379.718710991094;14379.718710991094;620;14379.718710991094;9922.1753;;IterationSummary;;;;;;
90;2;47;1;diversification;7;b8735f4f4417;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16656.741492719266;14379.718710991094;14379.718710991094;14379.718710991094;621;14379.718710991094;9940.6871;2277.022781728172;Evaluated;17.8712;0.6266;64;True;1;
90;2;47;2;diversification;7;b8735f4f4417;reinsert_block;;;;;;;22;27;18;;;;;True;False;False;False;;ok;16827.08367250949;14379.718710991094;14379.718710991094;14379.718710991094;622;14379.718710991094;9960.9933;2447.364961518395;Evaluated;19.675;0.6279;64;True;2;duplicate_for_same_parent_sequence
90;2;47;3;diversification;7;b8735f4f4417;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;14343.459419180903;14379.718710991094;14379.718710991094;14379.718710991094;623;14379.718710991094;9980.4572;-36.259291810190916;Evaluated;18.8311;0.6292;64;True;2;duplicate_for_same_parent_sequence
90;2;47;4;diversification;7;b8735f4f4417;move;;;49;15;;;;;;;;;;True;False;False;True;;ok;15893.623311501991;14379.718710991094;14379.718710991094;14379.718710991094;624;14379.718710991094;10000.0186;1513.9046005108976;Evaluated;18.93;0.6282;64;True;2;duplicate_for_same_parent_sequence
90;2;47;5;diversification;7;b8735f4f4417;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16575.961653123468;14379.718710991094;14379.718710991094;14379.718710991094;625;14379.718710991094;10015.6821;2196.242942132374;Evaluated;15.0383;0.6244;64;True;1;
90;2;47;6;diversification;7;b8735f4f4417;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;16518.843228098947;14379.718710991094;14379.718710991094;14379.718710991094;626;14379.718710991094;10035.1716;2139.1245171078535;Evaluated;18.8601;0.6286;64;True;2;duplicate_for_same_parent_sequence
90;2;47;7;diversification;7;b8735f4f4417;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;15840.120448872589;14379.718710991094;14379.718710991094;14379.718710991094;627;14379.718710991094;10058.4409;1460.4017378814951;Evaluated;22.6382;0.6278;64;True;3;duplicate_for_same_parent_sequence
90;2;47;8;diversification;7;b8735f4f4417;move;;;8;23;;;;;;;;;;True;False;False;True;;ok;16116.245073353986;14379.718710991094;14379.718710991094;14379.718710991094;628;14379.718710991094;10073.9366;1736.5263623628925;Evaluated;14.8642;0.6288;64;True;1;
90;2;47;9;diversification;7;b8735f4f4417;move;;;39;24;;;;;;;;;;True;False;False;True;;ok;15381.242072172303;14379.718710991094;14379.718710991094;14379.718710991094;629;14379.718710991094;10093.4029;1001.5233611812091;Evaluated;18.8368;0.6266;64;True;2;duplicate_for_same_parent_sequence
90;2;47;10;diversification;7;b8735f4f4417;swap;28;31;;;;;;;;;;;;True;False;False;False;;ok;14358.213902904301;14379.718710991094;14379.718710991094;14379.718710991094;630;14379.718710991094;10113.2261;-21.504808086792764;EvaluatedImprovementDespiteDiversificationMismatch;19.1937;0.6263;64;True;2;duplicate_for_same_parent_sequence
90;2;47;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14343.459419180903;14343.459419180903;630;14343.459419180903;10113.247;;IterationSummary;;;;;;
91;2;48;1;normal;0;e27ca3304272;move;;;4;10;;;;;;;;;;True;False;False;False;;ok;16986.85900220619;14343.459419180903;14343.459419180903;14343.459419180903;631;14343.459419180903;10132.2417;2643.399583025288;Evaluated;18.3405;0.6484;64;True;1;
91;2;48;2;normal;0;e27ca3304272;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16825.16562750418;14343.459419180903;14343.459419180903;14343.459419180903;632;14343.459419180903;10148.1277;2481.706208323276;Evaluated;15.2589;0.6256;64;True;1;
91;2;48;3;normal;0;e27ca3304272;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16196.87263372313;14343.459419180903;14343.459419180903;14343.459419180903;633;14343.459419180903;10163.8299;1853.4132145422263;Evaluated;15.0743;0.6246;64;True;1;
91;2;48;4;normal;0;e27ca3304272;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15937.381562131937;14343.459419180903;14343.459419180903;14343.459419180903;634;14343.459419180903;10179.1702;1593.9221429510344;Evaluated;14.7031;0.6342;64;True;1;
91;2;48;5;normal;0;e27ca3304272;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16080.191672094863;14343.459419180903;14343.459419180903;14343.459419180903;635;14343.459419180903;10194.3161;1736.73225291396;Evaluated;14.511;0.6322;64;True;1;
91;2;48;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14343.459419180903;14343.459419180903;635;14343.459419180903;10194.3198;;IterationSummary;;;;;;
92;2;49;1;normal;1;e27ca3304272;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16660.841765920984;14343.459419180903;14343.459419180903;14343.459419180903;636;14343.459419180903;10212.2528;2317.3823467400816;Evaluated;17.2927;0.6316;64;True;1;
92;2;49;2;normal;1;e27ca3304272;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16821.772967102337;14343.459419180903;14343.459419180903;14343.459419180903;637;14343.459419180903;10227.5916;2478.3135479214343;Evaluated;14.7102;0.6256;64;True;1;
92;2;49;3;normal;1;e27ca3304272;move;;;39;15;;;;;;;;;;True;False;False;True;;ok;15728.653799644924;14343.459419180903;14343.459419180903;14343.459419180903;638;14343.459419180903;10247.4876;1385.1943804640214;Evaluated;19.2605;0.6329;64;True;2;duplicate_for_same_parent_sequence
92;2;49;4;normal;1;e27ca3304272;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;14353.207127816999;14343.459419180903;14343.459419180903;14343.459419180903;639;14343.459419180903;10263.069;9.747708636095922;Evaluated;14.9544;0.6244;64;True;1;
