iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
79;3;5;5;diversification;3;457c4bc75f95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15621.654598931518;15621.654598931518;14383.409760660958;505;14383.409760660958;4568.7952;-3.3931361772465607;EvaluatedImprovementDespiteDiversificationMismatch;5.3396;2.2348;64;True;1;
79;3;5;6;diversification;3;457c4bc75f95;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16420.755223782882;15621.654598931518;15621.654598931518;14383.409760660958;506;14383.409760660958;4576.4031;799.100624851364;Evaluated;5.168;2.4374;64;True;1;
79;3;5;7;diversification;3;457c4bc75f95;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16436.60035584164;15621.654598931518;15621.654598931518;14383.409760660958;507;14383.409760660958;4583.9645;814.9457569101232;Evaluated;5.1273;2.4317;64;True;1;
79;3;5;8;diversification;3;457c4bc75f95;reinsert_block;;;;;;;8;12;3;;;;;True;False;False;False;;ok;17812.211269516865;15621.654598931518;15621.654598931518;14383.409760660958;508;14383.409760660958;4594.9954;2190.556670585347;Evaluated;8.5974;2.4311;64;True;2;duplicate_for_same_parent_sequence
79;3;5;9;diversification;3;457c4bc75f95;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17852.728343592724;15621.654598931518;15621.654598931518;14383.409760660958;509;14383.409760660958;4606.1414;2231.0737446612056;Evaluated;8.7013;2.4421;64;True;2;duplicate_for_same_parent_sequence
79;3;5;10;diversification;3;457c4bc75f95;move;;;45;38;;;;;;;;;;True;False;False;False;;ok;16717.103095614115;15621.654598931518;15621.654598931518;14383.409760660958;510;14383.409760660958;4613.9215;1095.4484966825967;Evaluated;5.3491;2.4302;64;True;1;
79;3;5;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;14383.409760660958;510;14383.409760660958;4613.9388;;IterationSummary;;;;;;
80;3;6;1;normal;0;eabc22f81c95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.20197860381;15618.261462754272;15618.261462754272;14383.409760660958;511;14383.409760660958;4622.1307;2581.940515849539;Evaluated;5.5479;2.6379;64;True;1;
80;3;6;2;normal;0;eabc22f81c95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17287.33311445098;15618.261462754272;15618.261462754272;14383.409760660958;512;14383.409760660958;4629.7392;1669.0716516967077;Evaluated;5.1748;2.4331;64;True;1;
80;3;6;3;normal;0;eabc22f81c95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16990.040702220598;15618.261462754272;15618.261462754272;14383.409760660958;513;14383.409760660958;4637.6527;1371.7792394663265;Evaluated;5.477;2.4336;64;True;1;
80;3;6;4;normal;0;eabc22f81c95;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15251.985285066346;15618.261462754272;15618.261462754272;14383.409760660958;514;14383.409760660958;4645.0885;-366.27617768792516;Evaluated;5.2043;2.2282;64;True;1;
80;3;6;5;normal;0;eabc22f81c95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16897.676723193446;15618.261462754272;15618.261462754272;14383.409760660958;515;14383.409760660958;4652.6988;1279.4152604391747;Evaluated;5.1738;2.434;64;True;1;
80;3;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.985285066346;14383.409760660958;515;14383.409760660958;4652.7155;;IterationSummary;;;;;;
81;3;7;1;normal;0;0cffbf56f79b;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18415.617844826284;15251.985285066346;15251.985285066346;14383.409760660958;516;14383.409760660958;4660.8176;3163.632559759937;Evaluated;5.4595;2.6339;64;True;1;
81;3;7;2;normal;0;0cffbf56f79b;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17451.516440288808;15251.985285066346;15251.985285066346;14383.409760660958;517;14383.409760660958;4668.5161;2199.531155222461;Evaluated;5.2596;2.436;64;True;1;
81;3;7;3;normal;0;0cffbf56f79b;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16785.544942256143;15251.985285066346;15251.985285066346;14383.409760660958;518;14383.409760660958;4676.4316;1533.5596571897968;Evaluated;5.4744;2.4384;64;True;1;
81;3;7;4;normal;0;0cffbf56f79b;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;17337.655692549408;15251.985285066346;15251.985285066346;14383.409760660958;519;14383.409760660958;4684.0799;2085.6704074830614;Evaluated;5.213;2.4325;64;True;1;
81;3;7;5;normal;0;0cffbf56f79b;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17949.41341334755;15251.985285066346;15251.985285066346;14383.409760660958;520;14383.409760660958;4691.6775;2697.4281282812026;Evaluated;5.1642;2.4325;64;True;1;
81;3;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.985285066346;14383.409760660958;520;14383.409760660958;4691.68;;IterationSummary;;;;;;
82;3;8;1;normal;1;0cffbf56f79b;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;18122.831190808687;15251.985285066346;15251.985285066346;14383.409760660958;521;14383.409760660958;4702.8249;2870.8459057423406;Evaluated;8.6716;2.4562;64;True;2;duplicate_for_same_parent_sequence
82;3;8;2;normal;1;0cffbf56f79b;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17502.800231461326;15251.985285066346;15251.985285066346;14383.409760660958;522;14383.409760660958;4710.519;2250.8149463949794;Evaluated;5.2596;2.4321;64;True;1;
82;3;8;3;normal;1;0cffbf56f79b;move;;;17;5;;;;;;;;;;True;False;False;True;;ok;18415.612066576414;15251.985285066346;15251.985285066346;14383.409760660958;523;14383.409760660958;4722.1991;3163.6267815100673;Evaluated;9.037;2.6404;64;True;2;duplicate_for_same_parent_sequence
82;3;8;4;normal;1;0cffbf56f79b;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16567.955276532142;15251.985285066346;15251.985285066346;14383.409760660958;524;14383.409760660958;4729.8423;1315.9699914657958;Evaluated;5.2058;2.435;64;True;1;
82;3;8;5;normal;1;0cffbf56f79b;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;15251.97600903683;15251.985285066346;15251.985285066346;14383.409760660958;525;14383.409760660958;4737.2596;-0.009276029515604023;Evaluated;5.1807;2.2336;64;True;1;
82;3;8;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.97600903683;14383.409760660958;525;14383.409760660958;4737.2747;;IterationSummary;;;;;;
83;3;9;1;normal;0;f3349f150fd3;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17308.536823807426;15251.97600903683;15251.97600903683;14383.409760660958;526;14383.409760660958;4745.2838;2056.5608147705952;Evaluated;5.5671;2.4365;64;True;1;
83;3;9;2;normal;0;f3349f150fd3;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17450.34025861606;15251.97600903683;15251.97600903683;14383.409760660958;527;14383.409760660958;4752.8965;2198.3642495792283;Evaluated;5.1802;2.4305;64;True;1;
83;3;9;3;normal;0;f3349f150fd3;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16706.86215395164;15251.97600903683;15251.97600903683;14383.409760660958;528;14383.409760660958;4760.8078;1454.886144914808;Evaluated;5.477;2.4312;64;True;1;
83;3;9;4;normal;0;f3349f150fd3;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;17337.655692549408;15251.97600903683;15251.97600903683;14383.409760660958;529;14383.409760660958;4768.4695;2085.679683512577;Evaluated;5.2291;2.43;64;True;1;
83;3;9;5;normal;0;f3349f150fd3;move;;;17;28;;;;;;;;;;True;False;False;True;;ok;17277.077339821262;15251.97600903683;15251.97600903683;14383.409760660958;530;14383.409760660958;4776.0591;2025.1013307844314;Evaluated;5.1536;2.4329;64;True;1;
83;3;9;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.97600903683;14383.409760660958;530;14383.409760660958;4776.0621;;IterationSummary;;;;;;
84;3;10;1;normal;1;f3349f150fd3;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17668.152249726387;15251.97600903683;15251.97600903683;14383.409760660958;531;14383.409760660958;4787.6188;2416.176240689556;Evaluated;9.1089;2.4334;64;True;2;duplicate_for_same_parent_sequence
84;3;10;2;normal;1;f3349f150fd3;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16843.44612830065;15251.97600903683;15251.97600903683;14383.409760660958;532;14383.409760660958;4795.4829;1591.4701192638186;Evaluated;5.4276;2.434;64;True;1;
84;3;10;3;normal;1;f3349f150fd3;reinsert_block;;;;;;;35;39;28;;;;;True;False;False;False;;ok;16767.640137242743;15251.97600903683;15251.97600903683;14383.409760660958;533;14383.409760660958;4803.7092;1515.6641282059118;Evaluated;5.7905;2.4332;64;True;1;
84;3;10;4;normal;1;f3349f150fd3;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15252.798584818023;15251.97600903683;15251.97600903683;14383.409760660958;534;14383.409760660958;4811.1307;0.8225757811924268;Evaluated;5.1866;2.2324;64;True;1;
84;3;10;5;normal;1;f3349f150fd3;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17049.15663754181;15251.97600903683;15251.97600903683;14383.409760660958;535;14383.409760660958;4818.8872;1797.1806285049806;Evaluated;5.3177;2.4356;64;True;1;
84;3;10;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.97600903683;14383.409760660958;535;14383.409760660958;4818.8899;;IterationSummary;;;;;;
85;3;11;1;normal;2;f3349f150fd3;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17957.08200114327;15251.97600903683;15251.97600903683;14383.409760660958;536;14383.409760660958;4826.7277;2705.105992106439;Evaluated;5.3985;2.4301;64;True;1;
85;3;11;2;normal;2;f3349f150fd3;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16853.11546270564;15251.97600903683;15251.97600903683;14383.409760660958;537;14383.409760660958;4834.5028;1601.1394536688076;Evaluated;5.3331;2.4393;64;True;1;
85;3;11;3;normal;2;f3349f150fd3;reinsert_block;;;;;;;34;39;28;;;;;True;False;False;False;;ok;17315.17935428513;15251.97600903683;15251.97600903683;14383.409760660958;538;14383.409760660958;4842.3974;2063.2033452482992;Evaluated;5.4529;2.4392;64;True;1;
85;3;11;4;normal;2;f3349f150fd3;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;17103.279306976907;15251.97600903683;15251.97600903683;14383.409760660958;539;14383.409760660958;4850.1015;1851.303297940076;Evaluated;5.2724;2.4292;64;True;1;
85;3;11;5;normal;2;f3349f150fd3;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15403.79855242769;15251.97600903683;15251.97600903683;14383.409760660958;540;14383.409760660958;4864.4827;151.8225433908592;Evaluated;12.1503;2.2286;64;True;3;duplicate_for_same_parent_sequence
85;3;11;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.97600903683;14383.409760660958;540;14383.409760660958;4864.4836;;IterationSummary;;;;;;
86;3;12;1;diversification;3;f3349f150fd3;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15251.97600903683;15251.97600903683;14383.409760660958;540;14383.409760660958;4877.1449;;DuplicateForSameParentSequenceAfterRetries;12.6554;;;;3;duplicate_for_same_parent_sequence
86;3;12;2;diversification;3;f3349f150fd3;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16926.472713714997;15251.97600903683;15251.97600903683;14383.409760660958;541;14383.409760660958;4885.1671;1674.4967046781658;Evaluated;5.5901;2.4312;64;True;1;
86;3;12;3;diversification;3;f3349f150fd3;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16235.223950405332;15251.97600903683;15251.97600903683;14383.409760660958;542;14383.409760660958;4892.8753;983.2479413685014;Evaluated;5.2736;2.434;64;True;1;
86;3;12;4;diversification;3;f3349f150fd3;move;;;32;48;;;;;;;;;;True;False;False;True;;ok;15688.387063939179;15251.97600903683;15251.97600903683;14383.409760660958;543;14383.409760660958;4903.4763;436.41105490234804;Evaluated;8.3708;2.2294;64;True;2;duplicate_for_same_parent_sequence
86;3;12;5;diversification;3;f3349f150fd3;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17360.178925511806;15251.97600903683;15251.97600903683;14383.409760660958;544;14383.409760660958;4911.1687;2108.2029164749747;Evaluated;5.2583;2.432;64;True;1;
86;3;12;6;diversification;3;f3349f150fd3;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16164.813587374414;15251.97600903683;15251.97600903683;14383.409760660958;545;14383.409760660958;4922.3495;912.8375783375832;Evaluated;8.746;2.4322;64;True;2;duplicate_for_same_parent_sequence
86;3;12;7;diversification;3;f3349f150fd3;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17055.3066605937;15251.97600903683;15251.97600903683;14383.409760660958;546;14383.409760660958;4930.0243;1803.3306515568675;Evaluated;5.2372;2.4348;64;True;1;
86;3;12;8;diversification;3;f3349f150fd3;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16844.78232324268;15251.97600903683;15251.97600903683;14383.409760660958;547;14383.409760660958;4937.9114;1592.8063142058509;Evaluated;5.4459;2.4386;64;True;1;
86;3;12;9;diversification;3;f3349f150fd3;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17054.415365969027;15251.97600903683;15251.97600903683;14383.409760660958;548;14383.409760660958;4945.6158;1802.4393569321965;Evaluated;5.2593;2.4425;64;True;1;
86;3;12;10;diversification;3;f3349f150fd3;move;;;51;45;;;;;;;;;;True;False;False;False;;ok;15506.120987766284;15251.97600903683;15251.97600903683;14383.409760660958;549;14383.409760660958;4953.0607;254.14497872945321;Evaluated;5.2044;2.2369;64;True;1;
86;3;12;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.97600903683;14383.409760660958;549;14383.409760660958;4953.064;;IterationSummary;;;;;;
87;3;13;1;diversification;4;f3349f150fd3;move;;;5;15;;;;;;;;;;True;False;False;True;;ok;17767.041779448035;15251.97600903683;15251.97600903683;14383.409760660958;550;14383.409760660958;4960.9741;2515.0657704112036;Evaluated;5.4592;2.4383;64;True;1;
87;3;13;2;diversification;4;f3349f150fd3;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18795.209829386742;15251.97600903683;15251.97600903683;14383.409760660958;551;14383.409760660958;4969.3155;3543.233820349911;Evaluated;5.7011;2.6384;64;True;1;
87;3;13;3;diversification;4;f3349f150fd3;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15423.372113496176;15251.97600903683;15251.97600903683;14383.409760660958;552;14383.409760660958;4980.4558;171.39610445934522;Evaluated;8.9039;2.2333;64;True;2;duplicate_for_same_parent_sequence
87;3;13;4;diversification;4;f3349f150fd3;move;;;51;30;;;;;;;;;;True;False;False;True;;ok;16252.594703714862;15251.97600903683;15251.97600903683;14383.409760660958;553;14383.409760660958;4991.4261;1000.6186946780308;Evaluated;8.5364;2.4312;64;True;2;duplicate_for_same_parent_sequence
87;3;13;5;diversification;4;f3349f150fd3;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15250.363938027496;15251.97600903683;15251.97600903683;14383.409760660958;554;14383.409760660958;4998.9954;-1.6120710093346133;EvaluatedImprovementDespiteDiversificationMismatch;5.3347;2.2312;64;True;1;
87;3;13;6;diversification;4;f3349f150fd3;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17076.12282996993;15251.97600903683;15251.97600903683;14383.409760660958;555;14383.409760660958;5010.0187;1824.1468209330978;Evaluated;8.5855;2.4354;64;True;2;duplicate_for_same_parent_sequence
87;3;13;7;diversification;4;f3349f150fd3;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16362.326032178582;15251.97600903683;15251.97600903683;14383.409760660958;556;14383.409760660958;5021.0232;1110.350023141751;Evaluated;8.5629;2.4381;64;True;2;duplicate_for_same_parent_sequence
87;3;13;8;diversification;4;f3349f150fd3;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;17044.15807213079;15251.97600903683;15251.97600903683;14383.409760660958;557;14383.409760660958;5032.0221;1792.18206309396;Evaluated;8.5606;2.4356;64;True;2;duplicate_for_same_parent_sequence
87;3;13;9;diversification;4;f3349f150fd3;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;18549.725996807236;15251.97600903683;15251.97600903683;14383.409760660958;558;14383.409760660958;5040.0994;3297.749987770405;Evaluated;5.441;2.6356;64;True;1;
87;3;13;10;diversification;4;f3349f150fd3;move;;;51;20;;;;;;;;;;True;False;False;True;;ok;16508.950811582414;15251.97600903683;15251.97600903683;14383.409760660958;559;14383.409760660958;5051.2129;1256.9748025455829;Evaluated;8.6734;2.4375;64;True;2;duplicate_for_same_parent_sequence
87;3;13;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15250.363938027496;14383.409760660958;559;14383.409760660958;5051.2327;;IterationSummary;;;;;;
88;3;14;1;normal;0;5987bd4883e3;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15316.263163550253;15250.363938027496;15250.363938027496;14383.409760660958;560;14383.409760660958;5059.0761;65.89922552275675;Evaluated;5.6026;2.2331;64;True;1;
88;3;14;2;normal;0;5987bd4883e3;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16990.96642810933;15250.363938027496;15250.363938027496;14383.409760660958;561;14383.409760660958;5066.9867;1740.602490081832;Evaluated;5.4727;2.4352;64;True;1;
88;3;14;3;normal;0;5987bd4883e3;reinsert_block;;;;;;;32;35;40;;;;;True;False;False;False;;ok;17683.295225599522;15250.363938027496;15250.363938027496;14383.409760660958;562;14383.409760660958;5074.8838;2432.931287572026;Evaluated;5.4635;2.4307;64;True;1;
88;3;14;4;normal;0;5987bd4883e3;move;;;54;18;;;;;;;;;;True;False;False;True;;ok;16162.947489294742;15250.363938027496;15250.363938027496;14383.409760660958;563;14383.409760660958;5082.5627;912.5835512672456;Evaluated;5.2463;2.4302;64;True;1;
88;3;14;5;normal;0;5987bd4883e3;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;18038.54699189621;15250.363938027496;15250.363938027496;14383.409760660958;564;14383.409760660958;5090.1568;2788.1830538687154;Evaluated;5.1567;2.4349;64;True;1;
88;3;14;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15250.363938027496;14383.409760660958;564;14383.409760660958;5090.1604;;IterationSummary;;;;;;
89;3;15;1;normal;1;5987bd4883e3;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17309.129090428898;15250.363938027496;15250.363938027496;14383.409760660958;565;14383.409760660958;5098.1821;2058.765152401402;Evaluated;5.5742;2.4338;64;True;1;
89;3;15;2;normal;1;5987bd4883e3;swap;17;28;;;;;;;;;;;;True;False;False;False;;ok;18285.16670272205;15250.363938027496;15250.363938027496;14383.409760660958;566;14383.409760660958;5109.6137;3034.802764694554;Evaluated;8.7949;2.6337;64;True;2;duplicate_for_same_parent_sequence
89;3;15;3;normal;1;5987bd4883e3;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16710.65790983454;15250.363938027496;15250.363938027496;14383.409760660958;567;14383.409760660958;5117.494;1460.293971807043;Evaluated;5.4413;2.4363;64;True;1;
89;3;15;4;normal;1;5987bd4883e3;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15251.18651375418;15250.363938027496;15250.363938027496;14383.409760660958;568;14383.409760660958;5124.9474;0.8225757266845903;Evaluated;5.219;2.2314;64;True;1;
89;3;15;5;normal;1;5987bd4883e3;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17080.313831380117;15250.363938027496;15250.363938027496;14383.409760660958;569;14383.409760660958;5132.5643;1829.949893352621;Evaluated;5.182;2.4322;64;True;1;
89;3;15;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15250.363938027496;14383.409760660958;569;14383.409760660958;5132.5673;;IterationSummary;;;;;;
90;3;16;1;normal;2;5987bd4883e3;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;17928.765025102774;15250.363938027496;15250.363938027496;14383.409760660958;570;14383.409760660958;5140.4957;2678.4010870752772;Evaluated;5.4705;2.4357;64;True;1;
90;3;16;2;normal;2;5987bd4883e3;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17869.73080801815;15250.363938027496;15250.363938027496;14383.409760660958;571;14383.409760660958;5148.182;2619.366869990654;Evaluated;5.2478;2.4372;64;True;1;
90;3;16;3;normal;2;5987bd4883e3;move;;;17;10;;;;;;;;;;True;False;False;False;;ok;17552.08858725222;15250.363938027496;15250.363938027496;14383.409760660958;572;14383.409760660958;5159.5999;2301.724649224723;Evaluated;8.9383;2.4771;64;True;2;duplicate_for_same_parent_sequence
90;3;16;4;normal;2;5987bd4883e3;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;17603.03776721271;15250.363938027496;15250.363938027496;14383.409760660958;573;14383.409760660958;5170.9706;2352.6738291852143;Evaluated;8.9314;2.4369;64;True;2;duplicate_for_same_parent_sequence
90;3;16;5;normal;2;5987bd4883e3;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15657.714506990185;15250.363938027496;15250.363938027496;14383.409760660958;574;14383.409760660958;5181.9902;407.35056896268907;Evaluated;8.7791;2.2379;64;True;2;duplicate_for_same_parent_sequence
90;3;16;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15250.363938027496;14383.409760660958;574;14383.409760660958;5181.9937;;IterationSummary;;;;;;
91;3;17;1;diversification;3;5987bd4883e3;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17567.939748444183;15250.363938027496;15250.363938027496;14383.409760660958;575;14383.409760660958;5190.1548;2317.575810416687;Evaluated;5.7122;2.4364;64;True;1;
91;3;17;2;diversification;3;5987bd4883e3;reinsert_block;;;;;;;25;30;17;;;;;True;False;False;True;;ok;16769.734778153088;15250.363938027496;15250.363938027496;14383.409760660958;576;14383.409760660958;5198.4275;1519.3708401255917;Evaluated;5.8405;2.4297;64;True;1;
91;3;17;3;diversification;3;5987bd4883e3;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16236.608037903145;15250.363938027496;15250.363938027496;14383.409760660958;577;14383.409760660958;5206.1899;986.2440998756483;Evaluated;5.3267;2.435;64;True;1;
91;3;17;4;diversification;3;5987bd4883e3;move;;;50;55;;;;;;;;;;True;False;False;False;;ok;15595.255153319285;15250.363938027496;15250.363938027496;14383.409760660958;578;14383.409760660958;5217.4953;344.8912152917892;Evaluated;9.0705;2.2319;64;True;2;duplicate_for_same_parent_sequence
91;3;17;5;diversification;3;5987bd4883e3;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15251.434359950814;15250.363938027496;15250.363938027496;14383.409760660958;579;14383.409760660958;5225.127;1.0704219233175536;Evaluated;5.3949;2.2338;64;True;1;
91;3;17;6;diversification;3;5987bd4883e3;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15588.500326906471;15250.363938027496;15250.363938027496;14383.409760660958;580;14383.409760660958;5236.1122;338.1363888789747;Evaluated;8.7389;2.2437;64;True;2;duplicate_for_same_parent_sequence
91;3;17;7;diversification;3;5987bd4883e3;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17044.087520303372;15250.363938027496;15250.363938027496;14383.409760660958;581;14383.409760660958;5243.6762;1793.7235822758757;Evaluated;5.1238;2.4376;64;True;1;
91;3;17;8;diversification;3;5987bd4883e3;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;18019.770470744515;15250.363938027496;15250.363938027496;14383.409760660958;582;14383.409760660958;5251.5803;2769.406532717019;Evaluated;5.4601;2.4411;64;True;1;
91;3;17;9;diversification;3;5987bd4883e3;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17603.777926525912;15250.363938027496;15250.363938027496;14383.409760660958;583;14383.409760660958;5266.128;2353.413988498416;Evaluated;12.1077;2.4374;64;True;3;duplicate_for_same_parent_sequence
91;3;17;10;diversification;3;5987bd4883e3;move;;;27;19;;;;;;;;;;True;False;False;False;;ok;16988.273991214046;15250.363938027496;15250.363938027496;14383.409760660958;584;14383.409760660958;5277.3296;1737.9100531865497;Evaluated;8.7704;2.43;64;True;2;duplicate_for_same_parent_sequence
91;3;17;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15250.363938027496;14383.409760660958;584;14383.409760660958;5277.3303;;IterationSummary;;;;;;
92;3;18;1;diversification;4;5987bd4883e3;move;;;35;5;;;;;;;;;;True;False;False;True;;ok;17384.33100301275;15250.363938027496;15250.363938027496;14383.409760660958;585;14383.409760660958;5288.8879;2133.967064985254;Evaluated;9.1141;2.4372;64;True;2;duplicate_for_same_parent_sequence
92;3;18;2;diversification;4;5987bd4883e3;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17876.380162999187;15250.363938027496;15250.363938027496;14383.409760660958;586;14383.409760660958;5296.8794;2626.0162249716905;Evaluated;5.5539;2.435;64;True;1;
92;3;18;3;diversification;4;5987bd4883e3;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15407.70502842891;15250.363938027496;15250.363938027496;14383.409760660958;587;14383.409760660958;5308.0644;157.34109040141448;Evaluated;8.9467;2.2352;64;True;2;duplicate_for_same_parent_sequence
92;3;18;4;diversification;4;5987bd4883e3;reinsert_block;;;;;;;50;61;2;;;;;True;False;False;True;;ok;18018.135479448458;15250.363938027496;15250.363938027496;14383.409760660958;588;14383.409760660958;5319.7326;2767.7715414209615;Evaluated;9.0324;2.6332;64;True;2;duplicate_for_same_parent_sequence
92;3;18;5;diversification;4;5987bd4883e3;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17955.472180210185;15250.363938027496;15250.363938027496;14383.409760660958;589;14383.409760660958;5330.8819;2705.1082421826886;Evaluated;8.7133;2.4331;64;True;2;duplicate_for_same_parent_sequence
92;3;18;6;diversification;4;5987bd4883e3;move;;;25;18;;;;;;;;;;False;True;True;;;ok;;15250.363938027496;15250.363938027496;14383.409760660958;589;14383.409760660958;5343.2183;;DuplicateForSameParentSequenceAfterRetries;12.3358;;;;3;duplicate_for_same_parent_sequence
92;3;18;7;diversification;4;5987bd4883e3;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;17047.893340637034;15250.363938027496;15250.363938027496;14383.409760660958;590;14383.409760660958;5354.2936;1797.529402609538;Evaluated;8.6435;2.4309;64;True;2;duplicate_for_same_parent_sequence
92;3;18;8;diversification;4;5987bd4883e3;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16962.10167799374;15250.363938027496;15250.363938027496;14383.409760660958;591;14383.409760660958;5365.5412;1711.7377399662455;Evaluated;8.8089;2.4358;64;True;2;duplicate_for_same_parent_sequence
92;3;18;9;diversification;4;5987bd4883e3;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15408.232289571986;15250.363938027496;15250.363938027496;14383.409760660958;592;14383.409760660958;5376.4903;157.86835154449;Evaluated;8.712;2.2345;64;True;2;duplicate_for_same_parent_sequence
