iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
72;3;15;2;diversification;8;1e8814f9bb13;reinsert_block;;;;;;;17;25;3;;;;;True;False;False;True;;ok;16188.276786313378;15388.925261649307;15388.925261649307;15197.826939625473;487;15197.826939625473;4511.9723;799.3515246640709;Evaluated;5.5565;2.4317;64;True;1;
72;3;15;3;diversification;8;1e8814f9bb13;swap;36;50;;;;;;;;;;;;True;False;False;True;;ok;16664.43522747014;15388.925261649307;15388.925261649307;15197.826939625473;488;15197.826939625473;4527.039;1275.5099658208346;Evaluated;12.6321;2.4314;64;True;3;duplicate_for_same_parent_sequence
72;3;15;4;diversification;8;1e8814f9bb13;move;;;50;49;;;;;;;;;;False;True;True;;;ok;;15388.925261649307;15388.925261649307;15197.826939625473;488;15197.826939625473;4539.0869;;DuplicateForSameParentSequenceAfterRetries;12.0469;;;;3;duplicate_for_same_parent_sequence
72;3;15;5;diversification;8;1e8814f9bb13;move;;;61;40;;;;;;;;;;True;False;False;True;;ok;17300.233804859465;15388.925261649307;15388.925261649307;15197.826939625473;489;15197.826939625473;4546.8398;1911.308543210158;Evaluated;5.3132;2.4388;64;True;1;
72;3;15;6;diversification;8;1e8814f9bb13;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17183.034166660596;15388.925261649307;15388.925261649307;15197.826939625473;490;15197.826939625473;4554.5097;1794.1089050112896;Evaluated;5.2322;2.4347;64;True;1;
72;3;15;7;diversification;8;1e8814f9bb13;move;;;28;15;;;;;;;;;;False;True;False;;;ok;;15388.925261649307;15388.925261649307;15197.826939625473;490;15197.826939625473;4566.84;;DuplicateForSameParentSequenceAfterRetries;12.3277;;;;3;duplicate_for_same_parent_sequence
72;3;15;8;diversification;8;1e8814f9bb13;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;17727.784093157654;15388.925261649307;15388.925261649307;15197.826939625473;491;15197.826939625473;4574.4636;2338.858831508347;Evaluated;5.1943;2.4282;64;True;1;
72;3;15;9;diversification;8;1e8814f9bb13;move;;;28;30;;;;;;;;;;True;False;False;False;;ok;17084.595959289898;15388.925261649307;15388.925261649307;15197.826939625473;492;15197.826939625473;4582.0752;1695.6706976405912;Evaluated;5.179;2.4295;64;True;1;
72;3;15;10;diversification;8;1e8814f9bb13;swap;40;55;;;;;;;;;;;;True;False;False;True;;ok;15388.925261649307;15388.925261649307;15388.925261649307;15197.826939625473;493;15197.826939625473;4592.9533;0.0;Evaluated;8.6394;2.2359;64;True;2;duplicate_for_same_parent_sequence
72;3;15;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15388.925261649307;15197.826939625473;493;15197.826939625473;4592.9539;;IterationSummary;;;;;;
73;3;16;1;diversification;9;1e8814f9bb13;move;;;50;2;;;;;;;;;;False;True;False;;;ok;;15388.925261649307;15388.925261649307;15197.826939625473;493;15197.826939625473;4605.6973;;DuplicateForSameParentSequenceAfterRetries;12.7374;;;;3;duplicate_for_same_parent_sequence
73;3;16;2;diversification;9;1e8814f9bb13;reinsert_block;;;;;;;17;24;3;;;;;True;False;False;True;;ok;16188.276786313378;15388.925261649307;15388.925261649307;15197.826939625473;494;15197.826939625473;4613.7085;799.3515246640709;Evaluated;5.574;2.4361;64;True;1;
73;3;16;3;diversification;9;1e8814f9bb13;swap;42;45;;;;;;;;;;;;True;False;False;False;;ok;17086.56622868798;15388.925261649307;15388.925261649307;15197.826939625473;495;15197.826939625473;4628.8585;1697.6409670386747;Evaluated;12.7144;2.4345;64;True;3;duplicate_for_same_parent_sequence
73;3;16;4;diversification;9;1e8814f9bb13;move;;;50;47;;;;;;;;;;False;True;True;;;ok;;15388.925261649307;15388.925261649307;15197.826939625473;495;15197.826939625473;4641.188;;DuplicateForSameParentSequenceAfterRetries;12.3271;;;;3;duplicate_for_same_parent_sequence
73;3;16;5;diversification;9;1e8814f9bb13;move;;;36;12;;;;;;;;;;True;False;False;True;;ok;17785.589812259554;15388.925261649307;15388.925261649307;15197.826939625473;496;15197.826939625473;4652.2427;2396.664550610247;Evaluated;8.6172;2.4365;64;True;2;duplicate_for_same_parent_sequence
73;3;16;6;diversification;9;1e8814f9bb13;move;;;50;47;;;;;;;;;;False;True;True;;;ok;;15388.925261649307;15388.925261649307;15197.826939625473;496;15197.826939625473;4664.3825;;DuplicateForSameParentSequenceAfterRetries;12.1371;;;;3;duplicate_for_same_parent_sequence
73;3;16;7;diversification;9;1e8814f9bb13;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16254.939293900523;15388.925261649307;15388.925261649307;15197.826939625473;497;15197.826939625473;4678.9942;866.0140322512161;Evaluated;12.1787;2.4319;64;True;3;duplicate_for_same_parent_sequence
73;3;16;8;diversification;9;1e8814f9bb13;move;;;17;5;;;;;;;;;;True;False;False;True;;ok;18589.98213924903;15388.925261649307;15388.925261649307;15197.826939625473;498;15197.826939625473;4690.5565;3201.0568775997235;Evaluated;8.9288;2.6308;64;True;2;duplicate_for_same_parent_sequence
73;3;16;9;diversification;9;1e8814f9bb13;move;;;50;47;;;;;;;;;;False;True;True;;;ok;;15388.925261649307;15388.925261649307;15197.826939625473;498;15197.826939625473;4702.7414;;DuplicateForSameParentSequenceAfterRetries;12.1843;;;;3;duplicate_for_same_parent_sequence
73;3;16;10;diversification;9;1e8814f9bb13;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16610.447879429776;15388.925261649307;15388.925261649307;15197.826939625473;499;15197.826939625473;4710.4336;1221.5226177804689;Evaluated;5.2568;2.4344;64;True;1;
73;4;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;15197.826939625473;500;15197.826939625473;4712.8852;;IterationSummary;;;;;;
74;4;1;1;normal;0;0f63cf6f404e;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;18258.64463936586;16630.57522948563;16630.57522948563;15197.826939625473;501;15197.826939625473;4720.8986;1628.0694098802305;Evaluated;5.3774;2.6302;64;True;1;
74;4;1;2;normal;0;0f63cf6f404e;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17127.443120632895;16630.57522948563;16630.57522948563;15197.826939625473;502;15197.826939625473;4728.2363;496.8678911472671;Evaluated;4.9048;2.4303;64;True;1;
74;4;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16544.435750329932;16630.57522948563;16630.57522948563;15197.826939625473;503;15197.826939625473;4736.1014;-86.13947915569588;Evaluated;5.4343;2.428;64;True;1;
74;4;1;4;normal;0;0f63cf6f404e;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;18264.832191831545;16630.57522948563;16630.57522948563;15197.826939625473;504;15197.826939625473;4743.4374;1634.2569623459167;Evaluated;4.7042;2.6295;64;True;1;
74;4;1;5;normal;0;0f63cf6f404e;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17455.131482451994;16630.57522948563;16630.57522948563;15197.826939625473;505;15197.826939625473;4750.6445;824.5562529663657;Evaluated;4.7801;2.4264;64;True;1;
74;4;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16544.435750329932;15197.826939625473;505;15197.826939625473;4750.6648;;IterationSummary;;;;;;
75;4;2;1;normal;0;07a124f32bd3;move;;;17;5;;;;;;;;;;True;False;False;True;;ok;17629.877799771457;16544.435750329932;16544.435750329932;15197.826939625473;506;15197.826939625473;4758.6012;1085.4420494415244;Evaluated;5.499;2.432;64;True;1;
75;4;2;2;normal;0;07a124f32bd3;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;16547.60762133312;16544.435750329932;16544.435750329932;15197.826939625473;507;15197.826939625473;4766.1513;3.1718710031891533;Evaluated;5.1166;2.4295;64;True;1;
75;4;2;3;normal;0;07a124f32bd3;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16679.70956299106;16544.435750329932;16544.435750329932;15197.826939625473;508;15197.826939625473;4774.0869;135.2738126611257;Evaluated;5.4996;2.4332;64;True;1;
75;4;2;4;normal;0;07a124f32bd3;move;;;50;36;;;;;;;;;;True;False;False;True;;ok;16851.93138449954;16544.435750329932;16544.435750329932;15197.826939625473;509;15197.826939625473;4781.7446;307.4956341696088;Evaluated;5.2243;2.4327;64;True;1;
75;4;2;5;normal;0;07a124f32bd3;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16879.084402657485;16544.435750329932;16544.435750329932;15197.826939625473;510;15197.826939625473;4789.3321;334.64865232755255;Evaluated;5.1541;2.4305;64;True;1;
75;4;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16544.435750329932;15197.826939625473;510;15197.826939625473;4789.3355;;IterationSummary;;;;;;
76;4;3;1;normal;1;07a124f32bd3;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;18159.696139888347;16544.435750329932;16544.435750329932;15197.826939625473;511;15197.826939625473;4797.3619;1615.2603895584143;Evaluated;5.3841;2.6293;64;True;1;
76;4;3;2;normal;1;07a124f32bd3;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17296.900309074495;16544.435750329932;16544.435750329932;15197.826939625473;512;15197.826939625473;4805.1613;752.464558744563;Evaluated;5.369;2.4275;64;True;1;
76;4;3;3;normal;1;07a124f32bd3;reinsert_block;;;;;;;38;42;26;;;;;True;False;False;True;;ok;16653.004355149213;16544.435750329932;16544.435750329932;15197.826939625473;513;15197.826939625473;4820.4321;108.56860481928015;Evaluated;12.8361;2.4319;64;True;3;duplicate_for_same_parent_sequence
76;4;3;4;normal;1;07a124f32bd3;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;18159.662569235366;16544.435750329932;16544.435750329932;15197.826939625473;514;15197.826939625473;4828.0918;1615.226818905434;Evaluated;5.0265;2.6291;64;True;1;
76;4;3;5;normal;1;07a124f32bd3;move;;;49;10;;;;;;;;;;True;False;False;True;;ok;16667.702981110808;16544.435750329932;16544.435750329932;15197.826939625473;515;15197.826939625473;4839.3317;123.26723078087525;Evaluated;8.8123;2.4249;64;True;2;duplicate_for_same_parent_sequence
76;4;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16544.435750329932;15197.826939625473;515;15197.826939625473;4839.3344;;IterationSummary;;;;;;
77;4;4;1;normal;2;07a124f32bd3;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;16543.600163548406;16544.435750329932;16544.435750329932;15197.826939625473;516;15197.826939625473;4847.1605;-0.8355867815262172;Evaluated;5.3801;2.4307;64;True;1;
77;4;4;2;normal;2;07a124f32bd3;swap;25;28;;;;;;;;;;;;True;False;False;False;;ok;16812.198666806784;16544.435750329932;16544.435750329932;15197.826939625473;517;15197.826939625473;4858.5594;267.7629164768514;Evaluated;8.9613;2.434;64;True;2;duplicate_for_same_parent_sequence
77;4;4;3;normal;2;07a124f32bd3;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;17647.159786639117;16544.435750329932;16544.435750329932;15197.826939625473;518;15197.826939625473;4870.326;1102.7240363091842;Evaluated;9.3365;2.4274;64;True;2;duplicate_for_same_parent_sequence
77;4;4;4;normal;2;07a124f32bd3;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;16668.080013714654;16544.435750329932;16544.435750329932;15197.826939625473;519;15197.826939625473;4881.3436;123.64426338472185;Evaluated;8.5803;2.4341;64;True;2;duplicate_for_same_parent_sequence
77;4;4;5;normal;2;07a124f32bd3;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17090.586552162473;16544.435750329932;16544.435750329932;15197.826939625473;520;15197.826939625473;4888.8812;546.1508018325403;Evaluated;5.1037;2.4305;64;True;1;
77;4;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16543.600163548406;15197.826939625473;520;15197.826939625473;4888.8952;;IterationSummary;;;;;;
78;4;5;1;normal;0;66451c172f4a;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;17461.41082584097;16543.600163548406;16543.600163548406;15197.826939625473;521;15197.826939625473;4896.8885;917.8106622925625;Evaluated;5.5595;2.4263;64;True;1;
78;4;5;2;normal;0;66451c172f4a;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17303.896637945727;16543.600163548406;16543.600163548406;15197.826939625473;522;15197.826939625473;4904.4969;760.2964743973207;Evaluated;5.1777;2.4278;64;True;1;
78;4;5;3;normal;0;66451c172f4a;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16763.52052178703;16543.600163548406;16543.600163548406;15197.826939625473;523;15197.826939625473;4912.4107;219.92035823862534;Evaluated;5.4803;2.4302;64;True;1;
78;4;5;4;normal;0;66451c172f4a;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;18154.83840008668;16543.600163548406;16543.600163548406;15197.826939625473;524;15197.826939625473;4920.2144;1611.2382365382728;Evaluated;5.1721;2.6286;64;True;1;
78;4;5;5;normal;0;66451c172f4a;move;;;47;15;;;;;;;;;;True;False;False;True;;ok;16698.923024677286;16543.600163548406;16543.600163548406;15197.826939625473;525;15197.826939625473;4927.8204;155.3228611288796;Evaluated;5.179;2.4261;64;True;1;
78;4;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16543.600163548406;15197.826939625473;525;15197.826939625473;4927.8237;;IterationSummary;;;;;;
79;4;6;1;normal;1;66451c172f4a;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16435.994727795653;16543.600163548406;16543.600163548406;15197.826939625473;526;15197.826939625473;4935.6736;-107.60543575275369;Evaluated;5.4074;2.4298;64;True;1;
79;4;6;2;normal;1;66451c172f4a;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16548.301943611612;16543.600163548406;16543.600163548406;15197.826939625473;527;15197.826939625473;4946.9318;4.7017800632056606;Evaluated;8.8254;2.4314;64;True;2;duplicate_for_same_parent_sequence
79;4;6;3;normal;1;66451c172f4a;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17553.01447093828;16543.600163548406;16543.600163548406;15197.826939625473;528;15197.826939625473;4958.7474;1009.414307389874;Evaluated;9.3853;2.4276;64;True;2;duplicate_for_same_parent_sequence
79;4;6;4;normal;1;66451c172f4a;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;18154.83840008668;16543.600163548406;16543.600163548406;15197.826939625473;529;15197.826939625473;4966.4274;1611.2382365382728;Evaluated;5.0512;2.6254;64;True;1;
79;4;6;5;normal;1;66451c172f4a;move;;;47;25;;;;;;;;;;True;False;False;True;;ok;16621.889707306953;16543.600163548406;16543.600163548406;15197.826939625473;530;15197.826939625473;4977.5083;78.28954375854664;Evaluated;8.6491;2.4297;64;True;2;duplicate_for_same_parent_sequence
79;4;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16435.994727795653;15197.826939625473;530;15197.826939625473;4977.5278;;IterationSummary;;;;;;
80;4;7;1;normal;0;f05715f43045;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16462.27858863936;16435.994727795653;16435.994727795653;15197.826939625473;531;15197.826939625473;4985.4823;26.28386084370868;Evaluated;5.5128;2.4358;64;True;1;
80;4;7;2;normal;0;f05715f43045;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16368.187301547237;16435.994727795653;16435.994727795653;15197.826939625473;532;15197.826939625473;4993.057;-67.80742624841514;Evaluated;5.143;2.4288;64;True;1;
80;4;7;3;normal;0;f05715f43045;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;18033.43355714744;16435.994727795653;16435.994727795653;15197.826939625473;533;15197.826939625473;5000.9735;1597.4388293517877;Evaluated;5.4823;2.4311;64;True;1;
80;4;7;4;normal;0;f05715f43045;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17703.468296654766;16435.994727795653;16435.994727795653;15197.826939625473;534;15197.826939625473;5008.574;1267.4735688591136;Evaluated;5.1676;2.4299;64;True;1;
80;4;7;5;normal;0;f05715f43045;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17703.468296654766;16435.994727795653;16435.994727795653;15197.826939625473;535;15197.826939625473;5016.1869;1267.4735688591136;Evaluated;5.1811;2.4289;64;True;1;
80;4;7;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16368.187301547237;15197.826939625473;535;15197.826939625473;5016.2013;;IterationSummary;;;;;;
81;4;8;1;normal;0;eab5b76629ee;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16386.743024167823;16368.187301547237;16368.187301547237;15197.826939625473;536;15197.826939625473;5024.4791;18.555722620585584;Evaluated;5.8437;2.4264;64;True;1;
81;4;8;2;normal;0;eab5b76629ee;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16494.61887298776;16368.187301547237;16368.187301547237;15197.826939625473;537;15197.826939625473;5032.1093;126.43157144052384;Evaluated;5.1993;2.4275;64;True;1;
81;4;8;3;normal;0;eab5b76629ee;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17964.35743845539;16368.187301547237;16368.187301547237;15197.826939625473;538;15197.826939625473;5040.1305;1596.170136908153;Evaluated;5.5877;2.4328;64;True;1;
81;4;8;4;normal;0;eab5b76629ee;move;;;50;1;;;;;;;;;;True;False;False;True;;ok;16429.370254512643;16368.187301547237;16368.187301547237;15197.826939625473;539;15197.826939625473;5047.7788;61.182952965406;Evaluated;5.2069;2.4377;64;True;1;
81;4;8;5;normal;0;eab5b76629ee;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16727.326929426275;16368.187301547237;16368.187301547237;15197.826939625473;540;15197.826939625473;5055.4042;359.139627879038;Evaluated;5.1934;2.4292;64;True;1;
81;4;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16368.187301547237;15197.826939625473;540;15197.826939625473;5055.4073;;IterationSummary;;;;;;
82;4;9;1;normal;1;eab5b76629ee;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17887.449438395874;16368.187301547237;16368.187301547237;15197.826939625473;541;15197.826939625473;5063.4614;1519.2621368486361;Evaluated;5.6121;2.4274;64;True;1;
82;4;9;2;normal;1;eab5b76629ee;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16435.994727795653;16368.187301547237;16368.187301547237;15197.826939625473;542;15197.826939625473;5071.0553;67.80742624841514;Evaluated;5.1657;2.4273;64;True;1;
82;4;9;3;normal;1;eab5b76629ee;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;18396.509402737032;16368.187301547237;16368.187301547237;15197.826939625473;543;15197.826939625473;5082.6221;2028.322101189795;Evaluated;8.9372;2.6268;64;True;2;duplicate_for_same_parent_sequence
82;4;9;4;normal;1;eab5b76629ee;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17788.682866536667;16368.187301547237;16368.187301547237;15197.826939625473;544;15197.826939625473;5090.2143;1420.495564989429;Evaluated;5.1568;2.4326;64;True;1;
82;4;9;5;normal;1;eab5b76629ee;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;16358.623656543306;16368.187301547237;16368.187301547237;15197.826939625473;545;15197.826939625473;5097.8187;-9.563645003931015;Evaluated;5.1674;2.4343;64;True;1;
82;4;9;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16358.623656543306;15197.826939625473;545;15197.826939625473;5097.827;;IterationSummary;;;;;;
83;4;10;1;normal;0;64c85da46763;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17886.5220986687;16358.623656543306;16358.623656543306;15197.826939625473;546;15197.826939625473;5105.7682;1527.8984421253954;Evaluated;5.5071;2.427;64;True;1;
83;4;10;2;normal;0;64c85da46763;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17359.50381710521;16358.623656543306;16358.623656543306;15197.826939625473;547;15197.826939625473;5113.416;1000.8801605619046;Evaluated;5.2163;2.4281;64;True;1;
83;4;10;3;normal;0;64c85da46763;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17935.726210839322;16358.623656543306;16358.623656543306;15197.826939625473;548;15197.826939625473;5121.332;1577.102554296016;Evaluated;5.4854;2.4279;64;True;1;
83;4;10;4;normal;0;64c85da46763;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;16767.935983982647;16358.623656543306;16358.623656543306;15197.826939625473;549;15197.826939625473;5128.9826;409.31232743934015;Evaluated;5.2208;2.4288;64;True;1;
83;4;10;5;normal;0;64c85da46763;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;18045.094145144478;16358.623656543306;16358.623656543306;15197.826939625473;550;15197.826939625473;5136.5949;1686.4704886011714;Evaluated;5.1771;2.4324;64;True;1;
83;4;10;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16358.623656543306;15197.826939625473;550;15197.826939625473;5136.5979;;IterationSummary;;;;;;
84;4;11;1;normal;1;64c85da46763;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;18196.89237572278;16358.623656543306;16358.623656543306;15197.826939625473;551;15197.826939625473;5144.7066;1838.268719179472;Evaluated;5.4616;2.6307;64;True;1;
84;4;11;2;normal;1;64c85da46763;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16444.249200562357;16358.623656543306;16358.623656543306;15197.826939625473;552;15197.826939625473;5152.4163;85.62554401905072;Evaluated;5.2802;2.4271;64;True;1;
84;4;11;3;normal;1;64c85da46763;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17222.60013529253;16358.623656543306;16358.623656543306;15197.826939625473;553;15197.826939625473;5163.8009;863.976478749224;Evaluated;8.9526;2.4289;64;True;2;duplicate_for_same_parent_sequence
84;4;11;4;normal;1;64c85da46763;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;17526.295821101685;16358.623656543306;16358.623656543306;15197.826939625473;554;15197.826939625473;5171.2361;1167.6721645583784;Evaluated;5.0038;2.4296;64;True;1;
84;4;11;5;normal;1;64c85da46763;move;;;47;15;;;;;;;;;;True;False;False;True;;ok;16508.469821840983;16358.623656543306;16358.623656543306;15197.826939625473;555;15197.826939625473;5178.7805;149.84616529767663;Evaluated;5.1125;2.4283;64;True;1;
84;4;11;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16358.623656543306;15197.826939625473;555;15197.826939625473;5178.7833;;IterationSummary;;;;;;
85;4;12;1;normal;2;64c85da46763;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16374.962605079763;16358.623656543306;16358.623656543306;15197.826939625473;556;15197.826939625473;5193.3454;16.338948536456883;Evaluated;12.1068;2.4388;64;True;3;duplicate_for_same_parent_sequence
85;4;12;2;normal;2;64c85da46763;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;17212.211210998;16358.623656543306;16358.623656543306;15197.826939625473;557;15197.826939625473;5208.0491;853.5875544546943;Evaluated;12.2723;2.4297;64;True;3;duplicate_for_same_parent_sequence
85;4;12;3;normal;2;64c85da46763;move;;;38;26;;;;;;;;;;True;False;False;True;;ok;17065.366965797733;16358.623656543306;16358.623656543306;15197.826939625473;558;15197.826939625473;5219.8688;706.743309254427;Evaluated;9.3862;2.431;64;True;2;duplicate_for_same_parent_sequence
85;4;12;4;normal;2;64c85da46763;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16555.819252796755;16358.623656543306;16358.623656543306;15197.826939625473;559;15197.826939625473;5231.022;197.19559625344846;Evaluated;8.7177;2.4324;64;True;2;duplicate_for_same_parent_sequence
85;4;12;5;normal;2;64c85da46763;move;;;30;17;;;;;;;;;;True;False;False;True;;ok;16392.388043419338;16358.623656543306;16358.623656543306;15197.826939625473;560;15197.826939625473;5242.2183;33.764386876031494;Evaluated;8.7647;2.4287;64;True;2;duplicate_for_same_parent_sequence
85;4;12;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16358.623656543306;15197.826939625473;560;15197.826939625473;5242.222;;IterationSummary;;;;;;
86;4;13;1;diversification;3;64c85da46763;move;;;10;5;;;;;;;;;;False;True;True;;;ok;;16358.623656543306;16358.623656543306;15197.826939625473;560;15197.826939625473;5254.8675;;DuplicateForSameParentSequenceAfterRetries;12.6295;;;;3;duplicate_for_same_parent_sequence
86;4;13;2;diversification;3;64c85da46763;reinsert_block;;;;;;;20;24;15;;;;;True;False;False;False;;ok;18225.98427322924;16358.623656543306;16358.623656543306;15197.826939625473;561;15197.826939625473;5263.1045;1867.3606166859354;Evaluated;5.6042;2.6317;64;True;1;
86;4;13;3;diversification;3;64c85da46763;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16040.051829617867;16358.623656543306;16358.623656543306;15197.826939625473;562;15197.826939625473;5270.6607;-318.5718269254394;EvaluatedImprovementDespiteDiversificationMismatch;5.3159;2.2373;64;True;1;
86;4;13;4;diversification;3;64c85da46763;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;16151.287047675967;16358.623656543306;16358.623656543306;15197.826939625473;563;15197.826939625473;5278.4013;-207.33660886733924;Evaluated;5.3078;2.4283;64;True;1;
86;4;13;5;diversification;3;64c85da46763;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;18587.1606471491;16358.623656543306;16358.623656543306;15197.826939625473;564;15197.826939625473;5289.7436;2228.536990605793;Evaluated;8.7119;2.6272;64;True;2;duplicate_for_same_parent_sequence
86;4;13;6;diversification;3;64c85da46763;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;17940.696333913445;16358.623656543306;16358.623656543306;15197.826939625473;565;15197.826939625473;5297.4201;1582.072677370139;Evaluated;5.2457;2.4293;64;True;1;
86;4;13;7;diversification;3;64c85da46763;move;;;47;25;;;;;;;;;;True;False;False;True;;ok;16492.936240492578;16358.623656543306;16358.623656543306;15197.826939625473;566;15197.826939625473;5308.3742;134.31258394927136;Evaluated;8.5248;2.4285;64;True;2;duplicate_for_same_parent_sequence
86;4;13;8;diversification;3;64c85da46763;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16394.743142678166;16358.623656543306;16358.623656543306;15197.826939625473;567;15197.826939625473;5319.6094;36.11948613485947;Evaluated;8.7986;2.4333;64;True;2;duplicate_for_same_parent_sequence
86;4;13;9;diversification;3;64c85da46763;move;;;26;17;;;;;;;;;;True;False;False;False;;ok;17740.672500890494;16358.623656543306;16358.623656543306;15197.826939625473;568;15197.826939625473;5327.3309;1382.0488443471877;Evaluated;5.2957;2.4227;64;True;1;
86;4;13;10;diversification;3;64c85da46763;swap;40;55;;;;;;;;;;;;True;False;False;True;;ok;15679.876948850038;16358.623656543306;16358.623656543306;15197.826939625473;569;15197.826939625473;5338.1788;-678.746707693268;Evaluated;8.6113;2.2355;64;True;2;duplicate_for_same_parent_sequence
86;4;13;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15679.876948850038;15197.826939625473;569;15197.826939625473;5338.1989;;IterationSummary;;;;;;
87;4;14;1;normal;0;8d8561a74206;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17417.37494313433;15679.876948850038;15679.876948850038;15197.826939625473;570;15197.826939625473;5346.1934;1737.4979942842929;Evaluated;5.5539;2.4337;64;True;1;
