iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
76;2;40;9;diversification;9;0fe31ca21f0c;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16703.457434635413;15179.26127869603;15179.26127869603;15179.26127869603;518;15179.26127869603;4832.3932;1524.1961559393822;Evaluated;5.215;2.4242;64;True;1;
76;2;40;10;diversification;9;0fe31ca21f0c;swap;42;50;;;;;;;;;;;;True;False;False;False;;ok;15204.261059502804;15179.26127869603;15179.26127869603;15179.26127869603;519;15179.26127869603;4843.4413;24.999780806772833;Evaluated;8.8196;2.2278;64;True;2;duplicate_for_same_parent_sequence
76;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;15179.26127869603;520;15179.26127869603;4845.894;;IterationSummary;;;;;;
77;3;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17535.06888898726;16630.57522948563;16630.57522948563;15179.26127869603;521;15179.26127869603;4853.6586;904.4936595016334;Evaluated;5.3259;2.4322;64;True;1;
77;3;1;2;normal;0;0f63cf6f404e;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17336.45179899488;16630.57522948563;16630.57522948563;15179.26127869603;522;15179.26127869603;4861.0357;705.8765695092516;Evaluated;4.9448;2.428;64;True;1;
77;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;38;40;;;;;True;False;False;False;;ok;17011.460396752962;16630.57522948563;16630.57522948563;15179.26127869603;523;15179.26127869603;4868.6916;380.8851672673336;Evaluated;5.2273;2.4259;64;True;1;
77;3;1;4;normal;0;0f63cf6f404e;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16146.364249091504;16630.57522948563;16630.57522948563;15179.26127869603;524;15179.26127869603;4876.2259;-484.2109803941239;Evaluated;5.106;2.4251;64;True;1;
77;3;1;5;normal;0;0f63cf6f404e;move;;;18;50;;;;;;;;;;True;False;False;True;;ok;16702.100305809407;16630.57522948563;16630.57522948563;15179.26127869603;525;15179.26127869603;4883.5383;71.5250763237782;Evaluated;4.8841;2.4277;64;True;1;
77;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16146.364249091504;15179.26127869603;525;15179.26127869603;4883.5439;;IterationSummary;;;;;;
78;3;2;1;normal;0;b114d3d94a44;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17047.705786793274;16146.364249091504;16146.364249091504;15179.26127869603;526;15179.26127869603;4891.3733;901.34153770177;Evaluated;5.3919;2.4301;64;True;1;
78;3;2;2;normal;0;b114d3d94a44;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16639.342038770803;16146.364249091504;16146.364249091504;15179.26127869603;527;15179.26127869603;4899.1333;492.97778967929844;Evaluated;5.3321;2.4253;64;True;1;
78;3;2;3;normal;0;b114d3d94a44;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16441.730393049114;16146.364249091504;16146.364249091504;15179.26127869603;528;15179.26127869603;4907.0059;295.3661439576099;Evaluated;5.4399;2.4313;64;True;1;
78;3;2;4;normal;0;b114d3d94a44;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15777.602245493781;16146.364249091504;16146.364249091504;15179.26127869603;529;15179.26127869603;4914.6852;-368.7620035977234;Evaluated;5.4469;2.2295;64;True;1;
78;3;2;5;normal;0;b114d3d94a44;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16528.946554634742;16146.364249091504;16146.364249091504;15179.26127869603;530;15179.26127869603;4922.2875;382.58230554323745;Evaluated;5.1665;2.4343;64;True;1;
78;3;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15777.602245493781;15179.26127869603;530;15179.26127869603;4922.295;;IterationSummary;;;;;;
79;3;3;1;normal;0;ea1c655268b1;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16067.731608123282;15777.602245493781;15777.602245493781;15179.26127869603;531;15179.26127869603;4929.9674;290.129362629501;Evaluated;5.4324;2.2325;64;True;1;
79;3;3;2;normal;0;ea1c655268b1;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16270.580035359331;15777.602245493781;15777.602245493781;15179.26127869603;532;15179.26127869603;4937.8678;492.9777898655502;Evaluated;5.4696;2.4282;64;True;1;
79;3;3;3;normal;0;ea1c655268b1;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15658.377765874813;15777.602245493781;15777.602245493781;15179.26127869603;533;15179.26127869603;4945.9044;-119.22447961896796;Evaluated;5.8007;2.2329;64;True;1;
79;3;3;4;normal;0;ea1c655268b1;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16406.77095872541;15777.602245493781;15777.602245493781;15179.26127869603;534;15179.26127869603;4953.4689;629.1687132316292;Evaluated;5.1315;2.429;64;True;1;
79;3;3;5;normal;0;ea1c655268b1;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;16980.18698617053;15777.602245493781;15777.602245493781;15179.26127869603;535;15179.26127869603;4964.4773;1202.5847406767498;Evaluated;8.5771;2.4279;64;True;2;duplicate_for_same_parent_sequence
79;3;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15658.377765874813;15179.26127869603;535;15179.26127869603;4964.4897;;IterationSummary;;;;;;
80;3;4;1;normal;0;2faebe54d4a8;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15580.932942983447;15658.377765874813;15658.377765874813;15179.26127869603;536;15179.26127869603;4972.1513;-77.44482289136613;Evaluated;5.4248;2.2298;64;True;1;
80;3;4;2;normal;0;2faebe54d4a8;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16205.410927195944;15658.377765874813;15658.377765874813;15179.26127869603;537;15179.26127869603;4979.9014;547.033161321131;Evaluated;5.321;2.4264;64;True;1;
80;3;4;3;normal;0;2faebe54d4a8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16536.01126848133;15658.377765874813;15658.377765874813;15179.26127869603;538;15179.26127869603;4987.7718;877.6335026065153;Evaluated;5.4416;2.4249;64;True;1;
80;3;4;4;normal;0;2faebe54d4a8;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16732.656215255753;15658.377765874813;15658.377765874813;15179.26127869603;539;15179.26127869603;4995.6497;1074.2784493809395;Evaluated;5.449;2.4255;64;True;1;
80;3;4;5;normal;0;2faebe54d4a8;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16714.69151643578;15658.377765874813;15658.377765874813;15179.26127869603;540;15179.26127869603;5003.2402;1056.3137505609684;Evaluated;5.1577;2.4301;64;True;1;
80;3;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15580.932942983447;15179.26127869603;540;15179.26127869603;5003.2515;;IterationSummary;;;;;;
81;3;5;1;normal;0;20a0ba4647c1;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17110.668670514664;15580.932942983447;15580.932942983447;15179.26127869603;541;15179.26127869603;5011.2408;1529.735727531217;Evaluated;5.5523;2.4302;64;True;1;
81;3;5;2;normal;0;20a0ba4647c1;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16652.789347278336;15580.932942983447;15580.932942983447;15179.26127869603;542;15179.26127869603;5018.8676;1071.8564042948892;Evaluated;5.1942;2.4298;64;True;1;
81;3;5;3;normal;0;20a0ba4647c1;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16448.247113184494;15580.932942983447;15580.932942983447;15179.26127869603;543;15179.26127869603;5026.7756;867.3141702010471;Evaluated;5.4823;2.4251;64;True;1;
81;3;5;4;normal;0;20a0ba4647c1;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15305.312808670706;15580.932942983447;15580.932942983447;15179.26127869603;544;15179.26127869603;5034.215;-275.62013431274136;Evaluated;5.2077;2.2278;64;True;1;
81;3;5;5;normal;0;20a0ba4647c1;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16387.682123642644;15580.932942983447;15580.932942983447;15179.26127869603;545;15179.26127869603;5041.8251;806.749180659197;Evaluated;5.1716;2.4357;64;True;1;
81;3;5;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;545;15179.26127869603;5041.8406;;IterationSummary;;;;;;
82;3;6;1;normal;0;647d149eda7f;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15379.329752880101;15305.312808670706;15305.312808670706;15179.26127869603;546;15179.26127869603;5049.5068;74.01694420939566;Evaluated;5.4249;2.2335;64;True;1;
82;3;6;2;normal;0;647d149eda7f;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16903.28557346406;15305.312808670706;15305.312808670706;15179.26127869603;547;15179.26127869603;5057.187;1597.972764793356;Evaluated;5.2492;2.428;64;True;1;
82;3;6;3;normal;0;647d149eda7f;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16186.252794790218;15305.312808670706;15305.312808670706;15179.26127869603;548;15179.26127869603;5065.1508;880.9399861195125;Evaluated;5.5292;2.4312;64;True;1;
82;3;6;4;normal;0;647d149eda7f;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16084.487844214054;15305.312808670706;15305.312808670706;15179.26127869603;549;15179.26127869603;5073.0225;779.1750355433487;Evaluated;5.4427;2.425;64;True;1;
82;3;6;5;normal;0;647d149eda7f;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;16201.86843299202;15305.312808670706;15305.312808670706;15179.26127869603;550;15179.26127869603;5080.6237;896.5556243213141;Evaluated;5.167;2.4334;64;True;1;
82;3;6;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;550;15179.26127869603;5080.6267;;IterationSummary;;;;;;
83;3;7;1;normal;1;647d149eda7f;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16830.20546396599;15305.312808670706;15305.312808670706;15179.26127869603;551;15179.26127869603;5088.4307;1524.8926552952853;Evaluated;5.3699;2.4239;64;True;1;
83;3;7;2;normal;1;647d149eda7f;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16377.461680051721;15305.312808670706;15305.312808670706;15179.26127869603;552;15179.26127869603;5096.0164;1072.1488713810159;Evaluated;5.1609;2.4241;64;True;1;
83;3;7;3;normal;1;647d149eda7f;move;;;36;29;;;;;;;;;;True;False;False;False;;ok;15435.218360560564;15305.312808670706;15305.312808670706;15179.26127869603;553;15179.26127869603;5107.2065;129.90555188985854;Evaluated;8.9657;2.2237;64;True;2;duplicate_for_same_parent_sequence
83;3;7;4;normal;1;647d149eda7f;move;;;49;28;;;;;;;;;;True;False;False;True;;ok;15949.979733613443;15305.312808670706;15305.312808670706;15179.26127869603;554;15179.26127869603;5118.0628;644.6669249427378;Evaluated;8.6263;2.2269;64;True;2;duplicate_for_same_parent_sequence
83;3;7;5;normal;1;647d149eda7f;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16367.84995543885;15305.312808670706;15305.312808670706;15179.26127869603;555;15179.26127869603;5125.5991;1062.5371467681452;Evaluated;5.1033;2.4298;64;True;1;
83;3;7;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;555;15179.26127869603;5125.6017;;IterationSummary;;;;;;
84;3;8;1;normal;2;647d149eda7f;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;16741.49209594751;15305.312808670706;15305.312808670706;15179.26127869603;556;15179.26127869603;5133.624;1436.1792872768037;Evaluated;5.5801;2.4289;64;True;1;
84;3;8;2;normal;2;647d149eda7f;move;;;28;45;;;;;;;;;;True;False;False;True;;ok;16164.88802904099;15305.312808670706;15305.312808670706;15179.26127869603;557;15179.26127869603;5144.9772;859.575220370285;Evaluated;8.9241;2.4263;64;True;2;duplicate_for_same_parent_sequence
84;3;8;3;normal;2;647d149eda7f;move;;;15;22;;;;;;;;;;True;False;False;False;;ok;15363.719674090906;15305.312808670706;15305.312808670706;15179.26127869603;558;15179.26127869603;5156.5234;58.40686542020012;Evaluated;9.3188;2.2266;64;True;2;duplicate_for_same_parent_sequence
84;3;8;4;normal;2;647d149eda7f;move;;;49;15;;;;;;;;;;True;False;False;True;;ok;16731.398041596996;15305.312808670706;15305.312808670706;15179.26127869603;559;15179.26127869603;5167.8228;1426.0852329262907;Evaluated;8.8656;2.4305;64;True;2;duplicate_for_same_parent_sequence
84;3;8;5;normal;2;647d149eda7f;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15587.387756349755;15305.312808670706;15305.312808670706;15179.26127869603;560;15179.26127869603;5178.8505;282.0749476790497;Evaluated;8.7976;2.2271;64;True;2;duplicate_for_same_parent_sequence
84;3;8;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;560;15179.26127869603;5178.8511;;IterationSummary;;;;;;
85;3;9;1;diversification;3;647d149eda7f;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16518.3979551679;15305.312808670706;15305.312808670706;15179.26127869603;561;15179.26127869603;5186.7311;1213.0851464971947;Evaluated;5.4408;2.4335;64;True;1;
85;3;9;2;diversification;3;647d149eda7f;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17108.1909079048;15305.312808670706;15305.312808670706;15179.26127869603;562;15179.26127869603;5194.7344;1802.8780992340926;Evaluated;5.5708;2.4294;64;True;1;
85;3;9;3;diversification;3;647d149eda7f;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16055.673267035374;15305.312808670706;15305.312808670706;15179.26127869603;563;15179.26127869603;5202.4454;750.3604583646684;Evaluated;5.4758;2.2321;64;True;1;
85;3;9;4;diversification;3;647d149eda7f;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16178.015942450884;15305.312808670706;15305.312808670706;15179.26127869603;564;15179.26127869603;5210.026;872.7031337801782;Evaluated;5.1483;2.4312;64;True;1;
85;3;9;5;diversification;3;647d149eda7f;move;;;43;25;;;;;;;;;;True;False;False;True;;ok;16733.343242597242;15305.312808670706;15305.312808670706;15179.26127869603;565;15179.26127869603;5217.7794;1428.0304339265367;Evaluated;5.3189;2.4321;64;True;1;
85;3;9;6;diversification;3;647d149eda7f;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15649.069913405241;15305.312808670706;15305.312808670706;15179.26127869603;566;15179.26127869603;5225.2165;343.75710473453546;Evaluated;5.2059;2.2282;64;True;1;
85;3;9;7;diversification;3;647d149eda7f;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15913.167118497275;15305.312808670706;15305.312808670706;15179.26127869603;567;15179.26127869603;5235.9988;607.8543098265691;Evaluated;8.5467;2.2323;64;True;2;duplicate_for_same_parent_sequence
85;3;9;8;diversification;3;647d149eda7f;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16271.764392262481;15305.312808670706;15305.312808670706;15179.26127869603;568;15179.26127869603;5246.8156;966.4515835917755;Evaluated;8.379;2.437;64;True;2;duplicate_for_same_parent_sequence
85;3;9;9;diversification;3;647d149eda7f;move;;;18;27;;;;;;;;;;True;False;False;False;;ok;16255.76987889169;15305.312808670706;15305.312808670706;15179.26127869603;569;15179.26127869603;5257.7916;950.457070220984;Evaluated;8.5432;2.4302;64;True;2;duplicate_for_same_parent_sequence
85;3;9;10;diversification;3;647d149eda7f;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16224.708078042113;15305.312808670706;15305.312808670706;15179.26127869603;570;15179.26127869603;5265.5718;919.3952693714073;Evaluated;5.344;2.4325;64;True;1;
85;3;9;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;570;15179.26127869603;5265.5747;;IterationSummary;;;;;;
86;3;10;1;diversification;4;647d149eda7f;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;16007.062676582165;15305.312808670706;15305.312808670706;15179.26127869603;571;15179.26127869603;5276.7704;701.7498679114597;Evaluated;8.9552;2.2277;64;True;2;duplicate_for_same_parent_sequence
86;3;10;2;diversification;4;647d149eda7f;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;17062.469610373402;15305.312808670706;15305.312808670706;15179.26127869603;572;15179.26127869603;5288.3913;1757.1568017026966;Evaluated;9.1901;2.4282;64;True;2;duplicate_for_same_parent_sequence
86;3;10;3;diversification;4;647d149eda7f;swap;38;45;;;;;;;;;;;;True;False;False;False;;ok;16499.366639373755;15305.312808670706;15305.312808670706;15179.26127869603;573;15179.26127869603;5296.011;1194.0538307030492;Evaluated;5.1829;2.4339;64;True;1;
86;3;10;4;diversification;4;647d149eda7f;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15796.540939734303;15305.312808670706;15305.312808670706;15179.26127869603;574;15179.26127869603;5303.2167;491.2281310635972;Evaluated;4.9745;2.2282;64;True;1;
86;3;10;5;diversification;4;647d149eda7f;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15308.451332363742;15305.312808670706;15305.312808670706;15179.26127869603;575;15179.26127869603;5310.7503;3.1385236930364044;Evaluated;5.3024;2.2304;64;True;1;
86;3;10;6;diversification;4;647d149eda7f;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16088.74372485198;15305.312808670706;15305.312808670706;15179.26127869603;576;15179.26127869603;5318.6458;783.4309161812744;Evaluated;5.464;2.4283;64;True;1;
86;3;10;7;diversification;4;647d149eda7f;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16698.386711432504;15305.312808670706;15305.312808670706;15179.26127869603;577;15179.26127869603;5326.1004;1393.0739027617983;Evaluated;5.0269;2.424;64;True;1;
86;3;10;8;diversification;4;647d149eda7f;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;17342.36155336375;15305.312808670706;15305.312808670706;15179.26127869603;578;15179.26127869603;5333.7779;2037.0487446930438;Evaluated;5.2492;2.4275;64;True;1;
86;3;10;9;diversification;4;647d149eda7f;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16557.93736987056;15305.312808670706;15305.312808670706;15179.26127869603;579;15179.26127869603;5341.393;1252.6245611998547;Evaluated;5.1809;2.4313;64;True;1;
86;3;10;10;diversification;4;647d149eda7f;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15744.671515900838;15305.312808670706;15305.312808670706;15179.26127869603;580;15179.26127869603;5348.7851;439.3587072301325;Evaluated;5.1578;2.2323;64;True;1;
86;3;10;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;580;15179.26127869603;5348.7882;;IterationSummary;;;;;;
87;3;11;1;diversification;5;647d149eda7f;move;;;7;25;;;;;;;;;;True;False;False;True;;ok;16270.83560625755;15305.312808670706;15305.312808670706;15179.26127869603;581;15179.26127869603;5360.2987;965.5227975868438;Evaluated;9.0717;2.4253;64;True;2;duplicate_for_same_parent_sequence
87;3;11;2;diversification;5;647d149eda7f;reinsert_block;;;;;;;18;25;40;;;;;True;False;False;True;;ok;15988.569909115211;15305.312808670706;15305.312808670706;15179.26127869603;582;15179.26127869603;5368.086;683.2571004445053;Evaluated;5.5603;2.2243;64;True;1;
87;3;11;3;diversification;5;647d149eda7f;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;16086.541689721611;15305.312808670706;15305.312808670706;15179.26127869603;583;15179.26127869603;5379.1553;781.2288810509053;Evaluated;8.639;2.4272;64;True;2;duplicate_for_same_parent_sequence
87;3;11;4;diversification;5;647d149eda7f;move;;;32;10;;;;;;;;;;True;False;False;True;;ok;16892.586799538156;15305.312808670706;15305.312808670706;15179.26127869603;584;15179.26127869603;5390.3489;1587.2739908674503;Evaluated;8.7557;2.4356;64;True;2;duplicate_for_same_parent_sequence
87;3;11;5;diversification;5;647d149eda7f;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15699.322542865111;15305.312808670706;15305.312808670706;15179.26127869603;585;15179.26127869603;5397.9261;394.0097341944056;Evaluated;5.3416;2.2331;64;True;1;
87;3;11;6;diversification;5;647d149eda7f;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16483.606754594395;15305.312808670706;15305.312808670706;15179.26127869603;586;15179.26127869603;5409.5837;1178.2939459236895;Evaluated;9.2242;2.4307;64;True;2;duplicate_for_same_parent_sequence
87;3;11;7;diversification;5;647d149eda7f;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;17049.205874237305;15305.312808670706;15305.312808670706;15179.26127869603;587;15179.26127869603;5420.7397;1743.893065566599;Evaluated;8.7241;2.4312;64;True;2;duplicate_for_same_parent_sequence
87;3;11;8;diversification;5;647d149eda7f;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15598.754286920019;15305.312808670706;15305.312808670706;15179.26127869603;588;15179.26127869603;5428.3573;293.44147824931315;Evaluated;5.3839;2.2308;64;True;1;
87;3;11;9;diversification;5;647d149eda7f;move;;;15;24;;;;;;;;;;True;False;False;False;;ok;15715.915029075433;15305.312808670706;15305.312808670706;15179.26127869603;589;15179.26127869603;5439.2241;410.60222040472763;Evaluated;8.6361;2.2293;64;True;2;duplicate_for_same_parent_sequence
87;3;11;10;diversification;5;647d149eda7f;swap;42;47;;;;;;;;;;;;True;False;False;False;;ok;15308.980267361268;15305.312808670706;15305.312808670706;15179.26127869603;590;15179.26127869603;5450.0795;3.667458690562853;Evaluated;8.6278;2.227;64;True;2;duplicate_for_same_parent_sequence
87;3;11;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;590;15179.26127869603;5450.0827;;IterationSummary;;;;;;
88;3;12;1;diversification;6;647d149eda7f;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;16288.913975721262;15305.312808670706;15305.312808670706;15179.26127869603;591;15179.26127869603;5461.6895;983.6011670505559;Evaluated;9.1607;2.4302;64;True;2;duplicate_for_same_parent_sequence
88;3;12;2;diversification;6;647d149eda7f;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;17462.644771560066;15305.312808670706;15305.312808670706;15179.26127869603;592;15179.26127869603;5469.7877;2157.3319628893605;Evaluated;5.6669;2.4286;64;True;1;
88;3;12;3;diversification;6;647d149eda7f;swap;36;40;;;;;;;;;;;;True;False;False;False;;ok;15452.299441031524;15305.312808670706;15305.312808670706;15179.26127869603;593;15179.26127869603;5480.7224;146.98663236081848;Evaluated;8.6968;2.2344;64;True;2;duplicate_for_same_parent_sequence
88;3;12;4;diversification;6;647d149eda7f;move;;;52;35;;;;;;;;;;True;False;False;True;;ok;16224.760112927277;15305.312808670706;15305.312808670706;15179.26127869603;594;15179.26127869603;5492.1395;919.4473042565714;Evaluated;8.9817;2.4322;64;True;2;duplicate_for_same_parent_sequence
88;3;12;5;diversification;6;647d149eda7f;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15305.312808670706;15305.312808670706;15179.26127869603;594;15179.26127869603;5504.0704;;DuplicateForSameParentSequenceAfterRetries;11.928;;;;3;duplicate_for_same_parent_sequence
88;3;12;6;diversification;6;647d149eda7f;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16405.882023855276;15305.312808670706;15305.312808670706;15179.26127869603;595;15179.26127869603;5515.3236;1100.5692151845706;Evaluated;8.8283;2.4237;64;True;2;duplicate_for_same_parent_sequence
88;3;12;7;diversification;6;647d149eda7f;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15993.562065835693;15305.312808670706;15305.312808670706;15179.26127869603;596;15179.26127869603;5526.3408;688.2492571649873;Evaluated;8.7786;2.2355;64;True;2;duplicate_for_same_parent_sequence
88;3;12;8;diversification;6;647d149eda7f;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15679.295844298595;15305.312808670706;15305.312808670706;15179.26127869603;597;15179.26127869603;5540.692;373.98303562788897;Evaluated;12.1171;2.2309;64;True;3;duplicate_for_same_parent_sequence
88;3;12;9;diversification;6;647d149eda7f;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;15608.820307572623;15305.312808670706;15305.312808670706;15179.26127869603;598;15179.26127869603;5551.5884;303.50749890191764;Evaluated;8.6702;2.2235;64;True;2;duplicate_for_same_parent_sequence
88;3;12;10;diversification;6;647d149eda7f;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16349.372274521078;15305.312808670706;15305.312808670706;15179.26127869603;599;15179.26127869603;5559.3128;1044.0594658503724;Evaluated;5.2883;2.433;64;True;1;
88;3;12;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15305.312808670706;15179.26127869603;599;15179.26127869603;5559.3162;;IterationSummary;;;;;;
89;3;13;1;diversification;7;647d149eda7f;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;16022.498649661151;15305.312808670706;15305.312808670706;15179.26127869603;600;15179.26127869603;5574.8954;717.1858409904453;Evaluated;13.3325;2.2313;64;True;3;duplicate_for_same_parent_sequence
89;3;13;2;diversification;7;647d149eda7f;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16586.107386355423;15305.312808670706;15305.312808670706;15179.26127869603;601;15179.26127869603;5586.4487;1280.7945776847173;Evaluated;9.1232;2.4291;64;True;2;duplicate_for_same_parent_sequence
89;3;13;3;diversification;7;647d149eda7f;swap;36;42;;;;;;;;;;;;True;False;False;False;;ok;15589.860254062056;15305.312808670706;15305.312808670706;15179.26127869603;602;15179.26127869603;5593.8908;284.54744539135027;Evaluated;5.2151;2.2262;64;True;1;
89;3;13;4;diversification;7;647d149eda7f;move;;;52;36;;;;;;;;;;True;False;False;True;;ok;16601.583258975472;15305.312808670706;15305.312808670706;15179.26127869603;603;15179.26127869603;5601.5011;1296.2704503047662;Evaluated;5.1702;2.4374;64;True;1;
89;3;13;5;diversification;7;647d149eda7f;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;15872.847185054256;15305.312808670706;15305.312808670706;15179.26127869603;604;15179.26127869603;5612.3562;567.5343763835499;Evaluated;8.6225;2.2299;64;True;2;duplicate_for_same_parent_sequence
89;3;13;6;diversification;7;647d149eda7f;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16927.550841417156;15305.312808670706;15305.312808670706;15179.26127869603;605;15179.26127869603;5623.2669;1622.2380327464507;Evaluated;8.4766;2.4308;64;True;2;duplicate_for_same_parent_sequence
89;3;13;7;diversification;7;647d149eda7f;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17036.74717297178;15305.312808670706;15305.312808670706;15179.26127869603;606;15179.26127869603;5634.4611;1731.4343643010743;Evaluated;8.7683;2.4249;64;True;2;duplicate_for_same_parent_sequence
89;3;13;8;diversification;7;647d149eda7f;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16061.312221901246;15305.312808670706;15305.312808670706;15179.26127869603;607;15179.26127869603;5641.8981;755.9994132305401;Evaluated;5.2055;2.2306;64;True;1;
89;3;13;9;diversification;7;647d149eda7f;move;;;36;18;;;;;;;;;;True;False;False;True;;ok;16950.330051532117;15305.312808670706;15305.312808670706;15179.26127869603;608;15179.26127869603;5653.0454;1645.0172428614114;Evaluated;8.7164;2.4281;64;True;2;duplicate_for_same_parent_sequence
