iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
15;1;15;9;diversification;5;55c4b220f46c;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16237.592902362023;15427.633315631181;15427.633315631181;15427.633315631181;90;15427.633315631181;1389.838;809.9595867308417;Evaluated;14.4737;2.4294;64;True;1;
15;1;15;10;diversification;5;55c4b220f46c;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17203.065241948145;15427.633315631181;15427.633315631181;15427.633315631181;91;15427.633315631181;1411.5158;1775.4319263169637;Evaluated;19.245;2.4296;64;True;3;duplicate_for_same_parent_sequence
15;1;15;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15427.633315631181;15427.633315631181;91;15427.633315631181;1411.5188;;IterationSummary;;;;;;
16;1;16;1;diversification;6;55c4b220f46c;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16751.869345728832;15427.633315631181;15427.633315631181;15427.633315631181;92;15427.633315631181;1425.1531;1324.2360300976507;Evaluated;11.1887;2.4295;64;True;1;
16;1;16;2;diversification;6;55c4b220f46c;reinsert_block;;;;;;;18;23;40;;;;;True;False;False;True;;ok;16771.15677504211;15427.633315631181;15427.633315631181;15427.633315631181;93;15427.633315631181;1444.9799;1343.523459410928;Evaluated;17.3962;2.4279;64;True;1;
16;1;16;3;diversification;6;55c4b220f46c;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15427.633315631181;15427.633315631181;15427.633315631181;15427.633315631181;94;15427.633315631181;1468.1205;0.0;Evaluated;20.9074;2.2304;64;True;2;duplicate_for_same_parent_sequence
16;1;16;4;diversification;6;55c4b220f46c;reinsert_block;;;;;;;52;56;35;;;;;True;False;False;True;;ok;16148.129883624842;15427.633315631181;15427.633315631181;15427.633315631181;95;15427.633315631181;1494.1746;720.4965679936613;Evaluated;23.6189;2.4323;64;True;3;duplicate_for_same_parent_sequence
16;1;16;5;diversification;6;55c4b220f46c;swap;18;20;;;;;;;;;;;;False;True;False;;;ok;;15427.633315631181;15427.633315631181;15427.633315631181;95;15427.633315631181;1517.0442;;DuplicateForSameParentSequenceAfterRetries;22.8665;;;;3;duplicate_for_same_parent_sequence
16;1;16;6;diversification;6;55c4b220f46c;move;;;28;45;;;;;;;;;;True;False;False;True;;ok;15994.851295623925;15427.633315631181;15427.633315631181;15427.633315631181;96;15427.633315631181;1538.3885;567.2179799927435;Evaluated;19.1166;2.2266;64;True;2;duplicate_for_same_parent_sequence
16;1;16;7;diversification;6;55c4b220f46c;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16818.632151104568;15427.633315631181;15427.633315631181;15427.633315631181;97;15427.633315631181;1551.1188;1390.9988354733869;Evaluated;10.2934;2.4337;64;True;1;
16;1;16;8;diversification;6;55c4b220f46c;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;15882.877175352418;15427.633315631181;15427.633315631181;15427.633315631181;98;15427.633315631181;1573.8991;455.24385972123673;Evaluated;20.5569;2.2227;64;True;2;duplicate_for_same_parent_sequence
16;1;16;9;diversification;6;55c4b220f46c;swap;28;31;;;;;;;;;;;;True;False;False;False;;ok;15555.363947990872;15427.633315631181;15427.633315631181;15427.633315631181;99;15427.633315631181;1600.1811;127.7306323596913;Evaluated;24.051;2.2303;64;True;3;duplicate_for_same_parent_sequence
16;1;16;10;diversification;6;55c4b220f46c;swap;48;52;;;;;;;;;;;;True;False;False;False;;ok;16042.836443794393;15427.633315631181;15427.633315631181;15427.633315631181;100;15427.633315631181;1617.9384;615.2031281632117;Evaluated;15.5188;2.2359;64;True;2;duplicate_for_same_parent_sequence
16;1;16;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15427.633315631181;15427.633315631181;100;15427.633315631181;1617.9395;;IterationSummary;;;;;;
17;1;17;1;diversification;7;55c4b220f46c;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;15451.118558318562;15427.633315631181;15427.633315631181;15427.633315631181;101;15427.633315631181;1637.8915;23.485242687380378;Evaluated;17.7118;2.2311;64;True;2;duplicate_for_same_parent_sequence
17;1;17;2;diversification;7;55c4b220f46c;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16280.010434451005;15427.633315631181;15427.633315631181;15427.633315631181;102;15427.633315631181;1652.7078;852.3771188198243;Evaluated;12.3863;2.4273;64;True;1;
17;1;17;3;diversification;7;55c4b220f46c;swap;40;45;;;;;;;;;;;;True;False;False;False;;ok;15260.168281016282;15427.633315631181;15427.633315631181;15427.633315631181;103;15427.633315631181;1664.3874;-167.4650346148992;EvaluatedImprovementDespiteDiversificationMismatch;9.4487;2.23;64;True;1;
17;1;17;4;diversification;7;55c4b220f46c;move;;;61;48;;;;;;;;;;True;False;False;True;;ok;15857.294353275292;15427.633315631181;15427.633315631181;15427.633315631181;104;15427.633315631181;1683.5911;429.6610376441113;Evaluated;16.9726;2.2285;64;True;2;duplicate_for_same_parent_sequence
17;1;17;5;diversification;7;55c4b220f46c;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15997.870527873827;15427.633315631181;15427.633315631181;15427.633315631181;105;15427.633315631181;1707.0983;570.2372122426459;Evaluated;21.2772;2.2268;64;True;2;duplicate_for_same_parent_sequence
17;1;17;6;diversification;7;55c4b220f46c;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15490.02754460263;15427.633315631181;15427.633315631181;15427.633315631181;106;15427.633315631181;1725.3574;62.39422897144868;Evaluated;16.0215;2.2357;64;True;1;
17;1;17;7;diversification;7;55c4b220f46c;move;;;47;15;;;;;;;;;;True;False;False;True;;ok;15603.27158133288;15427.633315631181;15427.633315631181;15427.633315631181;107;15427.633315631181;1738.1101;175.6382657016984;Evaluated;10.5241;2.2257;64;True;1;
17;1;17;8;diversification;7;55c4b220f46c;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17052.412587447343;15427.633315631181;15427.633315631181;15427.633315631181;108;15427.633315631181;1754.4528;1624.7792718161618;Evaluated;13.9091;2.4303;64;True;1;
17;1;17;9;diversification;7;55c4b220f46c;swap;28;35;;;;;;;;;;;;True;False;False;False;;ok;15431.112460115048;15427.633315631181;15427.633315631181;15427.633315631181;109;15427.633315631181;1770.5747;3.4791444838665484;Evaluated;13.8891;2.2298;64;True;1;
17;1;17;10;diversification;7;55c4b220f46c;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15622.207586018061;15427.633315631181;15427.633315631181;15427.633315631181;110;15427.633315631181;1786.666;194.57427038688002;Evaluated;13.8613;2.2262;64;True;1;
17;1;17;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;110;15260.168281016282;1786.6765;;IterationSummary;;;;;;
18;1;18;1;normal;0;f7cdac1e7d02;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16206.45244158555;15260.168281016282;15260.168281016282;15260.168281016282;111;15260.168281016282;1804.2445;946.2841605692684;Evaluated;15.1331;2.4261;64;True;1;
18;1;18;2;normal;0;f7cdac1e7d02;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16119.212821675628;15260.168281016282;15260.168281016282;15260.168281016282;112;15260.168281016282;1818.3048;859.0445406593462;Evaluated;11.6292;2.4302;64;True;1;
18;1;18;3;normal;0;f7cdac1e7d02;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16575.731581873275;15260.168281016282;15260.168281016282;15260.168281016282;113;15260.168281016282;1832.9023;1315.563300856993;Evaluated;12.1633;2.4308;64;True;1;
18;1;18;4;normal;0;f7cdac1e7d02;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15439.804726791412;15260.168281016282;15260.168281016282;15260.168281016282;114;15260.168281016282;1844.3448;179.6364457751297;Evaluated;9.2075;2.2318;64;True;1;
18;1;18;5;normal;0;f7cdac1e7d02;move;;;61;50;;;;;;;;;;True;False;False;True;;ok;15394.71152335093;15260.168281016282;15260.168281016282;15260.168281016282;115;15260.168281016282;1859.7376;134.5432423346483;Evaluated;13.1593;2.2303;64;True;1;
18;1;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;115;15260.168281016282;1859.7406;;IterationSummary;;;;;;
19;1;19;1;normal;1;f7cdac1e7d02;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15903.872776363829;15260.168281016282;15260.168281016282;15260.168281016282;116;15260.168281016282;1880.1616;643.704495347547;Evaluated;18.1835;2.23;64;True;1;
19;1;19;2;normal;1;f7cdac1e7d02;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16128.03688974563;15260.168281016282;15260.168281016282;15260.168281016282;117;15260.168281016282;1897.9859;867.8686087293481;Evaluated;15.3964;2.4249;64;True;1;
19;1;19;3;normal;1;f7cdac1e7d02;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16281.489275322081;15260.168281016282;15260.168281016282;15260.168281016282;118;15260.168281016282;1916.1807;1021.3209943057991;Evaluated;15.7632;2.4296;64;True;1;
19;1;19;4;normal;1;f7cdac1e7d02;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15439.804726791412;15260.168281016282;15260.168281016282;15260.168281016282;119;15260.168281016282;1929.8442;179.6364457751297;Evaluated;11.4298;2.2308;64;True;1;
19;1;19;5;normal;1;f7cdac1e7d02;swap;30;32;;;;;;;;;;;;True;False;False;False;;ok;15828.405605333886;15260.168281016282;15260.168281016282;15260.168281016282;120;15260.168281016282;1949.2958;568.2373243176044;Evaluated;17.2174;2.2314;64;True;2;duplicate_for_same_parent_sequence
19;1;19;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;120;15260.168281016282;1949.2989;;IterationSummary;;;;;;
20;1;20;1;normal;2;f7cdac1e7d02;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17031.235204031193;15260.168281016282;15260.168281016282;15260.168281016282;121;15260.168281016282;1970.6165;1771.0669230149106;Evaluated;18.873;2.43;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;normal;2;f7cdac1e7d02;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16678.038650199578;15260.168281016282;15260.168281016282;15260.168281016282;122;15260.168281016282;1990.0293;1417.8703691832961;Evaluated;16.9815;2.4285;64;True;1;
20;1;20;3;normal;2;f7cdac1e7d02;move;;;61;59;;;;;;;;;;True;False;False;False;;ok;15269.995022565538;15260.168281016282;15260.168281016282;15260.168281016282;123;15260.168281016282;2012.9668;9.82674154925553;Evaluated;20.7064;2.2299;64;True;2;duplicate_for_same_parent_sequence
20;1;20;4;normal;2;f7cdac1e7d02;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15260.168281016282;15260.168281016282;15260.168281016282;15260.168281016282;124;15260.168281016282;2031.1728;0.0;Evaluated;15.9644;2.2389;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;normal;2;f7cdac1e7d02;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;16121.843247617144;15260.168281016282;15260.168281016282;15260.168281016282;125;15260.168281016282;2048.6907;861.6749666008618;Evaluated;15.0849;2.429;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;125;15260.168281016282;2048.6939;;IterationSummary;;;;;;
21;1;21;1;diversification;3;f7cdac1e7d02;move;;;30;2;;;;;;;;;;True;False;False;True;;ok;15894.91913359933;15260.168281016282;15260.168281016282;15260.168281016282;126;15260.168281016282;2068.5655;634.7508525830472;Evaluated;17.6267;2.2359;64;True;2;duplicate_for_same_parent_sequence
21;1;21;2;diversification;3;f7cdac1e7d02;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16541.056965038624;15260.168281016282;15260.168281016282;15260.168281016282;127;15260.168281016282;2082.0856;1280.8886840223422;Evaluated;11.0876;2.43;64;True;1;
21;1;21;3;diversification;3;f7cdac1e7d02;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15829.390190582457;15260.168281016282;15260.168281016282;15260.168281016282;128;15260.168281016282;2097.0085;569.2219095661749;Evaluated;12.694;2.228;64;True;1;
21;1;21;4;diversification;3;f7cdac1e7d02;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15439.804726791412;15260.168281016282;15260.168281016282;15260.168281016282;129;15260.168281016282;2116.1565;179.6364457751297;Evaluated;16.9186;2.2286;64;True;1;
21;1;21;5;diversification;3;f7cdac1e7d02;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15810.921949779877;15260.168281016282;15260.168281016282;15260.168281016282;130;15260.168281016282;2135.4804;550.7536687635948;Evaluated;17.0977;2.2253;64;True;1;
21;1;21;6;diversification;3;f7cdac1e7d02;swap;32;61;;;;;;;;;;;;True;False;False;True;;ok;16470.706233435754;15260.168281016282;15260.168281016282;15260.168281016282;131;15260.168281016282;2153.1212;1210.5379524194723;Evaluated;15.2051;2.4326;64;True;2;duplicate_for_same_parent_sequence
21;1;21;7;diversification;3;f7cdac1e7d02;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;16024.950063431754;15260.168281016282;15260.168281016282;15260.168281016282;132;15260.168281016282;2170.7955;764.7817824154718;Evaluated;15.4433;2.2283;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;3;f7cdac1e7d02;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;16265.353183231871;15260.168281016282;15260.168281016282;15260.168281016282;133;15260.168281016282;2188.7634;1005.1849022155893;Evaluated;15.5377;2.4274;64;True;2;duplicate_for_same_parent_sequence
21;1;21;9;diversification;3;f7cdac1e7d02;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16220.19421504916;15260.168281016282;15260.168281016282;15260.168281016282;134;15260.168281016282;2201.8965;960.0259340328776;Evaluated;10.7008;2.4296;64;True;1;
21;1;21;10;diversification;3;f7cdac1e7d02;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15439.804726791412;15260.168281016282;15260.168281016282;15260.168281016282;135;15260.168281016282;2221.3359;179.6364457751297;Evaluated;17.2003;2.2361;64;True;2;duplicate_for_same_parent_sequence
21;1;21;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;135;15260.168281016282;2221.3391;;IterationSummary;;;;;;
22;1;22;1;diversification;4;f7cdac1e7d02;move;;;8;35;;;;;;;;;;True;False;False;True;;ok;15261.298520375341;15260.168281016282;15260.168281016282;15260.168281016282;136;15260.168281016282;2243.9835;1.1302393590594875;Evaluated;20.3966;2.2319;64;True;1;
22;1;22;2;diversification;4;f7cdac1e7d02;reinsert_block;;;;;;;20;23;5;;;;;True;False;False;True;;ok;16736.571377735523;15260.168281016282;15260.168281016282;15260.168281016282;137;15260.168281016282;2271.2677;1476.4030967192411;Evaluated;24.8485;2.4329;64;True;3;duplicate_for_same_parent_sequence
22;1;22;3;diversification;4;f7cdac1e7d02;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15398.585218147931;15260.168281016282;15260.168281016282;15260.168281016282;138;15260.168281016282;2288.6744;138.41693713164932;Evaluated;15.167;2.2356;64;True;2;duplicate_for_same_parent_sequence
22;1;22;4;diversification;4;f7cdac1e7d02;move;;;61;3;;;;;;;;;;True;False;False;True;;ok;16087.56099641743;15260.168281016282;15260.168281016282;15260.168281016282;139;15260.168281016282;2310.408;827.3927154011471;Evaluated;19.3011;2.4297;64;True;2;duplicate_for_same_parent_sequence
22;1;22;5;diversification;4;f7cdac1e7d02;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17531.26682164718;15260.168281016282;15260.168281016282;15260.168281016282;140;15260.168281016282;2328.6377;2271.0985406308973;Evaluated;15.7992;2.4279;64;True;1;
22;1;22;6;diversification;4;f7cdac1e7d02;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;15723.558687031253;15260.168281016282;15260.168281016282;15260.168281016282;141;15260.168281016282;2342.0549;463.3904060149707;Evaluated;11.1863;2.2284;64;True;1;
22;1;22;7;diversification;4;f7cdac1e7d02;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16229.35402803367;15260.168281016282;15260.168281016282;15260.168281016282;142;15260.168281016282;2358.1533;969.1857470173873;Evaluated;13.665;2.4307;64;True;1;
22;1;22;8;diversification;4;f7cdac1e7d02;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;16050.286291065819;15260.168281016282;15260.168281016282;15260.168281016282;143;15260.168281016282;2374.2754;790.1180100495367;Evaluated;13.8903;2.2287;64;True;1;
22;1;22;9;diversification;4;f7cdac1e7d02;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15260.302940972031;15260.168281016282;15260.168281016282;15260.168281016282;144;15260.168281016282;2389.447;0.13465995574915723;Evaluated;12.9348;2.2346;64;True;1;
22;1;22;10;diversification;4;f7cdac1e7d02;move;;;48;32;;;;;;;;;;True;False;False;True;;ok;16234.876521348237;15260.168281016282;15260.168281016282;15260.168281016282;145;15260.168281016282;2412.6056;974.7082403319546;Evaluated;20.7299;2.4261;64;True;2;duplicate_for_same_parent_sequence
22;1;22;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;145;15260.168281016282;2412.6087;;IterationSummary;;;;;;
23;1;23;1;diversification;5;f7cdac1e7d02;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16927.422875034375;15260.168281016282;15260.168281016282;15260.168281016282;146;15260.168281016282;2439.2283;1667.2545940180935;Evaluated;24.1771;2.4279;64;True;2;duplicate_for_same_parent_sequence
23;1;23;2;diversification;5;f7cdac1e7d02;move;;;60;4;;;;;;;;;;True;False;False;True;;ok;17869.42725305502;15260.168281016282;15260.168281016282;15260.168281016282;147;15260.168281016282;2454.3933;2609.258972038737;Evaluated;12.7361;2.4281;64;True;2;duplicate_for_same_parent_sequence
23;1;23;3;diversification;5;f7cdac1e7d02;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15260.168281016282;15260.168281016282;15260.168281016282;15260.168281016282;148;15260.168281016282;2477.5246;0.0;Evaluated;20.9027;2.2278;64;True;2;duplicate_for_same_parent_sequence
23;1;23;4;diversification;5;f7cdac1e7d02;move;;;61;20;;;;;;;;;;True;False;False;True;;ok;16228.8314690656;15260.168281016282;15260.168281016282;15260.168281016282;149;15260.168281016282;2500.9305;968.6631880493187;Evaluated;20.9681;2.4347;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;diversification;5;f7cdac1e7d02;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17068.50540561062;15260.168281016282;15260.168281016282;15260.168281016282;150;15260.168281016282;2515.8295;1808.337124594338;Evaluated;12.4665;2.4292;64;True;1;
23;1;23;6;diversification;5;f7cdac1e7d02;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;17126.96809081029;15260.168281016282;15260.168281016282;15260.168281016282;151;15260.168281016282;2534.6884;1866.7998097940072;Evaluated;16.4264;2.4294;64;True;2;duplicate_for_same_parent_sequence
23;1;23;7;diversification;5;f7cdac1e7d02;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17074.37355001078;15260.168281016282;15260.168281016282;15260.168281016282;152;15260.168281016282;2549.8039;1814.2052689944976;Evaluated;12.6812;2.4321;64;True;1;
23;1;23;8;diversification;5;f7cdac1e7d02;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16840.81857849636;15260.168281016282;15260.168281016282;15260.168281016282;153;15260.168281016282;2562.7749;1580.6502974800787;Evaluated;10.5336;2.4343;64;True;1;
23;1;23;9;diversification;5;f7cdac1e7d02;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;17551.968662714404;15260.168281016282;15260.168281016282;15260.168281016282;154;15260.168281016282;2580.5535;2291.800381698122;Evaluated;15.3432;2.4324;64;True;2;duplicate_for_same_parent_sequence
23;1;23;10;diversification;5;f7cdac1e7d02;move;;;42;50;;;;;;;;;;True;False;False;False;;ok;15808.138269960724;15260.168281016282;15260.168281016282;15260.168281016282;155;15260.168281016282;2600.1639;547.9699889444419;Evaluated;17.3806;2.2272;64;True;1;
23;1;23;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15260.168281016282;15260.168281016282;155;15260.168281016282;2600.1673;;IterationSummary;;;;;;
24;1;24;1;diversification;6;f7cdac1e7d02;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16660.157103826503;15260.168281016282;15260.168281016282;15260.168281016282;156;15260.168281016282;2626.2661;1399.9888228102209;Evaluated;23.6527;2.4316;64;True;2;duplicate_for_same_parent_sequence
24;1;24;2;diversification;6;f7cdac1e7d02;reinsert_block;;;;;;;20;25;48;;;;;True;False;False;True;;ok;16651.61246631721;15260.168281016282;15260.168281016282;15260.168281016282;157;15260.168281016282;2643.8031;1391.4441853009266;Evaluated;15.0998;2.4333;64;True;1;
