iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
79;2;59;5;normal;2;b664bfbb22ac;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15159.61105662027;15159.61105662027;15159.61105662027;15159.61105662027;479;15159.61105662027;4371.6934;0.0;Evaluated;5.1577;2.2296;64;True;1;
79;2;59;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15158.717225989183;15158.717225989183;479;15158.717225989183;4371.7097;;IterationSummary;;;;;;
80;2;60;1;normal;0;f311fb0132e6;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17536.2698895555;15158.717225989183;15158.717225989183;15158.717225989183;480;15158.717225989183;4379.7939;2377.5526635663173;Evaluated;5.6501;2.4268;64;True;1;
80;2;60;2;normal;0;f311fb0132e6;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15149.160437994162;15158.717225989183;15158.717225989183;15158.717225989183;481;15158.717225989183;4387.2627;-9.556787995021296;Evaluated;5.2403;2.2246;64;True;1;
80;2;60;3;normal;0;f311fb0132e6;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16593.963118481024;15158.717225989183;15158.717225989183;15158.717225989183;482;15158.717225989183;4395.2243;1435.245892491841;Evaluated;5.5243;2.4346;64;True;1;
80;2;60;4;normal;0;f311fb0132e6;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15158.717225989183;15158.717225989183;15158.717225989183;15158.717225989183;483;15158.717225989183;4402.682;0.0;Evaluated;5.2279;2.2269;64;True;1;
80;2;60;5;normal;0;f311fb0132e6;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15211.418016619844;15158.717225989183;15158.717225989183;15158.717225989183;484;15158.717225989183;4410.078;52.70079063066078;Evaluated;5.1653;2.2279;64;True;1;
80;2;60;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15149.160437994162;15149.160437994162;484;15149.160437994162;4410.0955;;IterationSummary;;;;;;
81;2;61;1;normal;0;7fa0701f8acb;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17536.0111228776;15149.160437994162;15149.160437994162;15149.160437994162;485;15149.160437994162;4418.1714;2386.8506848834386;Evaluated;5.6425;2.4278;64;True;1;
81;2;61;2;normal;0;7fa0701f8acb;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15137.192392167808;15149.160437994162;15149.160437994162;15149.160437994162;486;15149.160437994162;4425.671;-11.968045826353773;Evaluated;5.2663;2.2307;64;True;1;
81;2;61;3;normal;0;7fa0701f8acb;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16577.03119707714;15149.160437994162;15149.160437994162;15149.160437994162;487;15149.160437994162;4433.9238;1427.870759082978;Evaluated;5.8238;2.4262;64;True;1;
81;2;61;4;normal;0;7fa0701f8acb;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15340.103144517796;15149.160437994162;15149.160437994162;15149.160437994162;488;15149.160437994162;4441.3079;190.94270652363412;Evaluated;5.1434;2.2375;64;True;1;
81;2;61;5;normal;0;7fa0701f8acb;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15684.739802408241;15149.160437994162;15149.160437994162;15149.160437994162;489;15149.160437994162;4448.6701;535.5793644140795;Evaluated;5.1315;2.2278;64;True;1;
81;2;61;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15137.192392167808;15137.192392167808;489;15137.192392167808;4448.6774;;IterationSummary;;;;;;
82;2;62;1;normal;0;335db8c27893;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17536.461558337436;15137.192392167808;15137.192392167808;15137.192392167808;490;15137.192392167808;4456.7897;2399.269166169628;Evaluated;5.6745;2.4305;64;True;1;
82;2;62;2;normal;0;335db8c27893;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15137.266982321144;15137.192392167808;15137.192392167808;15137.192392167808;491;15137.192392167808;4464.5019;0.07459015333552088;Evaluated;5.4785;2.2302;64;True;1;
82;2;62;3;normal;0;335db8c27893;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16573.24573089496;15137.192392167808;15137.192392167808;15137.192392167808;492;15137.192392167808;4472.4143;1436.0533387271516;Evaluated;5.4815;2.4278;64;True;1;
82;2;62;4;normal;0;335db8c27893;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15128.455665959125;15137.192392167808;15137.192392167808;15137.192392167808;493;15137.192392167808;4479.6741;-8.73672620868274;Evaluated;5.0336;2.225;64;True;1;
82;2;62;5;normal;0;335db8c27893;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17386.502465316655;15137.192392167808;15137.192392167808;15137.192392167808;494;15137.192392167808;4487.2601;2249.3100731488466;Evaluated;5.1527;2.4297;64;True;1;
82;2;62;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15128.455665959125;15128.455665959125;494;15128.455665959125;4487.2772;;IterationSummary;;;;;;
83;2;63;1;normal;0;0a75d93988f3;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16903.077786150527;15128.455665959125;15128.455665959125;15128.455665959125;495;15128.455665959125;4495.2967;1774.6221201914013;Evaluated;5.5764;2.4345;64;True;1;
83;2;63;2;normal;0;0a75d93988f3;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15134.108006102499;15128.455665959125;15128.455665959125;15128.455665959125;496;15128.455665959125;4503.035;5.652340143373294;Evaluated;5.5095;2.2277;64;True;1;
83;2;63;3;normal;0;0a75d93988f3;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16577.198702353806;15128.455665959125;15128.455665959125;15128.455665959125;497;15128.455665959125;4510.9935;1448.7430363946805;Evaluated;5.5252;2.4302;64;True;1;
83;2;63;4;normal;0;0a75d93988f3;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15582.123398784719;15128.455665959125;15128.455665959125;15128.455665959125;498;15128.455665959125;4518.4609;453.6677328255937;Evaluated;5.2382;2.2264;64;True;1;
83;2;63;5;normal;0;0a75d93988f3;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15682.411887359483;15128.455665959125;15128.455665959125;15128.455665959125;499;15128.455665959125;4525.8671;553.9562214003581;Evaluated;5.1747;2.2286;64;True;1;
83;2;63;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15128.455665959125;15128.455665959125;499;15128.455665959125;4525.8678;;IterationSummary;;;;;;
84;2;64;1;normal;1;0a75d93988f3;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;15871.958463368086;15128.455665959125;15128.455665959125;15128.455665959125;500;15128.455665959125;4537.2001;743.5027974089608;Evaluated;9.0972;2.2281;64;True;2;duplicate_for_same_parent_sequence
84;2;64;2;normal;1;0a75d93988f3;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15130.636050834648;15128.455665959125;15128.455665959125;15128.455665959125;501;15128.455665959125;4544.661;2.180384875522577;Evaluated;5.2275;2.2308;64;True;1;
84;2;64;3;normal;1;0a75d93988f3;move;;;37;15;;;;;;;;;;True;False;False;True;;ok;16492.640998010753;15128.455665959125;15128.455665959125;15128.455665959125;502;15128.455665959125;4556.0174;1364.1853320516275;Evaluated;8.9258;2.4277;64;True;2;duplicate_for_same_parent_sequence
84;2;64;4;normal;1;0a75d93988f3;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15137.192392167808;15128.455665959125;15128.455665959125;15128.455665959125;503;15128.455665959125;4563.2618;8.73672620868274;Evaluated;5.0108;2.2308;64;True;1;
84;2;64;5;normal;1;0a75d93988f3;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15696.572628574111;15128.455665959125;15128.455665959125;15128.455665959125;504;15128.455665959125;4573.8672;568.1169626149858;Evaluated;8.3793;2.2237;64;True;2;duplicate_for_same_parent_sequence
84;2;64;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15128.455665959125;15128.455665959125;504;15128.455665959125;4573.8698;;IterationSummary;;;;;;
85;2;65;1;normal;2;0a75d93988f3;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15128.455665959125;15128.455665959125;15128.455665959125;504;15128.455665959125;4586.5035;;DuplicateForSameParentSequenceAfterRetries;12.6252;;;;3;duplicate_for_same_parent_sequence
85;2;65;2;normal;2;0a75d93988f3;move;;;20;17;;;;;;;;;;True;False;False;False;;ok;15137.088099717923;15128.455665959125;15128.455665959125;15128.455665959125;505;15128.455665959125;4597.651;8.63243375879756;Evaluated;8.9131;2.2334;64;True;2;duplicate_for_same_parent_sequence
85;2;65;3;normal;2;0a75d93988f3;move;;;37;16;;;;;;;;;;True;False;False;True;;ok;16980.726192558766;15128.455665959125;15128.455665959125;15128.455665959125;506;15128.455665959125;4609.0016;1852.270526599641;Evaluated;8.921;2.4266;64;True;2;duplicate_for_same_parent_sequence
85;2;65;4;normal;2;0a75d93988f3;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15904.904925241246;15128.455665959125;15128.455665959125;15128.455665959125;507;15128.455665959125;4620.0643;776.4492592821207;Evaluated;8.8374;2.2239;64;True;2;duplicate_for_same_parent_sequence
85;2;65;5;normal;2;0a75d93988f3;move;;;43;10;;;;;;;;;;True;False;False;True;;ok;15677.353439718123;15128.455665959125;15128.455665959125;15128.455665959125;508;15128.455665959125;4627.3965;548.8977737589976;Evaluated;5.101;2.228;64;True;1;
85;2;65;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15128.455665959125;15128.455665959125;508;15128.455665959125;4627.3974;;IterationSummary;;;;;;
86;2;66;1;diversification;3;0a75d93988f3;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;15699.919215543934;15128.455665959125;15128.455665959125;15128.455665959125;509;15128.455665959125;4638.8367;571.4635495848088;Evaluated;9.2067;2.227;64;True;2;duplicate_for_same_parent_sequence
86;2;66;2;diversification;3;0a75d93988f3;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17541.154738774097;15128.455665959125;15128.455665959125;15128.455665959125;510;15128.455665959125;4646.7787;2412.699072814972;Evaluated;5.5107;2.4306;64;True;1;
86;2;66;3;diversification;3;0a75d93988f3;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16221.53164357398;15128.455665959125;15128.455665959125;15128.455665959125;511;15128.455665959125;4654.4617;1093.0759776148552;Evaluated;5.2511;2.4291;64;True;1;
86;2;66;4;diversification;3;0a75d93988f3;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15139.131317149382;15128.455665959125;15128.455665959125;15128.455665959125;512;15128.455665959125;4661.9918;10.675651190256758;Evaluated;5.2999;2.2276;64;True;1;
86;2;66;5;diversification;3;0a75d93988f3;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15130.558290624584;15128.455665959125;15128.455665959125;15128.455665959125;513;15128.455665959125;4669.2585;2.102624665458279;Evaluated;5.0404;2.2228;64;True;1;
86;2;66;6;diversification;3;0a75d93988f3;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;15657.180601590826;15128.455665959125;15128.455665959125;15128.455665959125;514;15128.455665959125;4676.8188;528.7249356317006;Evaluated;5.3262;2.2321;64;True;1;
86;2;66;7;diversification;3;0a75d93988f3;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;15380.453772314448;15128.455665959125;15128.455665959125;15128.455665959125;515;15128.455665959125;4684.0177;251.9981063553223;Evaluated;4.9675;2.2282;64;True;1;
86;2;66;8;diversification;3;0a75d93988f3;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15690.577883083206;15128.455665959125;15128.455665959125;15128.455665959125;516;15128.455665959125;4691.5385;562.1222171240806;Evaluated;5.288;2.229;64;True;1;
86;2;66;9;diversification;3;0a75d93988f3;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15532.017050125723;15128.455665959125;15128.455665959125;15128.455665959125;517;15128.455665959125;4702.7924;403.56138416659815;Evaluated;9.0244;2.2288;64;True;2;duplicate_for_same_parent_sequence
86;2;66;10;diversification;3;0a75d93988f3;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15489.438939944157;15128.455665959125;15128.455665959125;15128.455665959125;518;15128.455665959125;4710.2166;360.9832739850317;Evaluated;5.1921;2.2294;64;True;1;
86;2;66;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15128.455665959125;15128.455665959125;518;15128.455665959125;4710.2197;;IterationSummary;;;;;;
87;2;67;1;diversification;4;0a75d93988f3;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17421.215508144374;15128.455665959125;15128.455665959125;15128.455665959125;519;15128.455665959125;4718.3792;2292.759842185249;Evaluated;5.7146;2.4376;64;True;1;
87;2;67;2;diversification;4;0a75d93988f3;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16136.425554738798;15128.455665959125;15128.455665959125;15128.455665959125;520;15128.455665959125;4730.0986;1007.969888779673;Evaluated;9.2885;2.4273;64;True;2;duplicate_for_same_parent_sequence
87;2;67;3;diversification;4;0a75d93988f3;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16633.06040963031;15128.455665959125;15128.455665959125;15128.455665959125;521;15128.455665959125;4741.4321;1504.6047436711851;Evaluated;8.9028;2.4278;64;True;2;duplicate_for_same_parent_sequence
87;2;67;4;diversification;4;0a75d93988f3;move;;;48;12;;;;;;;;;;True;False;False;True;;ok;17350.229362481252;15128.455665959125;15128.455665959125;15128.455665959125;522;15128.455665959125;4752.6118;2221.7736965221266;Evaluated;8.7425;2.4356;64;True;2;duplicate_for_same_parent_sequence
87;2;67;5;diversification;4;0a75d93988f3;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17239.166676503482;15128.455665959125;15128.455665959125;15128.455665959125;523;15128.455665959125;4764.0426;2110.711010544357;Evaluated;8.9923;2.4356;64;True;2;duplicate_for_same_parent_sequence
87;2;67;6;diversification;4;0a75d93988f3;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15208.544848988608;15128.455665959125;15128.455665959125;15128.455665959125;524;15128.455665959125;4774.9897;80.08918302948223;Evaluated;8.7164;2.228;64;True;2;duplicate_for_same_parent_sequence
87;2;67;7;diversification;4;0a75d93988f3;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15128.455665959125;15128.455665959125;15128.455665959125;524;15128.455665959125;4786.7393;;DuplicateForSameParentSequenceAfterRetries;11.7468;;;;3;duplicate_for_same_parent_sequence
87;2;67;8;diversification;4;0a75d93988f3;move;;;25;18;;;;;;;;;;False;True;True;;;ok;;15128.455665959125;15128.455665959125;15128.455665959125;524;15128.455665959125;4799.1356;;DuplicateForSameParentSequenceAfterRetries;12.3953;;;;3;duplicate_for_same_parent_sequence
87;2;67;9;diversification;4;0a75d93988f3;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15737.034090548797;15128.455665959125;15128.455665959125;15128.455665959125;525;15128.455665959125;4809.9829;608.5784245896721;Evaluated;8.6171;2.2288;64;True;2;duplicate_for_same_parent_sequence
87;2;67;10;diversification;4;0a75d93988f3;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15409.254902987368;15128.455665959125;15128.455665959125;15128.455665959125;526;15128.455665959125;4817.3967;280.7992370282427;Evaluated;5.1843;2.2286;64;True;1;
87;2;67;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15128.455665959125;15128.455665959125;526;15128.455665959125;4817.399;;IterationSummary;;;;;;
88;2;68;1;diversification;5;0a75d93988f3;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;17098.482744208257;15128.455665959125;15128.455665959125;15128.455665959125;527;15128.455665959125;4828.9233;1970.0270782491316;Evaluated;9.0846;2.4285;64;True;2;duplicate_for_same_parent_sequence
88;2;68;2;diversification;5;0a75d93988f3;reinsert_block;;;;;;;18;24;30;;;;;True;False;False;False;;ok;16454.795093888475;15128.455665959125;15128.455665959125;15128.455665959125;528;15128.455665959125;4836.9127;1326.3394279293498;Evaluated;5.5581;2.4275;64;True;1;
88;2;68;3;diversification;5;0a75d93988f3;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;15693.93791578962;15128.455665959125;15128.455665959125;15128.455665959125;529;15128.455665959125;4851.9787;565.4822498304948;Evaluated;12.8307;2.2342;64;True;3;duplicate_for_same_parent_sequence
88;2;68;4;diversification;5;0a75d93988f3;move;;;58;47;;;;;;;;;;True;False;False;True;;ok;15617.9852607915;15128.455665959125;15128.455665959125;15128.455665959125;530;15128.455665959125;4859.5175;489.52959483237464;Evaluated;5.3042;2.2309;64;True;1;
88;2;68;5;diversification;5;0a75d93988f3;move;;;58;20;;;;;;;;;;True;False;False;True;;ok;16824.415066098394;15128.455665959125;15128.455665959125;15128.455665959125;531;15128.455665959125;4867.1724;1695.9594001392688;Evaluated;5.2205;2.4316;64;True;1;
88;2;68;6;diversification;5;0a75d93988f3;move;;;58;30;;;;;;;;;;True;False;False;True;;ok;15832.296073707725;15128.455665959125;15128.455665959125;15128.455665959125;532;15128.455665959125;4874.7476;703.8404077485993;Evaluated;5.3394;2.2322;64;True;1;
88;2;68;7;diversification;5;0a75d93988f3;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;15692.242728809513;15128.455665959125;15128.455665959125;15128.455665959125;533;15128.455665959125;4885.8832;563.7870628503879;Evaluated;8.9048;2.2277;64;True;2;duplicate_for_same_parent_sequence
88;2;68;8;diversification;5;0a75d93988f3;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17064.253278608994;15128.455665959125;15128.455665959125;15128.455665959125;534;15128.455665959125;4893.6134;1935.7976126498688;Evaluated;5.2915;2.4354;64;True;1;
88;2;68;9;diversification;5;0a75d93988f3;swap;28;31;;;;;;;;;;;;True;False;False;False;;ok;16111.599931580502;15128.455665959125;15128.455665959125;15128.455665959125;535;15128.455665959125;4904.9754;983.1442656213767;Evaluated;8.9278;2.4315;64;True;2;duplicate_for_same_parent_sequence
88;2;68;10;diversification;5;0a75d93988f3;move;;;45;52;;;;;;;;;;True;False;False;False;;ok;15078.00788683168;15128.455665959125;15128.455665959125;15128.455665959125;536;15128.455665959125;4915.948;-50.447779127445756;EvaluatedImprovementDespiteDiversificationMismatch;8.7314;2.238;64;True;2;duplicate_for_same_parent_sequence
88;2;68;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15078.00788683168;15078.00788683168;536;15078.00788683168;4915.963;;IterationSummary;;;;;;
89;2;69;1;normal;0;bcb094e14581;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;16947.63384178762;15078.00788683168;15078.00788683168;15078.00788683168;537;15078.00788683168;4924.0502;1869.6259549559418;Evaluated;5.6553;2.4248;64;True;1;
89;2;69;2;normal;0;bcb094e14581;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15054.320721313996;15078.00788683168;15078.00788683168;15078.00788683168;538;15078.00788683168;4931.5005;-23.687165517683752;Evaluated;5.2222;2.225;64;True;1;
89;2;69;3;normal;0;bcb094e14581;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;15754.70396812775;15078.00788683168;15078.00788683168;15078.00788683168;539;15078.00788683168;4939.2175;676.6960812960697;Evaluated;5.4902;2.2238;64;True;1;
89;2;69;4;normal;0;bcb094e14581;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15311.971206614222;15078.00788683168;15078.00788683168;15078.00788683168;540;15078.00788683168;4946.6759;233.96331978254238;Evaluated;5.2257;2.2318;64;True;1;
89;2;69;5;normal;0;bcb094e14581;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;15075.888147122072;15078.00788683168;15078.00788683168;15078.00788683168;541;15078.00788683168;4957.532;-2.119739709607529;Evaluated;8.6269;2.2259;64;True;2;duplicate_for_same_parent_sequence
89;2;69;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15054.320721313996;15054.320721313996;541;15054.320721313996;4957.5417;;IterationSummary;;;;;;
90;2;70;1;normal;0;c781e85129bf;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17042.34784021573;15054.320721313996;15054.320721313996;15054.320721313996;542;15054.320721313996;4965.6493;1988.0271189017349;Evaluated;5.6647;2.4331;64;True;1;
90;2;70;2;normal;0;c781e85129bf;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15075.512465351756;15054.320721313996;15054.320721313996;15054.320721313996;543;15054.320721313996;4973.1359;21.191744037760145;Evaluated;5.2468;2.2367;64;True;1;
90;2;70;3;normal;0;c781e85129bf;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;15800.274295376375;15054.320721313996;15054.320721313996;15054.320721313996;544;15054.320721313996;4980.8187;745.9535740623796;Evaluated;5.4468;2.2322;64;True;1;
90;2;70;4;normal;0;c781e85129bf;move;;;58;30;;;;;;;;;;True;False;False;True;;ok;15269.771991300262;15054.320721313996;15054.320721313996;15054.320721313996;545;15054.320721313996;4988.275;215.4512699862662;Evaluated;5.2265;2.2263;64;True;1;
90;2;70;5;normal;0;c781e85129bf;move;;;20;17;;;;;;;;;;True;False;False;False;;ok;15085.79578246574;15054.320721313996;15054.320721313996;15054.320721313996;546;15054.320721313996;4995.6828;31.47506115174474;Evaluated;5.1705;2.2347;64;True;1;
90;2;70;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15054.320721313996;15054.320721313996;546;15054.320721313996;4995.6866;;IterationSummary;;;;;;
91;2;71;1;normal;1;c781e85129bf;move;;;5;0;;;;;;;;;;True;False;False;False;;ok;16450.954594487728;15054.320721313996;15054.320721313996;15054.320721313996;547;15054.320721313996;5003.6309;1396.6338731737324;Evaluated;5.5039;2.43;64;True;1;
91;2;71;2;normal;1;c781e85129bf;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15078.00788683168;15054.320721313996;15054.320721313996;15054.320721313996;548;15054.320721313996;5011.3129;23.687165517683752;Evaluated;5.4496;2.2294;64;True;1;
91;2;71;3;normal;1;c781e85129bf;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16312.452372045615;15054.320721313996;15054.320721313996;15054.320721313996;549;15054.320721313996;5019.207;1258.1316507316187;Evaluated;5.4627;2.428;64;True;1;
91;2;71;4;normal;1;c781e85129bf;move;;;58;40;;;;;;;;;;True;False;False;True;;ok;16237.17903031432;15054.320721313996;15054.320721313996;15054.320721313996;550;15054.320721313996;5026.8649;1182.8583090003249;Evaluated;5.2266;2.4281;64;True;1;
91;2;71;5;normal;1;c781e85129bf;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15623.185532473173;15054.320721313996;15054.320721313996;15054.320721313996;551;15054.320721313996;5034.2624;568.8648111591774;Evaluated;5.1626;2.2314;64;True;1;
91;2;71;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15054.320721313996;15054.320721313996;551;15054.320721313996;5034.2632;;IterationSummary;;;;;;
92;2;72;1;normal;2;c781e85129bf;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16742.27656015923;15054.320721313996;15054.320721313996;15054.320721313996;552;15054.320721313996;5042.2615;1687.9558388452333;Evaluated;5.5609;2.4311;64;True;1;
92;2;72;2;normal;2;c781e85129bf;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15054.676129540157;15054.320721313996;15054.320721313996;15054.320721313996;553;15054.320721313996;5049.7212;0.35540822616167134;Evaluated;5.2265;2.2325;64;True;1;
92;2;72;3;normal;2;c781e85129bf;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;15997.066840558366;15054.320721313996;15054.320721313996;15054.320721313996;554;15054.320721313996;5057.537;942.7461192443698;Evaluated;5.5808;2.2325;64;True;1;
92;2;72;4;normal;2;c781e85129bf;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15308.118074811558;15054.320721313996;15054.320721313996;15054.320721313996;555;15054.320721313996;5064.8263;253.79735349756265;Evaluated;5.0579;2.2292;64;True;1;
92;2;72;5;normal;2;c781e85129bf;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15061.029508927113;15054.320721313996;15054.320721313996;15054.320721313996;556;15054.320721313996;5072.2452;6.708787613117238;Evaluated;5.1865;2.2296;64;True;1;
92;2;72;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15054.320721313996;15054.320721313996;556;15054.320721313996;5072.248;;IterationSummary;;;;;;
93;2;73;1;diversification;3;c781e85129bf;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15930.112197716107;15054.320721313996;15054.320721313996;15054.320721313996;557;15054.320721313996;5083.3903;875.7914764021116;Evaluated;8.9005;2.2297;64;True;2;duplicate_for_same_parent_sequence
93;2;73;2;diversification;3;c781e85129bf;reinsert_block;;;;;;;20;27;15;;;;;True;False;False;False;;ok;16216.06709541026;15054.320721313996;15054.320721313996;15054.320721313996;558;15054.320721313996;5091.3782;1161.7463740962648;Evaluated;5.5565;2.4282;64;True;1;
93;2;73;3;diversification;3;c781e85129bf;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15560.883158328563;15054.320721313996;15054.320721313996;15054.320721313996;559;15054.320721313996;5098.8889;506.56243701456697;Evaluated;5.2777;2.2296;64;True;1;
93;2;73;4;diversification;3;c781e85129bf;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15054.320721313996;15054.320721313996;15054.320721313996;15054.320721313996;560;15054.320721313996;5106.4315;0.0;Evaluated;5.3114;2.2287;64;True;1;
93;2;73;5;diversification;3;c781e85129bf;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;16111.420099477618;15054.320721313996;15054.320721313996;15054.320721313996;561;15054.320721313996;5117.4805;1057.0993781636225;Evaluated;8.8095;2.2367;64;True;2;duplicate_for_same_parent_sequence
93;2;73;6;diversification;3;c781e85129bf;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16698.408592337702;15054.320721313996;15054.320721313996;15054.320721313996;562;15054.320721313996;5125.2558;1644.0878710237066;Evaluated;5.3411;2.4334;64;True;1;
93;2;73;7;diversification;3;c781e85129bf;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15822.180209861142;15054.320721313996;15054.320721313996;15054.320721313996;563;15054.320721313996;5136.0547;767.8594885471466;Evaluated;8.5653;2.2309;64;True;2;duplicate_for_same_parent_sequence
93;2;73;8;diversification;3;c781e85129bf;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;16080.534269964452;15054.320721313996;15054.320721313996;15054.320721313996;564;15054.320721313996;5147.1873;1026.2135486504558;Evaluated;8.898;2.2319;64;True;2;duplicate_for_same_parent_sequence
93;2;73;9;diversification;3;c781e85129bf;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16478.64898087083;15054.320721313996;15054.320721313996;15054.320721313996;565;15054.320721313996;5158.3915;1424.3282595568326;Evaluated;8.7646;2.4365;64;True;2;duplicate_for_same_parent_sequence
93;2;73;10;diversification;3;c781e85129bf;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16671.677461980027;15054.320721313996;15054.320721313996;15054.320721313996;566;15054.320721313996;5166.1222;1617.3567406660313;Evaluated;5.2951;2.4328;64;True;1;
