iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
78;2;27;10;diversification;6;4ef44145377e;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;17323.888217477368;15507.65924503744;15507.65924503744;15105.15204182474;526;15105.15204182474;4877.9585;1816.2289724399288;Evaluated;8.6421;2.5975;64;True;2;duplicate_for_same_parent_sequence
78;2;27;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15507.65924503744;15105.15204182474;526;15105.15204182474;4877.9621;;IterationSummary;;;;;;
79;2;28;1;diversification;7;4ef44145377e;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17831.618516221086;15507.65924503744;15507.65924503744;15105.15204182474;527;15105.15204182474;4889.6609;2323.9592711836467;Evaluated;9.0945;2.5952;64;True;2;duplicate_for_same_parent_sequence
79;2;28;2;diversification;7;4ef44145377e;reinsert_block;;;;;;;18;25;35;;;;;True;False;False;True;;ok;16956.826162158122;15507.65924503744;15507.65924503744;15105.15204182474;528;15105.15204182474;4897.6788;1449.1669171206831;Evaluated;5.6136;2.4007;64;True;1;
79;2;28;3;diversification;7;4ef44145377e;swap;35;60;;;;;;;;;;;;True;False;False;True;;ok;16623.759331874862;15507.65924503744;15507.65924503744;15105.15204182474;529;15105.15204182474;4908.9905;1116.100086837423;Evaluated;8.9034;2.4047;64;True;2;duplicate_for_same_parent_sequence
79;2;28;4;diversification;7;4ef44145377e;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16738.47768304737;15507.65924503744;15507.65924503744;15105.15204182474;530;15105.15204182474;4916.5623;1230.818438009932;Evaluated;5.1893;2.3811;64;True;1;
79;2;28;5;diversification;7;4ef44145377e;move;;;6;30;;;;;;;;;;True;False;False;True;;ok;17312.414044839665;15507.65924503744;15507.65924503744;15105.15204182474;531;15105.15204182474;4924.3078;1804.7547998022255;Evaluated;5.1498;2.595;64;True;1;
79;2;28;6;diversification;7;4ef44145377e;swap;48;61;;;;;;;;;;;;True;False;False;True;;ok;16240.081382246022;15507.65924503744;15507.65924503744;15105.15204182474;532;15105.15204182474;4935.3275;732.4221372085831;Evaluated;8.6239;2.392;64;True;2;duplicate_for_same_parent_sequence
79;2;28;7;diversification;7;4ef44145377e;move;;;34;10;;;;;;;;;;True;False;False;True;;ok;18165.48799607463;15507.65924503744;15507.65924503744;15105.15204182474;533;15105.15204182474;4946.5275;2657.82875103719;Evaluated;8.5991;2.5975;64;True;2;duplicate_for_same_parent_sequence
79;2;28;8;diversification;7;4ef44145377e;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;17229.915401344602;15507.65924503744;15507.65924503744;15105.15204182474;534;15105.15204182474;4957.6428;1722.256156307163;Evaluated;8.5183;2.5935;64;True;2;duplicate_for_same_parent_sequence
79;2;28;9;diversification;7;4ef44145377e;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16533.51534039903;15507.65924503744;15507.65924503744;15105.15204182474;535;15105.15204182474;4965.34;1025.8560953615906;Evaluated;5.2974;2.3971;64;True;1;
79;2;28;10;diversification;7;4ef44145377e;move;;;49;27;;;;;;;;;;True;False;False;True;;ok;16900.083343289312;15507.65924503744;15507.65924503744;15105.15204182474;536;15105.15204182474;4976.3018;1392.4240982518731;Evaluated;8.5804;2.3788;64;True;2;duplicate_for_same_parent_sequence
79;2;28;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15507.65924503744;15105.15204182474;536;15105.15204182474;4976.3051;;IterationSummary;;;;;;
80;2;29;1;diversification;8;4ef44145377e;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;18220.74954089343;15507.65924503744;15507.65924503744;15105.15204182474;537;15105.15204182474;4987.9369;2713.090295855991;Evaluated;9.0263;2.5903;64;True;2;duplicate_for_same_parent_sequence
80;2;29;2;diversification;8;4ef44145377e;reinsert_block;;;;;;;18;23;40;;;;;True;False;False;True;;ok;17506.126789875256;15507.65924503744;15507.65924503744;15105.15204182474;538;15105.15204182474;4996.0618;1998.4675448378166;Evaluated;5.5327;2.5887;64;True;1;
80;2;29;3;diversification;8;4ef44145377e;swap;38;46;;;;;;;;;;;;True;False;False;False;;ok;16376.620817443982;15507.65924503744;15507.65924503744;15105.15204182474;539;15105.15204182474;5007.127;868.9615724065425;Evaluated;8.6526;2.4101;64;True;2;duplicate_for_same_parent_sequence
80;2;29;4;diversification;8;4ef44145377e;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;15639.292009476683;15507.65924503744;15507.65924503744;15105.15204182474;540;15105.15204182474;5014.954;131.63276443924406;Evaluated;5.4489;2.3748;64;True;1;
80;2;29;5;diversification;8;4ef44145377e;move;;;15;2;;;;;;;;;;True;False;False;True;;ok;15686.96681119789;15507.65924503744;15507.65924503744;15105.15204182474;541;15105.15204182474;5022.4459;179.30756616045073;Evaluated;5.1235;2.3651;64;True;1;
80;2;29;6;diversification;8;4ef44145377e;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16796.13398005929;15507.65924503744;15507.65924503744;15105.15204182474;542;15105.15204182474;5033.5947;1288.4747350218513;Evaluated;8.7599;2.3877;64;True;2;duplicate_for_same_parent_sequence
80;2;29;7;diversification;8;4ef44145377e;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;18210.645873495796;15507.65924503744;15507.65924503744;15105.15204182474;543;15105.15204182474;5044.8316;2702.986628458357;Evaluated;8.6498;2.5837;64;True;2;duplicate_for_same_parent_sequence
80;2;29;8;diversification;8;4ef44145377e;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15507.65924503744;15507.65924503744;15105.15204182474;543;15105.15204182474;5057.1185;;DuplicateForSameParentSequenceAfterRetries;12.2843;;;;3;duplicate_for_same_parent_sequence
80;2;29;9;diversification;8;4ef44145377e;move;;;46;17;;;;;;;;;;True;False;False;True;;ok;17261.575609403335;15507.65924503744;15507.65924503744;15105.15204182474;544;15105.15204182474;5068.2959;1753.9163643658958;Evaluated;8.5676;2.6087;64;True;2;duplicate_for_same_parent_sequence
80;2;29;10;diversification;8;4ef44145377e;move;;;42;50;;;;;;;;;;True;False;False;False;;ok;16267.63232922917;15507.65924503744;15507.65924503744;15105.15204182474;545;15105.15204182474;5076.0832;759.9730841917317;Evaluated;5.3891;2.3956;64;True;1;
80;2;29;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15507.65924503744;15105.15204182474;545;15105.15204182474;5076.084;;IterationSummary;;;;;;
81;2;30;1;diversification;9;4ef44145377e;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;17834.920754695897;15507.65924503744;15507.65924503744;15105.15204182474;546;15105.15204182474;5090.982;2327.2615096584577;Evaluated;12.3065;2.5851;64;True;3;duplicate_for_same_parent_sequence
81;2;30;2;diversification;9;4ef44145377e;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17220.148212627406;15507.65924503744;15507.65924503744;15105.15204182474;547;15105.15204182474;5099.5175;1712.4889675899667;Evaluated;5.9438;2.5883;64;True;1;
81;2;30;3;diversification;9;4ef44145377e;swap;34;42;;;;;;;;;;;;True;False;False;False;;ok;15606.627419335668;15507.65924503744;15507.65924503744;15105.15204182474;548;15105.15204182474;5107.0652;98.9681742982284;Evaluated;5.1703;2.3766;64;True;1;
81;2;30;4;diversification;9;4ef44145377e;move;;;62;51;;;;;;;;;;True;False;False;True;;ok;15280.07188340313;15507.65924503744;15507.65924503744;15105.15204182474;549;15105.15204182474;5114.6671;-227.58736163430876;Evaluated;5.234;2.3672;64;True;1;
81;2;30;5;diversification;9;4ef44145377e;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;17212.588333899494;15507.65924503744;15507.65924503744;15105.15204182474;550;15105.15204182474;5122.7101;1704.9290888620544;Evaluated;5.452;2.5895;64;True;1;
81;2;30;6;diversification;9;4ef44145377e;move;;;28;5;;;;;;;;;;True;False;False;True;;ok;16854.690435133125;15507.65924503744;15507.65924503744;15105.15204182474;551;15105.15204182474;5137.2095;1347.0311900956858;Evaluated;12.1068;2.3896;64;True;3;duplicate_for_same_parent_sequence
81;2;30;7;diversification;9;4ef44145377e;move;;;34;20;;;;;;;;;;True;False;False;True;;ok;17382.158693652054;15507.65924503744;15507.65924503744;15105.15204182474;552;15105.15204182474;5148.4478;1874.4994486146152;Evaluated;8.6467;2.5882;64;True;2;duplicate_for_same_parent_sequence
81;2;30;8;diversification;9;4ef44145377e;swap;8;19;;;;;;;;;;;;True;False;False;False;;ok;17292.370139041668;15507.65924503744;15507.65924503744;15105.15204182474;553;15105.15204182474;5159.5989;1784.710894004229;Evaluated;8.5595;2.5888;64;True;2;duplicate_for_same_parent_sequence
81;2;30;9;diversification;9;4ef44145377e;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17690.561077092763;15507.65924503744;15507.65924503744;15105.15204182474;554;15105.15204182474;5170.7922;2182.901832055324;Evaluated;8.6016;2.5888;64;True;2;duplicate_for_same_parent_sequence
81;2;30;10;diversification;9;4ef44145377e;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16168.687887968534;15507.65924503744;15507.65924503744;15105.15204182474;555;15105.15204182474;5178.4689;661.0286429310945;Evaluated;5.2799;2.3938;64;True;1;
81;2;30;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;555;15105.15204182474;5178.4867;;IterationSummary;;;;;;
82;2;31;1;normal;0;d9d323ab6e1a;move;;;5;0;;;;;;;;;;True;False;False;False;;ok;16968.969737093892;15280.07188340313;15280.07188340313;15105.15204182474;556;15105.15204182474;5186.6008;1688.8978536907616;Evaluated;5.7192;2.3885;64;True;1;
82;2;31;2;normal;0;d9d323ab6e1a;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16617.469960344453;15280.07188340313;15280.07188340313;15105.15204182474;557;15105.15204182474;5194.0151;1337.3980769413229;Evaluated;5.0296;2.3821;64;True;1;
82;2;31;3;normal;0;d9d323ab6e1a;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16409.93121881834;15280.07188340313;15280.07188340313;15105.15204182474;558;15105.15204182474;5201.9467;1129.859335415209;Evaluated;5.5278;2.3999;64;True;1;
82;2;31;4;normal;0;d9d323ab6e1a;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15683.788899020916;15280.07188340313;15280.07188340313;15105.15204182474;559;15105.15204182474;5209.8003;403.71701561778536;Evaluated;5.4779;2.3746;64;True;1;
82;2;31;5;normal;0;d9d323ab6e1a;move;;;60;15;;;;;;;;;;True;False;False;True;;ok;16554.61125644179;15280.07188340313;15280.07188340313;15105.15204182474;560;15105.15204182474;5217.3724;1274.5393730386586;Evaluated;5.1951;2.3737;64;True;1;
82;2;31;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;560;15105.15204182474;5217.3752;;IterationSummary;;;;;;
83;2;32;1;normal;1;d9d323ab6e1a;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17332.421958960273;15280.07188340313;15280.07188340313;15105.15204182474;561;15105.15204182474;5225.6232;2052.350075557142;Evaluated;5.6479;2.5891;64;True;1;
83;2;32;2;normal;1;d9d323ab6e1a;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15280.07188340313;15280.07188340313;15280.07188340313;15105.15204182474;562;15105.15204182474;5233.4017;0.0;Evaluated;5.4083;2.3681;64;True;1;
83;2;32;3;normal;1;d9d323ab6e1a;move;;;36;10;;;;;;;;;;True;False;False;True;;ok;17314.690910356738;15280.07188340313;15280.07188340313;15105.15204182474;563;15105.15204182474;5244.9982;2034.6190269536073;Evaluated;8.9962;2.5977;64;True;2;duplicate_for_same_parent_sequence
83;2;32;4;normal;1;d9d323ab6e1a;move;;;49;52;;;;;;;;;;True;False;False;False;;ok;15844.984887801607;15280.07188340313;15280.07188340313;15105.15204182474;564;15105.15204182474;5252.5934;564.9130043984769;Evaluated;5.2176;2.3742;64;True;1;
83;2;32;5;normal;1;d9d323ab6e1a;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;15305.903440608461;15280.07188340313;15280.07188340313;15105.15204182474;565;15105.15204182474;5260.1384;25.831557205330682;Evaluated;5.1637;2.3782;64;True;1;
83;2;32;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;565;15105.15204182474;5260.1398;;IterationSummary;;;;;;
84;2;33;1;normal;2;d9d323ab6e1a;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17878.628513904772;15280.07188340313;15280.07188340313;15105.15204182474;566;15105.15204182474;5271.6937;2598.556630501642;Evaluated;8.952;2.5892;64;True;2;duplicate_for_same_parent_sequence
84;2;33;2;normal;2;d9d323ab6e1a;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16738.298057816373;15280.07188340313;15280.07188340313;15105.15204182474;567;15105.15204182474;5283.0266;1458.226174413243;Evaluated;8.9381;2.3917;64;True;2;duplicate_for_same_parent_sequence
84;2;33;3;normal;2;d9d323ab6e1a;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17819.774529516424;15280.07188340313;15280.07188340313;15105.15204182474;568;15105.15204182474;5294.3711;2539.7026461132937;Evaluated;8.7543;2.5863;64;True;2;duplicate_for_same_parent_sequence
84;2;33;4;normal;2;d9d323ab6e1a;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15896.052961472928;15280.07188340313;15280.07188340313;15105.15204182474;569;15105.15204182474;5302.185;615.9810780697971;Evaluated;5.433;2.3776;64;True;1;
84;2;33;5;normal;2;d9d323ab6e1a;move;;;49;36;;;;;;;;;;True;False;False;True;;ok;15639.378201661732;15280.07188340313;15280.07188340313;15105.15204182474;570;15105.15204182474;5313.1365;359.3063182586011;Evaluated;8.5703;2.3782;64;True;2;duplicate_for_same_parent_sequence
84;2;33;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;570;15105.15204182474;5313.1394;;IterationSummary;;;;;;
85;2;34;1;diversification;3;d9d323ab6e1a;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17797.05652460037;15280.07188340313;15280.07188340313;15105.15204182474;571;15105.15204182474;5328.5709;2516.984641197241;Evaluated;12.8208;2.5949;64;True;3;duplicate_for_same_parent_sequence
85;2;34;2;diversification;3;d9d323ab6e1a;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;16878.903137315654;15280.07188340313;15280.07188340313;15105.15204182474;572;15105.15204182474;5336.5284;1598.8312539125236;Evaluated;5.5721;2.3824;64;True;1;
85;2;34;3;diversification;3;d9d323ab6e1a;swap;40;25;;;;;;;;;;;;True;False;False;True;;ok;16266.708437393765;15280.07188340313;15280.07188340313;15105.15204182474;573;15105.15204182474;5344.2155;986.6365539906346;Evaluated;5.2918;2.3927;64;True;1;
85;2;34;4;diversification;3;d9d323ab6e1a;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17686.447345048593;15280.07188340313;15280.07188340313;15105.15204182474;574;15105.15204182474;5355.7529;2406.3754616454626;Evaluated;8.9472;2.5893;64;True;2;duplicate_for_same_parent_sequence
85;2;34;5;diversification;3;d9d323ab6e1a;swap;8;35;;;;;;;;;;;;True;False;False;True;;ok;17498.588833768677;15280.07188340313;15280.07188340313;15105.15204182474;575;15105.15204182474;5367.2876;2218.516950365547;Evaluated;8.945;2.5871;64;True;2;duplicate_for_same_parent_sequence
85;2;34;6;diversification;3;d9d323ab6e1a;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15304.342267967086;15280.07188340313;15280.07188340313;15105.15204182474;576;15105.15204182474;5375.0009;24.270384563955304;Evaluated;5.3366;2.3737;64;True;1;
85;2;34;7;diversification;3;d9d323ab6e1a;swap;30;50;;;;;;;;;;;;True;False;False;True;;ok;15280.07188340313;15280.07188340313;15280.07188340313;15105.15204182474;577;15105.15204182474;5385.7599;0.0;Evaluated;8.3882;2.3679;64;True;2;duplicate_for_same_parent_sequence
85;2;34;8;diversification;3;d9d323ab6e1a;swap;8;3;;;;;;;;;;;;True;False;False;False;;ok;17414.396656694156;15280.07188340313;15280.07188340313;15105.15204182474;578;15105.15204182474;5397.0202;2134.324773291026;Evaluated;8.667;2.5907;64;True;2;duplicate_for_same_parent_sequence
85;2;34;9;diversification;3;d9d323ab6e1a;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16285.635256750416;15280.07188340313;15280.07188340313;15105.15204182474;579;15105.15204182474;5404.7384;1005.563373347286;Evaluated;5.3258;2.3911;64;True;1;
85;2;34;10;diversification;3;d9d323ab6e1a;swap;41;53;;;;;;;;;;;;True;False;False;True;;ok;16155.154782591158;15280.07188340313;15280.07188340313;15105.15204182474;580;15105.15204182474;5415.8654;875.082899188028;Evaluated;8.7421;2.3818;64;True;2;duplicate_for_same_parent_sequence
85;2;34;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;580;15105.15204182474;5415.8684;;IterationSummary;;;;;;
86;2;35;1;diversification;4;d9d323ab6e1a;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16449.67647495763;15280.07188340313;15280.07188340313;15105.15204182474;581;15105.15204182474;5424.0118;1169.6045915544983;Evaluated;5.7069;2.4206;64;True;1;
86;2;35;2;diversification;4;d9d323ab6e1a;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17891.53138674769;15280.07188340313;15280.07188340313;15105.15204182474;582;15105.15204182474;5432.0238;2611.4595033445603;Evaluated;5.4242;2.5853;64;True;1;
86;2;35;3;diversification;4;d9d323ab6e1a;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15280.07188340313;15280.07188340313;15280.07188340313;15105.15204182474;583;15105.15204182474;5439.7254;0.0;Evaluated;5.3186;2.3799;64;True;1;
86;2;35;4;diversification;4;d9d323ab6e1a;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15283.315035170244;15280.07188340313;15280.07188340313;15105.15204182474;584;15105.15204182474;5447.36;3.2431517671138863;Evaluated;5.2607;2.3712;64;True;1;
86;2;35;5;diversification;4;d9d323ab6e1a;swap;35;48;;;;;;;;;;;;True;False;False;True;;ok;15280.07188340313;15280.07188340313;15280.07188340313;15105.15204182474;585;15105.15204182474;5458.5135;0.0;Evaluated;8.7849;2.3654;64;True;2;duplicate_for_same_parent_sequence
86;2;35;6;diversification;4;d9d323ab6e1a;move;;;42;50;;;;;;;;;;True;False;False;False;;ok;15703.173688155264;15280.07188340313;15280.07188340313;15105.15204182474;586;15105.15204182474;5466.1308;423.10180475213383;Evaluated;5.2499;2.3648;64;True;1;
86;2;35;7;diversification;4;d9d323ab6e1a;move;;;42;15;;;;;;;;;;True;False;False;True;;ok;16462.258555050757;15280.07188340313;15280.07188340313;15105.15204182474;587;15105.15204182474;5473.7109;1182.186671647627;Evaluated;5.1835;2.393;64;True;1;
86;2;35;8;diversification;4;d9d323ab6e1a;move;;;20;10;;;;;;;;;;False;True;False;;;ok;;15280.07188340313;15280.07188340313;15105.15204182474;587;15105.15204182474;5486.0976;;DuplicateForSameParentSequenceAfterRetries;12.384;;;;3;duplicate_for_same_parent_sequence
86;2;35;9;diversification;4;d9d323ab6e1a;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15338.90102628311;15280.07188340313;15280.07188340313;15105.15204182474;588;15105.15204182474;5497.3597;58.82914287998028;Evaluated;8.8731;2.3878;64;True;2;duplicate_for_same_parent_sequence
86;2;35;10;diversification;4;d9d323ab6e1a;move;;;41;50;;;;;;;;;;True;False;False;False;;ok;15295.862575771735;15280.07188340313;15280.07188340313;15105.15204182474;589;15105.15204182474;5505.0821;15.790692368604141;Evaluated;5.3429;2.3762;64;True;1;
86;2;35;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;589;15105.15204182474;5505.0849;;IterationSummary;;;;;;
87;2;36;1;diversification;5;d9d323ab6e1a;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16993.973449615652;15280.07188340313;15280.07188340313;15105.15204182474;590;15105.15204182474;5513.3398;1713.901566212522;Evaluated;5.6545;2.5867;64;True;1;
87;2;36;2;diversification;5;d9d323ab6e1a;move;;;49;28;;;;;;;;;;True;False;False;True;;ok;15672.81063036955;15280.07188340313;15280.07188340313;15105.15204182474;591;15105.15204182474;5524.8184;392.73874696641906;Evaluated;9.1038;2.3715;64;True;2;duplicate_for_same_parent_sequence
87;2;36;3;diversification;5;d9d323ab6e1a;swap;38;47;;;;;;;;;;;;True;False;False;False;;ok;15972.528954999361;15280.07188340313;15280.07188340313;15105.15204182474;592;15105.15204182474;5535.9055;692.4570715962309;Evaluated;8.7036;2.3804;64;True;2;duplicate_for_same_parent_sequence
87;2;36;4;diversification;5;d9d323ab6e1a;move;;;50;28;;;;;;;;;;False;True;False;;;ok;;15280.07188340313;15280.07188340313;15105.15204182474;592;15105.15204182474;5547.9108;;DuplicateForSameParentSequenceAfterRetries;12.0018;;;;3;duplicate_for_same_parent_sequence
87;2;36;5;diversification;5;d9d323ab6e1a;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;15699.981914028176;15280.07188340313;15280.07188340313;15105.15204182474;593;15105.15204182474;5559.3257;419.9100306250457;Evaluated;9.0334;2.3804;64;True;2;duplicate_for_same_parent_sequence
87;2;36;6;diversification;5;d9d323ab6e1a;move;;;32;60;;;;;;;;;;True;False;False;True;;ok;15289.276077350221;15280.07188340313;15280.07188340313;15105.15204182474;594;15105.15204182474;5570.4629;9.204193947090971;Evaluated;8.758;2.3762;64;True;2;duplicate_for_same_parent_sequence
87;2;36;7;diversification;5;d9d323ab6e1a;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16251.171330045396;15280.07188340313;15280.07188340313;15105.15204182474;595;15105.15204182474;5578.0843;971.0994466422653;Evaluated;5.2244;2.3963;64;True;1;
87;2;36;8;diversification;5;d9d323ab6e1a;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16753.82984824257;15280.07188340313;15280.07188340313;15105.15204182474;596;15105.15204182474;5585.6792;1473.7579648394403;Evaluated;5.2214;2.3728;64;True;1;
87;2;36;9;diversification;5;d9d323ab6e1a;move;;;18;24;;;;;;;;;;True;False;False;False;;ok;16914.462329058457;15280.07188340313;15280.07188340313;15105.15204182474;597;15105.15204182474;5596.6813;1634.3904456553264;Evaluated;8.6165;2.385;64;True;2;duplicate_for_same_parent_sequence
87;2;36;10;diversification;5;d9d323ab6e1a;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;15845.94856419427;15280.07188340313;15280.07188340313;15105.15204182474;598;15105.15204182474;5604.2953;565.8766807911397;Evaluated;5.2395;2.3716;64;True;1;
87;2;36;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;598;15105.15204182474;5604.2987;;IterationSummary;;;;;;
88;2;37;1;diversification;6;d9d323ab6e1a;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17027.39391259761;15280.07188340313;15280.07188340313;15105.15204182474;599;15105.15204182474;5612.2862;1747.32202919448;Evaluated;5.5851;2.3923;64;True;1;
88;2;37;2;diversification;6;d9d323ab6e1a;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15776.594146813937;15280.07188340313;15280.07188340313;15105.15204182474;600;15105.15204182474;5620.2168;496.5222634108068;Evaluated;5.555;2.373;64;True;1;
88;2;37;3;diversification;6;d9d323ab6e1a;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;17164.25131313084;15280.07188340313;15280.07188340313;15105.15204182474;601;15105.15204182474;5636.1094;1884.1794297277102;Evaluated;13.3298;2.5597;64;True;3;duplicate_for_same_parent_sequence
88;2;37;4;diversification;6;d9d323ab6e1a;move;;;56;30;;;;;;;;;;True;False;False;True;;ok;15404.36712192735;15280.07188340313;15280.07188340313;15105.15204182474;602;15105.15204182474;5647.3321;124.2952385242188;Evaluated;8.8722;2.3472;64;True;2;duplicate_for_same_parent_sequence
88;2;37;5;diversification;6;d9d323ab6e1a;move;;;5;20;;;;;;;;;;False;True;False;;;ok;;15280.07188340313;15280.07188340313;15105.15204182474;602;15105.15204182474;5659.6531;;DuplicateForSameParentSequenceAfterRetries;12.3179;;;;3;duplicate_for_same_parent_sequence
88;2;37;6;diversification;6;d9d323ab6e1a;reinsert_block;;;;;;;34;41;60;;;;;True;False;False;True;;ok;16475.862199704912;15280.07188340313;15280.07188340313;15105.15204182474;603;15105.15204182474;5671.2667;1195.7903163017818;Evaluated;9.2724;2.3402;64;True;2;duplicate_for_same_parent_sequence
88;2;37;7;diversification;6;d9d323ab6e1a;move;;;27;10;;;;;;;;;;True;False;False;True;;ok;17392.217211553318;15280.07188340313;15280.07188340313;15105.15204182474;604;15105.15204182474;5679.0119;2112.145328150187;Evaluated;5.188;2.5566;64;True;1;
88;2;37;8;diversification;6;d9d323ab6e1a;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17662.7179542622;15280.07188340313;15280.07188340313;15105.15204182474;605;15105.15204182474;5686.7901;2382.6460708590694;Evaluated;5.229;2.5478;64;True;1;
88;2;37;9;diversification;6;d9d323ab6e1a;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16206.828834391035;15280.07188340313;15280.07188340313;15105.15204182474;606;15105.15204182474;5694.665;926.7569509879049;Evaluated;5.5111;2.3614;64;True;1;
88;2;37;10;diversification;6;d9d323ab6e1a;move;;;45;52;;;;;;;;;;True;False;False;False;;ok;15844.020126227873;15280.07188340313;15280.07188340313;15105.15204182474;607;15105.15204182474;5702.2539;563.9482428247429;Evaluated;5.2252;2.3611;64;True;1;
88;2;37;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15280.07188340313;15105.15204182474;607;15105.15204182474;5702.2574;;IterationSummary;;;;;;
89;2;38;1;diversification;7;d9d323ab6e1a;move;;;13;25;;;;;;;;;;True;False;False;True;;ok;17112.451522140218;15280.07188340313;15280.07188340313;15105.15204182474;608;15105.15204182474;5710.469;1832.3796387370876;Evaluated;5.6451;2.5514;64;True;1;
89;2;38;2;diversification;7;d9d323ab6e1a;move;;;30;17;;;;;;;;;;True;False;False;True;;ok;15331.637550326728;15280.07188340313;15280.07188340313;15105.15204182474;609;15105.15204182474;5721.7753;51.565666923597746;Evaluated;8.9702;2.3328;64;True;2;duplicate_for_same_parent_sequence
89;2;38;3;diversification;7;d9d323ab6e1a;swap;38;41;;;;;;;;;;;;True;False;False;False;;ok;15316.194616509523;15280.07188340313;15280.07188340313;15105.15204182474;610;15105.15204182474;5732.7273;36.12273310639284;Evaluated;8.6185;2.3303;64;True;2;duplicate_for_same_parent_sequence
89;2;38;4;diversification;7;d9d323ab6e1a;move;;;50;28;;;;;;;;;;False;True;False;;;ok;;15280.07188340313;15280.07188340313;15105.15204182474;610;15105.15204182474;5745.0696;;DuplicateForSameParentSequenceAfterRetries;12.3398;;;;3;duplicate_for_same_parent_sequence
