iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
76;3;26;7;diversification;7;70ce8032ceac;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;16004.8886292277;15873.927142121758;15873.927142121758;15315.973072000552;493;15315.973072000552;4596.6134;130.96148710594207;Evaluated;5.208;2.2278;64;True;1;
76;3;26;8;diversification;7;70ce8032ceac;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;15930.813229813113;15873.927142121758;15873.927142121758;15315.973072000552;494;15315.973072000552;4607.6685;56.88608769135499;Evaluated;8.8241;2.2284;64;True;2;duplicate_for_same_parent_sequence
76;3;26;9;diversification;7;70ce8032ceac;swap;36;47;;;;;;;;;;;;True;False;False;False;;ok;16499.276106476475;15873.927142121758;15873.927142121758;15315.973072000552;495;15315.973072000552;4618.828;625.3489643547164;Evaluated;8.7317;2.4251;64;True;2;duplicate_for_same_parent_sequence
76;3;26;10;diversification;7;70ce8032ceac;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15873.717316404925;15873.927142121758;15873.927142121758;15315.973072000552;496;15315.973072000552;4626.4363;-0.2098257168327109;Evaluated;5.3783;2.2279;64;True;1;
76;3;26;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15873.717316404925;15315.973072000552;496;15315.973072000552;4626.4462;;IterationSummary;;;;;;
77;3;27;1;normal;0;06e629487a76;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16988.94865184166;15873.717316404925;15873.717316404925;15315.973072000552;497;15315.973072000552;4634.2756;1115.2313354367343;Evaluated;5.3877;2.4341;64;True;1;
77;3;27;2;normal;0;06e629487a76;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16872.641121508896;15873.717316404925;15873.717316404925;15315.973072000552;498;15315.973072000552;4642.1831;998.9238051039702;Evaluated;5.4788;2.4278;64;True;1;
77;3;27;3;normal;0;06e629487a76;reinsert_block;;;;;;;35;42;10;;;;;True;False;False;True;;ok;17237.563260248473;15873.717316404925;15873.717316404925;15315.973072000552;499;15315.973072000552;4650.4351;1363.8459438435475;Evaluated;5.8226;2.4265;64;True;1;
77;3;27;4;normal;0;06e629487a76;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15814.224586619252;15873.717316404925;15873.717316404925;15315.973072000552;500;15315.973072000552;4657.9313;-59.49272978567387;Evaluated;5.2616;2.2319;64;True;1;
77;3;27;5;normal;0;06e629487a76;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16296.144799535077;15873.717316404925;15873.717316404925;15315.973072000552;501;15315.973072000552;4665.5498;422.4274831301518;Evaluated;5.187;2.4286;64;True;1;
77;3;27;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15814.224586619252;15315.973072000552;501;15315.973072000552;4665.5675;;IterationSummary;;;;;;
78;3;28;1;normal;0;dfb90c30e7ad;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17380.52329157892;15814.224586619252;15814.224586619252;15315.973072000552;502;15315.973072000552;4673.8338;1566.2987049596686;Evaluated;5.8334;2.4272;64;True;1;
78;3;28;2;normal;0;dfb90c30e7ad;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;16499.483388252716;15814.224586619252;15814.224586619252;15315.973072000552;503;15315.973072000552;4681.3864;685.2588016334648;Evaluated;5.1252;2.4254;64;True;1;
78;3;28;3;normal;0;dfb90c30e7ad;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;17361.061852023427;15814.224586619252;15814.224586619252;15315.973072000552;504;15315.973072000552;4689.2977;1546.837265404176;Evaluated;5.481;2.4276;64;True;1;
78;3;28;4;normal;0;dfb90c30e7ad;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;17084.513346543576;15814.224586619252;15814.224586619252;15315.973072000552;505;15315.973072000552;4696.965;1270.288759924324;Evaluated;5.2306;2.4333;64;True;1;
78;3;28;5;normal;0;dfb90c30e7ad;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17084.560796006674;15814.224586619252;15814.224586619252;15315.973072000552;506;15315.973072000552;4704.5648;1270.336209387422;Evaluated;5.1595;2.4377;64;True;1;
78;3;28;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15814.224586619252;15315.973072000552;506;15315.973072000552;4704.5674;;IterationSummary;;;;;;
79;3;29;1;normal;1;dfb90c30e7ad;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;16797.555923288382;15814.224586619252;15814.224586619252;15315.973072000552;507;15315.973072000552;4716.1843;983.3313366691309;Evaluated;9.1791;2.4292;64;True;2;duplicate_for_same_parent_sequence
79;3;29;2;normal;1;dfb90c30e7ad;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16351.116944922174;15814.224586619252;15814.224586619252;15315.973072000552;508;15315.973072000552;4723.7803;536.8923583029227;Evaluated;5.1674;2.4255;64;True;1;
79;3;29;3;normal;1;dfb90c30e7ad;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;16128.842733509116;15814.224586619252;15814.224586619252;15315.973072000552;509;15315.973072000552;4734.9742;314.6181468898649;Evaluated;8.7629;2.4279;64;True;2;duplicate_for_same_parent_sequence
79;3;29;4;normal;1;dfb90c30e7ad;swap;49;62;;;;;;;;;;;;True;False;False;True;;ok;16241.541893739703;15814.224586619252;15814.224586619252;15315.973072000552;510;15315.973072000552;4746.2046;427.317307120451;Evaluated;8.7896;2.4374;64;True;2;duplicate_for_same_parent_sequence
79;3;29;5;normal;1;dfb90c30e7ad;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16701.25949275955;15814.224586619252;15814.224586619252;15315.973072000552;511;15315.973072000552;4753.8799;887.0349061402976;Evaluated;5.2478;2.4251;64;True;1;
79;3;29;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15814.224586619252;15315.973072000552;511;15315.973072000552;4753.8826;;IterationSummary;;;;;;
80;3;30;1;normal;2;dfb90c30e7ad;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17190.691343034818;15814.224586619252;15814.224586619252;15315.973072000552;512;15315.973072000552;4761.9571;1376.4667564155661;Evaluated;5.6202;2.437;64;True;1;
80;3;30;2;normal;2;dfb90c30e7ad;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16114.678440022171;15814.224586619252;15814.224586619252;15315.973072000552;513;15315.973072000552;4769.5666;300.4538534029198;Evaluated;5.1771;2.4302;64;True;1;
80;3;30;3;normal;2;dfb90c30e7ad;move;;;32;28;;;;;;;;;;True;False;False;False;;ok;17074.304263536575;15814.224586619252;15814.224586619252;15315.973072000552;514;15315.973072000552;4781.1818;1260.079676917323;Evaluated;9.1847;2.429;64;True;2;duplicate_for_same_parent_sequence
80;3;30;4;normal;2;dfb90c30e7ad;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15754.832424945153;15814.224586619252;15814.224586619252;15315.973072000552;515;15315.973072000552;4788.7014;-59.39216167409904;Evaluated;5.284;2.2326;64;True;1;
80;3;30;5;normal;2;dfb90c30e7ad;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;15905.57902489846;15814.224586619252;15814.224586619252;15315.973072000552;516;15315.973072000552;4796.1131;91.3544382792079;Evaluated;5.1831;2.2259;64;True;1;
80;3;30;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;516;15315.973072000552;4796.1296;;IterationSummary;;;;;;
81;3;31;1;normal;0;dbe679651528;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;16678.847218660805;15754.832424945153;15754.832424945153;15315.973072000552;517;15315.973072000552;4804.1623;924.0147937156526;Evaluated;5.5989;2.428;64;True;1;
81;3;31;2;normal;0;dbe679651528;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16252.299041187209;15754.832424945153;15754.832424945153;15315.973072000552;518;15315.973072000552;4811.9923;497.46661624205626;Evaluated;5.4028;2.4266;64;True;1;
81;3;31;3;normal;0;dbe679651528;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16809.385338446264;15754.832424945153;15754.832424945153;15315.973072000552;519;15315.973072000552;4819.9955;1054.552913501111;Evaluated;5.5747;2.4244;64;True;1;
81;3;31;4;normal;0;dbe679651528;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16068.441940496368;15754.832424945153;15754.832424945153;15315.973072000552;520;15315.973072000552;4827.5064;313.60951555121574;Evaluated;5.0773;2.4306;64;True;1;
81;3;31;5;normal;0;dbe679651528;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16767.550338383488;15754.832424945153;15754.832424945153;15315.973072000552;521;15315.973072000552;4835.0531;1012.717913438335;Evaluated;5.1147;2.4287;64;True;1;
81;3;31;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;521;15315.973072000552;4835.0566;;IterationSummary;;;;;;
82;3;32;1;normal;1;dbe679651528;move;;;32;28;;;;;;;;;;True;False;False;False;;ok;16554.5465119719;15754.832424945153;15754.832424945153;15315.973072000552;522;15315.973072000552;4846.5448;799.7140870267485;Evaluated;9.0414;2.4335;64;True;2;duplicate_for_same_parent_sequence
82;3;32;2;normal;1;dbe679651528;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16059.367572537674;15754.832424945153;15754.832424945153;15315.973072000552;523;15315.973072000552;4854.3602;304.53514759252175;Evaluated;5.3851;2.4273;64;True;1;
82;3;32;3;normal;1;dbe679651528;move;;;32;15;;;;;;;;;;True;False;False;True;;ok;16669.984495660006;15754.832424945153;15754.832424945153;15315.973072000552;524;15315.973072000552;4865.9091;915.1520707148538;Evaluated;9.1179;2.4274;64;True;2;duplicate_for_same_parent_sequence
82;3;32;4;normal;1;dbe679651528;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15873.717316404925;15754.832424945153;15754.832424945153;15315.973072000552;525;15315.973072000552;4873.5501;118.88489145977292;Evaluated;5.4117;2.2267;64;True;1;
82;3;32;5;normal;1;dbe679651528;move;;;43;25;;;;;;;;;;True;False;False;True;;ok;16104.535641878774;15754.832424945153;15754.832424945153;15315.973072000552;526;15315.973072000552;4880.9101;349.70321693362166;Evaluated;5.1211;2.2354;64;True;1;
82;3;32;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;526;15315.973072000552;4880.9128;;IterationSummary;;;;;;
83;3;33;1;normal;2;dbe679651528;move;;;43;20;;;;;;;;;;True;False;False;True;;ok;16211.630133690473;15754.832424945153;15754.832424945153;15315.973072000552;527;15315.973072000552;4892.5339;456.79770874532005;Evaluated;9.1752;2.4303;64;True;2;duplicate_for_same_parent_sequence
83;3;33;2;normal;2;dbe679651528;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16356.401344118107;15754.832424945153;15754.832424945153;15315.973072000552;528;15315.973072000552;4900.1443;601.5689191729543;Evaluated;5.1755;2.4318;64;True;1;
83;3;33;3;normal;2;dbe679651528;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;16206.935078617309;15754.832424945153;15754.832424945153;15315.973072000552;529;15315.973072000552;4911.4785;452.1026536721565;Evaluated;8.9035;2.4278;64;True;2;duplicate_for_same_parent_sequence
83;3;33;4;normal;2;dbe679651528;move;;;32;18;;;;;;;;;;True;False;False;True;;ok;16673.574931601823;15754.832424945153;15754.832424945153;15315.973072000552;530;15315.973072000552;4922.9658;918.7425066566702;Evaluated;9.0516;2.433;64;True;2;duplicate_for_same_parent_sequence
83;3;33;5;normal;2;dbe679651528;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16436.000716447103;15754.832424945153;15754.832424945153;15315.973072000552;531;15315.973072000552;4930.624;681.1682915019501;Evaluated;5.2295;2.4256;64;True;1;
83;3;33;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;531;15315.973072000552;4930.6272;;IterationSummary;;;;;;
84;3;34;1;diversification;3;dbe679651528;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16641.037552549293;15754.832424945153;15754.832424945153;15315.973072000552;532;15315.973072000552;4938.7523;886.2051276041402;Evaluated;5.6839;2.4263;64;True;1;
84;3;34;2;diversification;3;dbe679651528;reinsert_block;;;;;;;20;25;17;;;;;True;False;False;False;;ok;16406.93528414491;15754.832424945153;15754.832424945153;15315.973072000552;533;15315.973072000552;4946.8138;652.1028591997583;Evaluated;5.6325;2.4263;64;True;1;
84;3;34;3;diversification;3;dbe679651528;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;16159.689484707353;15754.832424945153;15754.832424945153;15315.973072000552;534;15315.973072000552;4954.5803;404.85705976220015;Evaluated;5.3391;2.4247;64;True;1;
84;3;34;4;diversification;3;dbe679651528;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;16086.240337223197;15754.832424945153;15754.832424945153;15315.973072000552;535;15315.973072000552;4965.5116;331.407912278044;Evaluated;8.696;2.2338;64;True;2;duplicate_for_same_parent_sequence
84;3;34;5;diversification;3;dbe679651528;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16371.42614607431;15754.832424945153;15754.832424945153;15315.973072000552;536;15315.973072000552;4973.5429;616.5937211291566;Evaluated;5.6005;2.4281;64;True;1;
84;3;34;6;diversification;3;dbe679651528;move;;;23;17;;;;;;;;;;True;False;False;False;;ok;15806.660560205564;15754.832424945153;15754.832424945153;15315.973072000552;537;15315.973072000552;4984.4918;51.82813526041173;Evaluated;8.7225;2.2238;64;True;2;duplicate_for_same_parent_sequence
84;3;34;7;diversification;3;dbe679651528;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;15836.017381468717;15754.832424945153;15754.832424945153;15315.973072000552;538;15315.973072000552;4995.5216;81.18495652356432;Evaluated;8.8032;2.2239;64;True;2;duplicate_for_same_parent_sequence
84;3;34;8;diversification;3;dbe679651528;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16859.50699845241;15754.832424945153;15754.832424945153;15315.973072000552;539;15315.973072000552;5003.4501;1104.6745735072564;Evaluated;5.4938;2.4317;64;True;1;
84;3;34;9;diversification;3;dbe679651528;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16348.465592725614;15754.832424945153;15754.832424945153;15315.973072000552;540;15315.973072000552;5014.4943;593.633167780461;Evaluated;8.6134;2.4281;64;True;2;duplicate_for_same_parent_sequence
84;3;34;10;diversification;3;dbe679651528;move;;;32;15;;;;;;;;;;False;True;False;;;ok;;15754.832424945153;15754.832424945153;15315.973072000552;540;15315.973072000552;5026.8774;;DuplicateForSameParentSequenceAfterRetries;12.3801;;;;3;duplicate_for_same_parent_sequence
84;3;34;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;540;15315.973072000552;5026.8785;;IterationSummary;;;;;;
85;3;35;1;diversification;4;dbe679651528;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17005.77298061215;15754.832424945153;15754.832424945153;15315.973072000552;541;15315.973072000552;5038.3388;1250.9405556669972;Evaluated;9.0202;2.4309;64;True;2;duplicate_for_same_parent_sequence
85;3;35;2;diversification;4;dbe679651528;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17433.552781456572;15754.832424945153;15754.832424945153;15315.973072000552;542;15315.973072000552;5046.3894;1678.7203565114196;Evaluated;5.6208;2.4269;64;True;1;
85;3;35;3;diversification;4;dbe679651528;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15854.113233162989;15754.832424945153;15754.832424945153;15315.973072000552;543;15315.973072000552;5053.8931;99.28080821783624;Evaluated;5.2713;2.2317;64;True;1;
85;3;35;4;diversification;4;dbe679651528;move;;;61;49;;;;;;;;;;True;False;False;True;;ok;15827.430311438275;15754.832424945153;15754.832424945153;15315.973072000552;544;15315.973072000552;5064.875;72.59788649312213;Evaluated;8.7516;2.2272;64;True;2;duplicate_for_same_parent_sequence
85;3;35;5;diversification;4;dbe679651528;swap;3;10;;;;;;;;;;;;True;False;False;False;;ok;15754.832424945153;15754.832424945153;15754.832424945153;15315.973072000552;545;15315.973072000552;5075.7968;0.0;Evaluated;8.6961;2.2226;64;True;2;duplicate_for_same_parent_sequence
85;3;35;6;diversification;4;dbe679651528;swap;50;48;;;;;;;;;;;;True;False;False;False;;ok;16277.066825022568;15754.832424945153;15754.832424945153;15315.973072000552;546;15315.973072000552;5090.4337;522.2344000774156;Evaluated;12.2039;2.4298;64;True;3;duplicate_for_same_parent_sequence
85;3;35;7;diversification;4;dbe679651528;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16365.143470928077;15754.832424945153;15754.832424945153;15315.973072000552;547;15315.973072000552;5105.1905;610.311045982924;Evaluated;12.3188;2.4351;64;True;3;duplicate_for_same_parent_sequence
85;3;35;8;diversification;4;dbe679651528;swap;8;9;;;;;;;;;;;;True;False;False;False;;ok;15765.532557901039;15754.832424945153;15754.832424945153;15315.973072000552;548;15315.973072000552;5116.3071;10.700132955886147;Evaluated;8.883;2.231;64;True;2;duplicate_for_same_parent_sequence
85;3;35;9;diversification;4;dbe679651528;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15759.719459541293;15754.832424945153;15754.832424945153;15315.973072000552;549;15315.973072000552;5123.913;4.887034596140438;Evaluated;5.3736;2.2291;64;True;1;
85;3;35;10;diversification;4;dbe679651528;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15869.19917208306;15754.832424945153;15754.832424945153;15315.973072000552;550;15315.973072000552;5131.4409;114.36674713790671;Evaluated;5.2956;2.2289;64;True;1;
85;3;35;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;550;15315.973072000552;5131.4416;;IterationSummary;;;;;;
86;3;36;1;diversification;5;dbe679651528;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16308.632198631498;15754.832424945153;15754.832424945153;15315.973072000552;551;15315.973072000552;5139.4737;553.7997736863454;Evaluated;5.5994;2.4273;64;True;1;
86;3;36;2;diversification;5;dbe679651528;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16758.786188367776;15754.832424945153;15754.832424945153;15315.973072000552;552;15315.973072000552;5150.7961;1003.9537634226235;Evaluated;8.8958;2.4257;64;True;2;duplicate_for_same_parent_sequence
86;3;36;3;diversification;5;dbe679651528;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16106.563238822928;15754.832424945153;15754.832424945153;15315.973072000552;553;15315.973072000552;5158.6757;351.7308138777753;Evaluated;5.4506;2.4256;64;True;1;
86;3;36;4;diversification;5;dbe679651528;move;;;61;35;;;;;;;;;;True;False;False;True;;ok;15784.513254510315;15754.832424945153;15754.832424945153;15315.973072000552;554;15315.973072000552;5169.6303;29.68082956516264;Evaluated;8.7253;2.2267;64;True;2;duplicate_for_same_parent_sequence
86;3;36;5;diversification;5;dbe679651528;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16447.134737876746;15754.832424945153;15754.832424945153;15315.973072000552;555;15315.973072000552;5177.5896;692.3023129315934;Evaluated;5.5275;2.4287;64;True;1;
86;3;36;6;diversification;5;dbe679651528;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;15755.767702162191;15754.832424945153;15754.832424945153;15315.973072000552;556;15315.973072000552;5185.2832;0.9352772170386743;Evaluated;5.4615;2.2289;64;True;1;
86;3;36;7;diversification;5;dbe679651528;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16568.452420151243;15754.832424945153;15754.832424945153;15315.973072000552;557;15315.973072000552;5192.9693;813.6199952060906;Evaluated;5.2563;2.4271;64;True;1;
86;3;36;8;diversification;5;dbe679651528;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16762.706043082115;15754.832424945153;15754.832424945153;15315.973072000552;558;15315.973072000552;5203.9746;1007.8736181369622;Evaluated;8.5776;2.4244;64;True;2;duplicate_for_same_parent_sequence
86;3;36;9;diversification;5;dbe679651528;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16119.74274626193;15754.832424945153;15754.832424945153;15315.973072000552;559;15315.973072000552;5215.1606;364.9103213167782;Evaluated;8.7576;2.426;64;True;2;duplicate_for_same_parent_sequence
86;3;36;10;diversification;5;dbe679651528;swap;40;41;;;;;;;;;;;;True;False;False;False;;ok;15755.663111780474;15754.832424945153;15754.832424945153;15315.973072000552;560;15315.973072000552;5226.1082;0.830686835321103;Evaluated;8.7099;2.2346;64;True;2;duplicate_for_same_parent_sequence
86;3;36;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;560;15315.973072000552;5226.1109;;IterationSummary;;;;;;
87;3;37;1;diversification;6;dbe679651528;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;16668.05977086364;15754.832424945153;15754.832424945153;15315.973072000552;561;15315.973072000552;5237.5675;913.2273459184889;Evaluated;9.0117;2.4291;64;True;2;duplicate_for_same_parent_sequence
87;3;37;2;diversification;6;dbe679651528;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16697.84178299846;15754.832424945153;15754.832424945153;15315.973072000552;562;15315.973072000552;5245.5542;943.0093580533085;Evaluated;5.5515;2.4324;64;True;1;
87;3;37;3;diversification;6;dbe679651528;swap;30;50;;;;;;;;;;;;True;False;False;True;;ok;16219.174016631845;15754.832424945153;15754.832424945153;15315.973072000552;563;15315.973072000552;5256.7594;464.3415916866925;Evaluated;8.7716;2.4307;64;True;2;duplicate_for_same_parent_sequence
87;3;37;4;diversification;6;dbe679651528;reinsert_block;;;;;;;48;52;60;;;;;True;False;False;True;;ok;16204.997556425416;15754.832424945153;15754.832424945153;15315.973072000552;564;15315.973072000552;5271.666;450.1651314802639;Evaluated;12.4744;2.429;64;True;3;duplicate_for_same_parent_sequence
87;3;37;5;diversification;6;dbe679651528;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16095.911947458073;15754.832424945153;15754.832424945153;15315.973072000552;565;15315.973072000552;5283.1673;341.07952251292045;Evaluated;9.0699;2.4269;64;True;2;duplicate_for_same_parent_sequence
87;3;37;6;diversification;6;dbe679651528;move;;;45;60;;;;;;;;;;True;False;False;True;;ok;15826.416909899228;15754.832424945153;15754.832424945153;15315.973072000552;566;15315.973072000552;5297.5452;71.58448495407538;Evaluated;12.1517;2.2227;64;True;3;duplicate_for_same_parent_sequence
87;3;37;7;diversification;6;dbe679651528;move;;;17;23;;;;;;;;;;True;False;False;False;;ok;16194.031776388707;15754.832424945153;15754.832424945153;15315.973072000552;567;15315.973072000552;5308.584;439.1993514435544;Evaluated;8.606;2.4301;64;True;2;duplicate_for_same_parent_sequence
87;3;37;8;diversification;6;dbe679651528;swap;8;14;;;;;;;;;;;;True;False;False;False;;ok;16401.881971724928;15754.832424945153;15754.832424945153;15315.973072000552;568;15315.973072000552;5319.7297;647.0495467797755;Evaluated;8.7168;2.4263;64;True;2;duplicate_for_same_parent_sequence
87;3;37;9;diversification;6;dbe679651528;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16761.305559786;15754.832424945153;15754.832424945153;15315.973072000552;569;15315.973072000552;5330.9231;1006.4731348408477;Evaluated;8.7566;2.4338;64;True;2;duplicate_for_same_parent_sequence
87;3;37;10;diversification;6;dbe679651528;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;16524.10784927974;15754.832424945153;15754.832424945153;15315.973072000552;570;15315.973072000552;5338.6014;769.2754243345862;Evaluated;5.2405;2.4351;64;True;1;
87;3;37;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;570;15315.973072000552;5338.605;;IterationSummary;;;;;;
88;3;38;1;diversification;7;dbe679651528;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16585.795840696213;15754.832424945153;15754.832424945153;15315.973072000552;571;15315.973072000552;5350.1299;830.9634157510609;Evaluated;9.0783;2.4324;64;True;2;duplicate_for_same_parent_sequence
88;3;38;2;diversification;7;dbe679651528;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16836.547075446004;15754.832424945153;15754.832424945153;15315.973072000552;572;15315.973072000552;5358.1222;1081.7146505008513;Evaluated;5.5653;2.4239;64;True;1;
88;3;38;3;diversification;7;dbe679651528;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15754.832424945153;15754.832424945153;15315.973072000552;572;15315.973072000552;5370.7527;;DuplicateForSameParentSequenceAfterRetries;12.6298;;;;3;duplicate_for_same_parent_sequence
88;3;38;4;diversification;7;dbe679651528;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;16208.859065993673;15754.832424945153;15754.832424945153;15315.973072000552;573;15315.973072000552;5378.6083;454.0266410485201;Evaluated;5.4182;2.4364;64;True;1;
88;3;38;5;diversification;7;dbe679651528;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;16599.18177135311;15754.832424945153;15754.832424945153;15315.973072000552;574;15315.973072000552;5389.7444;844.3493464079565;Evaluated;8.7047;2.4288;64;True;2;duplicate_for_same_parent_sequence
88;3;38;6;diversification;7;dbe679651528;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16819.302640847407;15754.832424945153;15754.832424945153;15315.973072000552;575;15315.973072000552;5397.5395;1064.4702159022545;Evaluated;5.3661;2.426;64;True;1;
88;3;38;7;diversification;7;dbe679651528;move;;;10;45;;;;;;;;;;True;False;False;True;;ok;16294.54284697751;15754.832424945153;15754.832424945153;15315.973072000552;576;15315.973072000552;5408.5601;539.7104220323581;Evaluated;8.5883;2.4294;64;True;2;duplicate_for_same_parent_sequence
88;3;38;8;diversification;7;dbe679651528;reinsert_block;;;;;;;8;14;23;;;;;True;False;False;True;;ok;16359.203451575808;15754.832424945153;15754.832424945153;15315.973072000552;577;15315.973072000552;5419.9299;604.3710266306553;Evaluated;8.937;2.4303;64;True;2;duplicate_for_same_parent_sequence
88;3;38;9;diversification;7;dbe679651528;move;;;40;17;;;;;;;;;;True;False;False;True;;ok;16825.43860544032;15754.832424945153;15754.832424945153;15315.973072000552;578;15315.973072000552;5434.5386;1070.606180495166;Evaluated;12.1742;2.4314;64;True;3;duplicate_for_same_parent_sequence
88;3;38;10;diversification;7;dbe679651528;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;17008.877978638244;15754.832424945153;15754.832424945153;15315.973072000552;579;15315.973072000552;5442.1615;1254.0455536930913;Evaluated;5.1896;2.4298;64;True;1;
88;3;38;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15754.832424945153;15315.973072000552;579;15315.973072000552;5442.1642;;IterationSummary;;;;;;
89;3;39;1;diversification;8;dbe679651528;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;17005.77298061215;15754.832424945153;15754.832424945153;15315.973072000552;580;15315.973072000552;5450.167;1250.9405556669972;Evaluated;5.56;2.4257;64;True;1;
89;3;39;2;diversification;8;dbe679651528;reinsert_block;;;;;;;18;24;35;;;;;False;True;False;;;ok;;15754.832424945153;15754.832424945153;15315.973072000552;580;15315.973072000552;5462.9581;;DuplicateForSameParentSequenceAfterRetries;12.7881;;;;3;duplicate_for_same_parent_sequence
