iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
77;3;15;2;diversification;3;56ef9c57f468;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16903.614288607307;15460.664749439515;15460.664749439515;15228.996646103;491;15228.996646103;10170.3252;1442.949539167792;Evaluated;17.1336;2.4285;64;True;1;
77;3;15;3;diversification;3;56ef9c57f468;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15464.807777508275;15460.664749439515;15460.664749439515;15228.996646103;492;15228.996646103;10189.3228;4.143028068760032;Evaluated;16.7687;2.2254;64;True;1;
77;3;15;4;diversification;3;56ef9c57f468;move;;;61;59;;;;;;;;;;True;False;False;False;;ok;15707.059019680813;15460.664749439515;15460.664749439515;15228.996646103;493;15228.996646103;10211.975;246.39427024129873;Evaluated;20.4217;2.2276;64;True;2;duplicate_for_same_parent_sequence
77;3;15;5;diversification;3;56ef9c57f468;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17285.89301963756;15460.664749439515;15460.664749439515;15228.996646103;494;15228.996646103;10231.2771;1825.228270198044;Evaluated;16.8711;2.4282;64;True;1;
77;3;15;6;diversification;3;56ef9c57f468;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;15960.780977787752;15460.664749439515;15460.664749439515;15228.996646103;495;15228.996646103;10250.2813;500.1162283482372;Evaluated;16.7759;2.2248;64;True;1;
77;3;15;7;diversification;3;56ef9c57f468;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;15652.545021441376;15460.664749439515;15460.664749439515;15228.996646103;496;15228.996646103;10268.9379;191.88027200186116;Evaluated;16.429;2.2235;64;True;1;
77;3;15;8;diversification;3;56ef9c57f468;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16421.357257597472;15460.664749439515;15460.664749439515;15228.996646103;497;15228.996646103;10288.1579;960.6925081579575;Evaluated;16.7874;2.4309;64;True;1;
77;3;15;9;diversification;3;56ef9c57f468;move;;;4;18;;;;;;;;;;True;False;False;True;;ok;17456.67883397085;15460.664749439515;15460.664749439515;15228.996646103;498;15228.996646103;10310.8842;1996.0140845313363;Evaluated;20.2964;2.4266;64;True;2;duplicate_for_same_parent_sequence
77;3;15;10;diversification;3;56ef9c57f468;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;16051.888736515235;15460.664749439515;15460.664749439515;15228.996646103;499;15228.996646103;10330.2538;591.2239870757203;Evaluated;16.9382;2.4285;64;True;1;
77;3;15;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15228.996646103;499;15228.996646103;10330.2568;;IterationSummary;;;;;;
78;3;16;1;diversification;4;56ef9c57f468;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15642.062092956388;15460.664749439515;15460.664749439515;15228.996646103;500;15228.996646103;10356.345;181.39734351687366;Evaluated;23.8483;2.2253;64;True;2;duplicate_for_same_parent_sequence
78;3;16;2;diversification;4;56ef9c57f468;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18259.54696421069;15460.664749439515;15460.664749439515;15228.996646103;501;15228.996646103;10376.1599;2798.882214771176;Evaluated;17.1808;2.6311;64;True;1;
78;3;16;3;diversification;4;56ef9c57f468;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15948.41821558275;15460.664749439515;15460.664749439515;15228.996646103;502;15228.996646103;10395.2388;487.7534661432346;Evaluated;16.8499;2.2257;64;True;1;
78;3;16;4;diversification;4;56ef9c57f468;move;;;62;55;;;;;;;;;;True;False;False;False;;ok;16109.495881054985;15460.664749439515;15460.664749439515;15228.996646103;503;15228.996646103;10418.1227;648.8311316154704;Evaluated;20.4509;2.4299;64;True;2;duplicate_for_same_parent_sequence
78;3;16;5;diversification;4;56ef9c57f468;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;17403.271802428673;15460.664749439515;15460.664749439515;15228.996646103;504;15228.996646103;10440.8287;1942.6070529891585;Evaluated;20.2776;2.4253;64;True;2;duplicate_for_same_parent_sequence
78;3;16;6;diversification;4;56ef9c57f468;move;;;18;34;;;;;;;;;;True;False;False;True;;ok;16441.548979381445;15460.664749439515;15460.664749439515;15228.996646103;505;15228.996646103;10463.7086;980.8842299419302;Evaluated;20.4509;2.4256;64;True;2;duplicate_for_same_parent_sequence
78;3;16;7;diversification;4;56ef9c57f468;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16747.921004908887;15460.664749439515;15460.664749439515;15228.996646103;506;15228.996646103;10486.2355;1287.2562554693723;Evaluated;20.0911;2.433;64;True;2;duplicate_for_same_parent_sequence
78;3;16;8;diversification;4;56ef9c57f468;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15658.153871890674;15460.664749439515;15460.664749439515;15228.996646103;507;15228.996646103;10505.296;197.48912245115935;Evaluated;16.8283;2.2296;64;True;1;
78;3;16;9;diversification;4;56ef9c57f468;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15921.51947067954;15460.664749439515;15460.664749439515;15228.996646103;508;15228.996646103;10524.3246;460.85472124002445;Evaluated;16.7963;2.2295;64;True;1;
78;3;16;10;diversification;4;56ef9c57f468;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16194.645198074857;15460.664749439515;15460.664749439515;15228.996646103;509;15228.996646103;10543.604;733.9804486353423;Evaluated;16.8457;2.4305;64;True;1;
78;3;16;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15228.996646103;509;15228.996646103;10543.6074;;IterationSummary;;;;;;
79;3;17;1;diversification;5;56ef9c57f468;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17094.68524068626;15460.664749439515;15460.664749439515;15228.996646103;510;15228.996646103;10566.0544;1634.0204912467452;Evaluated;20.0076;2.4286;64;True;1;
79;3;17;2;diversification;5;56ef9c57f468;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16186.798835626203;15460.664749439515;15460.664749439515;15228.996646103;511;15228.996646103;10589.3015;726.1340861866884;Evaluated;20.8202;2.4237;64;True;2;duplicate_for_same_parent_sequence
79;3;17;3;diversification;5;56ef9c57f468;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16388.044586674685;15460.664749439515;15460.664749439515;15228.996646103;512;15228.996646103;10612.4111;927.3798372351703;Evaluated;20.6758;2.4329;64;True;2;duplicate_for_same_parent_sequence
79;3;17;4;diversification;5;56ef9c57f468;move;;;52;61;;;;;;;;;;True;False;False;False;;ok;15658.641567623887;15460.664749439515;15460.664749439515;15228.996646103;513;15228.996646103;10635.0704;197.97681818437195;Evaluated;20.4259;2.2307;64;True;2;duplicate_for_same_parent_sequence
79;3;17;5;diversification;5;56ef9c57f468;swap;2;4;;;;;;;;;;;;True;False;False;False;;ok;17336.50988824932;15460.664749439515;15460.664749439515;15228.996646103;514;15228.996646103;10658.1096;1875.8451388098038;Evaluated;20.6007;2.4356;64;True;2;duplicate_for_same_parent_sequence
79;3;17;6;diversification;5;56ef9c57f468;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;16922.352292741398;15460.664749439515;15460.664749439515;15228.996646103;515;15228.996646103;10677.4071;1461.6875433018831;Evaluated;16.8712;2.4255;64;True;1;
79;3;17;7;diversification;5;56ef9c57f468;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17342.452808383146;15460.664749439515;15460.664749439515;15228.996646103;516;15228.996646103;10699.9624;1881.7880589436318;Evaluated;20.124;2.428;64;True;2;duplicate_for_same_parent_sequence
79;3;17;8;diversification;5;56ef9c57f468;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15948.62938589542;15460.664749439515;15460.664749439515;15228.996646103;517;15228.996646103;10726.464;487.96463645590484;Evaluated;24.2708;2.228;64;True;3;duplicate_for_same_parent_sequence
79;3;17;9;diversification;5;56ef9c57f468;move;;;32;18;;;;;;;;;;True;False;False;True;;ok;16391.408547622355;15460.664749439515;15460.664749439515;15228.996646103;518;15228.996646103;10749.5639;930.7437981828407;Evaluated;20.6707;2.426;64;True;2;duplicate_for_same_parent_sequence
79;3;17;10;diversification;5;56ef9c57f468;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15816.713454466057;15460.664749439515;15460.664749439515;15228.996646103;519;15228.996646103;10768.6906;356.04870502654194;Evaluated;16.8962;2.2277;64;True;1;
79;3;17;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15228.996646103;519;15228.996646103;10768.694;;IterationSummary;;;;;;
80;3;18;1;diversification;6;56ef9c57f468;move;;;4;10;;;;;;;;;;True;False;False;False;;ok;17788.60650410756;15460.664749439515;15460.664749439515;15228.996646103;520;15228.996646103;10791.115;2327.941754668045;Evaluated;19.975;2.429;64;True;1;
80;3;18;2;diversification;6;56ef9c57f468;reinsert_block;;;;;;;18;25;40;;;;;True;False;False;True;;ok;16680.742455173084;15460.664749439515;15460.664749439515;15228.996646103;521;15228.996646103;10810.7215;1220.077705733569;Evaluated;17.1719;2.4316;64;True;1;
80;3;18;3;diversification;6;56ef9c57f468;swap;42;50;;;;;;;;;;;;True;False;False;False;;ok;16390.095912509296;15460.664749439515;15460.664749439515;15228.996646103;522;15228.996646103;10830.025;929.4311630697812;Evaluated;16.8734;2.4269;64;True;1;
80;3;18;4;diversification;6;56ef9c57f468;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15615.97879949823;15460.664749439515;15460.664749439515;15228.996646103;523;15228.996646103;10849.0959;155.31405005871602;Evaluated;16.8401;2.2279;64;True;1;
80;3;18;5;diversification;6;56ef9c57f468;swap;4;8;;;;;;;;;;;;True;False;False;False;;ok;17498.996120220858;15460.664749439515;15460.664749439515;15228.996646103;524;15228.996646103;10871.9325;2038.3313707813431;Evaluated;20.4019;2.432;64;True;2;duplicate_for_same_parent_sequence
80;3;18;6;diversification;6;56ef9c57f468;move;;;15;45;;;;;;;;;;True;False;False;True;;ok;17291.71508580164;15460.664749439515;15460.664749439515;15228.996646103;525;15228.996646103;10895.0815;1831.0503363621247;Evaluated;20.7173;2.4288;64;True;2;duplicate_for_same_parent_sequence
80;3;18;7;diversification;6;56ef9c57f468;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16971.073851256828;15460.664749439515;15460.664749439515;15228.996646103;526;15228.996646103;10914.0068;1510.409101817313;Evaluated;16.4912;2.4313;64;True;1;
80;3;18;8;diversification;6;56ef9c57f468;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17331.960746992383;15460.664749439515;15460.664749439515;15228.996646103;527;15228.996646103;10933.2043;1871.2959975528684;Evaluated;16.772;2.4229;64;True;1;
80;3;18;9;diversification;6;56ef9c57f468;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18079.582148389287;15460.664749439515;15460.664749439515;15228.996646103;528;15228.996646103;10956.077;2618.917398949772;Evaluated;20.436;2.4338;64;True;2;duplicate_for_same_parent_sequence
80;3;18;10;diversification;6;56ef9c57f468;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15739.32885697931;15460.664749439515;15460.664749439515;15228.996646103;529;15228.996646103;10975.2436;278.6641075397947;Evaluated;16.938;2.2252;64;True;1;
80;3;18;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15228.996646103;529;15228.996646103;10975.2474;;IterationSummary;;;;;;
81;3;19;1;diversification;7;56ef9c57f468;move;;;7;30;;;;;;;;;;True;False;False;True;;ok;17092.431512171952;15460.664749439515;15460.664749439515;15228.996646103;530;15228.996646103;11001.5193;1631.7667627324372;Evaluated;23.8359;2.4258;64;True;2;duplicate_for_same_parent_sequence
81;3;19;2;diversification;7;56ef9c57f468;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16185.601243586907;15460.664749439515;15460.664749439515;15228.996646103;531;15228.996646103;11021.1185;724.9364941473923;Evaluated;17.1708;2.4255;64;True;1;
81;3;19;3;diversification;7;56ef9c57f468;swap;37;40;;;;;;;;;;;;True;False;False;False;;ok;15821.058024576816;15460.664749439515;15460.664749439515;15228.996646103;532;15228.996646103;11043.7962;360.3932751373013;Evaluated;20.449;2.2259;64;True;2;duplicate_for_same_parent_sequence
81;3;19;4;diversification;7;56ef9c57f468;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15581.636424110835;15460.664749439515;15460.664749439515;15228.996646103;533;15228.996646103;11070.0466;120.97167467132022;Evaluated;24.0239;2.2237;64;True;3;duplicate_for_same_parent_sequence
81;3;19;5;diversification;7;56ef9c57f468;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;15757.044450847008;15460.664749439515;15460.664749439515;15228.996646103;534;15228.996646103;11093.04;296.3797014074935;Evaluated;20.7619;2.2287;64;True;2;duplicate_for_same_parent_sequence
81;3;19;6;diversification;7;56ef9c57f468;move;;;35;50;;;;;;;;;;True;False;False;True;;ok;15996.32897016366;15460.664749439515;15460.664749439515;15228.996646103;535;15228.996646103;11115.6213;535.6642207241457;Evaluated;20.3565;2.2241;64;True;2;duplicate_for_same_parent_sequence
81;3;19;7;diversification;7;56ef9c57f468;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;15865.104690366165;15460.664749439515;15460.664749439515;15228.996646103;536;15228.996646103;11138.0114;404.4399409266498;Evaluated;20.1565;2.2311;64;True;2;duplicate_for_same_parent_sequence
81;3;19;8;diversification;7;56ef9c57f468;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16441.548979381445;15460.664749439515;15460.664749439515;15228.996646103;537;15228.996646103;11157.518;980.8842299419302;Evaluated;17.0761;2.4275;64;True;1;
81;3;19;9;diversification;7;56ef9c57f468;move;;;28;16;;;;;;;;;;True;False;False;True;;ok;16855.989990974624;15460.664749439515;15460.664749439515;15228.996646103;538;15228.996646103;11176.7466;1395.325241535109;Evaluated;16.7992;2.4261;64;True;1;
81;3;19;10;diversification;7;56ef9c57f468;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15963.292086996811;15460.664749439515;15460.664749439515;15228.996646103;539;15228.996646103;11195.8628;502.6273375572964;Evaluated;16.8762;2.2369;64;True;1;
81;3;19;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15228.996646103;539;15228.996646103;11195.8656;;IterationSummary;;;;;;
82;3;20;1;diversification;8;56ef9c57f468;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;17295.49585772048;15460.664749439515;15460.664749439515;15228.996646103;540;15228.996646103;11225.5693;1834.8311082809669;Evaluated;27.2624;2.4319;64;True;3;duplicate_for_same_parent_sequence
82;3;20;2;diversification;8;56ef9c57f468;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;15910.338241997993;15460.664749439515;15460.664749439515;15228.996646103;541;15228.996646103;11245.0157;449.67349255847876;Evaluated;17.209;2.2339;64;True;1;
82;3;20;3;diversification;8;56ef9c57f468;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16001.922618803212;15460.664749439515;15460.664749439515;15228.996646103;542;15228.996646103;11264.3005;541.257869363697;Evaluated;17.0543;2.2273;64;True;1;
82;3;20;4;diversification;8;56ef9c57f468;move;;;58;40;;;;;;;;;;True;False;False;True;;ok;15631.489513774794;15460.664749439515;15460.664749439515;15228.996646103;543;15228.996646103;11283.3723;170.82476433527881;Evaluated;16.839;2.2298;64;True;1;
82;3;20;5;diversification;8;56ef9c57f468;move;;;24;38;;;;;;;;;;True;False;False;True;;ok;15936.605889354352;15460.664749439515;15460.664749439515;15228.996646103;544;15228.996646103;11306.017;475.94113991483755;Evaluated;20.4156;2.228;64;True;2;duplicate_for_same_parent_sequence
82;3;20;6;diversification;8;56ef9c57f468;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16396.22515324996;15460.664749439515;15460.664749439515;15228.996646103;545;15228.996646103;11325.3183;935.5604038104466;Evaluated;16.8679;2.4306;64;True;1;
82;3;20;7;diversification;8;56ef9c57f468;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16279.094644258126;15460.664749439515;15460.664749439515;15228.996646103;546;15228.996646103;11348.1224;818.4298948186115;Evaluated;20.3697;2.4312;64;True;2;duplicate_for_same_parent_sequence
82;3;20;8;diversification;8;56ef9c57f468;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;15647.569624686963;15460.664749439515;15460.664749439515;15228.996646103;547;15228.996646103;11370.6037;186.90487524744822;Evaluated;20.2508;2.2277;64;True;2;duplicate_for_same_parent_sequence
82;3;20;9;diversification;8;56ef9c57f468;move;;;15;28;;;;;;;;;;True;False;False;True;;ok;17291.125287276074;15460.664749439515;15460.664749439515;15228.996646103;548;15228.996646103;11393.4738;1830.4605378365595;Evaluated;20.4353;2.4314;64;True;2;duplicate_for_same_parent_sequence
82;3;20;10;diversification;8;56ef9c57f468;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16184.09473433249;15460.664749439515;15460.664749439515;15228.996646103;549;15228.996646103;11416.5175;723.429984892975;Evaluated;20.6165;2.4241;64;True;2;duplicate_for_same_parent_sequence
82;3;20;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15228.996646103;549;15228.996646103;11416.5212;;IterationSummary;;;;;;
83;3;21;1;diversification;9;56ef9c57f468;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15609.65344340802;15460.664749439515;15460.664749439515;15228.996646103;550;15228.996646103;11442.5256;148.9886939685057;Evaluated;23.7638;2.2243;64;True;2;duplicate_for_same_parent_sequence
83;3;21;2;diversification;9;56ef9c57f468;reinsert_block;;;;;;;18;23;35;;;;;True;False;False;True;;ok;16208.90584491447;15460.664749439515;15460.664749439515;15228.996646103;551;15228.996646103;11462.1011;748.2410954749557;Evaluated;17.1477;2.4248;64;True;1;
83;3;21;3;diversification;9;56ef9c57f468;move;;;32;47;;;;;;;;;;True;False;False;True;;ok;16426.211460175386;15460.664749439515;15460.664749439515;15228.996646103;552;15228.996646103;11485.0081;965.5467107358709;Evaluated;20.4734;2.4308;64;True;2;duplicate_for_same_parent_sequence
83;3;21;4;diversification;9;56ef9c57f468;move;;;60;35;;;;;;;;;;True;False;False;True;;ok;16556.246374823524;15460.664749439515;15460.664749439515;15228.996646103;553;15228.996646103;11507.9085;1095.5816253840094;Evaluated;20.4645;2.433;64;True;2;duplicate_for_same_parent_sequence
83;3;21;5;diversification;9;56ef9c57f468;move;;;7;25;;;;;;;;;;True;False;False;True;;ok;16646.550351406488;15460.664749439515;15460.664749439515;15228.996646103;554;15228.996646103;11530.9767;1185.885601966973;Evaluated;20.6373;2.4279;64;True;2;duplicate_for_same_parent_sequence
83;3;21;6;diversification;9;56ef9c57f468;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15664.278467841017;15460.664749439515;15460.664749439515;15228.996646103;555;15228.996646103;11550.0957;203.6137184015024;Evaluated;16.8908;2.2253;64;True;1;
83;3;21;7;diversification;9;56ef9c57f468;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16233.634598242248;15460.664749439515;15460.664749439515;15228.996646103;556;15228.996646103;11572.3026;772.9698488027334;Evaluated;19.7742;2.4294;64;True;2;duplicate_for_same_parent_sequence
83;3;21;8;diversification;9;56ef9c57f468;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16892.5763644429;15460.664749439515;15460.664749439515;15228.996646103;557;15228.996646103;11595.1974;1431.9116150033842;Evaluated;20.4644;2.4267;64;True;2;duplicate_for_same_parent_sequence
83;3;21;9;diversification;9;56ef9c57f468;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15646.952029071988;15460.664749439515;15460.664749439515;15228.996646103;558;15228.996646103;11614.2035;186.28727963247366;Evaluated;16.7751;2.2283;64;True;1;
83;3;21;10;diversification;9;56ef9c57f468;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;15985.08011308586;15460.664749439515;15460.664749439515;15228.996646103;559;15228.996646103;11636.8416;524.4153636463452;Evaluated;20.4084;2.2265;64;True;2;duplicate_for_same_parent_sequence
83;4;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15228.996646103;560;15228.996646103;11639.2917;;IterationSummary;;;;;;
84;4;1;1;normal;0;0f63cf6f404e;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17092.364244404424;16641.404845676683;16641.404845676683;15228.996646103;561;15228.996646103;11659.0027;450.95939872774034;Evaluated;17.2687;2.4368;64;True;1;
84;4;1;2;normal;0;0f63cf6f404e;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17711.083227795712;16641.404845676683;16641.404845676683;15228.996646103;562;15228.996646103;11675.463;1069.6783821190293;Evaluated;14.0257;2.4307;64;True;1;
84;4;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;40;16;;;;;True;False;False;True;;ok;16298.825894167576;16641.404845676683;16641.404845676683;15228.996646103;563;15228.996646103;11692.2124;-342.57895150910736;Evaluated;14.3161;2.4307;64;True;1;
84;4;1;4;normal;0;0f63cf6f404e;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;16646.216404546863;16641.404845676683;16641.404845676683;15228.996646103;564;15228.996646103;11708.9007;4.811558870180306;Evaluated;14.2621;2.4237;64;True;1;
84;4;1;5;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17532.182049666284;16641.404845676683;16641.404845676683;15228.996646103;565;15228.996646103;11725.0469;890.7772039896008;Evaluated;13.714;2.429;64;True;1;
84;4;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16298.825894167576;15228.996646103;565;15228.996646103;11725.0667;;IterationSummary;;;;;;
85;4;2;1;normal;0;78ad6c7cf661;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16838.464727752646;16298.825894167576;16298.825894167576;15228.996646103;566;15228.996646103;11746.388;539.6388335850697;Evaluated;18.8795;2.4368;64;True;1;
85;4;2;2;normal;0;78ad6c7cf661;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17604.737953207958;16298.825894167576;16298.825894167576;15228.996646103;567;15228.996646103;11765.122;1305.9120590403818;Evaluated;16.3011;2.4298;64;True;1;
85;4;2;3;normal;0;78ad6c7cf661;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17005.547090700522;16298.825894167576;16298.825894167576;15228.996646103;568;15228.996646103;11784.1574;706.7211965329461;Evaluated;16.599;2.4339;64;True;1;
85;4;2;4;normal;0;78ad6c7cf661;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15835.989586839914;16298.825894167576;16298.825894167576;15228.996646103;569;15228.996646103;11802.8932;-462.8363073276614;Evaluated;16.5065;2.2265;64;True;1;
85;4;2;5;normal;0;78ad6c7cf661;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16816.83961477626;16298.825894167576;16298.825894167576;15228.996646103;570;15228.996646103;11821.3414;518.0137206086856;Evaluated;16.0103;2.4348;64;True;1;
85;4;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15835.989586839914;15228.996646103;570;15228.996646103;11821.3571;;IterationSummary;;;;;;
86;4;3;1;normal;0;b733df34cd28;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;15853.267303104985;15835.989586839914;15835.989586839914;15228.996646103;571;15228.996646103;11842.0063;17.27771626507092;Evaluated;18.4129;2.2303;64;True;1;
86;4;3;2;normal;0;b733df34cd28;swap;19;20;;;;;;;;;;;;True;False;False;False;;ok;17098.068604755652;15835.989586839914;15835.989586839914;15228.996646103;572;15228.996646103;11860.4575;1262.0790179157375;Evaluated;16.0244;2.4257;64;True;1;
86;4;3;3;normal;0;b733df34cd28;reinsert_block;;;;;;;32;36;48;;;;;True;False;False;True;;ok;16181.339136560407;15835.989586839914;15835.989586839914;15228.996646103;573;15228.996646103;11879.4294;345.3495497204931;Evaluated;16.531;2.4376;64;True;1;
86;4;3;4;normal;0;b733df34cd28;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15836.533317402733;15835.989586839914;15835.989586839914;15228.996646103;574;15228.996646103;11897.8602;0.5437305628183822;Evaluated;16.2036;2.2236;64;True;1;
86;4;3;5;normal;0;b733df34cd28;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17458.061559374157;15835.989586839914;15835.989586839914;15228.996646103;575;15228.996646103;11916.2475;1622.0719725342424;Evaluated;15.9611;2.4255;64;True;1;
86;4;3;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15835.989586839914;15228.996646103;575;15228.996646103;11916.2511;;IterationSummary;;;;;;
87;4;4;1;normal;1;b733df34cd28;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16387.51697635233;15835.989586839914;15835.989586839914;15228.996646103;576;15228.996646103;11936.9294;551.5273895124155;Evaluated;18.2369;2.4327;64;True;1;
87;4;4;2;normal;1;b733df34cd28;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17461.916798689166;15835.989586839914;15835.989586839914;15228.996646103;577;15228.996646103;11955.6237;1625.9272118492518;Evaluated;16.2596;2.4319;64;True;1;
87;4;4;3;normal;1;b733df34cd28;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16550.343371583604;15835.989586839914;15835.989586839914;15228.996646103;578;15228.996646103;11974.6355;714.3537847436892;Evaluated;16.5777;2.4316;64;True;1;
87;4;4;4;normal;1;b733df34cd28;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16363.336101012565;15835.989586839914;15835.989586839914;15228.996646103;579;15228.996646103;11997.0912;527.3465141726501;Evaluated;20.0255;2.4271;64;True;2;duplicate_for_same_parent_sequence
87;4;4;5;normal;1;b733df34cd28;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17086.925487393637;15835.989586839914;15835.989586839914;15228.996646103;580;15228.996646103;12015.5771;1250.9359005537226;Evaluated;16.0539;2.4287;64;True;1;
87;4;4;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15835.989586839914;15228.996646103;580;15228.996646103;12015.5802;;IterationSummary;;;;;;
88;4;5;1;normal;2;b733df34cd28;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;17637.44338746522;15835.989586839914;15835.989586839914;15228.996646103;581;15228.996646103;12039.8111;1801.453800625306;Evaluated;21.7896;2.4266;64;True;2;duplicate_for_same_parent_sequence
88;4;5;2;normal;2;b733df34cd28;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15792.618058209797;15835.989586839914;15835.989586839914;15228.996646103;582;15228.996646103;12058.6482;-43.37152863011761;Evaluated;16.6075;2.2266;64;True;1;
88;4;5;3;normal;2;b733df34cd28;reinsert_block;;;;;;;36;40;28;;;;;True;False;False;True;;ok;16088.536115215056;15835.989586839914;15835.989586839914;15228.996646103;583;15228.996646103;12077.6066;252.54652837514186;Evaluated;16.7253;2.2303;64;True;1;
88;4;5;4;normal;2;b733df34cd28;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;16451.633990435483;15835.989586839914;15835.989586839914;15228.996646103;584;15228.996646103;12100.04;615.6444035955683;Evaluated;20.0032;2.4276;64;True;2;duplicate_for_same_parent_sequence
