iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
75;2;21;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;508;14817.773087967562;4784.3384;;IterationSummary;;;;;;
76;2;22;1;normal;0;ca885fde4f78;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15679.293688493632;15417.947196123336;15417.947196123336;14817.773087967562;509;14817.773087967562;4792.2993;261.3464923702959;Evaluated;5.5918;2.3621;64;True;1;
76;2;22;2;normal;0;ca885fde4f78;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;17906.292164733233;15417.947196123336;15417.947196123336;14817.773087967562;510;14817.773087967562;4800.0516;2488.3449686098975;Evaluated;5.1918;2.5595;64;True;1;
76;2;22;3;normal;0;ca885fde4f78;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16198.118818875675;15417.947196123336;15417.947196123336;14817.773087967562;511;14817.773087967562;4807.9365;780.1716227523393;Evaluated;5.5599;2.3243;64;True;1;
76;2;22;4;normal;0;ca885fde4f78;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16886.630784448553;15417.947196123336;15417.947196123336;14817.773087967562;512;14817.773087967562;4815.8874;1468.683588325217;Evaluated;5.3798;2.5679;64;True;1;
76;2;22;5;normal;0;ca885fde4f78;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15801.582964184965;15417.947196123336;15417.947196123336;14817.773087967562;513;14817.773087967562;4823.215;383.6357680616293;Evaluated;4.9727;2.3518;64;True;1;
76;2;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;513;14817.773087967562;4823.2184;;IterationSummary;;;;;;
77;2;23;1;normal;1;ca885fde4f78;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15572.083936160518;15417.947196123336;15417.947196123336;14817.773087967562;514;14817.773087967562;4831.2606;154.13674003718188;Evaluated;5.6732;2.3569;64;True;1;
77;2;23;2;normal;1;ca885fde4f78;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;17551.08933154012;15417.947196123336;15417.947196123336;14817.773087967562;515;14817.773087967562;4839.0576;2133.1421354167833;Evaluated;5.2261;2.5679;64;True;1;
77;2;23;3;normal;1;ca885fde4f78;reinsert_block;;;;;;;32;40;20;;;;;True;False;False;True;;ok;16219.277243839293;15417.947196123336;15417.947196123336;14817.773087967562;516;14817.773087967562;4854.1787;801.3300477159573;Evaluated;12.7476;2.3707;64;True;3;duplicate_for_same_parent_sequence
77;2;23;4;normal;1;ca885fde4f78;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17779.272035046164;15417.947196123336;15417.947196123336;14817.773087967562;517;14817.773087967562;4862.025;2361.3248389228283;Evaluated;5.28;2.563;64;True;1;
77;2;23;5;normal;1;ca885fde4f78;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16379.055124196859;15417.947196123336;15417.947196123336;14817.773087967562;518;14817.773087967562;4869.8129;961.107928073523;Evaluated;5.453;2.3324;64;True;1;
77;2;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;518;14817.773087967562;4869.8154;;IterationSummary;;;;;;
78;2;24;1;normal;2;ca885fde4f78;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15938.04258941438;15417.947196123336;15417.947196123336;14817.773087967562;519;14817.773087967562;4881.1782;520.0953932910434;Evaluated;9.0015;2.3528;64;True;2;duplicate_for_same_parent_sequence
78;2;24;2;normal;2;ca885fde4f78;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17218.60069014939;15417.947196123336;15417.947196123336;14817.773087967562;520;14817.773087967562;4888.9755;1800.6534940260535;Evaluated;5.2611;2.5332;64;True;1;
78;2;24;3;normal;2;ca885fde4f78;reinsert_block;;;;;;;36;41;25;;;;;True;False;False;True;;ok;17959.746267595798;15417.947196123336;15417.947196123336;14817.773087967562;521;14817.773087967562;4901.2577;2541.799071472462;Evaluated;9.7171;2.5645;64;True;2;duplicate_for_same_parent_sequence
78;2;24;4;normal;2;ca885fde4f78;swap;49;56;;;;;;;;;;;;True;False;False;False;;ok;15552.564229504726;15417.947196123336;15417.947196123336;14817.773087967562;522;14817.773087967562;4912.3727;134.61703338138977;Evaluated;8.7604;2.3538;64;True;2;duplicate_for_same_parent_sequence
78;2;24;5;normal;2;ca885fde4f78;move;;;42;15;;;;;;;;;;True;False;False;True;;ok;17362.135454038296;15417.947196123336;15417.947196123336;14817.773087967562;523;14817.773087967562;4920.1919;1944.1882579149606;Evaluated;5.2455;2.5706;64;True;1;
78;2;24;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;523;14817.773087967562;4920.1946;;IterationSummary;;;;;;
79;2;25;1;diversification;3;ca885fde4f78;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;16015.639553198673;15417.947196123336;15417.947196123336;14817.773087967562;524;14817.773087967562;4931.7503;597.692357075337;Evaluated;9.1635;2.3758;64;True;2;duplicate_for_same_parent_sequence
79;2;25;2;diversification;3;ca885fde4f78;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17898.219161909674;15417.947196123336;15417.947196123336;14817.773087967562;525;14817.773087967562;4940.2908;2480.271965786338;Evaluated;5.9702;2.5673;64;True;1;
79;2;25;3;diversification;3;ca885fde4f78;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16457.68091603273;15417.947196123336;15417.947196123336;14817.773087967562;526;14817.773087967562;4947.8475;1039.7337199093927;Evaluated;5.1971;2.3569;64;True;1;
79;2;25;4;diversification;3;ca885fde4f78;move;;;50;24;;;;;;;;;;True;False;False;True;;ok;15648.192313432524;15417.947196123336;15417.947196123336;14817.773087967562;527;14817.773087967562;4955.2492;230.24511730918857;Evaluated;5.0376;2.3635;64;True;1;
79;2;25;5;diversification;3;ca885fde4f78;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18526.151535418507;15417.947196123336;15417.947196123336;14817.773087967562;528;14817.773087967562;4963.3016;3108.204339295171;Evaluated;5.4623;2.5874;64;True;1;
79;2;25;6;diversification;3;ca885fde4f78;move;;;50;10;;;;;;;;;;False;True;False;;;ok;;15417.947196123336;15417.947196123336;14817.773087967562;528;14817.773087967562;4976.018;;DuplicateForSameParentSequenceAfterRetries;12.7154;;;;3;duplicate_for_same_parent_sequence
79;2;25;7;diversification;3;ca885fde4f78;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16656.099192411988;15417.947196123336;15417.947196123336;14817.773087967562;529;14817.773087967562;4983.5561;1238.1519962886523;Evaluated;5.1864;2.3508;64;True;1;
79;2;25;8;diversification;3;ca885fde4f78;swap;27;34;;;;;;;;;;;;True;False;False;False;;ok;16390.379182622626;15417.947196123336;15417.947196123336;14817.773087967562;530;14817.773087967562;4994.6163;972.4319864992904;Evaluated;8.6728;2.384;64;True;2;duplicate_for_same_parent_sequence
79;2;25;9;diversification;3;ca885fde4f78;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15443.43210197905;15417.947196123336;15417.947196123336;14817.773087967562;531;14817.773087967562;5002.445;25.484905855713805;Evaluated;5.4718;2.3547;64;True;1;
79;2;25;10;diversification;3;ca885fde4f78;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17069.94007289184;15417.947196123336;15417.947196123336;14817.773087967562;532;14817.773087967562;5010.0426;1651.992876768505;Evaluated;5.0235;2.5712;64;True;1;
79;2;25;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;532;14817.773087967562;5010.0457;;IterationSummary;;;;;;
80;2;26;1;diversification;4;ca885fde4f78;move;;;2;37;;;;;;;;;;True;False;False;True;;ok;18044.40913788306;15417.947196123336;15417.947196123336;14817.773087967562;533;14817.773087967562;5021.533;2626.461941759724;Evaluated;8.9282;2.5439;64;True;2;duplicate_for_same_parent_sequence
80;2;26;2;diversification;4;ca885fde4f78;reinsert_block;;;;;;;18;23;35;;;;;True;False;False;True;;ok;16669.049621782113;15417.947196123336;15417.947196123336;14817.773087967562;534;14817.773087967562;5029.6854;1251.102425658777;Evaluated;5.6226;2.5262;64;True;1;
80;2;26;3;diversification;4;ca885fde4f78;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15421.634914093866;15417.947196123336;15417.947196123336;14817.773087967562;535;14817.773087967562;5040.755;3.687717970529775;Evaluated;8.7479;2.3186;64;True;2;duplicate_for_same_parent_sequence
80;2;26;4;diversification;4;ca885fde4f78;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15418.615658874842;15417.947196123336;15417.947196123336;14817.773087967562;536;14817.773087967562;5048.3707;0.6684627515060129;Evaluated;5.2879;2.3272;64;True;1;
80;2;26;5;diversification;4;ca885fde4f78;swap;10;15;;;;;;;;;;;;True;False;False;False;;ok;17815.336047782777;15417.947196123336;15417.947196123336;14817.773087967562;537;14817.773087967562;5059.9157;2397.3888516594416;Evaluated;8.9702;2.5722;64;True;2;duplicate_for_same_parent_sequence
80;2;26;6;diversification;4;ca885fde4f78;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16183.507911446153;15417.947196123336;15417.947196123336;14817.773087967562;538;14817.773087967562;5067.5577;765.5607153228175;Evaluated;5.3149;2.3248;64;True;1;
80;2;26;7;diversification;4;ca885fde4f78;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16839.951247146644;15417.947196123336;15417.947196123336;14817.773087967562;539;14817.773087967562;5078.7597;1422.0040510233084;Evaluated;8.6315;2.568;64;True;2;duplicate_for_same_parent_sequence
80;2;26;8;diversification;4;ca885fde4f78;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;18331.785492218954;15417.947196123336;15417.947196123336;14817.773087967562;540;14817.773087967562;5089.9016;2913.8382960956187;Evaluated;8.6009;2.5398;64;True;2;duplicate_for_same_parent_sequence
80;2;26;9;diversification;4;ca885fde4f78;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15464.059625578298;15417.947196123336;15417.947196123336;14817.773087967562;541;14817.773087967562;5097.5216;46.112429454962694;Evaluated;5.2594;2.3575;64;True;1;
80;2;26;10;diversification;4;ca885fde4f78;move;;;49;25;;;;;;;;;;True;False;False;True;;ok;17057.46292579903;15417.947196123336;15417.947196123336;14817.773087967562;542;14817.773087967562;5112.3475;1639.5157296756952;Evaluated;12.2616;2.5618;64;True;3;duplicate_for_same_parent_sequence
80;2;26;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;542;14817.773087967562;5112.3502;;IterationSummary;;;;;;
81;2;27;1;diversification;5;ca885fde4f78;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16889.435704314586;15417.947196123336;15417.947196123336;14817.773087967562;543;14817.773087967562;5120.6023;1471.4885081912507;Evaluated;5.6619;2.5763;64;True;1;
81;2;27;2;diversification;5;ca885fde4f78;reinsert_block;;;;;;;18;23;40;;;;;True;False;False;True;;ok;17140.681009043918;15417.947196123336;15417.947196123336;14817.773087967562;544;14817.773087967562;5128.8647;1722.7338129205818;Evaluated;5.6897;2.5697;64;True;1;
81;2;27;3;diversification;5;ca885fde4f78;swap;28;36;;;;;;;;;;;;True;False;False;False;;ok;15417.947196123336;15417.947196123336;15417.947196123336;14817.773087967562;545;14817.773087967562;5143.3314;0.0;Evaluated;12.1087;2.3571;64;True;3;duplicate_for_same_parent_sequence
81;2;27;4;diversification;5;ca885fde4f78;move;;;48;56;;;;;;;;;;True;False;False;False;;ok;15545.803327554784;15417.947196123336;15417.947196123336;14817.773087967562;546;14817.773087967562;5150.9774;127.85613143144838;Evaluated;5.2823;2.3611;64;True;1;
81;2;27;5;diversification;5;ca885fde4f78;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16963.06952160455;15417.947196123336;15417.947196123336;14817.773087967562;547;14817.773087967562;5162.3202;1545.122325481214;Evaluated;8.7681;2.5718;64;True;2;duplicate_for_same_parent_sequence
81;2;27;6;diversification;5;ca885fde4f78;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;17160.867165776275;15417.947196123336;15417.947196123336;14817.773087967562;548;14817.773087967562;5177.0706;1742.9199696529395;Evaluated;12.18;2.5672;64;True;3;duplicate_for_same_parent_sequence
81;2;27;7;diversification;5;ca885fde4f78;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17913.25041930929;15417.947196123336;15417.947196123336;14817.773087967562;549;14817.773087967562;5184.9132;2495.3032231859543;Evaluated;5.2677;2.572;64;True;1;
81;2;27;8;diversification;5;ca885fde4f78;swap;8;9;;;;;;;;;;;;True;False;False;False;;ok;15676.628659060023;15417.947196123336;15417.947196123336;14817.773087967562;550;14817.773087967562;5195.9468;258.68146293668724;Evaluated;8.6698;2.361;64;True;2;duplicate_for_same_parent_sequence
81;2;27;9;diversification;5;ca885fde4f78;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17777.384262474927;15417.947196123336;15417.947196123336;14817.773087967562;551;14817.773087967562;5203.764;2359.437066351591;Evaluated;5.247;2.5668;64;True;1;
81;2;27;10;diversification;5;ca885fde4f78;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16223.98763748694;15417.947196123336;15417.947196123336;14817.773087967562;552;14817.773087967562;5211.5809;806.0404413636043;Evaluated;5.4422;2.3712;64;True;1;
81;2;27;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;552;14817.773087967562;5211.5847;;IterationSummary;;;;;;
82;2;28;1;diversification;6;ca885fde4f78;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;17813.759573704843;15417.947196123336;15417.947196123336;14817.773087967562;553;14817.773087967562;5227.1024;2395.8123775815075;Evaluated;12.9459;2.561;64;True;3;duplicate_for_same_parent_sequence
82;2;28;2;diversification;6;ca885fde4f78;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;15897.734310186876;15417.947196123336;15417.947196123336;14817.773087967562;554;14817.773087967562;5235.0475;479.7871140635398;Evaluated;5.5888;2.3549;64;True;1;
82;2;28;3;diversification;6;ca885fde4f78;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15933.32266167516;15417.947196123336;15417.947196123336;14817.773087967562;555;14817.773087967562;5242.7167;515.3754655518242;Evaluated;5.3091;2.3571;64;True;1;
82;2;28;4;diversification;6;ca885fde4f78;move;;;50;4;;;;;;;;;;True;False;False;True;;ok;17913.25041930929;15417.947196123336;15417.947196123336;14817.773087967562;556;14817.773087967562;5250.4993;2495.3032231859543;Evaluated;5.2056;2.574;64;True;1;
82;2;28;5;diversification;6;ca885fde4f78;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16912.689839662373;15417.947196123336;15417.947196123336;14817.773087967562;557;14817.773087967562;5265.3262;1494.742643539037;Evaluated;12.2515;2.5727;64;True;3;duplicate_for_same_parent_sequence
82;2;28;6;diversification;6;ca885fde4f78;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15460.033679699158;15417.947196123336;15417.947196123336;14817.773087967562;558;14817.773087967562;5273.0492;42.08648357582206;Evaluated;5.4044;2.316;64;True;1;
82;2;28;7;diversification;6;ca885fde4f78;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16656.164078298614;15417.947196123336;15417.947196123336;14817.773087967562;559;14817.773087967562;5280.6593;1238.2168821752784;Evaluated;5.0753;2.5334;64;True;1;
82;2;28;8;diversification;6;ca885fde4f78;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17888.944732797892;15417.947196123336;15417.947196123336;14817.773087967562;560;14817.773087967562;5288.7019;2470.9975366745566;Evaluated;5.4715;2.568;64;True;1;
82;2;28;9;diversification;6;ca885fde4f78;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16568.055349773007;15417.947196123336;15417.947196123336;14817.773087967562;561;14817.773087967562;5299.6888;1150.1081536496713;Evaluated;8.6249;2.3592;64;True;2;duplicate_for_same_parent_sequence
82;2;28;10;diversification;6;ca885fde4f78;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16390.026681078783;15417.947196123336;15417.947196123336;14817.773087967562;562;14817.773087967562;5307.4817;972.0794849554477;Evaluated;5.4107;2.379;64;True;1;
82;2;28;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;562;14817.773087967562;5307.485;;IterationSummary;;;;;;
83;2;29;1;diversification;7;ca885fde4f78;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15734.78344650573;15417.947196123336;15417.947196123336;14817.773087967562;563;14817.773087967562;5318.8462;316.8362503823937;Evaluated;8.9866;2.3652;64;True;2;duplicate_for_same_parent_sequence
83;2;29;2;diversification;7;ca885fde4f78;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17813.759573704843;15417.947196123336;15417.947196123336;14817.773087967562;564;14817.773087967562;5330.4478;2395.8123775815075;Evaluated;9.0251;2.5739;64;True;2;duplicate_for_same_parent_sequence
83;2;29;3;diversification;7;ca885fde4f78;swap;40;53;;;;;;;;;;;;True;False;False;True;;ok;17206.50405713555;15417.947196123336;15417.947196123336;14817.773087967562;565;14817.773087967562;5338.2636;1788.5568610122136;Evaluated;5.2854;2.5274;64;True;1;
83;2;29;4;diversification;7;ca885fde4f78;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;17200.472272587096;15417.947196123336;15417.947196123336;14817.773087967562;566;14817.773087967562;5346.0992;1782.5250764637603;Evaluated;5.2666;2.5662;64;True;1;
83;2;29;5;diversification;7;ca885fde4f78;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17503.03133824937;15417.947196123336;15417.947196123336;14817.773087967562;567;14817.773087967562;5357.3745;2085.084142126034;Evaluated;8.7067;2.5653;64;True;2;duplicate_for_same_parent_sequence
83;2;29;6;diversification;7;ca885fde4f78;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16640.57208231897;15417.947196123336;15417.947196123336;14817.773087967562;568;14817.773087967562;5365.2866;1222.6248861956337;Evaluated;5.5477;2.3615;64;True;1;
83;2;29;7;diversification;7;ca885fde4f78;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16716.555741383287;15417.947196123336;15417.947196123336;14817.773087967562;569;14817.773087967562;5373.0224;1298.608545259951;Evaluated;5.1974;2.5356;64;True;1;
83;2;29;8;diversification;7;ca885fde4f78;move;;;25;3;;;;;;;;;;True;False;False;True;;ok;17913.25041930929;15417.947196123336;15417.947196123336;14817.773087967562;570;14817.773087967562;5384.1816;2495.3032231859543;Evaluated;8.6152;2.5412;64;True;2;duplicate_for_same_parent_sequence
83;2;29;9;diversification;7;ca885fde4f78;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17311.671612264054;15417.947196123336;15417.947196123336;14817.773087967562;571;14817.773087967562;5395.5424;1893.724416140718;Evaluated;8.7926;2.5649;64;True;2;duplicate_for_same_parent_sequence
83;2;29;10;diversification;7;ca885fde4f78;move;;;45;3;;;;;;;;;;True;False;False;True;;ok;17454.39896593181;15417.947196123336;15417.947196123336;14817.773087967562;572;14817.773087967562;5403.253;2036.4517698084746;Evaluated;5.1313;2.5759;64;True;1;
83;2;29;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;572;14817.773087967562;5403.2562;;IterationSummary;;;;;;
84;2;30;1;diversification;8;ca885fde4f78;move;;;18;4;;;;;;;;;;False;True;False;;;ok;;15417.947196123336;15417.947196123336;14817.773087967562;572;14817.773087967562;5415.5706;;DuplicateForSameParentSequenceAfterRetries;12.3012;;;;3;duplicate_for_same_parent_sequence
84;2;30;2;diversification;8;ca885fde4f78;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18296.44267004961;15417.947196123336;15417.947196123336;14817.773087967562;573;14817.773087967562;5423.5935;2878.4954739262757;Evaluated;5.4436;2.5783;64;True;1;
84;2;30;3;diversification;8;ca885fde4f78;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15417.947196123336;15417.947196123336;14817.773087967562;573;14817.773087967562;5436.0359;;DuplicateForSameParentSequenceAfterRetries;12.4396;;;;3;duplicate_for_same_parent_sequence
84;2;30;4;diversification;8;ca885fde4f78;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;17901.527721854465;15417.947196123336;15417.947196123336;14817.773087967562;574;14817.773087967562;5447.3855;2483.5805257311295;Evaluated;8.7793;2.5693;64;True;2;duplicate_for_same_parent_sequence
84;2;30;5;diversification;8;ca885fde4f78;swap;18;36;;;;;;;;;;;;True;False;False;True;;ok;17351.796038754168;15417.947196123336;15417.947196123336;14817.773087967562;575;14817.773087967562;5458.5588;1933.8488426308322;Evaluated;8.6049;2.5653;64;True;2;duplicate_for_same_parent_sequence
84;2;30;6;diversification;8;ca885fde4f78;move;;;40;60;;;;;;;;;;True;False;False;True;;ok;15427.996019708613;15417.947196123336;15417.947196123336;14817.773087967562;576;14817.773087967562;5469.7471;10.048823585277205;Evaluated;8.829;2.3568;64;True;2;duplicate_for_same_parent_sequence
84;2;30;7;diversification;8;ca885fde4f78;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17803.78514408071;15417.947196123336;15417.947196123336;14817.773087967562;577;14817.773087967562;5481.003;2385.837947957374;Evaluated;8.6877;2.5675;64;True;2;duplicate_for_same_parent_sequence
84;2;30;8;diversification;8;ca885fde4f78;move;;;20;8;;;;;;;;;;False;True;False;;;ok;;15417.947196123336;15417.947196123336;14817.773087967562;577;14817.773087967562;5492.9797;;DuplicateForSameParentSequenceAfterRetries;11.974;;;;3;duplicate_for_same_parent_sequence
84;2;30;9;diversification;8;ca885fde4f78;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17780.492026942953;15417.947196123336;15417.947196123336;14817.773087967562;578;14817.773087967562;5500.8391;2362.5448308196173;Evaluated;5.2931;2.5654;64;True;1;
84;2;30;10;diversification;8;ca885fde4f78;move;;;18;4;;;;;;;;;;False;True;False;;;ok;;15417.947196123336;15417.947196123336;14817.773087967562;578;14817.773087967562;5512.9248;;DuplicateForSameParentSequenceAfterRetries;12.0831;;;;3;duplicate_for_same_parent_sequence
84;2;30;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.947196123336;14817.773087967562;578;14817.773087967562;5512.9258;;IterationSummary;;;;;;
85;2;31;1;diversification;9;ca885fde4f78;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;18077.51889123715;15417.947196123336;15417.947196123336;14817.773087967562;579;14817.773087967562;5521.3593;2659.571695113813;Evaluated;5.8928;2.5319;64;True;1;
85;2;31;2;diversification;9;ca885fde4f78;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16638.5720458187;15417.947196123336;15417.947196123336;14817.773087967562;580;14817.773087967562;5532.9618;1220.624849695363;Evaluated;9.0697;2.5293;64;True;2;duplicate_for_same_parent_sequence
85;2;31;3;diversification;9;ca885fde4f78;swap;34;45;;;;;;;;;;;;True;False;False;False;;ok;16925.366287342524;15417.947196123336;15417.947196123336;14817.773087967562;581;14817.773087967562;5540.5896;1507.419091219188;Evaluated;5.105;2.5222;64;True;1;
85;2;31;4;diversification;9;ca885fde4f78;move;;;57;48;;;;;;;;;;True;False;False;False;;ok;15629.150928000034;15417.947196123336;15417.947196123336;14817.773087967562;582;14817.773087967562;5548.2236;211.20373187669793;Evaluated;5.2613;2.3694;64;True;1;
85;2;31;5;diversification;9;ca885fde4f78;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;15437.661161830383;15417.947196123336;15417.947196123336;14817.773087967562;583;14817.773087967562;5562.989;19.713965707047464;Evaluated;12.4002;2.3624;64;True;3;duplicate_for_same_parent_sequence
85;2;31;6;diversification;9;ca885fde4f78;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;15739.057969706939;15417.947196123336;15417.947196123336;14817.773087967562;584;14817.773087967562;5570.5792;321.1107735836031;Evaluated;5.2607;2.3265;64;True;1;
85;2;31;7;diversification;9;ca885fde4f78;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;17752.23547426703;15417.947196123336;15417.947196123336;14817.773087967562;585;14817.773087967562;5581.773;2334.288278143693;Evaluated;8.6162;2.5744;64;True;2;duplicate_for_same_parent_sequence
85;2;31;8;diversification;9;ca885fde4f78;reinsert_block;;;;;;;8;12;16;;;;;True;False;False;False;;ok;18763.482478054662;15417.947196123336;15417.947196123336;14817.773087967562;586;14817.773087967562;5596.806;3345.5352819313266;Evaluated;12.464;2.5669;64;True;3;duplicate_for_same_parent_sequence
85;2;31;9;diversification;9;ca885fde4f78;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16783.94551444475;15417.947196123336;15417.947196123336;14817.773087967562;587;14817.773087967562;5604.4165;1365.9983183214135;Evaluated;5.0392;2.5686;64;True;1;
85;2;31;10;diversification;9;ca885fde4f78;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16689.997925365005;15417.947196123336;15417.947196123336;14817.773087967562;588;14817.773087967562;5619.3756;1272.0507292416696;Evaluated;12.5964;2.3597;64;True;3;duplicate_for_same_parent_sequence
85;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;14817.773087967562;589;14817.773087967562;5621.9305;;IterationSummary;;;;;;
86;3;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17532.182049666284;16641.404845676683;16641.404845676683;14817.773087967562;590;14817.773087967562;5629.9023;890.7772039896008;Evaluated;5.4083;2.5579;64;True;1;
86;3;1;2;normal;0;0f63cf6f404e;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17122.402843810567;16641.404845676683;16641.404845676683;14817.773087967562;591;14817.773087967562;5637.3696;480.9979981338838;Evaluated;4.9363;2.529;64;True;1;
86;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;34;39;28;;;;;True;False;False;False;;ok;17218.936596524094;16641.404845676683;16641.404845676683;14817.773087967562;592;14817.773087967562;5645.4978;577.5317508474109;Evaluated;5.5567;2.569;64;True;1;
86;3;1;4;normal;0;0f63cf6f404e;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;16641.404845676683;16641.404845676683;16641.404845676683;14817.773087967562;593;14817.773087967562;5652.8212;0.0;Evaluated;4.9669;2.3547;64;True;1;
86;3;1;5;normal;0;0f63cf6f404e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17158.06740219435;16641.404845676683;16641.404845676683;14817.773087967562;594;14817.773087967562;5660.2239;516.6625565176655;Evaluated;4.8352;2.5639;64;True;1;
86;3;1;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;14817.773087967562;594;14817.773087967562;5660.2273;;IterationSummary;;;;;;
87;3;2;1;normal;1;0f63cf6f404e;move;;;8;16;;;;;;;;;;True;False;False;False;;ok;16701.622490791764;16641.404845676683;16641.404845676683;14817.773087967562;595;14817.773087967562;5667.6552;60.21764511508081;Evaluated;5.0529;2.3638;64;True;1;
