iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
79;2;21;2;diversification;5;f522d41b4c13;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;16578.30096952146;15253.93357978889;15253.93357978889;15218.263366540115;515;15218.263366540115;4877.3962;1324.3673897325698;Evaluated;5.5739;2.3254;64;True;1;
79;2;21;3;diversification;5;f522d41b4c13;swap;35;40;;;;;;;;;;;;False;True;True;;;ok;;15253.93357978889;15253.93357978889;15218.263366540115;515;15218.263366540115;4889.745;;DuplicateForSameParentSequenceAfterRetries;12.3462;;;;3;duplicate_for_same_parent_sequence
79;2;21;4;diversification;5;f522d41b4c13;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15248.326445451059;15253.93357978889;15253.93357978889;15218.263366540115;516;15218.263366540115;4897.2633;-5.607134337831667;EvaluatedImprovementDespiteDiversificationMismatch;5.2143;2.3031;64;True;1;
79;2;21;5;diversification;5;f522d41b4c13;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15396.10733858803;15253.93357978889;15253.93357978889;15218.263366540115;517;15218.263366540115;4904.8537;142.17375879913925;Evaluated;5.2975;2.2896;64;True;1;
79;2;21;6;diversification;5;f522d41b4c13;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15383.354854231306;15253.93357978889;15253.93357978889;15218.263366540115;518;15218.263366540115;4912.4477;129.42127444241487;Evaluated;5.2964;2.2951;64;True;1;
79;2;21;7;diversification;5;f522d41b4c13;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15456.757148427865;15253.93357978889;15253.93357978889;15218.263366540115;519;15218.263366540115;4920.0115;202.8235686389744;Evaluated;5.2556;2.3051;64;True;1;
79;2;21;8;diversification;5;f522d41b4c13;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15967.38620525639;15253.93357978889;15253.93357978889;15218.263366540115;520;15218.263366540115;4927.6371;713.4526254675002;Evaluated;5.3107;2.3121;64;True;1;
79;2;21;9;diversification;5;f522d41b4c13;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16986.839987397667;15253.93357978889;15253.93357978889;15218.263366540115;521;15218.263366540115;4935.439;1732.9064076087761;Evaluated;5.297;2.5014;64;True;1;
79;2;21;10;diversification;5;f522d41b4c13;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16518.037599995892;15253.93357978889;15253.93357978889;15218.263366540115;522;15218.263366540115;4943.2985;1264.1040202070017;Evaluated;5.5406;2.316;64;True;1;
79;2;21;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;522;15218.263366540115;4943.3122;;IterationSummary;;;;;;
80;2;22;1;normal;0;93607e0de4e6;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16253.080620980803;15248.326445451059;15248.326445451059;15218.263366540115;523;15218.263366540115;4951.2794;1004.7541755297443;Evaluated;5.6689;2.2931;64;True;1;
80;2;22;2;normal;0;93607e0de4e6;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;15841.50064480813;15248.326445451059;15248.326445451059;15218.263366540115;524;15218.263366540115;4959.5088;593.1741993570704;Evaluated;5.9278;2.2992;64;True;1;
80;2;22;3;normal;0;93607e0de4e6;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;15507.379257731625;15248.326445451059;15248.326445451059;15218.263366540115;525;15218.263366540115;4967.3302;259.0528122805663;Evaluated;5.5186;2.3;64;True;1;
80;2;22;4;normal;0;93607e0de4e6;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15253.875866308616;15248.326445451059;15248.326445451059;15218.263366540115;526;15218.263366540115;4975.2161;5.54942085755647;Evaluated;5.5986;2.2847;64;True;1;
80;2;22;5;normal;0;93607e0de4e6;move;;;47;30;;;;;;;;;;True;False;False;True;;ok;15387.57300355897;15248.326445451059;15248.326445451059;15218.263366540115;527;15218.263366540115;4982.9378;139.24655810791046;Evaluated;5.4467;2.2722;64;True;1;
80;2;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;527;15218.263366540115;4982.9416;;IterationSummary;;;;;;
81;2;23;1;normal;1;93607e0de4e6;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16658.866613835657;15248.326445451059;15248.326445451059;15218.263366540115;528;15218.263366540115;4994.6135;1410.5401683845976;Evaluated;9.1732;2.4908;64;True;2;duplicate_for_same_parent_sequence
81;2;23;2;normal;1;93607e0de4e6;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16308.485054777577;15248.326445451059;15248.326445451059;15218.263366540115;529;15218.263366540115;5002.1499;1060.1586093265178;Evaluated;5.2582;2.2756;64;True;1;
81;2;23;3;normal;1;93607e0de4e6;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15578.058894566426;15248.326445451059;15248.326445451059;15218.263366540115;530;15218.263366540115;5010.3523;329.73244911536676;Evaluated;5.9315;2.2701;64;True;1;
81;2;23;4;normal;1;93607e0de4e6;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15388.947635878507;15248.326445451059;15248.326445451059;15218.263366540115;531;15218.263366540115;5018.1841;140.6211904274478;Evaluated;5.5435;2.2857;64;True;1;
81;2;23;5;normal;1;93607e0de4e6;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15376.514044586176;15248.326445451059;15248.326445451059;15218.263366540115;532;15218.263366540115;5025.5355;128.18759913511713;Evaluated;5.0686;2.2802;64;True;1;
81;2;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;532;15218.263366540115;5025.5382;;IterationSummary;;;;;;
82;2;24;1;normal;2;93607e0de4e6;move;;;3;10;;;;;;;;;;True;False;False;False;;ok;17114.642824179507;15248.326445451059;15248.326445451059;15218.263366540115;533;15218.263366540115;5033.8073;1866.3163787284484;Evaluated;5.7672;2.4925;64;True;1;
82;2;24;2;normal;2;93607e0de4e6;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15962.597576208163;15248.326445451059;15248.326445451059;15218.263366540115;534;15218.263366540115;5041.3377;714.2711307571044;Evaluated;5.2382;2.2896;64;True;1;
82;2;24;3;normal;2;93607e0de4e6;move;;;56;50;;;;;;;;;;True;False;False;False;;ok;15350.793736026313;15248.326445451059;15248.326445451059;15218.263366540115;535;15218.263366540115;5052.7791;102.46729057525408;Evaluated;9.1641;2.2741;64;True;2;duplicate_for_same_parent_sequence
82;2;24;4;normal;2;93607e0de4e6;swap;50;53;;;;;;;;;;;;True;False;False;False;;ok;15249.348037096564;15248.326445451059;15248.326445451059;15218.263366540115;536;15218.263366540115;5063.7191;1.0215916455053957;Evaluated;8.6802;2.2572;64;True;2;duplicate_for_same_parent_sequence
82;2;24;5;normal;2;93607e0de4e6;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;15756.931363057105;15248.326445451059;15248.326445451059;15218.263366540115;537;15218.263366540115;5074.5748;508.604917606046;Evaluated;8.5743;2.2787;64;True;2;duplicate_for_same_parent_sequence
82;2;24;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;537;15218.263366540115;5074.5782;;IterationSummary;;;;;;
83;2;25;1;diversification;3;93607e0de4e6;swap;10;25;;;;;;;;;;;;True;False;False;True;;ok;16558.947220427406;15248.326445451059;15248.326445451059;15218.263366540115;538;15218.263366540115;5086.1793;1310.620774976347;Evaluated;9.1003;2.4881;64;True;2;duplicate_for_same_parent_sequence
83;2;25;2;diversification;3;93607e0de4e6;reinsert_block;;;;;;;20;25;30;;;;;True;False;False;False;;ok;16305.099752578073;15248.326445451059;15248.326445451059;15218.263366540115;539;15218.263366540115;5094.2561;1056.773307127014;Evaluated;5.6124;2.4611;64;True;1;
83;2;25;3;diversification;3;93607e0de4e6;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15254.950725032077;15248.326445451059;15248.326445451059;15218.263366540115;540;15218.263366540115;5101.7536;6.624279581017618;Evaluated;5.2293;2.2644;64;True;1;
83;2;25;4;diversification;3;93607e0de4e6;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15261.278077350578;15248.326445451059;15248.326445451059;15218.263366540115;541;15218.263366540115;5112.7587;12.95163189951927;Evaluated;8.738;2.2661;64;True;2;duplicate_for_same_parent_sequence
83;2;25;5;diversification;3;93607e0de4e6;move;;;12;3;;;;;;;;;;True;False;False;False;;ok;16975.429529421825;15248.326445451059;15248.326445451059;15218.263366540115;542;15218.263366540115;5124.0474;1727.1030839707655;Evaluated;8.8186;2.4669;64;True;2;duplicate_for_same_parent_sequence
83;2;25;6;diversification;3;93607e0de4e6;move;;;50;43;;;;;;;;;;True;False;False;False;;ok;15319.662923042182;15248.326445451059;15248.326445451059;15218.263366540115;543;15218.263366540115;5131.592;71.33647759112318;Evaluated;5.2726;2.2692;64;True;1;
83;2;25;7;diversification;3;93607e0de4e6;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15391.814009146265;15248.326445451059;15248.326445451059;15218.263366540115;544;15218.263366540115;5139.124;143.4875636952056;Evaluated;5.2521;2.2769;64;True;1;
83;2;25;8;diversification;3;93607e0de4e6;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16322.654563575517;15248.326445451059;15248.326445451059;15218.263366540115;545;15218.263366540115;5150.1545;1074.3281181244583;Evaluated;8.5196;2.5084;64;True;2;duplicate_for_same_parent_sequence
83;2;25;9;diversification;3;93607e0de4e6;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15780.214421061528;15248.326445451059;15248.326445451059;15218.263366540115;546;15218.263366540115;5157.7303;531.8879756104689;Evaluated;5.2998;2.2733;64;True;1;
83;2;25;10;diversification;3;93607e0de4e6;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15731.452225095327;15248.326445451059;15248.326445451059;15218.263366540115;547;15218.263366540115;5168.9905;483.1257796442678;Evaluated;8.9716;2.2856;64;True;2;duplicate_for_same_parent_sequence
83;2;25;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;547;15218.263366540115;5168.9933;;IterationSummary;;;;;;
84;2;26;1;diversification;4;93607e0de4e6;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17184.545151015227;15248.326445451059;15248.326445451059;15218.263366540115;548;15218.263366540115;5177.1361;1936.218705564168;Evaluated;5.668;2.4636;64;True;1;
84;2;26;2;diversification;4;93607e0de4e6;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;16400.18134804879;15248.326445451059;15248.326445451059;15218.263366540115;549;15218.263366540115;5185.1771;1151.8549025977318;Evaluated;5.5713;2.468;64;True;1;
84;2;26;3;diversification;4;93607e0de4e6;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15267.019938408921;15248.326445451059;15248.326445451059;15218.263366540115;550;15218.263366540115;5192.7345;18.693492957861963;Evaluated;5.2719;2.2823;64;True;1;
84;2;26;4;diversification;4;93607e0de4e6;move;;;49;60;;;;;;;;;;True;False;False;True;;ok;15887.884303688019;15248.326445451059;15248.326445451059;15218.263366540115;551;15218.263366540115;5207.2968;639.5578582369599;Evaluated;12.2523;2.3069;64;True;3;duplicate_for_same_parent_sequence
84;2;26;5;diversification;4;93607e0de4e6;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;16945.980338400106;15248.326445451059;15248.326445451059;15218.263366540115;552;15218.263366540115;5218.4527;1697.653892949047;Evaluated;8.6716;2.4812;64;True;2;duplicate_for_same_parent_sequence
84;2;26;6;diversification;4;93607e0de4e6;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15967.38620525639;15248.326445451059;15248.326445451059;15218.263366540115;553;15218.263366540115;5226.1103;719.0597598053319;Evaluated;5.3775;2.2772;64;True;1;
84;2;26;7;diversification;4;93607e0de4e6;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15814.08117216956;15248.326445451059;15248.326445451059;15218.263366540115;554;15218.263366540115;5233.6709;565.7547267185018;Evaluated;5.2714;2.2862;64;True;1;
84;2;26;8;diversification;4;93607e0de4e6;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15320.764085045117;15248.326445451059;15248.326445451059;15218.263366540115;555;15218.263366540115;5241.3443;72.43763959405806;Evaluated;5.3939;2.276;64;True;1;
84;2;26;9;diversification;4;93607e0de4e6;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15385.83871369508;15248.326445451059;15248.326445451059;15218.263366540115;556;15218.263366540115;5252.4498;137.51226824402147;Evaluated;8.8363;2.2668;64;True;2;duplicate_for_same_parent_sequence
84;2;26;10;diversification;4;93607e0de4e6;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15253.93357978889;15248.326445451059;15248.326445451059;15218.263366540115;557;15218.263366540115;5263.5202;5.607134337831667;Evaluated;8.7884;2.2794;64;True;2;duplicate_for_same_parent_sequence
84;2;26;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;557;15218.263366540115;5263.5228;;IterationSummary;;;;;;
85;2;27;1;diversification;5;93607e0de4e6;move;;;25;8;;;;;;;;;;True;False;False;True;;ok;15832.771937046484;15248.326445451059;15248.326445451059;15218.263366540115;558;15218.263366540115;5274.8608;584.4454915954248;Evaluated;9.0521;2.2723;64;True;2;duplicate_for_same_parent_sequence
85;2;27;2;diversification;5;93607e0de4e6;move;;;30;16;;;;;;;;;;True;False;False;True;;ok;15329.348178625629;15248.326445451059;15248.326445451059;15218.263366540115;559;15218.263366540115;5286.0565;81.02173317456982;Evaluated;8.9113;2.2836;64;True;2;duplicate_for_same_parent_sequence
85;2;27;3;diversification;5;93607e0de4e6;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;15852.867483607535;15248.326445451059;15248.326445451059;15218.263366540115;560;15218.263366540115;5300.4976;604.5410381564761;Evaluated;12.162;2.2774;64;True;3;duplicate_for_same_parent_sequence
85;2;27;4;diversification;5;93607e0de4e6;move;;;56;20;;;;;;;;;;True;False;False;True;;ok;15715.695160924002;15248.326445451059;15248.326445451059;15218.263366540115;561;15218.263366540115;5314.9015;467.3687154729432;Evaluated;12.1138;2.2866;64;True;3;duplicate_for_same_parent_sequence
85;2;27;5;diversification;5;93607e0de4e6;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;16451.65851082517;15248.326445451059;15248.326445451059;15218.263366540115;562;15218.263366540115;5329.7011;1203.332065374112;Evaluated;12.313;2.484;64;True;3;duplicate_for_same_parent_sequence
85;2;27;6;diversification;5;93607e0de4e6;move;;;30;12;;;;;;;;;;True;False;False;True;;ok;16550.992899986544;15248.326445451059;15248.326445451059;15218.263366540115;563;15218.263366540115;5341.0104;1302.6664545354852;Evaluated;8.8395;2.4671;64;True;2;duplicate_for_same_parent_sequence
85;2;27;7;diversification;5;93607e0de4e6;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16136.354751036968;15248.326445451059;15248.326445451059;15218.263366540115;564;15218.263366540115;5348.7408;888.028305585909;Evaluated;5.4186;2.3092;64;True;1;
85;2;27;8;diversification;5;93607e0de4e6;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15837.728454068514;15248.326445451059;15248.326445451059;15218.263366540115;565;15218.263366540115;5360.1304;589.4020086174551;Evaluated;9.0959;2.2906;64;True;2;duplicate_for_same_parent_sequence
85;2;27;9;diversification;5;93607e0de4e6;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15763.587817795851;15248.326445451059;15248.326445451059;15218.263366540115;566;15218.263366540115;5367.6907;515.2613723447921;Evaluated;5.2927;2.2649;64;True;1;
85;2;27;10;diversification;5;93607e0de4e6;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;16890.737619350475;15248.326445451059;15248.326445451059;15218.263366540115;567;15218.263366540115;5382.2795;1642.411173899416;Evaluated;12.105;2.4807;64;True;3;duplicate_for_same_parent_sequence
85;2;27;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;567;15218.263366540115;5382.2827;;IterationSummary;;;;;;
86;2;28;1;diversification;6;93607e0de4e6;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16440.17353042021;15248.326445451059;15248.326445451059;15218.263366540115;568;15218.263366540115;5390.6734;1191.8470849691494;Evaluated;5.9107;2.472;64;True;1;
86;2;28;2;diversification;6;93607e0de4e6;reinsert_block;;;;;;;18;25;40;;;;;True;False;False;True;;ok;15711.079285108437;15248.326445451059;15248.326445451059;15218.263366540115;569;15218.263366540115;5398.8921;462.752839657378;Evaluated;5.9418;2.2743;64;True;1;
86;2;28;3;diversification;6;93607e0de4e6;swap;35;40;;;;;;;;;;;;False;True;True;;;ok;;15248.326445451059;15248.326445451059;15218.263366540115;569;15218.263366540115;5411.3676;;DuplicateForSameParentSequenceAfterRetries;12.4749;;;;3;duplicate_for_same_parent_sequence
86;2;28;4;diversification;6;93607e0de4e6;move;;;50;21;;;;;;;;;;True;False;False;True;;ok;15392.93276099916;15248.326445451059;15248.326445451059;15218.263366540115;570;15218.263366540115;5418.7034;144.6063155481006;Evaluated;5.0568;2.278;64;True;1;
86;2;28;5;diversification;6;93607e0de4e6;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17436.12797673324;15248.326445451059;15248.326445451059;15218.263366540115;571;15218.263366540115;5429.7679;2187.8015312821826;Evaluated;8.5794;2.4824;64;True;2;duplicate_for_same_parent_sequence
86;2;28;6;diversification;6;93607e0de4e6;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15391.814009146265;15248.326445451059;15248.326445451059;15218.263366540115;572;15218.263366540115;5437.4269;143.4875636952056;Evaluated;5.388;2.2684;64;True;1;
86;2;28;7;diversification;6;93607e0de4e6;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;15720.630523676906;15248.326445451059;15248.326445451059;15218.263366540115;573;15218.263366540115;5445.0198;472.30407822584675;Evaluated;5.3135;2.2767;64;True;1;
86;2;28;8;diversification;6;93607e0de4e6;move;;;50;23;;;;;;;;;;True;False;False;True;;ok;15391.23544941035;15248.326445451059;15248.326445451059;15218.263366540115;574;15218.263366540115;5452.4643;142.9090039592902;Evaluated;5.182;2.2596;64;True;1;
86;2;28;9;diversification;6;93607e0de4e6;move;;;25;8;;;;;;;;;;False;True;False;;;ok;;15248.326445451059;15248.326445451059;15218.263366540115;574;15218.263366540115;5464.4891;;DuplicateForSameParentSequenceAfterRetries;12.0216;;;;3;duplicate_for_same_parent_sequence
86;2;28;10;diversification;6;93607e0de4e6;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15319.662923042182;15248.326445451059;15248.326445451059;15218.263366540115;575;15218.263366540115;5472.0617;71.33647759112318;Evaluated;5.2941;2.2773;64;True;1;
86;2;28;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;575;15218.263366540115;5472.0643;;IterationSummary;;;;;;
87;2;29;1;diversification;7;93607e0de4e6;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;17032.458852788008;15248.326445451059;15248.326445451059;15218.263366540115;576;15218.263366540115;5480.2624;1784.1324073369487;Evaluated;5.7087;2.4756;64;True;1;
87;2;29;2;diversification;7;93607e0de4e6;reinsert_block;;;;;;;18;25;40;;;;;False;True;False;;;ok;;15248.326445451059;15248.326445451059;15218.263366540115;576;15218.263366540115;5493.183;;DuplicateForSameParentSequenceAfterRetries;12.9182;;;;3;duplicate_for_same_parent_sequence
87;2;29;3;diversification;7;93607e0de4e6;swap;28;40;;;;;;;;;;;;True;False;False;True;;ok;16139.078473202426;15248.326445451059;15248.326445451059;15218.263366540115;577;15218.263366540115;5504.4252;890.7520277513668;Evaluated;8.9397;2.3015;64;True;2;duplicate_for_same_parent_sequence
87;2;29;4;diversification;7;93607e0de4e6;move;;;57;49;;;;;;;;;;True;False;False;False;;ok;15376.514044586176;15248.326445451059;15248.326445451059;15218.263366540115;578;15218.263366540115;5511.8581;128.18759913511713;Evaluated;5.148;2.2834;64;True;1;
87;2;29;5;diversification;7;93607e0de4e6;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15864.387109902913;15248.326445451059;15248.326445451059;15218.263366540115;579;15218.263366540115;5522.7806;616.0606644518539;Evaluated;8.6426;2.2773;64;True;2;duplicate_for_same_parent_sequence
87;2;29;6;diversification;7;93607e0de4e6;move;;;56;30;;;;;;;;;;True;False;False;True;;ok;15385.401716279664;15248.326445451059;15248.326445451059;15218.263366540115;580;15218.263366540115;5530.6252;137.07527082860543;Evaluated;5.5589;2.2831;64;True;1;
87;2;29;7;diversification;7;93607e0de4e6;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15676.891143388177;15248.326445451059;15248.326445451059;15218.263366540115;581;15218.263366540115;5538.1723;428.56469793711767;Evaluated;5.261;2.2831;64;True;1;
87;2;29;8;diversification;7;93607e0de4e6;move;;;25;18;;;;;;;;;;False;True;False;;;ok;;15248.326445451059;15248.326445451059;15218.263366540115;581;15218.263366540115;5550.2744;;DuplicateForSameParentSequenceAfterRetries;12.0991;;;;3;duplicate_for_same_parent_sequence
87;2;29;9;diversification;7;93607e0de4e6;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;16497.977210858648;15248.326445451059;15248.326445451059;15218.263366540115;582;15218.263366540115;5565.5907;1249.6507654075886;Evaluated;12.824;2.4912;64;True;3;duplicate_for_same_parent_sequence
87;2;29;10;diversification;7;93607e0de4e6;move;;;45;25;;;;;;;;;;True;False;False;True;;ok;16499.606398007938;15248.326445451059;15248.326445451059;15218.263366540115;583;15218.263366540115;5580.4223;1251.279952556879;Evaluated;12.3593;2.4697;64;True;3;duplicate_for_same_parent_sequence
87;2;29;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;583;15218.263366540115;5580.4252;;IterationSummary;;;;;;
88;2;30;1;diversification;8;93607e0de4e6;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15776.359836231133;15248.326445451059;15248.326445451059;15218.263366540115;584;15218.263366540115;5588.4147;528.0333907800741;Evaluated;5.7058;2.2742;64;True;1;
88;2;30;2;diversification;8;93607e0de4e6;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;16450.12247795586;15248.326445451059;15248.326445451059;15218.263366540115;585;15218.263366540115;5596.5386;1201.7960325048025;Evaluated;5.6177;2.5024;64;True;1;
88;2;30;3;diversification;8;93607e0de4e6;move;;;35;40;;;;;;;;;;False;True;False;;;ok;;15248.326445451059;15248.326445451059;15218.263366540115;585;15218.263366540115;5608.879;;DuplicateForSameParentSequenceAfterRetries;12.3379;;;;3;duplicate_for_same_parent_sequence
88;2;30;4;diversification;8;93607e0de4e6;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15626.58820547763;15248.326445451059;15248.326445451059;15218.263366540115;586;15218.263366540115;5619.7431;378.2617600265712;Evaluated;8.5864;2.2767;64;True;2;duplicate_for_same_parent_sequence
88;2;30;5;diversification;8;93607e0de4e6;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16176.539288838552;15248.326445451059;15248.326445451059;15218.263366540115;587;15218.263366540115;5630.6275;928.2128433874932;Evaluated;8.5573;2.3234;64;True;2;duplicate_for_same_parent_sequence
88;2;30;6;diversification;8;93607e0de4e6;move;;;28;45;;;;;;;;;;True;False;False;True;;ok;16520.08540790202;15248.326445451059;15248.326445451059;15218.263366540115;588;15218.263366540115;5641.8006;1271.758962450962;Evaluated;8.6928;2.4797;64;True;2;duplicate_for_same_parent_sequence
88;2;30;7;diversification;8;93607e0de4e6;move;;;49;15;;;;;;;;;;True;False;False;True;;ok;15822.999013331344;15248.326445451059;15248.326445451059;15218.263366540115;589;15218.263366540115;5652.7578;574.672567880285;Evaluated;8.6688;2.2846;64;True;2;duplicate_for_same_parent_sequence
88;2;30;8;diversification;8;93607e0de4e6;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16114.567976700633;15248.326445451059;15248.326445451059;15218.263366540115;590;15218.263366540115;5663.771;866.2415312495741;Evaluated;8.7075;2.3032;64;True;2;duplicate_for_same_parent_sequence
88;2;30;9;diversification;8;93607e0de4e6;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15717.51501478219;15248.326445451059;15248.326445451059;15218.263366540115;591;15218.263366540115;5671.2037;469.18856933113057;Evaluated;5.149;2.281;64;True;1;
88;2;30;10;diversification;8;93607e0de4e6;move;;;56;35;;;;;;;;;;True;False;False;True;;ok;15376.545977084026;15248.326445451059;15248.326445451059;15218.263366540115;592;15218.263366540115;5682.1967;128.21953163296712;Evaluated;8.7076;2.2843;64;True;2;duplicate_for_same_parent_sequence
88;2;30;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15248.326445451059;15218.263366540115;592;15218.263366540115;5682.1997;;IterationSummary;;;;;;
89;2;31;1;diversification;9;93607e0de4e6;move;;;8;16;;;;;;;;;;True;False;False;False;;ok;15320.764085045117;15248.326445451059;15248.326445451059;15218.263366540115;593;15218.263366540115;5697.1347;72.43763959405806;Evaluated;12.6356;2.2822;64;True;3;duplicate_for_same_parent_sequence
89;2;31;2;diversification;9;93607e0de4e6;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;15386.443157777478;15248.326445451059;15248.326445451059;15218.263366540115;594;15218.263366540115;5708.3364;138.11671232641856;Evaluated;8.9284;2.2703;64;True;2;duplicate_for_same_parent_sequence
89;2;31;3;diversification;9;93607e0de4e6;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;15941.0994161557;15248.326445451059;15248.326445451059;15218.263366540115;595;15218.263366540115;5722.5787;692.7729707046401;Evaluated;11.9381;2.3016;64;True;3;duplicate_for_same_parent_sequence
89;2;31;4;diversification;9;93607e0de4e6;move;;;57;30;;;;;;;;;;True;False;False;True;;ok;15390.161763955482;15248.326445451059;15248.326445451059;15218.263366540115;596;15218.263366540115;5733.5581;141.8353185044234;Evaluated;8.7101;2.2662;64;True;2;duplicate_for_same_parent_sequence
89;2;31;5;diversification;9;93607e0de4e6;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;15820.269151336917;15248.326445451059;15248.326445451059;15218.263366540115;597;15218.263366540115;5741.2002;571.9427058858582;Evaluated;5.3465;2.2929;64;True;1;
89;2;31;6;diversification;9;93607e0de4e6;move;;;57;32;;;;;;;;;;True;False;False;True;;ok;15384.28171412709;15248.326445451059;15248.326445451059;15218.263366540115;598;15218.263366540115;5748.769;135.95526867603076;Evaluated;5.2746;2.291;64;True;1;
89;2;31;7;diversification;9;93607e0de4e6;move;;;57;10;;;;;;;;;;True;False;False;True;;ok;15380.34722033128;15248.326445451059;15248.326445451059;15218.263366540115;599;15218.263366540115;5756.2795;132.02077488022042;Evaluated;5.238;2.2697;64;True;1;
89;2;31;8;diversification;9;93607e0de4e6;move;;;8;35;;;;;;;;;;True;False;False;True;;ok;16476.40755437062;15248.326445451059;15248.326445451059;15218.263366540115;600;15218.263366540115;5767.6788;1228.0811089195613;Evaluated;8.9232;2.473;64;True;2;duplicate_for_same_parent_sequence
