iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
79;3;29;2;diversification;4;1db43ad21426;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16654.503647857287;15402.649737767379;15402.649737767379;15063.95113438712;536;15063.95113438712;5093.4806;1251.8539100899088;Evaluated;8.9511;2.4282;64;True;2;duplicate_for_same_parent_sequence
79;3;29;3;diversification;4;1db43ad21426;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15400.172135304072;15402.649737767379;15402.649737767379;15063.95113438712;537;15063.95113438712;5100.929;-2.477602463306539;Evaluated;5.2167;2.2279;64;True;1;
79;3;29;4;diversification;4;1db43ad21426;move;;;55;30;;;;;;;;;;True;False;False;True;;ok;15628.242150943492;15402.649737767379;15402.649737767379;15063.95113438712;538;15063.95113438712;5115.873;225.59241317611304;Evaluated;12.7142;2.2267;64;True;3;duplicate_for_same_parent_sequence
79;3;29;5;diversification;4;1db43ad21426;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17708.628678314966;15402.649737767379;15402.649737767379;15063.95113438712;539;15063.95113438712;5126.9979;2305.9789405475876;Evaluated;8.6956;2.4268;64;True;2;duplicate_for_same_parent_sequence
79;3;29;6;diversification;4;1db43ad21426;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16538.386417426856;15402.649737767379;15402.649737767379;15063.95113438712;540;15063.95113438712;5134.7692;1135.7366796594779;Evaluated;5.3434;2.4253;64;True;1;
79;3;29;7;diversification;4;1db43ad21426;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15424.024700341119;15402.649737767379;15402.649737767379;15063.95113438712;541;15063.95113438712;5142.2349;21.37496257374005;Evaluated;5.2376;2.2254;64;True;1;
79;3;29;8;diversification;4;1db43ad21426;move;;;30;2;;;;;;;;;;True;False;False;True;;ok;17907.33974023612;15402.649737767379;15402.649737767379;15063.95113438712;542;15063.95113438712;5153.4442;2504.69000246874;Evaluated;8.7803;2.4257;64;True;2;duplicate_for_same_parent_sequence
79;3;29;9;diversification;4;1db43ad21426;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16870.452598832588;15402.649737767379;15402.649737767379;15063.95113438712;543;15063.95113438712;5161.1034;1467.802861065209;Evaluated;5.2286;2.4297;64;True;1;
79;3;29;10;diversification;4;1db43ad21426;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;17008.966826115462;15402.649737767379;15402.649737767379;15063.95113438712;544;15063.95113438712;5172.6665;1606.3170883480834;Evaluated;9.126;2.4335;64;True;2;duplicate_for_same_parent_sequence
79;3;29;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;544;15063.95113438712;5172.6837;;IterationSummary;;;;;;
80;3;30;1;normal;0;b51ca3d5f96f;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17523.91292929758;15400.172135304072;15400.172135304072;15063.95113438712;545;15063.95113438712;5180.6966;2123.740793993509;Evaluated;5.5773;2.4301;64;True;1;
80;3;30;2;normal;0;b51ca3d5f96f;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17093.71096286269;15400.172135304072;15400.172135304072;15063.95113438712;546;15063.95113438712;5188.2639;1693.5388275586174;Evaluated;5.1418;2.4246;64;True;1;
80;3;30;3;normal;0;b51ca3d5f96f;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16681.093024055095;15400.172135304072;15400.172135304072;15063.95113438712;547;15063.95113438712;5196.1788;1280.920888751023;Evaluated;5.4841;2.4282;64;True;1;
80;3;30;4;normal;0;b51ca3d5f96f;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16386.93028670932;15400.172135304072;15400.172135304072;15063.95113438712;548;15063.95113438712;5203.8316;986.758151405249;Evaluated;5.2189;2.4311;64;True;1;
80;3;30;5;normal;0;b51ca3d5f96f;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;16276.940999657603;15400.172135304072;15400.172135304072;15063.95113438712;549;15063.95113438712;5214.8602;876.7688643535312;Evaluated;8.5978;2.4299;64;True;2;duplicate_for_same_parent_sequence
80;3;30;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;549;15063.95113438712;5214.8643;;IterationSummary;;;;;;
81;3;31;1;normal;1;b51ca3d5f96f;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16687.559856129956;15400.172135304072;15400.172135304072;15063.95113438712;550;15063.95113438712;5222.8512;1287.3877208258837;Evaluated;5.5403;2.4379;64;True;1;
81;3;31;2;normal;1;b51ca3d5f96f;swap;18;22;;;;;;;;;;;;True;False;False;False;;ok;17140.220847235563;15400.172135304072;15400.172135304072;15063.95113438712;551;15063.95113438712;5234.4375;1740.0487119314912;Evaluated;9.1546;2.4282;64;True;2;duplicate_for_same_parent_sequence
81;3;31;3;normal;1;b51ca3d5f96f;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17464.782682976605;15400.172135304072;15400.172135304072;15063.95113438712;552;15063.95113438712;5246.0785;2064.6105476725334;Evaluated;9.2119;2.426;64;True;2;duplicate_for_same_parent_sequence
81;3;31;4;normal;1;b51ca3d5f96f;move;;;55;48;;;;;;;;;;True;False;False;False;;ok;15624.866579840009;15400.172135304072;15400.172135304072;15063.95113438712;553;15063.95113438712;5253.4468;224.69444453593678;Evaluated;5.1394;2.228;64;True;1;
81;3;31;5;normal;1;b51ca3d5f96f;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;17741.767513076247;15400.172135304072;15400.172135304072;15063.95113438712;554;15063.95113438712;5261.0074;2341.595377772175;Evaluated;5.1315;2.4275;64;True;1;
81;3;31;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;554;15063.95113438712;5261.0105;;IterationSummary;;;;;;
82;3;32;1;normal;2;b51ca3d5f96f;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;18170.415257058627;15400.172135304072;15400.172135304072;15063.95113438712;555;15063.95113438712;5272.5481;2770.2431217545545;Evaluated;8.8915;2.6328;64;True;2;duplicate_for_same_parent_sequence
82;3;32;2;normal;2;b51ca3d5f96f;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;18064.785156032693;15400.172135304072;15400.172135304072;15063.95113438712;556;15063.95113438712;5280.2284;2664.6130207286205;Evaluated;5.2457;2.4319;64;True;1;
82;3;32;3;normal;2;b51ca3d5f96f;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;17372.435307498774;15400.172135304072;15400.172135304072;15063.95113438712;557;15063.95113438712;5288.1487;1972.2631721947018;Evaluated;5.4887;2.4282;64;True;1;
82;3;32;4;normal;2;b51ca3d5f96f;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15418.51718677036;15400.172135304072;15400.172135304072;15063.95113438712;558;15063.95113438712;5295.6113;18.34505146628726;Evaluated;5.2334;2.2265;64;True;1;
82;3;32;5;normal;2;b51ca3d5f96f;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16853.408773635096;15400.172135304072;15400.172135304072;15063.95113438712;559;15063.95113438712;5303.4226;1453.2366383310236;Evaluated;5.3812;2.4274;64;True;1;
82;3;32;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;559;15063.95113438712;5303.4259;;IterationSummary;;;;;;
83;3;33;1;diversification;3;b51ca3d5f96f;move;;;7;2;;;;;;;;;;False;True;False;;;ok;;15400.172135304072;15400.172135304072;15063.95113438712;559;15063.95113438712;5316.3037;;DuplicateForSameParentSequenceAfterRetries;12.8698;;;;3;duplicate_for_same_parent_sequence
83;3;33;2;diversification;3;b51ca3d5f96f;reinsert_block;;;;;;;18;25;32;;;;;True;False;False;False;;ok;15870.806976639977;15400.172135304072;15400.172135304072;15063.95113438712;560;15063.95113438712;5324.4503;470.63484133590464;Evaluated;5.9211;2.2244;64;True;1;
83;3;33;3;diversification;3;b51ca3d5f96f;swap;34;42;;;;;;;;;;;;True;False;False;False;;ok;15630.103559989862;15400.172135304072;15400.172135304072;15063.95113438712;561;15063.95113438712;5331.8453;229.93142468579026;Evaluated;5.169;2.2227;64;True;1;
83;3;33;4;diversification;3;b51ca3d5f96f;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;16285.49271290861;15400.172135304072;15400.172135304072;15063.95113438712;562;15063.95113438712;5339.5766;885.3205776045379;Evaluated;5.2945;2.436;64;True;1;
83;3;33;5;diversification;3;b51ca3d5f96f;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17799.176989023912;15400.172135304072;15400.172135304072;15063.95113438712;563;15063.95113438712;5347.4719;2399.00485371984;Evaluated;5.4645;2.4279;64;True;1;
83;3;33;6;diversification;3;b51ca3d5f96f;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15431.099916972938;15400.172135304072;15400.172135304072;15063.95113438712;564;15063.95113438712;5354.9989;30.927781668866373;Evaluated;5.2943;2.2303;64;True;1;
83;3;33;7;diversification;3;b51ca3d5f96f;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16866.1734528139;15400.172135304072;15400.172135304072;15063.95113438712;565;15063.95113438712;5366.0148;1466.0013175098265;Evaluated;8.5853;2.4285;64;True;2;duplicate_for_same_parent_sequence
83;3;33;8;diversification;3;b51ca3d5f96f;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17267.490082045966;15400.172135304072;15400.172135304072;15063.95113438712;566;15063.95113438712;5373.6085;1867.317946741894;Evaluated;5.158;2.435;64;True;1;
83;3;33;9;diversification;3;b51ca3d5f96f;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17166.034555190803;15400.172135304072;15400.172135304072;15063.95113438712;567;15063.95113438712;5381.2269;1765.862419886731;Evaluated;5.1811;2.4343;64;True;1;
83;3;33;10;diversification;3;b51ca3d5f96f;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17615.382501460048;15400.172135304072;15400.172135304072;15063.95113438712;568;15063.95113438712;5392.4364;2215.210366155976;Evaluated;8.7713;2.4345;64;True;2;duplicate_for_same_parent_sequence
83;3;33;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;568;15063.95113438712;5392.4396;;IterationSummary;;;;;;
84;3;34;1;diversification;4;b51ca3d5f96f;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17823.383413465945;15400.172135304072;15400.172135304072;15063.95113438712;569;15063.95113438712;5400.56;2423.2112781618725;Evaluated;5.6721;2.431;64;True;1;
84;3;34;2;diversification;4;b51ca3d5f96f;reinsert_block;;;;;;;25;30;42;;;;;True;False;False;True;;ok;18042.08501567862;15400.172135304072;15400.172135304072;15063.95113438712;570;15063.95113438712;5415.8279;2641.912880374546;Evaluated;12.8372;2.4278;64;True;3;duplicate_for_same_parent_sequence
84;3;34;3;diversification;4;b51ca3d5f96f;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15407.960803879885;15400.172135304072;15400.172135304072;15063.95113438712;571;15063.95113438712;5423.5869;7.7886685758130625;Evaluated;5.5283;2.2277;64;True;1;
84;3;34;4;diversification;4;b51ca3d5f96f;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15402.558062227046;15400.172135304072;15400.172135304072;15063.95113438712;572;15063.95113438712;5430.96;2.3859269229742495;Evaluated;5.1394;2.2298;64;True;1;
84;3;34;5;diversification;4;b51ca3d5f96f;swap;5;10;;;;;;;;;;;;True;False;False;False;;ok;16690.815504798287;15400.172135304072;15400.172135304072;15063.95113438712;573;15063.95113438712;5438.5617;1290.6433694942152;Evaluated;5.1661;2.4324;64;True;1;
84;3;34;6;diversification;4;b51ca3d5f96f;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;16278.254482252907;15400.172135304072;15400.172135304072;15063.95113438712;574;15063.95113438712;5449.7697;878.082346948835;Evaluated;8.7726;2.4326;64;True;2;duplicate_for_same_parent_sequence
84;3;34;7;diversification;4;b51ca3d5f96f;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17780.908355187214;15400.172135304072;15400.172135304072;15063.95113438712;575;15063.95113438712;5457.3506;2380.7362198831415;Evaluated;5.1495;2.4271;64;True;1;
84;3;34;8;diversification;4;b51ca3d5f96f;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17346.12907173275;15400.172135304072;15400.172135304072;15063.95113438712;576;15063.95113438712;5465.0097;1945.956936428678;Evaluated;5.2203;2.4361;64;True;1;
84;3;34;9;diversification;4;b51ca3d5f96f;move;;;26;35;;;;;;;;;;True;False;False;False;;ok;16715.153001917657;15400.172135304072;15400.172135304072;15063.95113438712;577;15063.95113438712;5472.6044;1314.980866613585;Evaluated;5.1636;2.4304;64;True;1;
84;3;34;10;diversification;4;b51ca3d5f96f;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17324.725258096263;15400.172135304072;15400.172135304072;15063.95113438712;578;15063.95113438712;5483.9918;1924.553122792191;Evaluated;8.9582;2.4265;64;True;2;duplicate_for_same_parent_sequence
84;3;34;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;578;15063.95113438712;5483.995;;IterationSummary;;;;;;
85;3;35;1;diversification;5;b51ca3d5f96f;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17099.100555340065;15400.172135304072;15400.172135304072;15063.95113438712;579;15063.95113438712;5495.7427;1698.9284200359925;Evaluated;9.3095;2.427;64;True;2;duplicate_for_same_parent_sequence
85;3;35;2;diversification;5;b51ca3d5f96f;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;17413.590997226667;15400.172135304072;15400.172135304072;15063.95113438712;580;15063.95113438712;5503.6577;2013.4188619225952;Evaluated;5.4746;2.4371;64;True;1;
85;3;35;3;diversification;5;b51ca3d5f96f;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15402.649737767379;15400.172135304072;15400.172135304072;15063.95113438712;581;15063.95113438712;5514.5578;2.477602463306539;Evaluated;8.6663;2.2305;64;True;2;duplicate_for_same_parent_sequence
85;3;35;4;diversification;5;b51ca3d5f96f;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16396.601996700112;15400.172135304072;15400.172135304072;15063.95113438712;582;15063.95113438712;5522.3984;996.42986139604;Evaluated;5.413;2.425;64;True;1;
85;3;35;5;diversification;5;b51ca3d5f96f;move;;;20;5;;;;;;;;;;False;True;False;;;ok;;15400.172135304072;15400.172135304072;15063.95113438712;582;15063.95113438712;5534.8912;;DuplicateForSameParentSequenceAfterRetries;12.4899;;;;3;duplicate_for_same_parent_sequence
85;3;35;6;diversification;5;b51ca3d5f96f;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;17088.369053071998;15400.172135304072;15400.172135304072;15063.95113438712;583;15063.95113438712;5542.5614;1688.1969177679257;Evaluated;5.2399;2.4291;64;True;1;
85;3;35;7;diversification;5;b51ca3d5f96f;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17629.511219502725;15400.172135304072;15400.172135304072;15063.95113438712;584;15063.95113438712;5550.2495;2229.339084198653;Evaluated;5.2524;2.4324;64;True;1;
85;3;35;8;diversification;5;b51ca3d5f96f;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17200.481659608104;15400.172135304072;15400.172135304072;15063.95113438712;585;15063.95113438712;5557.9737;1800.3095243040316;Evaluated;5.2867;2.4348;64;True;1;
85;3;35;9;diversification;5;b51ca3d5f96f;move;;;4;15;;;;;;;;;;True;False;False;True;;ok;18229.689451243245;15400.172135304072;15400.172135304072;15063.95113438712;586;15063.95113438712;5569.2265;2829.5173159391725;Evaluated;8.6227;2.6279;64;True;2;duplicate_for_same_parent_sequence
85;3;35;10;diversification;5;b51ca3d5f96f;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15733.410128067342;15400.172135304072;15400.172135304072;15063.95113438712;587;15063.95113438712;5576.807;333.2379927632701;Evaluated;5.3511;2.2264;64;True;1;
85;3;35;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;587;15063.95113438712;5576.8099;;IterationSummary;;;;;;
86;3;36;1;diversification;6;b51ca3d5f96f;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16896.080780218348;15400.172135304072;15400.172135304072;15063.95113438712;588;15063.95113438712;5584.9624;1495.908644914276;Evaluated;5.7099;2.4295;64;True;1;
86;3;36;2;diversification;6;b51ca3d5f96f;move;;;30;17;;;;;;;;;;True;False;False;True;;ok;17583.245529834276;15400.172135304072;15400.172135304072;15063.95113438712;589;15063.95113438712;5596.4732;2183.0733945302036;Evaluated;9.0786;2.4285;64;True;2;duplicate_for_same_parent_sequence
86;3;36;3;diversification;6;b51ca3d5f96f;move;;;35;10;;;;;;;;;;False;True;False;;;ok;;15400.172135304072;15400.172135304072;15063.95113438712;589;15063.95113438712;5608.8597;;DuplicateForSameParentSequenceAfterRetries;12.3834;;;;3;duplicate_for_same_parent_sequence
86;3;36;4;diversification;6;b51ca3d5f96f;move;;;61;50;;;;;;;;;;True;False;False;True;;ok;16176.078883907694;15400.172135304072;15400.172135304072;15063.95113438712;590;15063.95113438712;5619.9214;775.906748603622;Evaluated;8.6291;2.4315;64;True;2;duplicate_for_same_parent_sequence
86;3;36;5;diversification;6;b51ca3d5f96f;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;17666.842890200547;15400.172135304072;15400.172135304072;15063.95113438712;591;15063.95113438712;5631.2684;2266.670754896475;Evaluated;8.9203;2.424;64;True;2;duplicate_for_same_parent_sequence
86;3;36;6;diversification;6;b51ca3d5f96f;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;15977.61236540692;15400.172135304072;15400.172135304072;15063.95113438712;592;15063.95113438712;5642.3102;577.4402301028476;Evaluated;8.8071;2.2338;64;True;2;duplicate_for_same_parent_sequence
86;3;36;7;diversification;6;b51ca3d5f96f;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15987.80988338169;15400.172135304072;15400.172135304072;15063.95113438712;593;15063.95113438712;5653.096;587.6377480776173;Evaluated;8.5598;2.2232;64;True;2;duplicate_for_same_parent_sequence
86;3;36;8;diversification;6;b51ca3d5f96f;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17109.166663913617;15400.172135304072;15400.172135304072;15063.95113438712;594;15063.95113438712;5667.6639;1708.9945286095444;Evaluated;12.1388;2.4283;64;True;3;duplicate_for_same_parent_sequence
86;3;36;9;diversification;6;b51ca3d5f96f;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17832.364210595453;15400.172135304072;15400.172135304072;15063.95113438712;595;15063.95113438712;5678.7883;2432.192075291381;Evaluated;8.6914;2.4296;64;True;2;duplicate_for_same_parent_sequence
86;3;36;10;diversification;6;b51ca3d5f96f;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;17585.04069841886;15400.172135304072;15400.172135304072;15063.95113438712;596;15063.95113438712;5686.4767;2184.8685631147873;Evaluated;5.26;2.4255;64;True;1;
86;3;36;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;596;15063.95113438712;5686.4794;;IterationSummary;;;;;;
87;3;37;1;diversification;7;b51ca3d5f96f;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17536.97361212821;15400.172135304072;15400.172135304072;15063.95113438712;597;15063.95113438712;5694.7072;2136.801476824139;Evaluated;5.7788;2.4331;64;True;1;
87;3;37;2;diversification;7;b51ca3d5f96f;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;17064.806064611374;15400.172135304072;15400.172135304072;15063.95113438712;598;15063.95113438712;5706.0612;1664.6339293073015;Evaluated;8.921;2.4299;64;True;2;duplicate_for_same_parent_sequence
87;3;37;3;diversification;7;b51ca3d5f96f;swap;28;36;;;;;;;;;;;;True;False;False;False;;ok;16067.54651825363;15400.172135304072;15400.172135304072;15063.95113438712;599;15063.95113438712;5717.0051;667.3743829495579;Evaluated;8.7102;2.2324;64;True;2;duplicate_for_same_parent_sequence
87;3;37;4;diversification;7;b51ca3d5f96f;move;;;62;31;;;;;;;;;;True;False;False;True;;ok;17065.488942017786;15400.172135304072;15400.172135304072;15063.95113438712;600;15063.95113438712;5728.0812;1665.316806713714;Evaluated;8.6453;2.4276;64;True;2;duplicate_for_same_parent_sequence
87;3;37;5;diversification;7;b51ca3d5f96f;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;17738.585312220814;15400.172135304072;15400.172135304072;15063.95113438712;601;15063.95113438712;5735.6806;2338.4131769167416;Evaluated;5.1714;2.4246;64;True;1;
87;3;37;6;diversification;7;b51ca3d5f96f;move;;;32;45;;;;;;;;;;True;False;False;True;;ok;16256.750673403301;15400.172135304072;15400.172135304072;15063.95113438712;602;15063.95113438712;5743.5215;856.5785380992293;Evaluated;5.4042;2.4332;64;True;1;
87;3;37;7;diversification;7;b51ca3d5f96f;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;17360.14819700963;15400.172135304072;15400.172135304072;15063.95113438712;603;15063.95113438712;5751.4208;1959.9760617055563;Evaluated;5.4682;2.4278;64;True;1;
87;3;37;8;diversification;7;b51ca3d5f96f;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;17271.12658491602;15400.172135304072;15400.172135304072;15063.95113438712;604;15063.95113438712;5762.4641;1870.954449611947;Evaluated;8.6131;2.4275;64;True;2;duplicate_for_same_parent_sequence
87;3;37;9;diversification;7;b51ca3d5f96f;move;;;4;18;;;;;;;;;;True;False;False;True;;ok;17849.598606634292;15400.172135304072;15400.172135304072;15063.95113438712;605;15063.95113438712;5773.6052;2449.42647133022;Evaluated;8.7154;2.4232;64;True;2;duplicate_for_same_parent_sequence
87;3;37;10;diversification;7;b51ca3d5f96f;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16382.495066844085;15400.172135304072;15400.172135304072;15063.95113438712;606;15063.95113438712;5788.4206;982.3229315400131;Evaluated;12.3859;2.4288;64;True;3;duplicate_for_same_parent_sequence
87;3;37;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.172135304072;15063.95113438712;606;15063.95113438712;5788.424;;IterationSummary;;;;;;
88;3;38;1;diversification;8;b51ca3d5f96f;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;15385.692569070849;15400.172135304072;15400.172135304072;15063.95113438712;607;15063.95113438712;5799.9602;-14.479566233223522;Evaluated;9.2968;2.2262;64;True;2;duplicate_for_same_parent_sequence
88;3;38;2;diversification;8;b51ca3d5f96f;reinsert_block;;;;;;;20;25;40;;;;;True;False;False;True;;ok;17269.151251044095;15400.172135304072;15400.172135304072;15063.95113438712;608;15063.95113438712;5807.97;1868.9791157400232;Evaluated;5.5815;2.4276;64;True;1;
88;3;38;3;diversification;8;b51ca3d5f96f;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15400.172135304072;15400.172135304072;15063.95113438712;608;15063.95113438712;5820.3506;;DuplicateForSameParentSequenceAfterRetries;12.3772;;;;3;duplicate_for_same_parent_sequence
88;3;38;4;diversification;8;b51ca3d5f96f;move;;;62;31;;;;;;;;;;False;True;False;;;ok;;15400.172135304072;15400.172135304072;15063.95113438712;608;15063.95113438712;5832.8358;;DuplicateForSameParentSequenceAfterRetries;12.4843;;;;3;duplicate_for_same_parent_sequence
88;3;38;5;diversification;8;b51ca3d5f96f;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16891.69188018982;15400.172135304072;15400.172135304072;15063.95113438712;609;15063.95113438712;5844.034;1491.5197448857489;Evaluated;8.7626;2.4341;64;True;2;duplicate_for_same_parent_sequence
88;3;38;6;diversification;8;b51ca3d5f96f;move;;;36;18;;;;;;;;;;True;False;False;True;;ok;17638.073164822486;15400.172135304072;15400.172135304072;15063.95113438712;610;15063.95113438712;5855.4439;2237.9010295184144;Evaluated;8.976;2.4309;64;True;2;duplicate_for_same_parent_sequence
88;3;38;7;diversification;8;b51ca3d5f96f;move;;;20;45;;;;;;;;;;False;True;False;;;ok;;15400.172135304072;15400.172135304072;15063.95113438712;610;15063.95113438712;5867.591;;DuplicateForSameParentSequenceAfterRetries;12.1433;;;;3;duplicate_for_same_parent_sequence
88;3;38;8;diversification;8;b51ca3d5f96f;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17695.888857087735;15400.172135304072;15400.172135304072;15063.95113438712;611;15063.95113438712;5878.7335;2295.716721783663;Evaluated;8.7089;2.4325;64;True;2;duplicate_for_same_parent_sequence
88;3;38;9;diversification;8;b51ca3d5f96f;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16540.279500327873;15400.172135304072;15400.172135304072;15063.95113438712;612;15063.95113438712;5886.243;1140.1073650238013;Evaluated;5.0753;2.4308;64;True;1;
88;3;38;10;diversification;8;b51ca3d5f96f;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15400.918775074093;15400.172135304072;15400.172135304072;15063.95113438712;613;15063.95113438712;5897.2127;0.74663977002092;Evaluated;8.7432;2.2239;64;True;2;duplicate_for_same_parent_sequence
88;3;38;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15385.692569070849;15063.95113438712;613;15063.95113438712;5897.2297;;IterationSummary;;;;;;
89;3;39;1;normal;0;9a94f70ef5e3;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17504.532966336963;15385.692569070849;15385.692569070849;15063.95113438712;614;15063.95113438712;5905.5562;2118.8403972661145;Evaluated;5.8923;2.4284;64;True;1;
89;3;39;2;normal;0;9a94f70ef5e3;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17156.88812537188;15385.692569070849;15385.692569070849;15063.95113438712;615;15063.95113438712;5913.4293;1771.1955563010306;Evaluated;5.4371;2.4334;64;True;1;
89;3;39;3;normal;0;9a94f70ef5e3;reinsert_block;;;;;;;32;40;5;;;;;True;False;False;True;;ok;16531.815405785084;15385.692569070849;15385.692569070849;15063.95113438712;616;15063.95113438712;5921.2698;1146.1228367142357;Evaluated;5.4097;2.4271;64;True;1;
89;3;39;4;normal;0;9a94f70ef5e3;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15399.513731996414;15385.692569070849;15385.692569070849;15063.95113438712;617;15063.95113438712;5928.769;13.821162925565659;Evaluated;5.2659;2.2302;64;True;1;
89;3;39;5;normal;0;9a94f70ef5e3;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16730.94759677047;15385.692569070849;15385.692569070849;15063.95113438712;618;15063.95113438712;5936.3616;1345.2550276996226;Evaluated;5.1596;2.4303;64;True;1;
89;3;39;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15385.692569070849;15063.95113438712;618;15063.95113438712;5936.3651;;IterationSummary;;;;;;
90;3;40;1;normal;1;9a94f70ef5e3;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;18044.627409293822;15385.692569070849;15385.692569070849;15063.95113438712;619;15063.95113438712;5944.5537;2658.9348402229734;Evaluated;5.7449;2.4344;64;True;1;
