iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
78;2;6;2;normal;0;02a8c3bf1115;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16879.875402511236;15198.0696623625;15198.0696623625;15079.264022399608;517;15079.264022399608;5072.0465;1681.805740148735;Evaluated;5.352;2.4289;64;True;1;
78;2;6;3;normal;0;02a8c3bf1115;reinsert_block;;;;;;;35;40;27;;;;;True;False;False;True;;ok;16488.10178142132;15198.0696623625;15198.0696623625;15079.264022399608;518;15079.264022399608;5079.9435;1290.0321190588184;Evaluated;5.4691;2.4271;64;True;1;
78;2;6;4;normal;0;02a8c3bf1115;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15657.363188790654;15198.0696623625;15198.0696623625;15079.264022399608;519;15079.264022399608;5087.3944;459.2935264281532;Evaluated;5.214;2.2342;64;True;1;
78;2;6;5;normal;0;02a8c3bf1115;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16004.623703172749;15198.0696623625;15198.0696623625;15079.264022399608;520;15079.264022399608;5094.7684;806.5540408102479;Evaluated;5.1417;2.2295;64;True;1;
78;2;6;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;520;15079.264022399608;5094.7717;;IterationSummary;;;;;;
79;2;7;1;normal;1;02a8c3bf1115;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17285.707790916196;15198.0696623625;15198.0696623625;15079.264022399608;521;15079.264022399608;5105.961;2087.6381285536954;Evaluated;8.7465;2.4286;64;True;2;duplicate_for_same_parent_sequence
79;2;7;2;normal;1;02a8c3bf1115;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16216.572265774246;15198.0696623625;15198.0696623625;15079.264022399608;522;15079.264022399608;5113.5868;1018.5026034117454;Evaluated;5.1933;2.4296;64;True;1;
79;2;7;3;normal;1;02a8c3bf1115;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;16220.302297043658;15198.0696623625;15198.0696623625;15079.264022399608;523;15079.264022399608;5125.1824;1022.2326346811569;Evaluated;9.1586;2.4337;64;True;2;duplicate_for_same_parent_sequence
79;2;7;4;normal;1;02a8c3bf1115;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16978.032663790043;15198.0696623625;15198.0696623625;15079.264022399608;524;15079.264022399608;5132.7732;1779.9630014275426;Evaluated;5.16;2.4279;64;True;1;
79;2;7;5;normal;1;02a8c3bf1115;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16111.780567610303;15198.0696623625;15198.0696623625;15079.264022399608;525;15079.264022399608;5140.1733;913.7109052478027;Evaluated;5.1618;2.2356;64;True;1;
79;2;7;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;525;15079.264022399608;5140.176;;IterationSummary;;;;;;
80;2;8;1;normal;2;02a8c3bf1115;move;;;15;10;;;;;;;;;;True;False;False;False;;ok;16934.404223695557;15198.0696623625;15198.0696623625;15079.264022399608;526;15079.264022399608;5155.0374;1736.3345613330566;Evaluated;12.4234;2.4286;64;True;3;duplicate_for_same_parent_sequence
80;2;8;2;normal;2;02a8c3bf1115;move;;;18;22;;;;;;;;;;True;False;False;False;;ok;17021.91665096459;15198.0696623625;15198.0696623625;15079.264022399608;527;15079.264022399608;5166.0361;1823.8469886020903;Evaluated;8.5669;2.4286;64;True;2;duplicate_for_same_parent_sequence
80;2;8;3;normal;2;02a8c3bf1115;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;15850.991332396152;15198.0696623625;15198.0696623625;15079.264022399608;528;15079.264022399608;5177.1845;652.921670033651;Evaluated;8.9216;2.226;64;True;2;duplicate_for_same_parent_sequence
80;2;8;4;normal;2;02a8c3bf1115;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15849.199124825276;15198.0696623625;15198.0696623625;15079.264022399608;529;15079.264022399608;5184.5904;651.1294624627753;Evaluated;5.1721;2.231;64;True;1;
80;2;8;5;normal;2;02a8c3bf1115;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15848.662768077103;15198.0696623625;15198.0696623625;15079.264022399608;530;15079.264022399608;5191.9435;650.5931057146026;Evaluated;5.1208;2.2294;64;True;1;
80;2;8;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;530;15079.264022399608;5191.9469;;IterationSummary;;;;;;
81;2;9;1;diversification;3;02a8c3bf1115;move;;;32;8;;;;;;;;;;True;False;False;True;;ok;16940.250124972437;15198.0696623625;15198.0696623625;15079.264022399608;531;15079.264022399608;5202.9914;1742.1804626099365;Evaluated;8.6007;2.429;64;True;2;duplicate_for_same_parent_sequence
81;2;9;2;diversification;3;02a8c3bf1115;reinsert_block;;;;;;;18;25;40;;;;;True;False;False;True;;ok;16175.63797340396;15198.0696623625;15198.0696623625;15079.264022399608;532;15079.264022399608;5210.9427;977.5683110414593;Evaluated;5.5199;2.4286;64;True;1;
81;2;9;3;diversification;3;02a8c3bf1115;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16161.039600832126;15198.0696623625;15198.0696623625;15079.264022399608;533;15079.264022399608;5218.8525;962.969938469625;Evaluated;5.4783;2.4308;64;True;1;
81;2;9;4;diversification;3;02a8c3bf1115;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15330.800692324608;15198.0696623625;15198.0696623625;15079.264022399608;534;15079.264022399608;5229.8047;132.73102996210764;Evaluated;8.7157;2.2333;64;True;2;duplicate_for_same_parent_sequence
81;2;9;5;diversification;3;02a8c3bf1115;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15256.697538357581;15198.0696623625;15198.0696623625;15079.264022399608;535;15079.264022399608;5240.803;58.6278759950801;Evaluated;8.7653;2.2296;64;True;2;duplicate_for_same_parent_sequence
81;2;9;6;diversification;3;02a8c3bf1115;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;16207.14165793616;15198.0696623625;15198.0696623625;15079.264022399608;536;15079.264022399608;5248.5428;1009.0719955736586;Evaluated;5.3079;2.4288;64;True;1;
81;2;9;7;diversification;3;02a8c3bf1115;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16978.102052140224;15198.0696623625;15198.0696623625;15079.264022399608;537;15079.264022399608;5256.1383;1780.0323897777234;Evaluated;5.1693;2.4235;64;True;1;
81;2;9;8;diversification;3;02a8c3bf1115;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16234.088843766289;15198.0696623625;15198.0696623625;15079.264022399608;538;15079.264022399608;5263.735;1036.019181403788;Evaluated;5.165;2.4292;64;True;1;
81;2;9;9;diversification;3;02a8c3bf1115;move;;;18;10;;;;;;;;;;True;False;False;False;;ok;17050.694245616716;15198.0696623625;15198.0696623625;15079.264022399608;539;15079.264022399608;5274.8019;1852.6245832542154;Evaluated;8.6364;2.4274;64;True;2;duplicate_for_same_parent_sequence
81;2;9;10;diversification;3;02a8c3bf1115;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16553.060774176505;15198.0696623625;15198.0696623625;15079.264022399608;540;15079.264022399608;5285.9995;1354.9911118140044;Evaluated;8.7688;2.4259;64;True;2;duplicate_for_same_parent_sequence
81;2;9;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;540;15079.264022399608;5286.0025;;IterationSummary;;;;;;
82;2;10;1;diversification;4;02a8c3bf1115;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;15323.17711732021;15198.0696623625;15198.0696623625;15079.264022399608;541;15079.264022399608;5293.6292;125.1074549577097;Evaluated;5.3872;2.2279;64;True;1;
82;2;10;2;diversification;4;02a8c3bf1115;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17065.817728178154;15198.0696623625;15198.0696623625;15079.264022399608;542;15079.264022399608;5305.3101;1867.7480658156528;Evaluated;9.2491;2.4283;64;True;2;duplicate_for_same_parent_sequence
82;2;10;3;diversification;4;02a8c3bf1115;swap;37;45;;;;;;;;;;;;True;False;False;False;;ok;15198.0696623625;15198.0696623625;15198.0696623625;15079.264022399608;543;15079.264022399608;5316.1837;0.0;Evaluated;8.633;2.2379;64;True;2;duplicate_for_same_parent_sequence
82;2;10;4;diversification;4;02a8c3bf1115;move;;;60;45;;;;;;;;;;True;False;False;True;;ok;15600.254027631654;15198.0696623625;15198.0696623625;15079.264022399608;544;15079.264022399608;5326.9691;402.1843652691532;Evaluated;8.5546;2.2278;64;True;2;duplicate_for_same_parent_sequence
82;2;10;5;diversification;4;02a8c3bf1115;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16915.275610165954;15198.0696623625;15198.0696623625;15079.264022399608;545;15079.264022399608;5334.7246;1717.2059478034535;Evaluated;5.3201;2.4327;64;True;1;
82;2;10;6;diversification;4;02a8c3bf1115;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16822.85425838789;15198.0696623625;15198.0696623625;15079.264022399608;546;15079.264022399608;5342.3626;1624.7845960253908;Evaluated;5.209;2.4256;64;True;1;
82;2;10;7;diversification;4;02a8c3bf1115;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;16084.83171558367;15198.0696623625;15198.0696623625;15079.264022399608;547;15079.264022399608;5353.5633;886.7620532211695;Evaluated;8.7679;2.43;64;True;2;duplicate_for_same_parent_sequence
82;2;10;8;diversification;4;02a8c3bf1115;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;16826.361315938884;15198.0696623625;15198.0696623625;15079.264022399608;548;15079.264022399608;5364.6662;1628.2916535763834;Evaluated;8.6682;2.4318;64;True;2;duplicate_for_same_parent_sequence
82;2;10;9;diversification;4;02a8c3bf1115;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16102.663537147191;15198.0696623625;15198.0696623625;15079.264022399608;549;15079.264022399608;5375.7601;904.5938747846903;Evaluated;8.6621;2.4287;64;True;2;duplicate_for_same_parent_sequence
82;2;10;10;diversification;4;02a8c3bf1115;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15935.261685028752;15198.0696623625;15198.0696623625;15079.264022399608;550;15079.264022399608;5386.7371;737.1920226662514;Evaluated;8.7469;2.2271;64;True;2;duplicate_for_same_parent_sequence
82;2;10;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;550;15079.264022399608;5386.7407;;IterationSummary;;;;;;
83;2;11;1;diversification;5;02a8c3bf1115;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15210.290802547544;15198.0696623625;15198.0696623625;15079.264022399608;551;15079.264022399608;5394.4451;12.221140185043623;Evaluated;5.4685;2.2262;64;True;1;
83;2;11;2;diversification;5;02a8c3bf1115;reinsert_block;;;;;;;18;25;35;;;;;True;False;False;True;;ok;16506.66278141663;15198.0696623625;15198.0696623625;15079.264022399608;552;15079.264022399608;5402.4668;1308.5931190541305;Evaluated;5.5938;2.4251;64;True;1;
83;2;11;3;diversification;5;02a8c3bf1115;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16180.607254869452;15198.0696623625;15198.0696623625;15079.264022399608;553;15079.264022399608;5410.135;982.5375925069511;Evaluated;5.2413;2.426;64;True;1;
83;2;11;4;diversification;5;02a8c3bf1115;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;16570.569893322514;15198.0696623625;15198.0696623625;15079.264022399608;554;15079.264022399608;5421.2745;1372.5002309600131;Evaluated;8.707;2.4298;64;True;2;duplicate_for_same_parent_sequence
83;2;11;5;diversification;5;02a8c3bf1115;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16822.887404571262;15198.0696623625;15198.0696623625;15079.264022399608;555;15079.264022399608;5428.9407;1624.817742208761;Evaluated;5.2391;2.4243;64;True;1;
83;2;11;6;diversification;5;02a8c3bf1115;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15384.527140010568;15198.0696623625;15198.0696623625;15079.264022399608;556;15079.264022399608;5436.3469;186.45747764806765;Evaluated;5.1708;2.2328;64;True;1;
83;2;11;7;diversification;5;02a8c3bf1115;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;16288.534215815866;15198.0696623625;15198.0696623625;15079.264022399608;557;15079.264022399608;5443.8912;1090.4645534533647;Evaluated;5.1123;2.4289;64;True;1;
83;2;11;8;diversification;5;02a8c3bf1115;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16874.252143120768;15198.0696623625;15198.0696623625;15079.264022399608;558;15079.264022399608;5451.5359;1676.182480758267;Evaluated;5.2149;2.427;64;True;1;
83;2;11;9;diversification;5;02a8c3bf1115;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;16922.631814521155;15198.0696623625;15198.0696623625;15079.264022399608;559;15079.264022399608;5462.9942;1724.5621521586545;Evaluated;9.026;2.4292;64;True;2;duplicate_for_same_parent_sequence
83;2;11;10;diversification;5;02a8c3bf1115;swap;42;47;;;;;;;;;;;;True;False;False;False;;ok;15204.179994565986;15198.0696623625;15198.0696623625;15079.264022399608;560;15079.264022399608;5473.9396;6.110332203485086;Evaluated;8.7129;2.2295;64;True;2;duplicate_for_same_parent_sequence
83;2;11;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;560;15079.264022399608;5473.9424;;IterationSummary;;;;;;
84;2;12;1;diversification;6;02a8c3bf1115;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16562.56072819228;15198.0696623625;15198.0696623625;15079.264022399608;561;15079.264022399608;5485.7219;1364.4910658297777;Evaluated;9.3339;2.4321;64;True;2;duplicate_for_same_parent_sequence
84;2;12;2;diversification;6;02a8c3bf1115;reinsert_block;;;;;;;18;23;35;;;;;True;False;False;True;;ok;16944.203369190785;15198.0696623625;15198.0696623625;15079.264022399608;562;15079.264022399608;5501.0595;1746.1337068282846;Evaluated;12.9049;2.4299;64;True;3;duplicate_for_same_parent_sequence
84;2;12;3;diversification;6;02a8c3bf1115;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15205.24714096696;15198.0696623625;15198.0696623625;15079.264022399608;563;15079.264022399608;5512.3661;7.177478604458884;Evaluated;9.0755;2.2283;64;True;2;duplicate_for_same_parent_sequence
84;2;12;4;diversification;6;02a8c3bf1115;move;;;50;30;;;;;;;;;;False;True;False;;;ok;;15198.0696623625;15198.0696623625;15079.264022399608;563;15079.264022399608;5524.448;;DuplicateForSameParentSequenceAfterRetries;12.0794;;;;3;duplicate_for_same_parent_sequence
84;2;12;5;diversification;6;02a8c3bf1115;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15788.552879436707;15198.0696623625;15198.0696623625;15079.264022399608;564;15079.264022399608;5532.1252;590.4832170742066;Evaluated;5.442;2.2342;64;True;1;
84;2;12;6;diversification;6;02a8c3bf1115;reinsert_block;;;;;;;40;47;25;;;;;True;False;False;True;;ok;16357.746288101798;15198.0696623625;15198.0696623625;15079.264022399608;565;15079.264022399608;5543.9011;1159.6766257392974;Evaluated;9.3368;2.436;64;True;2;duplicate_for_same_parent_sequence
84;2;12;7;diversification;6;02a8c3bf1115;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16137.70278889374;15198.0696623625;15198.0696623625;15079.264022399608;566;15079.264022399608;5554.9017;939.6331265312383;Evaluated;8.761;2.2364;64;True;2;duplicate_for_same_parent_sequence
84;2;12;8;diversification;6;02a8c3bf1115;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16494.79339062482;15198.0696623625;15198.0696623625;15079.264022399608;567;15079.264022399608;5565.879;1296.723728262321;Evaluated;8.5496;2.427;64;True;2;duplicate_for_same_parent_sequence
84;2;12;9;diversification;6;02a8c3bf1115;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;16899.049235411323;15198.0696623625;15198.0696623625;15079.264022399608;568;15079.264022399608;5577.0385;1700.9795730488222;Evaluated;8.7284;2.4275;64;True;2;duplicate_for_same_parent_sequence
84;2;12;10;diversification;6;02a8c3bf1115;swap;45;52;;;;;;;;;;;;True;False;False;False;;ok;15198.0696623625;15198.0696623625;15198.0696623625;15079.264022399608;569;15079.264022399608;5587.8872;0.0;Evaluated;8.6192;2.2271;64;True;2;duplicate_for_same_parent_sequence
84;2;12;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;569;15079.264022399608;5587.8904;;IterationSummary;;;;;;
85;2;13;1;diversification;7;02a8c3bf1115;move;;;5;18;;;;;;;;;;True;False;False;True;;ok;15323.17711732021;15198.0696623625;15198.0696623625;15079.264022399608;570;15079.264022399608;5595.6887;125.1074549577097;Evaluated;5.5531;2.2304;64;True;1;
85;2;13;2;diversification;7;02a8c3bf1115;reinsert_block;;;;;;;20;23;35;;;;;True;False;False;True;;ok;16924.30157625534;15198.0696623625;15198.0696623625;15079.264022399608;571;15079.264022399608;5611.1636;1726.2319138928397;Evaluated;13.0433;2.4285;64;True;3;duplicate_for_same_parent_sequence
85;2;13;3;diversification;7;02a8c3bf1115;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16401.300906667668;15198.0696623625;15198.0696623625;15079.264022399608;572;15079.264022399608;5625.8774;1203.231244305167;Evaluated;12.2793;2.4314;64;True;3;duplicate_for_same_parent_sequence
85;2;13;4;diversification;7;02a8c3bf1115;move;;;48;60;;;;;;;;;;True;False;False;True;;ok;15843.341352914034;15198.0696623625;15198.0696623625;15079.264022399608;573;15079.264022399608;5636.6708;645.2716905515335;Evaluated;8.5621;2.2284;64;True;2;duplicate_for_same_parent_sequence
85;2;13;5;diversification;7;02a8c3bf1115;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15204.094446641533;15198.0696623625;15198.0696623625;15079.264022399608;574;15079.264022399608;5644.4812;6.024784279032247;Evaluated;5.5767;2.2308;64;True;1;
85;2;13;6;diversification;7;02a8c3bf1115;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17033.39878361944;15198.0696623625;15198.0696623625;15079.264022399608;575;15079.264022399608;5652.0889;1835.3291212569384;Evaluated;5.1758;2.4298;64;True;1;
85;2;13;7;diversification;7;02a8c3bf1115;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17168.092898644216;15198.0696623625;15198.0696623625;15079.264022399608;576;15079.264022399608;5659.7673;1970.023236281715;Evaluated;5.2448;2.4305;64;True;1;
85;2;13;8;diversification;7;02a8c3bf1115;move;;;24;8;;;;;;;;;;True;False;False;True;;ok;16934.411338584217;15198.0696623625;15198.0696623625;15079.264022399608;577;15079.264022399608;5670.8273;1736.3416762217166;Evaluated;8.6298;2.4266;64;True;2;duplicate_for_same_parent_sequence
85;2;13;9;diversification;7;02a8c3bf1115;move;;;35;10;;;;;;;;;;False;True;False;;;ok;;15198.0696623625;15198.0696623625;15079.264022399608;577;15079.264022399608;5682.8057;;DuplicateForSameParentSequenceAfterRetries;11.9754;;;;3;duplicate_for_same_parent_sequence
85;2;13;10;diversification;7;02a8c3bf1115;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;16898.062931882676;15198.0696623625;15198.0696623625;15079.264022399608;578;15079.264022399608;5690.4347;1699.993269520175;Evaluated;5.1963;2.4316;64;True;1;
85;2;13;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;578;15079.264022399608;5690.4374;;IterationSummary;;;;;;
86;2;14;1;diversification;8;02a8c3bf1115;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;15856.885968337236;15198.0696623625;15198.0696623625;15079.264022399608;579;15079.264022399608;5705.1053;658.8163059747349;Evaluated;12.4229;2.2313;64;True;3;duplicate_for_same_parent_sequence
86;2;14;2;diversification;8;02a8c3bf1115;move;;;28;16;;;;;;;;;;True;False;False;True;;ok;16821.69037003924;15198.0696623625;15198.0696623625;15079.264022399608;580;15079.264022399608;5716.4026;1623.6207076767387;Evaluated;8.8666;2.428;64;True;2;duplicate_for_same_parent_sequence
86;2;14;3;diversification;8;02a8c3bf1115;swap;37;42;;;;;;;;;;;;True;False;False;False;;ok;15822.306389562054;15198.0696623625;15198.0696623625;15079.264022399608;581;15079.264022399608;5727.5486;624.2367271995536;Evaluated;8.918;2.2257;64;True;2;duplicate_for_same_parent_sequence
86;2;14;4;diversification;8;02a8c3bf1115;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;15478.906451213383;15198.0696623625;15198.0696623625;15079.264022399608;582;15079.264022399608;5738.4205;280.83678885088193;Evaluated;8.643;2.2258;64;True;2;duplicate_for_same_parent_sequence
86;2;14;5;diversification;8;02a8c3bf1115;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;16881.666398719775;15198.0696623625;15198.0696623625;15079.264022399608;583;15079.264022399608;5746.1374;1683.5967363572745;Evaluated;5.2876;2.4261;64;True;1;
86;2;14;6;diversification;8;02a8c3bf1115;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;16079.90351859729;15198.0696623625;15198.0696623625;15079.264022399608;584;15079.264022399608;5757.3577;881.833856234789;Evaluated;8.9904;2.2291;64;True;2;duplicate_for_same_parent_sequence
86;2;14;7;diversification;8;02a8c3bf1115;move;;;34;5;;;;;;;;;;True;False;False;True;;ok;17322.30269543064;15198.0696623625;15198.0696623625;15079.264022399608;585;15079.264022399608;5771.7242;2124.23303306814;Evaluated;11.9395;2.4264;64;True;3;duplicate_for_same_parent_sequence
86;2;14;8;diversification;8;02a8c3bf1115;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15326.508251687523;15198.0696623625;15198.0696623625;15079.264022399608;586;15079.264022399608;5782.7349;128.4385893250219;Evaluated;8.7851;2.2226;64;True;2;duplicate_for_same_parent_sequence
86;2;14;9;diversification;8;02a8c3bf1115;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16568.90396237441;15198.0696623625;15198.0696623625;15079.264022399608;587;15079.264022399608;5796.9391;1370.8343000119094;Evaluated;11.7765;2.427;64;True;3;duplicate_for_same_parent_sequence
86;2;14;10;diversification;8;02a8c3bf1115;move;;;42;18;;;;;;;;;;True;False;False;True;;ok;16037.553241828293;15198.0696623625;15198.0696623625;15079.264022399608;588;15079.264022399608;5807.9473;839.483579465792;Evaluated;8.7769;2.2287;64;True;2;duplicate_for_same_parent_sequence
86;2;14;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15198.0696623625;15079.264022399608;588;15079.264022399608;5807.9501;;IterationSummary;;;;;;
87;2;15;1;diversification;9;02a8c3bf1115;move;;;7;38;;;;;;;;;;True;False;False;True;;ok;15294.74751144924;15198.0696623625;15198.0696623625;15079.264022399608;589;15079.264022399608;5819.155;96.67784908674003;Evaluated;8.9613;2.2287;64;True;2;duplicate_for_same_parent_sequence
87;2;15;2;diversification;9;02a8c3bf1115;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16572.585274757905;15198.0696623625;15198.0696623625;15079.264022399608;590;15079.264022399608;5827.2703;1374.5156123954039;Evaluated;5.6886;2.4231;64;True;1;
87;2;15;3;diversification;9;02a8c3bf1115;swap;38;45;;;;;;;;;;;;True;False;False;False;;ok;16055.946097604301;15198.0696623625;15198.0696623625;15079.264022399608;591;15079.264022399608;5841.3733;857.8764352418002;Evaluated;11.8731;2.2293;64;True;3;duplicate_for_same_parent_sequence
87;2;15;4;diversification;9;02a8c3bf1115;move;;;50;30;;;;;;;;;;False;True;False;;;ok;;15198.0696623625;15198.0696623625;15079.264022399608;591;15079.264022399608;5853.7134;;DuplicateForSameParentSequenceAfterRetries;12.3393;;;;3;duplicate_for_same_parent_sequence
87;2;15;5;diversification;9;02a8c3bf1115;move;;;4;10;;;;;;;;;;True;False;False;False;;ok;16897.63333611822;15198.0696623625;15198.0696623625;15079.264022399608;592;15079.264022399608;5861.3241;1699.563673755718;Evaluated;5.1806;2.429;64;True;1;
87;2;15;6;diversification;9;02a8c3bf1115;move;;;45;30;;;;;;;;;;False;True;False;;;ok;;15198.0696623625;15198.0696623625;15079.264022399608;592;15079.264022399608;5873.307;;DuplicateForSameParentSequenceAfterRetries;11.9802;;;;3;duplicate_for_same_parent_sequence
87;2;15;7;diversification;9;02a8c3bf1115;move;;;45;35;;;;;;;;;;True;False;False;True;;ok;16045.708104765868;15198.0696623625;15198.0696623625;15079.264022399608;593;15079.264022399608;5887.9077;847.6384424033677;Evaluated;12.3703;2.2293;64;True;3;duplicate_for_same_parent_sequence
87;2;15;8;diversification;9;02a8c3bf1115;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16670.627815146225;15198.0696623625;15198.0696623625;15079.264022399608;594;15079.264022399608;5902.5112;1472.558152783724;Evaluated;12.1688;2.4314;64;True;3;duplicate_for_same_parent_sequence
87;2;15;9;diversification;9;02a8c3bf1115;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;17117.669877117194;15198.0696623625;15198.0696623625;15079.264022399608;595;15079.264022399608;5913.7536;1919.6002147546933;Evaluated;8.8127;2.4262;64;True;2;duplicate_for_same_parent_sequence
87;2;15;10;diversification;9;02a8c3bf1115;swap;45;52;;;;;;;;;;;;False;True;True;;;ok;;15198.0696623625;15198.0696623625;15079.264022399608;595;15079.264022399608;5925.909;;DuplicateForSameParentSequenceAfterRetries;12.152;;;;3;duplicate_for_same_parent_sequence
87;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15079.264022399608;596;15079.264022399608;5928.3443;;IterationSummary;;;;;;
88;3;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15624.28520901457;16641.404845676683;16641.404845676683;15079.264022399608;597;15079.264022399608;5935.8038;-1017.1196366621134;Evaluated;5.2248;2.2272;64;True;1;
88;3;1;2;normal;0;0f63cf6f404e;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;17208.324876631246;16641.404845676683;16641.404845676683;15079.264022399608;598;15079.264022399608;5943.2458;566.9200309545631;Evaluated;5.0149;2.424;64;True;1;
88;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16547.417809039507;16641.404845676683;16641.404845676683;15079.264022399608;599;15079.264022399608;5951.231;-93.98703663717606;Evaluated;5.5574;2.4272;64;True;1;
88;3;1;4;normal;0;0f63cf6f404e;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16546.07393054124;16641.404845676683;16641.404845676683;15079.264022399608;600;15079.264022399608;5958.572;-95.33091513544423;Evaluated;4.9055;2.4329;64;True;1;
88;3;1;5;normal;0;0f63cf6f404e;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16298.825894167576;16641.404845676683;16641.404845676683;15079.264022399608;601;15079.264022399608;5965.8152;-342.57895150910736;Evaluated;4.8092;2.4303;64;True;1;
88;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15079.264022399608;601;15079.264022399608;5965.8338;;IterationSummary;;;;;;
89;3;2;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.878935664194;15624.28520901457;15624.28520901457;15079.264022399608;602;15079.264022399608;5974.7567;2576.593726649624;Evaluated;6.2861;2.6314;64;True;1;
