iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
75;4;2;5;normal;0;660e1a9970ee;move;;;45;25;;;;;;;;;;True;False;False;True;;ok;15804.840509537398;16187.814598926165;16187.814598926165;15359.74096821535;519;15359.74096821535;4934.8029;-382.9740893887665;Evaluated;5.1623;2.2213;64;True;1;
75;4;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15636.61505467081;15359.74096821535;519;15359.74096821535;4934.8168;;IterationSummary;;;;;;
76;4;3;1;normal;0;48dc97c613aa;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16187.814598926165;15636.61505467081;15636.61505467081;15359.74096821535;520;15359.74096821535;4943.1142;551.1995442553543;Evaluated;5.8663;2.4221;64;True;1;
76;4;3;2;normal;0;48dc97c613aa;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15636.61505467081;15636.61505467081;15636.61505467081;15359.74096821535;521;15359.74096821535;4950.8509;0.0;Evaluated;5.5084;2.2277;64;True;1;
76;4;3;3;normal;0;48dc97c613aa;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16277.53582685048;15636.61505467081;15636.61505467081;15359.74096821535;522;15359.74096821535;4959.075;640.9207721796702;Evaluated;5.7947;2.4277;64;True;1;
76;4;3;4;normal;0;48dc97c613aa;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15648.862618316845;15636.61505467081;15636.61505467081;15359.74096821535;523;15359.74096821535;4966.6787;12.247563646034905;Evaluated;5.3729;2.2281;64;True;1;
76;4;3;5;normal;0;48dc97c613aa;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16389.699574989234;15636.61505467081;15636.61505467081;15359.74096821535;524;15359.74096821535;4974.215;753.0845203184235;Evaluated;5.1006;2.4329;64;True;1;
76;4;3;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15636.61505467081;15359.74096821535;524;15359.74096821535;4974.2183;;IterationSummary;;;;;;
77;4;4;1;normal;1;48dc97c613aa;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17453.55955309866;15636.61505467081;15636.61505467081;15359.74096821535;525;15359.74096821535;4985.7302;1816.9444984278507;Evaluated;9.0678;2.4328;64;True;2;duplicate_for_same_parent_sequence
77;4;4;2;normal;1;48dc97c613aa;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16673.220439413184;15636.61505467081;15636.61505467081;15359.74096821535;526;15359.74096821535;4993.6313;1036.6053847423736;Evaluated;5.4754;2.4226;64;True;1;
77;4;4;3;normal;1;48dc97c613aa;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17280.0628818428;15636.61505467081;15636.61505467081;15359.74096821535;527;15359.74096821535;5005.2172;1643.4478271719909;Evaluated;9.1424;2.4398;64;True;2;duplicate_for_same_parent_sequence
77;4;4;4;normal;1;48dc97c613aa;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16371.649327115;15636.61505467081;15636.61505467081;15359.74096821535;528;15359.74096821535;5016.4674;735.0342724441889;Evaluated;8.8232;2.4239;64;True;2;duplicate_for_same_parent_sequence
77;4;4;5;normal;1;48dc97c613aa;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;15929.287093858631;15636.61505467081;15636.61505467081;15359.74096821535;529;15359.74096821535;5023.7588;292.6720391878207;Evaluated;5.0615;2.2269;64;True;1;
77;4;4;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15636.61505467081;15359.74096821535;529;15359.74096821535;5023.7617;;IterationSummary;;;;;;
78;4;5;1;normal;2;48dc97c613aa;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;16274.910103885552;15636.61505467081;15636.61505467081;15359.74096821535;530;15359.74096821535;5031.6042;638.2950492147411;Evaluated;5.402;2.4267;64;True;1;
78;4;5;2;normal;2;48dc97c613aa;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17285.649460026885;15636.61505467081;15636.61505467081;15359.74096821535;531;15359.74096821535;5039.2416;1649.0344053560748;Evaluated;5.2025;2.4322;64;True;1;
78;4;5;3;normal;2;48dc97c613aa;reinsert_block;;;;;;;35;40;10;;;;;True;False;False;True;;ok;15999.393609010824;15636.61505467081;15636.61505467081;15359.74096821535;532;15359.74096821535;5046.9481;362.7785543400132;Evaluated;5.473;2.2309;64;True;1;
78;4;5;4;normal;2;48dc97c613aa;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15960.531487546164;15636.61505467081;15636.61505467081;15359.74096821535;533;15359.74096821535;5058.0597;323.9164328753541;Evaluated;8.8843;2.2239;64;True;2;duplicate_for_same_parent_sequence
78;4;5;5;normal;2;48dc97c613aa;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16900.66204869552;15636.61505467081;15636.61505467081;15359.74096821535;534;15359.74096821535;5065.824;1264.0469940247112;Evaluated;5.335;2.426;64;True;1;
78;4;5;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15636.61505467081;15359.74096821535;534;15359.74096821535;5065.8268;;IterationSummary;;;;;;
79;4;6;1;diversification;3;48dc97c613aa;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;15675.87665558213;15636.61505467081;15636.61505467081;15359.74096821535;535;15359.74096821535;5080.7362;39.261600911318965;Evaluated;12.6668;2.2297;64;True;3;duplicate_for_same_parent_sequence
79;4;6;2;diversification;3;48dc97c613aa;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16658.230132640856;15636.61505467081;15636.61505467081;15359.74096821535;536;15359.74096821535;5088.7712;1021.6150779700456;Evaluated;5.598;2.4343;64;True;1;
79;4;6;3;diversification;3;48dc97c613aa;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15998.323141594576;15636.61505467081;15636.61505467081;15359.74096821535;537;15359.74096821535;5096.4652;361.7080869237652;Evaluated;5.464;2.2272;64;True;1;
79;4;6;4;diversification;3;48dc97c613aa;move;;;48;3;;;;;;;;;;True;False;False;True;;ok;17804.536491220977;15636.61505467081;15636.61505467081;15359.74096821535;538;15359.74096821535;5107.5333;2167.9214365501666;Evaluated;8.6414;2.4237;64;True;2;duplicate_for_same_parent_sequence
79;4;6;5;diversification;3;48dc97c613aa;swap;10;25;;;;;;;;;;;;True;False;False;True;;ok;15636.61505467081;15636.61505467081;15636.61505467081;15359.74096821535;539;15359.74096821535;5118.4172;0.0;Evaluated;8.6571;2.2235;64;True;2;duplicate_for_same_parent_sequence
79;4;6;6;diversification;3;48dc97c613aa;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17457.136435660686;15636.61505467081;15636.61505467081;15359.74096821535;540;15359.74096821535;5126.1435;1820.521380989876;Evaluated;5.2975;2.425;64;True;1;
79;4;6;7;diversification;3;48dc97c613aa;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;17010.253911298496;15636.61505467081;15636.61505467081;15359.74096821535;541;15359.74096821535;5137.166;1373.6388566276855;Evaluated;8.5902;2.4294;64;True;2;duplicate_for_same_parent_sequence
79;4;6;8;diversification;3;48dc97c613aa;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15658.153871890674;15636.61505467081;15636.61505467081;15359.74096821535;542;15359.74096821535;5144.5634;21.53881721986363;Evaluated;5.1724;2.2229;64;True;1;
79;4;6;9;diversification;3;48dc97c613aa;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17407.224037953783;15636.61505467081;15636.61505467081;15359.74096821535;543;15359.74096821535;5152.0435;1770.608983282973;Evaluated;5.0525;2.4244;64;True;1;
79;4;6;10;diversification;3;48dc97c613aa;swap;48;52;;;;;;;;;;;;True;False;False;False;;ok;16160.623475719724;15636.61505467081;15636.61505467081;15359.74096821535;544;15359.74096821535;5162.8187;524.0084210489131;Evaluated;8.3447;2.4278;64;True;2;duplicate_for_same_parent_sequence
79;4;6;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15636.61505467081;15359.74096821535;544;15359.74096821535;5162.8216;;IterationSummary;;;;;;
80;4;7;1;diversification;4;48dc97c613aa;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17278.275442124985;15636.61505467081;15636.61505467081;15359.74096821535;545;15359.74096821535;5170.9245;1641.6603874541743;Evaluated;5.6676;2.4251;64;True;1;
80;4;7;2;diversification;4;48dc97c613aa;reinsert_block;;;;;;;22;26;5;;;;;True;False;False;True;;ok;17346.655292462077;15636.61505467081;15636.61505467081;15359.74096821535;546;15359.74096821535;5183.303;1710.040237791267;Evaluated;9.942;2.4338;64;True;2;duplicate_for_same_parent_sequence
80;4;7;3;diversification;4;48dc97c613aa;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15925.02877166638;15636.61505467081;15636.61505467081;15359.74096821535;547;15359.74096821535;5190.8101;288.4137169955702;Evaluated;5.2696;2.2334;64;True;1;
80;4;7;4;diversification;4;48dc97c613aa;reinsert_block;;;;;;;50;56;17;;;;;True;False;False;True;;ok;15540.311128265366;15636.61505467081;15636.61505467081;15359.74096821535;548;15359.74096821535;5198.6705;-96.30392640544414;Evaluated;5.6338;2.2258;64;True;1;
80;4;7;5;diversification;4;48dc97c613aa;move;;;25;8;;;;;;;;;;True;False;False;True;;ok;17284.893720933957;15636.61505467081;15636.61505467081;15359.74096821535;549;15359.74096821535;5209.7421;1648.278666263146;Evaluated;8.6406;2.427;64;True;2;duplicate_for_same_parent_sequence
80;4;7;6;diversification;4;48dc97c613aa;move;;;41;35;;;;;;;;;;True;False;False;False;;ok;15932.315443691943;15636.61505467081;15636.61505467081;15359.74096821535;550;15359.74096821535;5217.208;295.70038902113265;Evaluated;5.2356;2.2295;64;True;1;
80;4;7;7;diversification;4;48dc97c613aa;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16387.51697635233;15636.61505467081;15636.61505467081;15359.74096821535;551;15359.74096821535;5228.1972;750.9019216815195;Evaluated;8.5597;2.4265;64;True;2;duplicate_for_same_parent_sequence
80;4;7;8;diversification;4;48dc97c613aa;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;17850.363091187697;15636.61505467081;15636.61505467081;15359.74096821535;552;15359.74096821535;5239.1775;2213.7480365168867;Evaluated;8.5546;2.4227;64;True;2;duplicate_for_same_parent_sequence
80;4;7;9;diversification;4;48dc97c613aa;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15410.35256303578;15636.61505467081;15636.61505467081;15359.74096821535;553;15359.74096821535;5246.5818;-226.26249163503053;EvaluatedImprovementDespiteDiversificationMismatch;5.1794;2.2239;64;True;1;
80;4;7;10;diversification;4;48dc97c613aa;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15929.569975013288;15636.61505467081;15636.61505467081;15359.74096821535;554;15359.74096821535;5253.9873;292.95492034247764;Evaluated;5.18;2.2222;64;True;1;
80;4;7;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.35256303578;15359.74096821535;554;15359.74096821535;5253.993;;IterationSummary;;;;;;
81;4;8;1;normal;0;8687db6c5c35;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;17713.353973054654;15410.35256303578;15410.35256303578;15359.74096821535;555;15359.74096821535;5261.7057;2303.0014100188746;Evaluated;5.2771;2.4294;64;True;1;
81;4;8;2;normal;0;8687db6c5c35;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15410.35256303578;15410.35256303578;15410.35256303578;15359.74096821535;556;15359.74096821535;5268.9509;0.0;Evaluated;5.0162;2.226;64;True;1;
81;4;8;3;normal;0;8687db6c5c35;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;16326.921975377905;15410.35256303578;15410.35256303578;15359.74096821535;557;15359.74096821535;5276.8523;916.5694123421254;Evaluated;5.4697;2.4288;64;True;1;
81;4;8;4;normal;0;8687db6c5c35;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15604.339121599462;15410.35256303578;15410.35256303578;15359.74096821535;558;15359.74096821535;5284.3157;193.98655856368168;Evaluated;5.2261;2.2338;64;True;1;
81;4;8;5;normal;0;8687db6c5c35;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16448.66977921786;15410.35256303578;15410.35256303578;15359.74096821535;559;15359.74096821535;5291.9262;1038.3172161820803;Evaluated;5.1768;2.4311;64;True;1;
81;4;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.35256303578;15359.74096821535;559;15359.74096821535;5291.9286;;IterationSummary;;;;;;
82;4;9;1;normal;1;8687db6c5c35;move;;;5;2;;;;;;;;;;True;False;False;False;;ok;17791.652689972845;15410.35256303578;15410.35256303578;15359.74096821535;560;15359.74096821535;5299.9771;2381.300126937065;Evaluated;5.6073;2.4254;64;True;1;
82;4;9;2;normal;1;8687db6c5c35;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16789.542570786136;15410.35256303578;15410.35256303578;15359.74096821535;561;15359.74096821535;5307.7816;1379.190007750356;Evaluated;5.3681;2.4334;64;True;1;
82;4;9;3;normal;1;8687db6c5c35;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16597.868995253113;15410.35256303578;15410.35256303578;15359.74096821535;562;15359.74096821535;5315.8168;1187.5164322173332;Evaluated;5.5909;2.4408;64;True;1;
82;4;9;4;normal;1;8687db6c5c35;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16700.649173895938;15410.35256303578;15410.35256303578;15359.74096821535;563;15359.74096821535;5323.5076;1290.2966108601577;Evaluated;5.2579;2.4295;64;True;1;
82;4;9;5;normal;1;8687db6c5c35;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17149.185655464593;15410.35256303578;15410.35256303578;15359.74096821535;564;15359.74096821535;5331.1106;1738.833092428813;Evaluated;5.1712;2.4283;64;True;1;
82;4;9;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.35256303578;15359.74096821535;564;15359.74096821535;5331.1133;;IterationSummary;;;;;;
83;4;10;1;normal;2;8687db6c5c35;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17747.86841911481;15410.35256303578;15410.35256303578;15359.74096821535;565;15359.74096821535;5339.0034;2337.5158560790296;Evaluated;5.4503;2.4299;64;True;1;
83;4;10;2;normal;2;8687db6c5c35;swap;18;25;;;;;;;;;;;;False;True;True;;;ok;;15410.35256303578;15410.35256303578;15359.74096821535;565;15359.74096821535;5351.3317;;DuplicateForSameParentSequenceAfterRetries;12.3253;;;;3;duplicate_for_same_parent_sequence
83;4;10;3;normal;2;8687db6c5c35;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;16209.221582569915;15410.35256303578;15410.35256303578;15359.74096821535;566;15359.74096821535;5362.6905;798.8690195341351;Evaluated;8.9282;2.4296;64;True;2;duplicate_for_same_parent_sequence
83;4;10;4;normal;2;8687db6c5c35;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15416.952006533818;15410.35256303578;15410.35256303578;15359.74096821535;567;15359.74096821535;5370.3521;6.599443498038454;Evaluated;5.4276;2.2309;64;True;1;
83;4;10;5;normal;2;8687db6c5c35;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;16770.232746811624;15410.35256303578;15410.35256303578;15359.74096821535;568;15359.74096821535;5377.8466;1359.8801837758438;Evaluated;5.0596;2.4325;64;True;1;
83;4;10;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.35256303578;15359.74096821535;568;15359.74096821535;5377.8508;;IterationSummary;;;;;;
84;4;11;1;diversification;3;8687db6c5c35;move;;;35;2;;;;;;;;;;True;False;False;True;;ok;17342.413096076823;15410.35256303578;15410.35256303578;15359.74096821535;569;15359.74096821535;5389.2656;1932.0605330410435;Evaluated;8.9732;2.4269;64;True;2;duplicate_for_same_parent_sequence
84;4;11;2;diversification;3;8687db6c5c35;reinsert_block;;;;;;;20;25;40;;;;;True;False;False;True;;ok;16733.526278502857;15410.35256303578;15410.35256303578;15359.74096821535;570;15359.74096821535;5397.2459;1323.1737154670773;Evaluated;5.546;2.4336;64;True;1;
84;4;11;3;diversification;3;8687db6c5c35;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15402.875162822644;15410.35256303578;15410.35256303578;15359.74096821535;571;15359.74096821535;5404.7222;-7.477400213136207;Evaluated;5.2453;2.2302;64;True;1;
84;4;11;4;diversification;3;8687db6c5c35;move;;;49;52;;;;;;;;;;True;False;False;False;;ok;15416.952006533818;15410.35256303578;15410.35256303578;15359.74096821535;572;15359.74096821535;5415.8727;6.599443498038454;Evaluated;8.9212;2.2257;64;True;2;duplicate_for_same_parent_sequence
84;4;11;5;diversification;3;8687db6c5c35;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15627.029007513444;15410.35256303578;15410.35256303578;15359.74096821535;573;15359.74096821535;5423.3438;216.6764444776636;Evaluated;5.2394;2.2291;64;True;1;
84;4;11;6;diversification;3;8687db6c5c35;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16378.896515635977;15410.35256303578;15410.35256303578;15359.74096821535;574;15359.74096821535;5431.1048;968.5439526001974;Evaluated;5.3293;2.4287;64;True;1;
84;4;11;7;diversification;3;8687db6c5c35;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16405.429311171847;15410.35256303578;15410.35256303578;15359.74096821535;575;15359.74096821535;5442.3451;995.0767481360672;Evaluated;8.8002;2.4374;64;True;2;duplicate_for_same_parent_sequence
84;4;11;8;diversification;3;8687db6c5c35;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17148.90059998602;15410.35256303578;15410.35256303578;15359.74096821535;576;15359.74096821535;5450.3093;1738.5480369502402;Evaluated;5.5251;2.4355;64;True;1;
84;4;11;9;diversification;3;8687db6c5c35;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16454.86781231101;15410.35256303578;15410.35256303578;15359.74096821535;577;15359.74096821535;5457.9154;1044.5152492752313;Evaluated;5.1744;2.4284;64;True;1;
84;4;11;10;diversification;3;8687db6c5c35;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16978.55074334873;15410.35256303578;15410.35256303578;15359.74096821535;578;15359.74096821535;5465.6557;1568.1981803129493;Evaluated;5.3109;2.4263;64;True;1;
84;4;11;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.875162822644;15359.74096821535;578;15359.74096821535;5465.6639;;IterationSummary;;;;;;
85;4;12;1;normal;0;acb18c650a9f;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16654.26790642168;15402.875162822644;15402.875162822644;15359.74096821535;579;15359.74096821535;5473.6946;1251.3927435990354;Evaluated;5.5865;2.4381;64;True;1;
85;4;12;2;normal;0;acb18c650a9f;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16784.51811965392;15402.875162822644;15402.875162822644;15359.74096821535;580;15359.74096821535;5481.3246;1381.642956831276;Evaluated;5.2019;2.4255;64;True;1;
85;4;12;3;normal;0;acb18c650a9f;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16304.365232373577;15402.875162822644;15402.875162822644;15359.74096821535;581;15359.74096821535;5489.1981;901.4900695509332;Evaluated;5.4409;2.4301;64;True;1;
85;4;12;4;normal;0;acb18c650a9f;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15621.898173465524;15402.875162822644;15402.875162822644;15359.74096821535;582;15359.74096821535;5496.4704;219.02301064288076;Evaluated;5.0392;2.2299;64;True;1;
85;4;12;5;normal;0;acb18c650a9f;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16941.847717681845;15402.875162822644;15402.875162822644;15359.74096821535;583;15359.74096821535;5504.0522;1538.9725548592014;Evaluated;5.1515;2.4276;64;True;1;
85;4;12;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.875162822644;15359.74096821535;583;15359.74096821535;5504.0555;;IterationSummary;;;;;;
86;4;13;1;normal;1;acb18c650a9f;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15843.51113700484;15402.875162822644;15402.875162822644;15359.74096821535;584;15359.74096821535;5511.8186;440.63597418219615;Evaluated;5.5133;2.2358;64;True;1;
86;4;13;2;normal;1;acb18c650a9f;move;;;30;17;;;;;;;;;;True;False;False;True;;ok;16447.898155509763;15402.875162822644;15402.875162822644;15359.74096821535;585;15359.74096821535;5522.8693;1045.0229926871198;Evaluated;8.6174;2.4304;64;True;2;duplicate_for_same_parent_sequence
86;4;13;3;normal;1;acb18c650a9f;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15661.284384942714;15402.875162822644;15402.875162822644;15359.74096821535;586;15359.74096821535;5534.0888;258.4092221200699;Evaluated;8.9796;2.2392;64;True;2;duplicate_for_same_parent_sequence
86;4;13;4;normal;1;acb18c650a9f;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16035.199800162814;15402.875162822644;15402.875162822644;15359.74096821535;587;15359.74096821535;5541.4552;632.3246373401707;Evaluated;5.1359;2.2273;64;True;1;
86;4;13;5;normal;1;acb18c650a9f;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15526.86372104214;15402.875162822644;15402.875162822644;15359.74096821535;588;15359.74096821535;5548.812;123.98855821949655;Evaluated;5.1299;2.2242;64;True;1;
86;4;13;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.875162822644;15359.74096821535;588;15359.74096821535;5548.8128;;IterationSummary;;;;;;
87;4;14;1;normal;2;acb18c650a9f;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17150.645006824794;15402.875162822644;15402.875162822644;15359.74096821535;589;15359.74096821535;5560.4123;1747.7698440021504;Evaluated;9.1625;2.4317;64;True;2;duplicate_for_same_parent_sequence
87;4;14;2;normal;2;acb18c650a9f;swap;18;26;;;;;;;;;;;;True;False;False;False;;ok;16826.457048668955;15402.875162822644;15402.875162822644;15359.74096821535;590;15359.74096821535;5571.4574;1423.5818858463117;Evaluated;8.6121;2.4294;64;True;2;duplicate_for_same_parent_sequence
87;4;14;3;normal;2;acb18c650a9f;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;16443.083429229824;15402.875162822644;15402.875162822644;15359.74096821535;591;15359.74096821535;5582.8101;1040.2082664071804;Evaluated;8.9227;2.4273;64;True;2;duplicate_for_same_parent_sequence
87;4;14;4;normal;2;acb18c650a9f;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17285.795004768268;15402.875162822644;15402.875162822644;15359.74096821535;592;15359.74096821535;5594.2786;1882.9198419456243;Evaluated;9.0363;2.4294;64;True;2;duplicate_for_same_parent_sequence
87;4;14;5;normal;2;acb18c650a9f;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15796.834519118918;15402.875162822644;15402.875162822644;15359.74096821535;593;15359.74096821535;5605.0204;393.95935629627456;Evaluated;8.5138;2.2252;64;True;2;duplicate_for_same_parent_sequence
87;4;14;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.875162822644;15359.74096821535;593;15359.74096821535;5605.0232;;IterationSummary;;;;;;
88;4;15;1;diversification;3;acb18c650a9f;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16491.585996376598;15402.875162822644;15402.875162822644;15359.74096821535;594;15359.74096821535;5613.0744;1088.7108335539542;Evaluated;5.6103;2.4268;64;True;1;
88;4;15;2;diversification;3;acb18c650a9f;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16887.935568912784;15402.875162822644;15402.875162822644;15359.74096821535;595;15359.74096821535;5621.1264;1485.0604060901405;Evaluated;5.6187;2.4303;64;True;1;
88;4;15;3;diversification;3;acb18c650a9f;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15409.743297821142;15402.875162822644;15402.875162822644;15359.74096821535;596;15359.74096821535;5628.8536;6.868134998498135;Evaluated;5.5011;2.2247;64;True;1;
88;4;15;4;diversification;3;acb18c650a9f;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15623.719617139483;15402.875162822644;15402.875162822644;15359.74096821535;597;15359.74096821535;5636.2648;220.8444543168389;Evaluated;5.1788;2.2289;64;True;1;
88;4;15;5;diversification;3;acb18c650a9f;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15977.43833545045;15402.875162822644;15402.875162822644;15359.74096821535;598;15359.74096821535;5647.2667;574.5631726278061;Evaluated;8.7734;2.2259;64;True;2;duplicate_for_same_parent_sequence
88;4;15;6;diversification;3;acb18c650a9f;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15618.561635131919;15402.875162822644;15402.875162822644;15359.74096821535;599;15359.74096821535;5654.8121;215.6864723092749;Evaluated;5.3082;2.2344;64;True;1;
88;4;15;7;diversification;3;acb18c650a9f;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17751.66503489172;15402.875162822644;15402.875162822644;15359.74096821535;600;15359.74096821535;5662.3697;2348.7898720690773;Evaluated;5.1251;2.4296;64;True;1;
88;4;15;8;diversification;3;acb18c650a9f;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17297.34761618967;15402.875162822644;15402.875162822644;15359.74096821535;601;15359.74096821535;5670.0507;1894.472453367025;Evaluated;5.2489;2.4293;64;True;1;
88;4;15;9;diversification;3;acb18c650a9f;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16171.013160923132;15402.875162822644;15402.875162822644;15359.74096821535;602;15359.74096821535;5677.774;768.1379981004884;Evaluated;5.2912;2.4297;64;True;1;
88;4;15;10;diversification;3;acb18c650a9f;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15759.39986893602;15402.875162822644;15402.875162822644;15359.74096821535;603;15359.74096821535;5685.4758;356.52470611337594;Evaluated;5.4705;2.2283;64;True;1;
88;4;15;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.875162822644;15359.74096821535;603;15359.74096821535;5685.4787;;IterationSummary;;;;;;
89;4;16;1;diversification;4;acb18c650a9f;move;;;0;35;;;;;;;;;;True;False;False;True;;ok;15802.985586117937;15402.875162822644;15402.875162822644;15359.74096821535;604;15359.74096821535;5693.6362;400.110423295293;Evaluated;5.9163;2.2288;64;True;1;
89;4;16;2;diversification;4;acb18c650a9f;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17293.240411528306;15402.875162822644;15402.875162822644;15359.74096821535;605;15359.74096821535;5701.5147;1890.3652487056625;Evaluated;5.4473;2.4275;64;True;1;
89;4;16;3;diversification;4;acb18c650a9f;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15993.452840841956;15402.875162822644;15402.875162822644;15359.74096821535;606;15359.74096821535;5709.0187;590.5776780193119;Evaluated;5.2761;2.2256;64;True;1;
89;4;16;4;diversification;4;acb18c650a9f;move;;;60;10;;;;;;;;;;True;False;False;True;;ok;17813.482252353522;15402.875162822644;15402.875162822644;15359.74096821535;607;15359.74096821535;5720.0045;2410.6070895308785;Evaluated;8.55;2.4317;64;True;2;duplicate_for_same_parent_sequence
89;4;16;5;diversification;4;acb18c650a9f;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16427.913071837283;15402.875162822644;15402.875162822644;15359.74096821535;608;15359.74096821535;5731.3851;1025.0379090146398;Evaluated;8.9469;2.4327;64;True;2;duplicate_for_same_parent_sequence
